Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
68.8949509,0.976229,-0.360228,-0.149363,1.051236,98.168411,339.745941
68.8969650,0.983307,-0.344609,-0.165715,1.055040,99.036858,340.686523
68.8989792,0.864939,-0.212086,-0.069800,0.893293,94.481560,346.222717
68.9009933,0.945966,-0.157417,-0.082003,0.962474,94.887550,350.552063
68.9030075,0.992825,-0.015132,-0.051984,0.994300,92.996918,359.126831
68.9050217,1.140480,-0.018548,-0.163030,1.152222,98.134193,359.068237
68.9070358,1.132182,-0.051252,-0.209401,1.152524,100.468170,357.408081
68.9090576,1.119002,0.010494,-0.053449,1.120327,92.734505,0.537327
68.9110641,1.209060,-0.080295,-0.057842,1.213103,92.732941,356.200500
68.9130554,1.102651,0.081271,0.094938,1.109710,85.092216,4.215373
68.9150620,1.286670,0.058330,0.028555,1.288308,88.729965,2.595660
68.9170761,1.313760,0.013911,0.076878,1.316081,86.651199,0.606676
68.9190903,1.304974,0.133987,0.141065,1.319397,83.862419,5.862267
68.9211044,1.491190,-0.003661,-0.064431,1.492586,92.474083,359.859344
68.9231186,1.239079,-0.028799,0.175721,1.251808,81.930511,358.668579
68.9251328,1.161713,-0.023185,0.150339,1.171629,82.627686,358.856628
68.9271469,1.095573,-0.152536,-0.204276,1.124845,100.463181,352.073700
68.9291306,0.801240,-0.067604,-0.030751,0.804675,92.190132,355.177155
68.9311447,0.785620,-0.126178,0.022697,0.796012,88.366058,350.875702
68.9331512,0.707766,-0.097379,-0.132523,0.726621,100.508575,352.166077
68.9351730,0.696051,0.010006,-0.443452,0.825371,122.498398,0.823620
68.9371872,0.654562,-0.104212,-0.132279,0.675876,101.286484,350.953888
68.9392014,0.661151,-0.043442,-0.215991,0.696893,108.055237,356.240662
68.9412155,0.888612,-0.118368,-0.513252,1.032991,119.792503,352.412567
68.9432297,0.978181,-0.108850,-0.062235,0.986185,93.618134,353.650391
68.9452438,1.027725,-0.149851,0.218187,1.061263,78.135849,351.704254
68.9472275,1.098502,-0.057842,-0.079075,1.102862,94.111603,356.985870
68.9492416,1.292039,0.023918,-0.390736,1.350041,106.823532,1.060511
68.9512558,1.327916,-0.025138,0.082735,1.330728,86.435448,358.915497
68.9532700,1.321814,0.021233,-0.000732,1.321985,90.031731,0.920292
68.9552841,1.434813,0.031483,-0.374628,1.483248,104.629807,1.257011
68.9572983,1.285450,-0.195002,0.134476,1.307092,84.094879,351.374054
68.9593124,1.208816,-0.249671,0.076390,1.236691,86.458611,348.330139
68.9613266,1.157564,-0.304095,-0.393176,1.259768,108.185959,345.280823
68.9633408,0.922780,-0.318983,-0.188168,0.994324,100.908562,340.930969
68.9653244,0.847855,-0.346561,-0.065651,0.918299,94.099709,337.767670
68.9673386,0.810514,-0.197442,-0.103236,0.840580,97.054619,346.309326
68.9693527,0.907161,-0.180358,-0.307512,0.974697,108.390709,348.755310
68.9713593,0.953776,-0.246010,-0.133011,0.993932,97.690582,345.536804
68.9733810,0.899839,-0.267243,-0.186216,0.956977,101.220619,343.459137
68.9753952,1.124372,-0.459072,-0.286523,1.247820,103.274643,337.790222
68.9774094,1.101918,-0.379753,-0.063211,1.167233,93.104340,340.984558
68.9794235,1.136086,-0.374872,-0.047591,1.197283,92.278069,341.738770
68.9814377,1.140724,-0.380485,0.041978,1.203238,88.000694,341.554016
68.9834213,1.027725,-0.156929,-0.173525,1.054019,99.475830,351.318268
68.9854355,1.051887,-0.204032,-0.371699,1.134132,109.131599,349.022797
68.9874496,0.893738,-0.105433,-0.261873,0.937262,106.224548,353.272003
68.9894562,0.888612,-0.135940,-0.156685,0.912503,99.887184,351.302338
68.9914703,0.860790,0.022453,-0.015864,0.861229,91.055443,1.494192
68.9934921,0.964514,0.041246,-0.017084,0.965547,91.013824,2.448656
68.9955063,0.985503,-0.029775,-0.149607,0.997239,98.628159,358.269440
68.9975204,0.935960,0.079807,-0.274808,0.978728,106.306831,4.873666
68.9995346,0.976473,0.074193,-0.329965,1.033383,108.620949,4.345042
69.0015182,0.988188,0.096647,-0.228438,1.018842,102.956604,5.585873
69.0035324,1.190267,-0.012447,-0.091766,1.193864,94.408348,359.400879
69.0055466,1.107044,-0.016108,0.144482,1.116548,82.565048,359.166382
69.0075607,1.145361,-0.054669,0.193293,1.162842,80.431602,357.267303
69.0095673,1.118514,-0.091033,-0.053937,1.123508,92.751678,355.347076
69.0115814,1.080441,-0.129106,-0.161810,1.100093,98.458183,353.185822
69.0136032,0.979646,-0.232831,0.034412,1.007522,88.042671,346.630676
69.0156174,0.913018,-0.148143,0.008054,0.924994,89.501122,350.783722
69.0176315,0.978426,-0.140821,-0.178894,1.004565,100.258011,351.809875
69.0196152,0.876166,-0.189877,0.067604,0.899049,85.687584,347.772339
69.0216293,0.886172,-0.151315,0.070044,0.901722,85.544861,350.310089
69.0236435,1.097037,-0.212818,-0.053937,1.118790,92.763290,349.021362
69.0256577,1.068971,-0.038561,-0.019281,1.069840,91.032631,357.934052
69.0276642,1.105335,0.038073,0.027334,1.106329,88.584229,1.972755
69.0296783,1.089227,0.068092,-0.030263,1.091773,91.588394,3.577134
69.0317001,0.904232,0.203544,-0.225509,0.953897,103.674629,12.685903
69.0337143,0.949627,0.039537,-0.127642,0.958982,97.648849,2.384107
69.0356979,0.886416,-0.017328,-0.055401,0.888315,93.575653,358.880096
69.0377121,0.737053,0.121541,0.074437,0.750706,84.309395,9.363844
69.0397263,0.859082,0.077610,0.189144,0.883074,77.632080,5.162139
69.0417404,0.887392,0.112022,0.089569,0.898908,84.281448,7.194826
69.0437546,0.958413,0.186948,-0.106165,0.982230,96.204971,11.037512
69.0457687,1.006980,0.017328,-0.291892,1.048576,106.162971,0.985846
69.0477753,0.934007,-0.085664,-0.322644,0.991870,108.983040,354.759674
69.0497894,0.930102,-0.140089,-0.239908,0.970706,104.308815,351.434692
69.0517731,0.889100,-0.223312,0.178162,0.933868,79.001793,345.900848
69.0537872,0.903744,-0.167667,0.169864,0.934730,79.529739,349.489685
69.0558090,0.936448,-0.106409,-0.051984,0.943906,93.157074,353.517273
69.0578232,1.020892,-0.074193,-0.148875,1.034354,98.275345,355.843323
69.0598373,1.028213,-0.102016,-0.222336,1.056912,102.143677,354.333832
69.0618515,1.054327,-0.087128,-0.354371,1.115695,108.519264,355.275879
69.0638657,1.005760,-0.080051,-0.152048,1.020333,98.570007,355.449280
69.0658722,1.001123,-0.177918,0.103480,1.022062,84.189041,349.922699
69.0678864,0.954996,-0.114707,-0.025626,0.962201,91.526123,353.150879
69.0699005,0.911066,-0.018548,-0.055157,0.912922,93.463806,358.833679
69.0718842,1.028457,-0.126666,0.038073,1.036927,87.895798,352.978760
69.0738983,0.838581,0.149363,0.042222,0.852824,87.162224,10.099277
69.0759201,0.793918,0.231366,-0.017816,0.827136,91.234222,16.247353
69.0779343,0.746327,0.172060,-0.051496,0.767633,93.846535,12.982301
69.0799484,0.696783,0.187436,-0.050764,0.723337,94.024338,15.056252
69.0819626,0.821497,0.040514,0.028067,0.822974,88.045616,2.823351
69.0839767,0.777322,0.054181,0.024162,0.779583,88.223946,3.987166
69.0859833,0.867624,0.013423,0.122273,0.876300,81.979179,0.886362
69.0879745,0.869576,-0.030995,0.317518,0.926251,69.952469,357.958618
69.0899811,0.864451,0.020745,0.144970,0.876768,80.482666,1.374705
69.0919952,0.915703,0.014399,-0.165471,0.930645,100.241776,0.900899
69.0940094,0.882999,-0.051252,-0.106409,0.890863,96.860062,356.678101
69.0960312,0.941573,-0.117880,-0.124957,0.957115,97.501732,352.864014
69.0980453,0.907405,-0.084200,-0.029043,0.911766,91.825371,354.698608
69.1000595,1.028213,-0.170840,0.154244,1.053660,81.582283,350.566345
69.1020737,1.007224,-0.136428,0.312637,1.063417,72.902824,352.286255
69.1040802,0.950847,-0.042466,0.223800,0.977753,76.768105,357.442810
69.1060715,1.067995,-0.061746,-0.086640,1.073281,94.630226,356.691101
69.1080780,0.941817,0.006345,-0.061991,0.943876,93.765701,0.386024
69.1100922,1.003808,-0.058086,0.063211,1.007472,86.402786,356.688263
69.1121063,0.970128,-0.035388,0.144238,0.981430,81.548798,357.910889
69.1141281,1.007468,-0.058330,0.171816,1.023678,80.337616,356.686432
69.1161423,0.895934,0.009030,0.245033,0.928882,74.704689,0.577465
69.1181564,0.821253,0.039049,0.236736,0.855584,73.936974,2.722266
69.1201706,0.904232,-0.072241,0.123249,0.915448,82.262642,355.432220
69.1221771,0.748524,0.095182,-0.016596,0.754734,91.259979,7.246844
69.1241684,0.820765,0.102504,0.019769,0.827377,88.630890,7.118725
69.1261749,0.813199,0.081759,0.130327,0.827624,80.939880,5.741237
69.1281891,0.796847,0.068580,0.049544,0.801326,86.455307,4.919001
69.1302032,0.888857,-0.028311,-0.027823,0.889742,91.791946,358.175720
69.1322174,0.854689,-0.013667,0.049300,0.856218,86.699181,359.083862
69.1342392,0.926929,-0.050276,0.004149,0.928301,89.743919,356.895386
69.1362534,0.978670,-0.056377,0.034656,0.980904,87.975273,356.703064
69.1382675,0.881047,0.022941,0.044907,0.882489,87.083176,1.491575
69.1402817,0.948651,-0.053693,-0.011471,0.950238,90.691658,356.760590
69.1422882,0.853224,0.032948,-0.097867,0.859450,96.538544,2.211410
69.1442795,0.848587,-0.036609,-0.023674,0.849706,91.596519,357.529755
69.1462860,0.821009,-0.022697,0.012935,0.821424,89.097725,358.416412
69.1483002,0.859570,-0.028311,-0.045639,0.861246,93.037613,358.113586
69.1503143,0.741446,-0.009030,0.103724,0.748720,82.036896,359.302216
69.1523285,0.706790,0.009518,0.104701,0.714566,81.574501,0.771547
69.1543503,0.779275,0.033680,-0.000976,0.780003,90.071709,2.474757
69.1563644,0.751208,0.220628,-0.051984,0.784661,93.798660,16.367367
69.1583786,0.790501,0.340704,-0.124225,0.869715,98.211891,23.315910
69.1603851,0.834432,0.334114,-0.101040,0.904499,96.413780,21.821630
69.1623764,0.929126,0.110802,-0.003905,0.935718,90.239105,6.800634
69.1643829,0.866891,0.119100,-0.043442,0.876112,92.842186,7.822744
69.1663971,0.911798,0.052716,0.061746,0.915405,86.132317,3.308920
69.1684113,0.959877,0.007322,0.109582,0.966140,83.487373,0.437030
69.1704254,0.922048,0.117147,-0.166935,0.944332,100.182014,7.240713
69.1724396,1.005028,0.061991,0.002197,1.006940,89.875015,3.529557
69.1744614,1.016498,-0.031239,0.051252,1.018269,87.114944,358.239716
69.1764755,1.107288,-0.068092,-0.070533,1.111619,93.637878,356.481049
69.1784897,1.068483,-0.162054,0.100308,1.085347,84.697166,351.375824
69.1804962,1.081418,-0.165715,0.037829,1.094695,88.019661,351.287842
69.1824875,0.997706,-0.123737,-0.062235,1.007274,93.542282,352.930176
69.1844940,0.988432,-0.105189,0.057842,0.995695,86.669716,353.925446
69.1865082,1.003075,-0.123005,0.067848,1.012864,86.159096,353.008850
69.1885223,0.947918,-0.076390,0.087617,0.955019,84.736099,355.392670
69.1905365,0.971836,-0.061258,-0.038073,0.974509,92.239052,356.393219
69.1925583,0.908137,0.020501,-0.029531,0.908848,91.862022,1.293208
69.1945724,0.985259,-0.024650,-0.032704,0.986110,91.900528,358.566833
69.1965866,1.013326,-0.057109,-0.008542,1.014970,90.482208,356.774323
69.1985703,1.065066,-0.134231,-0.115927,1.079733,96.163528,352.816833
69.2005844,1.171719,-0.286523,-0.072973,1.208448,93.461960,346.258972
69.2025909,1.025529,-0.224289,0.059550,1.051456,86.753273,347.663361
69.2046051,1.142432,-0.228194,0.029775,1.165380,88.535957,348.704193
69.2066193,0.958657,-0.042710,0.082247,0.963126,85.101196,357.449036
69.2086334,0.898375,0.045395,-0.068336,0.902113,94.344383,2.892681
69.2106476,0.921316,0.079075,-0.269683,0.963226,106.258957,4.905550
69.2126694,0.880803,-0.004149,-0.061502,0.882957,93.994179,359.730103
69.2146454,1.016742,-0.052228,-0.028311,1.018476,91.592857,357.059418
69.2166672,1.141456,-0.010983,-0.060770,1.143125,93.047363,359.448730
69.2186813,1.059697,-0.084200,-0.053693,1.064391,92.891479,355.457031
69.2206879,1.076781,-0.135208,-0.167179,1.098037,98.757500,352.843018
69.2227020,1.028701,-0.048079,-0.230878,1.055387,102.636299,357.324066
69.2247162,1.185142,-0.013667,-0.196710,1.201434,99.423431,359.339294
69.2267303,1.185386,-0.046371,0.039537,1.186951,88.091125,357.759796
69.2287445,1.099478,0.020257,-0.002929,1.099668,90.152596,1.055497
69.2307587,1.087275,0.130327,-0.022453,1.095288,91.174637,6.835166
69.2327423,1.112901,0.107141,0.032460,1.118518,88.337029,5.499028
69.2347565,1.132670,0.057842,0.065651,1.136044,86.687057,2.923360
69.2367783,1.205887,0.046127,-0.107629,1.211559,95.096611,2.190574
69.2387924,1.001855,0.066872,-0.042954,1.005003,92.449585,3.818707
69.2407990,0.915215,0.002685,0.290672,0.960268,72.380219,0.168067
69.2428131,0.901059,0.053937,0.193781,0.923238,77.883904,3.425590
69.2448273,0.952800,0.166691,0.002685,0.967275,89.840981,9.923396
69.2468414,1.054083,0.037097,-0.035876,1.055346,91.948143,2.015598
69.2488556,1.038952,0.077610,-0.033924,1.042399,91.864967,4.272088
69.2508392,1.143896,0.050520,0.001220,1.145012,89.938934,2.528808
69.2528534,1.059209,-0.073705,-0.063699,1.063679,93.433243,356.019470
69.2548676,1.343047,-0.131059,-0.062967,1.350895,92.671593,354.426544
69.2568893,1.222483,-0.199151,-0.030751,1.238980,91.422218,350.747406
69.2588959,1.310099,-0.255040,-0.039537,1.335278,91.696762,348.983887
69.2609100,1.327671,-0.266755,-0.116415,1.359199,94.913399,348.639435
69.2629242,1.233221,-0.257724,-0.035144,1.260354,91.597870,348.195953
69.2649384,1.203690,-0.243325,0.020501,1.228209,89.043594,348.571716
69.2669525,1.148045,-0.238444,-0.123493,1.179031,96.012245,348.266724
69.2689362,1.174159,-0.335823,0.010494,1.221285,89.507652,344.038879
69.2709503,1.169278,-0.355591,0.014155,1.222235,89.336411,343.084869
69.2729645,1.238835,-0.392200,-0.030507,1.299793,91.344902,342.432831
69.2749863,1.215405,-0.292381,0.009762,1.250116,89.552567,346.473816
69.2770004,1.165617,-0.221848,-0.063455,1.188237,93.061195,349.223969
69.2790070,1.125592,-0.182555,-0.069312,1.142404,93.478401,350.787659
69.2810211,1.142920,-0.067604,0.028067,1.145262,88.595726,356.614899
69.2830353,1.135842,-0.042466,-0.066140,1.138559,93.330223,357.858856
69.2850494,1.105091,-0.020257,-0.045151,1.106199,92.339233,358.949860
69.2870331,1.019183,-0.016108,-0.166935,1.032890,99.300911,359.094543
69.2890472,1.169766,-0.278225,-0.155464,1.212407,97.367203,346.620972
69.2910614,1.172207,-0.254308,-0.148875,1.208679,97.075180,347.759491
69.2930756,1.335237,-0.335335,0.019281,1.376837,89.197632,345.902161
69.2950974,1.150486,-0.282862,0.059550,1.186244,87.122520,346.187042
69.2971039,1.146337,-0.238200,-0.115683,1.176525,95.642792,348.261414
69.2991180,1.208327,-0.292381,-0.138625,1.250903,96.362564,346.397522
69.3011322,1.116806,-0.191585,-0.088593,1.136578,94.470566,350.265808
69.3031464,1.183922,-0.189632,-0.223800,1.219720,100.572823,350.900055
69.3051300,1.115830,-0.184019,-0.102260,1.135516,95.166824,350.635254
69.3071442,1.085811,-0.249915,-0.108605,1.119481,95.567261,347.038300
69.3091583,1.085567,-0.335091,-0.314102,1.178728,105.454620,342.845703
69.3111725,1.066042,-0.406599,-0.318495,1.184571,105.596992,339.122650
69.3131866,1.055792,-0.365110,-0.180602,1.131644,99.183266,340.923798
69.3152084,0.995754,-0.163274,-0.008786,1.009089,90.498878,350.688049
69.3172150,0.935471,-0.011227,-0.200371,0.956756,102.088806,359.312439
69.3192291,0.975985,0.033436,-0.250891,1.008271,104.408447,1.962104
69.3212433,0.979402,0.014155,-0.236247,1.007592,103.560234,0.828040
69.3232574,0.903988,0.066140,-0.270904,0.946022,106.640205,4.184541
69.3252411,0.878362,0.137160,-0.333626,0.949547,110.570099,8.875317
69.3272552,0.793918,0.102748,-0.071265,0.803705,95.087112,7.374173
69.3292694,0.782692,0.142773,0.105677,0.802594,82.433952,10.337858
69.3312836,0.885196,0.222580,-0.282130,0.955359,107.176323,14.114272
69.3332977,0.905940,0.263582,-0.223800,0.969686,103.343994,16.222265
69.3353119,1.024796,0.074926,-0.179626,1.043114,99.915863,4.181606
69.3373260,0.956948,0.016840,-0.310685,1.006260,107.984039,1.008161
69.3393402,0.949871,-0.033680,-0.272124,0.988656,105.976692,357.969299
69.3413544,0.954020,-0.227461,-0.086396,0.984559,95.034248,346.589661
69.3433380,1.054571,-0.363645,0.047835,1.116534,87.544548,340.974396
69.3453522,1.098746,-0.369259,-0.063699,1.160884,93.145462,341.423889
69.3473663,0.993069,-0.295309,-0.030995,1.036510,91.713600,343.439087
69.3493805,1.046029,-0.369503,0.021233,1.109577,88.903511,340.544586
69.3513947,0.912042,-0.180358,-0.247474,0.962077,104.905693,348.813965
69.3534012,0.861278,-0.071753,-0.236003,0.895905,105.273361,355.237701
69.3554230,0.801484,-0.058574,0.016108,0.803783,88.851715,355.820160
69.3574371,0.689218,0.121785,-0.011715,0.699993,90.958923,10.020711
69.3594513,0.781227,0.117392,0.008542,0.790044,89.380501,8.545644
69.3614349,0.944502,0.052960,0.119832,0.953545,82.780540,3.209348
69.3634491,0.970372,0.093474,0.039781,0.975675,87.663223,5.502209
69.3654633,1.116806,0.041978,-0.220628,1.139164,101.167343,2.152587
69.3674774,1.105091,0.021965,-0.227949,1.128570,101.652817,1.138680
69.3694916,1.207839,-0.128374,-0.075170,1.216966,93.541306,353.933136
69.3715057,1.180261,-0.227461,-0.115195,1.207487,95.474380,349.091614
69.3735123,1.139259,-0.195246,-0.072973,1.158170,93.612442,350.275146
69.3755341,1.223215,-0.347293,0.136428,1.278859,83.876060,344.149780
69.3775482,1.082150,-0.256016,0.134720,1.120153,83.092377,346.689636
69.3795624,1.137307,-0.180602,-0.193293,1.167667,99.528496,350.976868
69.3815460,1.045541,-0.179626,-0.262117,1.092761,103.878693,350.251648
69.3835602,1.028457,-0.198663,-0.297750,1.088966,105.868149,349.067078
69.3855743,0.972812,-0.250891,-0.115927,1.011310,96.582321,345.538391
69.3875885,0.897643,-0.188168,-0.062967,0.919312,93.927460,348.160797
69.3896027,0.976961,-0.226729,0.118124,1.009858,83.282700,346.934326
69.3916092,0.847367,-0.092010,0.070533,0.855261,85.269501,353.802948
69.3936310,0.876654,0.000244,-0.032948,0.877273,92.152367,0.015951
69.3956451,0.898863,-0.033924,-0.064675,0.901825,94.112549,357.838623
69.3976593,0.730463,0.080783,-0.205740,0.763172,105.639610,6.310774
69.3996735,0.753649,0.034168,-0.171084,0.773578,102.777138,2.595829
69.4016571,0.751940,-0.041978,-0.050032,0.754771,93.800766,356.804718
69.4036713,0.715332,-0.003661,0.060526,0.717897,85.163628,359.706787
69.4056854,0.888857,-0.081515,-0.016840,0.892745,91.080841,354.760193
69.4076996,0.894958,-0.066384,-0.053204,0.898992,93.392883,355.757843
69.4097137,0.908381,0.068336,0.054669,0.912587,86.565620,4.302165
69.4117203,0.945478,0.172548,-0.039049,0.961887,92.326645,10.342587
69.4137421,0.901059,0.301899,-0.268707,0.987550,105.788956,18.523361
69.4157562,0.961097,0.221116,-0.171328,1.000977,99.855331,12.956357
69.4177704,0.963294,0.004149,0.122761,0.971094,82.737526,0.246775
69.4197845,0.923513,0.003173,0.079075,0.926897,85.106087,0.196840
69.4217682,0.923757,-0.029775,0.077122,0.927449,85.230057,358.153839
69.4237823,0.855177,-0.072729,0.257236,0.895984,73.315628,355.138947
69.4257965,0.883975,-0.065651,0.029043,0.886886,88.123398,355.752533
69.4278107,0.882023,-0.083224,-0.228194,0.914857,104.443840,354.609802
69.4298172,0.810758,-0.101772,-0.104212,0.823739,97.268044,352.845276
69.4318314,0.834920,-0.169864,0.073217,0.855164,85.088455,348.500153
69.4338531,0.844438,-0.146922,0.062723,0.859416,85.814667,350.130005
69.4358673,0.906673,-0.193049,0.082735,0.930682,84.899811,347.980042
69.4378815,0.960853,-0.335335,0.090545,1.021708,84.915695,340.761169
69.4398956,0.933763,-0.231366,-0.078830,0.965224,94.684601,346.083618
69.4418793,1.025040,-0.277737,-0.078098,1.064869,94.205894,344.839569
69.4438934,0.977693,-0.226241,0.022209,1.003774,88.732185,346.970917
69.4459076,0.921560,-0.057353,0.071021,0.926070,85.601646,356.438782
69.4479141,0.781959,0.054181,0.016352,0.784005,88.804909,3.963598
69.4499283,0.778299,0.104945,0.045883,0.786681,86.656357,7.679359
69.4519424,0.847123,0.101040,-0.012447,0.853218,90.835869,6.801763
69.4539642,0.821497,0.193781,0.009274,0.844094,89.370468,13.272775
69.4559784,0.899595,0.195246,0.028555,0.920982,88.223282,12.245412
69.4579926,0.959633,0.137160,0.157417,0.982084,80.776344,8.134182
69.4599762,0.943525,0.166935,0.104701,0.963882,83.764015,10.033341
69.4619904,1.029678,0.015132,-0.032704,1.030308,91.818970,0.841925
69.4640045,1.015522,-0.020745,0.015376,1.015850,89.132751,358.829742
69.4660187,1.154147,-0.147167,0.086640,1.166713,85.741287,352.733368
69.4680252,1.092888,-0.161078,0.082003,1.107734,85.754631,351.615692
69.4700394,1.124128,-0.172793,0.081271,1.140230,85.912720,351.261322
69.4720612,1.145849,-0.224289,0.006590,1.167612,89.676643,348.924957
69.4740753,1.094597,-0.102748,0.048323,1.100470,87.483246,354.637451
69.4760895,1.264949,-0.159613,-0.068336,1.276809,93.067993,352.808319
69.4780731,1.203934,-0.132035,-0.028067,1.211478,91.327499,353.741394
69.4800873,1.206131,-0.094694,0.032216,1.210271,88.474693,355.510864
69.4821014,1.024552,-0.010494,0.036853,1.025269,87.940094,359.413147
69.4841156,0.926929,0.072729,0.043930,0.930816,87.294891,4.486370
69.4861221,0.967443,0.090301,-0.033680,0.972232,91.985229,5.332541
69.4881363,0.843706,0.192805,-0.049544,0.866873,93.276360,12.872301
69.4901505,0.894470,0.218675,-0.047347,0.922029,92.943489,13.737907
69.4921722,0.913262,0.119344,0.013911,0.921132,89.134666,7.445154
69.4941864,0.807829,0.192073,0.062479,0.832697,85.696960,13.374555
69.4962006,0.917899,0.155464,-0.092986,0.935604,95.703804,9.612949
69.4981842,0.929126,0.115439,-0.110314,0.942746,96.719765,7.082408
69.5001984,0.872261,0.117880,-0.134964,0.890477,98.717537,7.696476
69.5022125,0.945478,-0.076634,-0.161322,0.962198,99.651772,355.366119
69.5042267,0.929370,-0.140821,-0.091277,0.944400,95.546364,351.383911
69.5062332,1.009421,-0.189144,0.060282,1.028756,86.640709,349.387024
69.5082474,1.138039,-0.253575,-0.001464,1.165948,90.071960,347.438660
69.5102615,1.102162,-0.161322,-0.171084,1.126968,98.731789,351.672821
69.5122833,1.117538,-0.171572,-0.197198,1.147700,99.893677,351.271698
69.5142593,1.066774,-0.202812,-0.141065,1.095006,97.401749,349.235596
69.5162811,1.074340,-0.092742,-0.180358,1.093315,99.495186,355.066193
69.5182953,1.107044,-0.138136,-0.065651,1.117559,93.367798,352.887421
69.5203094,0.970372,-0.112754,0.140333,0.986929,81.825317,353.372101
69.5223236,0.983063,0.002441,-0.078586,0.986202,94.570518,0.142243
69.5243301,0.874457,0.133987,0.027090,0.885077,88.246025,8.711311
69.5263443,0.856885,0.226973,0.040514,0.887361,87.383186,14.835898
69.5283585,0.899107,0.266999,-0.131303,0.947060,97.969307,16.539305
69.5303726,0.883487,0.235759,-0.072729,0.917290,94.547577,14.941268
69.5323563,0.936692,0.176209,-0.080051,0.956478,94.800888,10.653903
69.5343704,0.862742,0.078098,-0.024650,0.866621,91.629913,5.172507
69.5363922,0.898131,0.047347,0.095426,0.904426,83.943428,3.017691
69.5384064,0.884219,0.119100,0.020989,0.892451,88.652374,7.671286
69.5404205,0.910089,0.134231,0.000488,0.919935,89.969597,8.390214
69.5424347,0.934739,0.157173,-0.067360,0.950252,94.064896,9.544784
69.5444412,0.911554,0.087372,-0.026602,0.916118,91.663986,5.475078
69.5464554,1.011861,0.031971,-0.003661,1.012373,90.207191,1.809757
69.5484695,1.235418,-0.039293,-0.040269,1.236698,91.865997,358.178284
69.5504532,1.254210,-0.123737,0.102016,1.264421,85.372238,354.365570
69.5524673,1.358911,-0.170840,0.079807,1.371931,86.665161,352.834473
69.5544891,1.393323,-0.246498,0.004149,1.414965,89.831993,349.967407
69.5565033,1.331088,-0.191829,0.063699,1.346348,87.288185,351.799316
69.5585175,1.392591,-0.151315,0.023185,1.400979,89.051743,353.798706
69.5605316,1.362572,-0.118612,-0.012935,1.367786,90.541847,355.024933
69.5625381,1.149266,0.031971,0.046371,1.150645,87.690361,1.593504
69.5645523,1.009665,0.049056,-0.032216,1.011369,91.825371,2.781582
69.5665359,0.969884,0.066384,-0.029043,0.972586,91.711189,3.915497
69.5685501,0.914727,0.102748,0.060282,0.922451,86.253052,6.408974
69.5705643,0.977937,0.127642,0.046615,0.987333,87.293892,7.436298
69.5725784,0.979158,0.060282,0.050032,0.982287,87.080437,3.522986
69.5746002,0.948162,0.055889,0.023429,0.950097,88.586937,3.373377
69.5766144,0.959145,0.030995,-0.073217,0.962435,94.362991,1.850899
69.5786285,0.976473,-0.061258,-0.052228,0.979786,93.055649,356.410278
69.5806351,1.007956,-0.076146,-0.040025,1.011621,92.267532,355.679810
69.5826492,1.025040,-0.041734,-0.015620,1.026009,90.872292,357.668518
69.5846329,1.099966,-0.176453,0.133743,1.122029,83.154190,350.886414
69.5866470,1.104847,-0.147655,-0.005125,1.114682,90.263443,352.387939
69.5886612,1.142676,-0.165715,-0.053693,1.155877,92.662453,351.748291
69.5906754,1.192952,-0.190365,-0.010006,1.208086,90.474579,350.933502
69.5926895,1.200762,-0.159613,-0.212574,1.229834,99.953423,352.428253
69.5947113,1.221262,-0.172548,-0.177186,1.246054,98.175018,351.958069
69.5967255,1.144873,-0.167911,0.040025,1.157812,88.018898,351.656281
69.5987396,1.169034,-0.145702,-0.000244,1.178079,90.011871,352.895599
69.6007233,1.099234,-0.116903,0.000976,1.105433,89.949402,353.929413
69.6027374,1.027725,0.035144,0.059306,1.030035,86.699280,1.958532
69.6047440,0.965246,0.092010,-0.136672,0.979207,98.023216,5.445117
69.6067581,0.873969,0.139113,-0.092986,0.889843,95.998184,9.044094
69.6087723,0.887392,0.119832,-0.008786,0.895490,90.562164,7.690615
69.6107864,0.945234,0.005125,0.046859,0.946408,87.161987,0.310663
69.6128006,0.882023,-0.052228,0.055645,0.885318,86.396400,356.611237
69.6148224,0.880314,-0.094450,0.075658,0.888594,85.115738,353.876099
69.6167984,0.918143,-0.160834,0.010250,0.932180,89.369957,350.064148
69.6188202,0.969395,-0.075902,0.008298,0.972398,89.511063,355.522980
69.6208344,1.009665,-0.117392,-0.001952,1.016468,90.110054,353.368134
69.6228409,1.010641,-0.040758,0.022209,1.011706,88.742126,357.690613
69.6248550,1.042613,-0.067116,0.060038,1.046494,86.711098,356.316803
69.6268692,1.175624,-0.210865,0.069312,1.196394,86.678749,349.831299
69.6288834,1.166838,-0.238932,0.014155,1.191133,89.319084,348.427582
69.6308975,1.092400,-0.168644,0.002929,1.105345,89.848190,351.224030
69.6328812,1.054571,-0.169376,0.087861,1.071694,85.297447,350.875580
69.6348953,0.860058,-0.010739,-0.034656,0.860823,92.307312,359.284668
69.6369095,0.838337,0.014887,-0.070777,0.841451,94.824997,1.017373
69.6389313,0.760970,0.045883,0.030751,0.762972,87.690094,3.450475
69.6409454,0.781959,0.164251,0.051008,0.800650,86.347313,11.862519
69.6429520,0.841509,0.178406,0.028311,0.860679,88.115005,11.969869
69.6449661,1.015766,0.227461,0.206716,1.061250,78.767784,12.622062
69.6469803,0.916191,0.273588,0.191829,0.975220,78.655762,16.626406
