Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
97.9761429,0.550349,-0.026846,-0.481525,0.731759,131.150391,357.207306
97.9781494,0.693855,-0.035144,-0.655782,0.955363,133.347488,357.100403
97.9801102,0.885196,0.230634,-0.541319,1.062916,120.615715,14.603510
97.9821243,0.835164,0.169132,-0.276273,0.895785,107.963684,11.448320
97.9840775,0.648948,-0.157661,-0.214038,0.701287,107.770668,346.344635
97.9860916,0.548641,-0.171816,-0.196222,0.607479,108.845085,342.611145
97.9880371,0.269927,-0.093474,-0.034900,0.287778,96.965675,340.899384
97.9900284,0.043930,-0.058574,0.008054,0.073659,83.722702,306.869904
97.9919815,-0.118856,-0.073217,-0.164251,0.215559,139.638580,211.633743
97.9939651,-0.272124,-0.296041,-0.613804,0.733790,146.770782,227.410507
97.9959183,-0.392932,-0.381217,-0.628203,0.833284,138.928375,224.133041
97.9979019,-0.636989,-0.311905,-0.231122,0.745961,108.049080,206.088913
97.9998856,-0.968907,-0.192561,-0.293845,1.030634,106.565475,191.240524
98.0018692,-0.939620,-0.274076,-0.441744,1.073844,114.290703,196.261353
98.0038528,0.068580,-0.090545,-0.335091,0.353818,161.274902,307.140747
98.0058365,1.413580,0.257480,-0.469322,1.511544,108.088867,10.323126
98.0078125,2.104506,0.413433,-0.230390,2.157070,96.131279,11.114297
98.0098038,3.199591,0.714600,-0.236247,3.286921,94.121689,12.589875
98.0117569,3.740909,0.934983,-0.368038,3.873506,95.452141,14.032725
98.0137711,3.058525,0.736809,-0.056621,3.146533,91.031082,13.544660
98.0157242,2.781276,0.382682,0.314590,2.825051,83.606438,7.834258
98.0177002,2.642652,-0.076634,-0.034900,2.643993,90.756317,358.338959
98.0197220,2.548202,0.091277,0.604530,2.620519,76.662254,2.051476
98.0216980,2.381999,0.084688,0.669449,2.475733,74.311668,2.036195
98.0237198,2.041051,0.321179,0.148875,2.071523,85.878746,8.942720
98.0256958,1.738664,0.267243,-0.200371,1.770457,96.498360,8.738306
98.0276871,1.513887,0.155220,-0.266022,1.544900,99.915405,5.854138
98.0296707,1.535364,0.181579,-0.731440,1.710356,115.318733,6.744710
98.0316849,1.275199,-0.150583,-0.492508,1.375272,110.984573,353.265350
98.0336685,1.226632,-0.089081,-0.714600,1.422397,120.158318,355.846344
98.0356522,1.348660,-0.182555,-0.557183,1.470600,112.264404,352.291290
98.0376663,1.276908,-0.165227,-0.328257,1.328738,104.302666,352.627106
98.0396194,1.037731,-0.361449,-0.332162,1.147982,106.818695,340.796448
98.0416336,0.906429,-0.324108,-0.244789,0.993268,104.267456,340.324677
98.0435867,0.811734,-0.032460,-0.173769,0.830760,102.073624,357.710083
98.0455933,0.590863,0.268463,-0.612340,0.892273,133.335526,24.435040
98.0475540,0.379753,0.243081,-0.476888,0.656295,136.605179,32.623421
98.0495377,0.388539,0.181335,-0.479817,0.643482,138.215546,25.018866
98.0515213,0.510812,0.108117,-0.287988,0.596284,118.879578,11.950728
98.0535049,0.593059,0.250159,-0.125689,0.655817,101.049278,22.870537
98.0554810,0.530092,0.241373,-0.013667,0.582619,91.344177,24.481707
98.0575027,0.407820,0.228926,-0.254552,0.532466,118.558876,29.307262
98.0594559,0.418802,0.064675,-0.402694,0.584586,133.539444,8.778776
98.0614700,0.459804,0.078586,-0.453702,0.650724,134.204987,9.698877
98.0634232,0.432958,0.055157,-0.274320,0.515506,122.150047,7.260129
98.0654373,0.529604,-0.041490,-0.233563,0.580305,113.733490,355.520538
98.0673904,0.945722,0.000000,-0.052960,0.947204,93.205215,0.000000
98.0694046,0.986968,0.074437,0.347293,1.048932,70.664909,4.313104
98.0713577,1.173427,0.308976,0.305072,1.251186,75.887543,14.751775
98.0733643,1.249329,0.124957,-0.322644,1.296355,104.411560,5.711701
98.0753250,1.336457,0.134964,-0.182067,1.355538,97.718910,5.766529
98.0773087,0.970372,0.066872,-0.214282,0.995997,102.423943,3.942219
98.0793228,0.946210,0.019281,-0.437107,1.042472,114.790291,1.167330
98.0813065,0.935227,-0.258945,-0.074193,0.973246,94.372070,344.523712
98.0832901,0.870064,-0.236491,-0.592083,1.078657,123.292084,344.793854
98.0852737,1.108508,-0.120320,-0.558647,1.247138,116.611794,353.805237
98.0872498,1.174404,-0.008298,-0.337775,1.222041,106.045609,359.595184
98.0892715,0.899351,-0.336555,-0.153024,0.972377,99.054329,339.483154
98.0912247,0.875921,-0.344853,-0.171328,0.956826,100.314949,338.510284
98.0932388,0.773173,-0.338751,-0.212818,0.870541,104.150299,336.340271
98.0951920,0.646508,-0.128618,-0.095182,0.666014,98.216469,348.748322
98.0972061,0.396349,0.124225,-0.263582,0.491935,122.398628,17.402224
98.0991592,0.282618,0.300190,-0.354371,0.543660,130.679321,46.726990
98.1011734,0.016352,0.137892,-0.113487,0.179335,129.258530,83.237213
98.1031265,-0.220628,-0.158881,-0.339484,0.434936,141.309830,215.758896
98.1051331,-0.492508,-0.205984,-0.177186,0.562484,108.361153,202.696426
98.1070938,-0.604286,-0.098355,-0.153512,0.631190,104.076103,189.244537
98.1090775,-0.832723,-0.359984,0.316786,0.960922,70.751297,203.378723
98.1110611,-0.736809,-0.435886,0.278713,0.900314,71.966469,210.607986
98.1130753,-0.319959,-0.394152,0.618441,0.800125,39.382175,230.931534
98.1149979,0.256260,-0.527652,0.794894,0.987898,36.425274,295.904053
98.1170120,0.763655,-0.490067,0.626983,1.102925,55.356174,327.310150
98.1189651,1.856787,-0.057842,0.156685,1.864284,85.178856,358.215729
98.1209793,2.300484,0.099575,0.024162,2.302764,89.398819,2.478474
98.1229324,2.965784,0.171572,-0.462977,3.006602,98.858032,3.310903
98.1249466,2.604335,0.238444,-0.387807,2.643825,98.434814,5.231220
98.1268997,2.612633,0.218675,-0.221360,2.631097,94.826126,4.784460
98.1289063,2.578221,0.188168,0.833700,2.716189,72.125252,4.174258
98.1308670,2.577733,0.233563,0.720701,2.686758,74.440323,5.177310
98.1328812,2.498414,0.296286,0.860058,2.658864,71.127205,6.763088
98.1347961,2.392005,0.289940,0.616977,2.487250,75.637512,6.911228
98.1368179,2.283400,0.433446,0.583297,2.396252,75.911491,10.748274
98.1387711,1.873872,0.535706,0.442964,1.998648,77.195107,15.954267
98.1407852,1.529751,0.349002,0.383902,1.615339,76.251511,12.851668
98.1427383,1.278860,0.237468,0.543027,1.409522,67.340340,10.519275
98.1447525,0.884219,0.086640,0.150095,0.901043,80.411003,5.596268
98.1467056,0.752673,-0.149851,0.001708,0.767447,89.872452,348.740082
98.1486816,0.679455,0.000732,-0.153268,0.696528,102.711716,0.061741
98.1506424,0.860058,-0.044418,-0.298970,0.911622,109.144630,357.043549
98.1526260,1.007224,-0.242349,-0.360717,1.096973,109.197716,346.471191
98.1545715,1.419437,-0.213306,-0.360473,1.479946,104.097420,351.453827
98.1565628,1.468492,-0.266022,-0.410016,1.547692,105.362259,349.732025
98.1585693,1.475326,-0.495924,-0.243813,1.575428,98.902878,341.420166
98.1605606,1.178064,-0.208425,0.120808,1.202444,84.233818,349.966980
98.1625671,0.953776,-0.082979,0.099331,0.962518,84.076561,355.027740
98.1645584,0.511544,0.070533,-0.202812,0.554783,111.442596,7.850538
98.1665421,0.024894,-0.012935,0.072973,0.078180,21.028793,332.543243
98.1685562,-0.172060,-0.087128,0.051252,0.199557,75.117996,206.856873
98.1705093,-0.250647,-0.058574,0.379997,0.458969,34.112663,193.153427
98.1725235,-0.258213,0.188900,0.322156,0.454028,44.801666,143.811951
98.1744766,-0.271392,0.313125,0.032460,0.415638,85.520874,130.916077
98.1764526,-0.547664,0.252599,0.319959,0.682727,62.053402,155.239441
98.1784744,-0.634793,0.122029,0.206961,0.678738,72.246681,169.118561
98.1804504,-0.796847,-0.051740,0.403183,0.894538,63.210369,183.715057
98.1824722,-0.608435,0.048567,0.528384,0.807305,49.117981,175.436127
98.1844482,-0.377313,0.156441,0.536438,0.674243,37.286648,157.480209
98.1864700,0.215503,0.182311,0.496901,0.571479,29.599581,40.230541
98.1884460,1.116806,0.254552,0.373896,1.204927,71.922356,12.839979
98.1904678,1.646898,0.346073,0.338263,1.716526,78.634750,11.867261
98.1924438,2.282667,0.277493,0.451506,2.343380,78.891190,6.931168
98.1944351,2.160395,0.274564,0.536438,2.242868,76.162148,7.242887
98.1964417,1.667887,0.140821,0.765608,1.840607,65.420593,4.826082
98.1984024,1.158052,-0.154488,0.792210,1.411576,55.859535,352.401398
98.2004166,0.831747,-0.429297,0.759506,1.205383,50.942856,332.700012
98.2023697,0.474691,-0.361205,0.548641,0.810436,47.392731,322.731567
98.2043839,0.344365,-0.319227,0.445404,0.647208,46.512699,317.169403
98.2063293,0.349978,-0.035876,0.238932,0.425277,55.817741,354.147034
98.2083206,0.592571,0.281886,0.392444,0.764600,59.118279,25.440437
98.2103043,0.724118,0.496412,0.289208,0.924345,71.767197,34.432236
98.2123184,1.016987,0.594279,0.366574,1.233615,72.713242,30.300016
98.2142410,1.413091,0.500073,0.432714,1.560174,73.897919,19.488161
98.2162552,1.593694,0.531069,0.619417,1.790411,69.759361,18.429684
98.2182083,1.915361,0.849563,0.743154,2.223206,70.471756,23.919800
98.2202148,1.981989,1.086787,0.654317,2.353193,73.855835,28.737343
98.2221756,2.004930,1.575145,0.562552,2.610995,77.557777,38.154457
98.2241898,1.599551,1.722800,0.121052,2.353987,87.052299,47.124519
98.2261429,1.373554,1.526822,-0.106409,2.056492,92.965981,48.024933
98.2281570,0.682384,0.732904,-0.208181,1.022808,101.743965,47.044350
98.2301025,0.505687,0.445649,-0.297262,0.736672,113.798393,41.388893
98.2320938,0.812955,0.212818,-0.058086,0.842354,93.954041,14.669879
98.2340469,1.025529,0.229170,0.302631,1.093532,73.933891,12.596646
98.2360306,1.033094,0.020989,0.338263,1.087265,71.873627,1.163893
98.2380447,1.147069,-0.305072,0.209889,1.205359,79.971962,345.106537
98.2400284,1.319129,0.092742,-0.181335,1.334761,97.808090,4.021578
98.2420425,1.322058,0.098355,-0.011715,1.325763,90.506287,4.254706
98.2440262,1.536340,0.223800,-0.311417,1.583480,101.342079,8.288047
98.2460098,1.636404,0.380973,-0.346805,1.715585,101.662712,13.105656
98.2480240,1.525846,0.583053,0.554010,1.724843,71.264824,20.912743
98.2499771,1.231757,0.723142,0.170596,1.438493,83.189056,30.416405
98.2519913,0.997706,0.761215,-0.094694,1.258504,94.315208,37.342354
98.2539444,0.590130,0.969639,-0.219163,1.156065,100.928101,58.674965
98.2559586,0.199639,1.124616,-0.212330,1.161766,100.530838,79.933868
98.2579117,0.179870,1.238591,-0.585493,1.381761,115.070297,81.737175
98.2599258,-0.066140,0.933763,0.016840,0.936254,88.969391,94.051559
98.2618790,-0.176209,0.867135,0.351931,0.952276,68.311020,101.486588
98.2638855,-0.543271,0.538634,0.341924,0.837964,65.918114,135.245575
98.2658463,-1.091180,0.327525,-0.504466,1.245967,113.883575,163.292526
98.2678604,-1.440914,0.274320,-0.568165,1.572990,111.173965,169.221054
98.2698135,-1.574169,-0.175477,-0.302387,1.612526,100.808311,186.360672
98.2718277,-1.037975,-0.208669,0.050764,1.059959,87.254921,191.366913
98.2737503,-0.210133,0.190609,0.405379,0.494793,34.986153,137.789307
98.2757645,0.815639,0.552790,0.449553,1.083025,65.474968,34.126980
98.2777176,1.233221,0.760238,0.402694,1.503649,74.465919,31.652397
98.2797318,2.061307,0.854933,0.266266,2.247398,83.195747,22.526356
98.2816849,2.306097,0.681408,0.389759,2.436044,80.793289,16.461409
98.2836990,2.257286,0.642359,0.223312,2.357505,84.564568,15.884831
98.2856522,1.858252,0.880559,-0.198907,2.065925,95.524979,25.354586
98.2876587,1.760629,1.001611,-0.184263,2.033960,95.197746,29.635281
98.2896194,1.664715,0.679455,-0.071265,1.799448,92.269714,22.202890
98.2916336,1.789184,0.652121,-0.369991,1.939931,100.995018,20.025764
98.2935562,1.745986,0.791478,-0.356568,1.949883,100.536751,24.385397
98.2955704,1.879973,0.728511,-0.344365,2.045388,99.692574,21.181915
98.2975235,2.009567,0.740958,-0.146190,2.146800,93.904686,20.239689
98.2995377,1.913409,1.010885,0.113731,2.167016,86.991585,27.848225
98.3014908,1.754040,0.928882,-0.185972,1.993505,95.352837,27.904228
98.3035049,1.694001,0.908625,-0.329233,1.950291,99.718773,28.208132
98.3054581,1.290331,0.802704,-0.118368,1.524237,94.453903,31.885410
98.3074722,1.026505,0.362181,-0.043930,1.089411,92.311066,19.434336
98.3094254,1.041392,0.232587,-0.069068,1.069282,93.703484,12.589928
98.3114319,0.879582,0.375360,0.029287,0.956775,88.245903,23.110271
98.3133926,0.795139,0.374628,-0.021721,0.879240,91.415604,25.227373
98.3154068,0.788305,0.457363,-0.287744,0.955721,107.522171,30.121696
98.3173599,0.732172,0.402450,-0.229414,0.866414,105.354210,28.796127
98.3193436,0.705081,0.363401,-0.454435,0.914172,119.808289,27.266727
98.3213196,0.819300,0.167179,-0.725582,1.107100,130.949219,11.532948
98.3233109,0.879094,0.231854,-0.305560,0.959130,108.577080,14.774877
98.3252945,0.992825,0.291648,-0.183043,1.050840,100.031364,16.370476
98.3272781,0.971592,0.248206,-0.205740,1.023683,101.594299,14.330482
98.3292313,0.897643,0.361205,-0.332162,1.023016,108.946716,21.919489
98.3312073,0.637722,0.225265,-0.580856,0.891531,130.656815,19.454943
98.3331680,0.681896,0.326549,-0.445649,0.877621,120.516838,25.588984
98.3351517,0.649192,0.625275,-0.238444,0.932349,104.817757,43.924873
98.3371658,0.591351,0.688241,-0.546200,1.059106,121.045448,49.330170
98.3391495,0.528140,0.531069,-0.564260,0.937739,126.993469,45.158421
98.3411636,0.503002,0.244057,-0.515449,0.760436,132.674591,25.882725
98.3431473,0.788305,0.375116,0.003905,0.873013,89.743721,25.447506
98.3451309,0.923269,0.348270,-0.074926,0.989611,94.342140,20.667170
98.3471146,1.237858,0.318495,-0.318739,1.317318,104.002274,14.428946
98.3490906,1.502172,0.386099,-0.479328,1.623376,107.173515,14.414536
98.3510818,1.554645,0.277493,-0.434910,1.638008,105.397354,10.120313
98.3530655,1.776249,0.400498,-0.295309,1.844632,99.212189,12.706233
98.3550797,1.751843,0.409772,-0.285303,1.821610,99.010834,13.165307
98.3570328,1.857276,0.383902,-0.297018,1.919654,98.900818,11.678662
98.3590469,1.439450,0.457851,-0.132767,1.516334,95.023132,17.644510
98.3610001,1.181969,0.400986,-0.249427,1.272814,101.301086,18.739635
98.3630142,0.794650,0.299458,-0.445893,0.959148,117.702721,20.648556
98.3649673,0.535462,0.366086,-0.580124,0.870220,131.808350,34.359745
98.3669739,0.344609,0.296041,-0.342168,0.568749,126.985725,40.664726
98.3689346,0.174501,0.450042,-0.230390,0.534853,115.515427,68.806496
98.3709488,0.043930,0.474691,-0.371699,0.604501,127.943596,84.712624
98.3728638,-0.158149,0.225753,-0.140089,0.309193,116.941391,125.012802
98.3748856,-0.247962,0.486406,-0.418070,0.687647,127.442986,117.011772
98.3768387,-0.290672,0.394152,-0.354371,0.604504,125.889061,126.407341
98.3788528,-0.202812,0.102748,-0.255528,0.342030,138.339203,153.132385
98.3808060,0.015132,0.114951,-0.199883,0.231075,149.884018,82.500992
98.3828201,0.291160,0.034168,0.220628,0.366904,53.035278,6.693117
98.3847733,0.640894,0.149607,0.093962,0.664798,81.874657,13.139540
98.3867874,0.740958,0.161078,0.016352,0.758440,88.764618,12.264774
98.3887405,0.940108,0.156929,-0.090057,0.957361,95.397682,9.476795
98.3907471,0.814419,-0.042954,-0.181090,0.835414,102.519226,356.980896
98.3927078,0.711183,-0.059794,-0.342412,0.791582,115.630577,355.194061
98.3947220,0.681652,-0.193049,-0.443696,0.835933,122.058151,344.187439
98.3966751,0.836140,-0.199639,-0.247230,0.894488,106.045029,346.571320
98.3986588,1.289354,0.399278,0.219896,1.367557,80.746986,17.206318
98.4006348,1.631279,0.668473,-0.082979,1.764883,92.694870,22.283060
98.4026260,1.822376,0.725582,-0.247962,1.977121,97.204765,21.710068
98.4046097,2.190902,0.674818,-0.581344,2.365035,104.229584,17.119324
98.4066238,2.234588,0.714112,-0.372919,2.375376,99.032455,17.722416
98.4085770,2.028116,0.579880,0.406599,2.148217,79.089645,15.956324
98.4105911,1.388442,0.614292,0.499341,1.598270,71.794502,23.866169
98.4125443,1.213453,0.529116,0.258701,1.348835,78.942413,23.559219
98.4145584,0.677747,0.446137,-0.049788,0.812932,93.511253,33.355480
98.4165115,0.368771,0.344121,0.064919,0.508552,82.665894,43.019661
98.4185181,0.470298,0.149607,0.175233,0.523707,70.451714,17.646442
98.4204788,0.638454,0.095914,-0.266755,0.698556,112.449287,8.543617
98.4224930,0.692879,0.032460,0.039537,0.694764,86.737679,2.682202
98.4244461,0.712159,-0.433690,0.521794,0.983629,57.962200,328.659485
98.4264603,0.819300,-0.347782,-0.061502,0.892181,93.952812,336.999451
98.4284058,0.761459,-0.176697,-0.001952,0.781694,90.143112,346.935669
98.4303970,0.620882,-0.344365,0.005613,0.710009,89.547012,330.985565
98.4323807,0.622346,-0.432714,-0.287499,0.810686,110.771217,325.189331
98.4343948,0.582809,-0.157173,-0.148387,0.621601,103.810829,344.907410
98.4363480,0.687997,-0.208669,0.233807,0.756008,71.985069,343.127502
98.4383621,0.865671,-0.031483,0.262117,0.905032,73.164658,357.917145
98.4403152,0.998438,0.346317,0.304583,1.099812,73.922256,19.129560
98.4423294,1.042369,0.308976,-0.239176,1.113195,102.407051,16.510756
98.4442825,1.132426,0.359740,-0.294577,1.224164,103.924049,17.623617
98.4462662,1.055059,0.740470,0.095670,1.292516,85.755157,35.062233
98.4482498,1.039928,0.839801,0.128374,1.342831,84.514168,38.922848
98.4502335,1.163665,0.680432,0.305560,1.382197,77.228226,30.316175
98.4522171,1.134378,0.870552,0.099819,1.433401,86.006798,37.503601
98.4542313,1.078001,0.731684,-0.119832,1.308360,95.255058,34.166359
98.4561768,0.963538,0.348270,-0.214770,1.046816,101.839180,19.872330
98.4581985,0.870796,0.440279,-0.209645,0.998040,102.125687,26.821407
98.4601517,0.861034,0.111046,-0.150095,0.881045,99.808784,7.348772
98.4621658,1.009909,-0.109582,0.121541,1.023082,83.177238,353.807251
98.4641190,0.989164,0.008298,0.033680,0.989772,88.049965,0.480634
98.4661331,0.897398,-0.154976,-0.001952,0.910684,90.122841,350.201935
98.4680862,0.878606,-0.016352,-0.091766,0.883537,95.961586,358.933777
98.4701004,0.866159,-0.006590,-0.118368,0.874235,97.781509,359.564117
98.4720535,0.813931,-0.134720,-0.180846,0.844594,102.364044,350.601776
98.4740372,0.903500,-0.082979,-0.163030,0.921833,100.186592,354.752533
98.4759903,1.000147,0.010494,0.092986,1.004515,84.688644,0.601178
98.4780045,1.794065,0.132767,0.348758,1.832465,79.028442,4.232375
98.4799500,2.042759,0.291160,0.349734,2.092834,80.380150,8.111894
98.4819717,2.884025,0.639430,-0.087372,2.955352,91.694145,12.501081
98.4839249,3.274760,0.568409,-0.285547,3.335968,94.910324,9.846885
98.4859085,3.002880,0.648216,-0.413433,3.099742,97.664757,12.181230
98.4878616,2.111583,0.600381,0.535950,2.259753,76.280319,15.871898
98.4898376,1.472641,0.506663,0.307512,1.587433,78.830238,18.985798
98.4917984,0.272856,0.365354,-0.040269,0.457772,95.046738,53.246632
98.4937820,-1.226632,0.084444,-0.045883,1.230391,92.137123,176.061859
98.4957962,-1.656905,-0.094450,-0.095914,1.662364,93.307671,183.262558
98.4977798,-1.112657,-0.276517,0.352175,1.199372,72.924454,193.956375
98.4997635,-0.475668,-0.226729,0.485430,0.716455,47.347977,205.485016
98.5017471,-0.232587,-0.418314,0.061258,0.482531,82.706490,240.925537
98.5037231,0.192317,-0.190121,0.527408,0.592698,27.146523,315.329071
98.5057144,0.302143,-0.259677,0.619905,0.736889,32.727982,319.322571
98.5077209,0.799287,0.421487,-0.033924,0.904247,92.150024,27.803946
98.5097122,0.915459,0.431249,-0.017328,1.012097,90.981003,25.223925
98.5116959,0.872749,0.453946,-0.213062,1.006555,102.220497,27.480484
98.5137100,0.616245,0.458828,0.068824,0.771373,84.881096,36.669689
98.5156631,0.439303,0.375848,0.102992,0.587245,79.899109,40.548824
98.5176773,0.031971,-0.019036,-0.428809,0.430420,175.040619,329.229584
98.5196304,0.317030,0.156685,-0.288964,0.456682,129.253021,26.299795
98.5216446,0.411236,0.093474,0.100308,0.433491,76.620796,12.805736
98.5235977,0.827842,-0.023674,0.283595,0.875391,71.097221,358.361969
98.5255814,1.179041,0.148875,-0.131303,1.195634,96.304855,7.196530
98.5275650,1.373310,0.080051,-0.224777,1.393884,99.279999,3.336019
98.5295486,1.440670,0.259677,0.151315,1.471686,84.098541,10.217700
98.5315323,1.422610,0.427100,0.111778,1.489539,85.696358,16.710968
98.5335464,1.373798,0.080295,-0.164495,1.385939,96.816399,3.344980
98.5354919,1.466540,0.305804,-0.004881,1.498092,90.186684,11.778569
98.5375137,1.623957,0.517889,0.145214,1.710711,85.130577,17.687788
98.5394669,2.083029,0.671646,-0.357788,2.217685,99.284332,17.871243
98.5414810,2.357105,0.623322,-0.449553,2.479228,100.447121,14.812456
98.5434341,3.096598,0.545712,-0.252355,3.154426,94.588585,9.994584
98.5454483,3.457559,0.628447,-0.268219,3.524429,94.364586,10.301643
98.5474014,3.055841,0.465173,-0.044907,3.091370,90.832329,8.655360
98.5494156,1.912677,0.005125,0.378289,1.949733,78.812477,0.153529
98.5513687,1.470445,-0.091766,-0.115195,1.477802,94.470757,356.428986
98.5533524,1.138283,0.091521,-0.334114,1.189831,106.308456,4.596869
98.5553665,0.583785,0.362425,-0.316542,0.756542,114.734039,31.832815
98.5573502,0.485674,0.323864,-0.328501,0.669836,119.368210,33.696712
98.5593643,0.583053,0.269683,-0.309709,0.713161,115.739212,24.822271
98.5613480,0.628447,0.000732,0.137160,0.643241,77.688133,0.066752
98.5633316,0.890321,0.008298,0.174989,0.907393,78.880951,0.533991
98.5653458,1.057500,0.423439,0.173037,1.152193,81.362633,21.821926
98.5672989,1.022600,0.370479,-0.489091,1.192550,114.212494,19.915005
98.5692825,0.908869,0.395373,-0.398790,1.068361,111.917564,23.509817
98.5712357,0.235759,0.240640,0.061502,0.342451,79.653847,45.587029
98.5732498,-0.060526,0.012203,0.148143,0.160495,22.625769,168.601242
98.5752029,0.289696,0.214038,-0.022453,0.360888,93.567055,36.458378
98.5772171,0.488115,0.308732,-0.022697,0.578002,92.250504,32.313354
98.5791702,0.607214,0.152536,0.001220,0.626081,89.888329,14.101247
98.5811844,0.946698,0.289940,-0.246498,1.020325,103.980255,17.027967
98.5831375,1.116806,0.102504,-0.605018,1.274288,118.345619,5.244099
98.5851212,1.679846,0.238932,-0.010250,1.696784,90.346130,8.095139
98.5870743,1.841168,0.401962,-0.213794,1.896623,96.472343,12.315529
98.5890579,1.776493,0.223312,-0.184019,1.799905,95.868073,7.164732
98.5910110,1.735979,0.209889,0.103968,1.751710,86.597351,6.893906
98.5929947,1.396251,0.343389,-0.016596,1.437953,90.661285,13.816885
98.5950089,1.311320,0.326060,-0.186216,1.364020,97.846512,13.963456
98.5969925,0.948895,0.148143,-0.254064,0.993426,104.817726,8.873467
98.5990067,0.748768,0.106409,-0.227217,0.789686,106.722183,8.088266
98.6009903,0.370235,-0.266755,0.075170,0.462474,80.645760,324.227203
98.6029739,0.113487,-0.573046,0.097135,0.592196,80.559425,281.201965
98.6049576,0.108361,-0.517889,-0.071997,0.533981,97.748825,281.817871
98.6069107,0.337043,-0.059550,0.083712,0.352352,76.256271,349.980194
98.6088943,0.443452,-0.014155,0.177186,0.477750,68.230392,358.171692
98.6108093,0.661395,-0.176209,0.122761,0.695387,79.831947,345.081757
98.6128311,0.753649,-0.129106,-0.143506,0.777977,100.629646,350.279114
98.6148453,0.763411,0.008786,-0.137892,0.775814,100.238083,0.659385
98.6168289,0.693611,-0.036120,0.079319,0.699065,83.484970,357.018951
98.6188431,0.748280,0.215503,-0.222336,0.809813,105.935349,16.066263
98.6208191,0.715576,0.338996,-0.184263,0.812970,103.100189,25.348696
98.6228409,0.835408,0.293601,-0.178650,0.903340,101.406342,19.363827
98.6248169,0.953288,0.161566,0.168399,0.981437,80.120041,9.619245
98.6268387,1.053595,0.090545,0.164251,1.070159,81.171211,4.911891
98.6288147,1.066042,0.225509,0.061991,1.091395,86.743881,11.944178
98.6308060,0.968907,0.212574,0.023429,0.992229,88.646950,12.374376
98.6327896,0.816616,0.075902,-0.218675,0.848788,104.929626,5.310203
98.6347427,0.968419,0.038805,-0.285059,1.010248,106.389603,2.294647
98.6367264,1.092400,0.015132,-0.349734,1.147119,107.750977,0.793591
98.6386795,1.498512,-0.229658,-0.320935,1.549606,101.952904,351.286804
98.6406631,1.670328,-0.192317,-0.092254,1.683892,93.140579,353.432037
98.6426163,1.959536,0.086152,0.035388,1.961748,88.966377,2.517424
98.6446304,1.884122,0.145702,-0.336311,1.919440,100.091057,4.421974
98.6465836,1.854347,0.126178,-0.542539,1.936200,106.272629,3.892647
98.6485672,1.795041,0.051984,-0.437107,1.848225,103.680099,1.658816
98.6505203,1.754284,0.194758,-0.091277,1.767420,92.960327,6.334942
98.6525345,1.761117,0.201835,-0.092010,1.775031,92.971283,6.537940
98.6544800,1.336457,0.080783,-0.210865,1.355400,98.950111,3.459068
98.6565018,1.309611,0.119100,-0.198663,1.329937,98.590851,5.196354
98.6584549,1.219066,0.279446,0.097867,1.254508,85.525681,12.910814
98.6604385,1.118514,0.223800,-0.139601,1.149195,96.977348,11.314740
98.6624222,1.189779,0.266266,-0.357056,1.270418,106.323112,12.614646
98.6644058,1.277396,0.263094,-0.329477,1.345181,104.177788,11.637958
98.6663895,1.330600,0.160102,-0.225509,1.359038,99.551430,6.861007
98.6684036,1.440914,0.018548,0.663348,1.586382,65.282074,0.737507
98.6703262,1.243228,0.070288,0.213062,1.263309,80.290443,3.235893
98.6723404,1.119246,-0.116659,0.297018,1.163848,75.214378,354.049530
98.6742935,0.787329,-0.150827,0.101284,0.808018,82.799126,349.155334
98.6763077,0.644555,-0.177186,-0.191585,0.695378,105.992516,344.629303
98.6782532,0.309953,-0.603065,-0.305804,0.743824,114.275436,297.201447
98.6802750,0.416606,-0.280178,-0.041734,0.503787,94.751831,326.078186
98.6822281,0.483233,-0.224533,0.102260,0.542574,79.136375,335.078217
98.6842422,0.617221,-0.320935,0.205008,0.725251,73.580261,332.527008
98.6861954,0.812222,-0.158393,-0.299458,0.880039,109.893829,348.965118
98.6882095,0.888857,-0.046371,-0.532289,1.037086,120.880836,357.013641
98.6901321,1.191731,-0.066384,-0.463709,1.280491,111.231285,356.811707
98.6921387,1.218334,0.021233,-0.261141,1.246187,102.096107,0.998443
98.6941299,1.213453,0.012203,0.144970,1.222143,83.187561,0.576165
98.6961365,1.156099,0.148143,0.260897,1.194395,77.382889,7.302098
98.6981583,1.149022,0.349002,0.231854,1.223033,79.072113,16.895546
98.7001343,0.982575,0.493484,-0.271148,1.132475,103.852852,26.667425
98.7021255,0.908625,0.150339,-0.400010,1.004096,113.476814,9.394926
98.7041321,0.834676,-0.129838,-0.310929,0.900121,110.208046,351.158173
98.7061539,0.824913,-0.139601,-0.175965,0.854947,101.877510,350.394806
98.7081299,0.806121,-0.027823,0.016596,0.806772,88.821297,358.023285
98.7101212,0.838825,0.052716,0.185972,0.860809,77.523277,3.596053
98.7121048,0.943769,0.099819,0.290428,0.992478,72.984573,6.037541
98.7140579,0.971104,-0.079563,0.187924,0.992315,79.083420,355.316223
98.7160416,1.114609,-0.213306,0.007566,1.134862,89.618027,349.166138
98.7179947,1.226632,-0.065407,-0.098355,1.232306,94.577866,356.947723
98.7199783,1.271782,-0.112022,-0.166691,1.287542,97.438652,354.966217
98.7219315,1.247133,-0.231610,0.008054,1.268482,89.636215,349.479218
