Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
83.6197128,0.796359,0.212574,-0.112999,0.831952,97.806236,14.945624
83.6217194,0.812467,0.223800,-0.000488,0.842727,90.033188,15.400650
83.6237335,0.830771,0.173525,0.027334,0.849140,88.155289,11.797861
83.6257553,0.930834,0.102016,0.075414,0.939440,85.395615,6.254440
83.6277695,0.827598,0.142529,0.042954,0.840880,87.071922,9.771656
83.6297836,0.837604,0.130083,-0.012935,0.847744,90.874260,8.827686
83.6317673,0.835164,0.102016,-0.045883,0.842622,93.121437,6.964224
83.6337814,0.761703,0.124469,0.020257,0.772071,88.496567,9.280630
83.6357956,0.835408,0.166935,0.150339,0.865087,79.992035,11.300274
83.6378098,0.903256,0.149119,0.145458,0.926966,80.971916,9.374433
83.6398163,1.104359,0.182555,0.082247,1.122363,85.797569,9.386333
83.6418304,1.779421,-0.013667,-0.047103,1.780097,91.516273,359.559937
83.6438446,2.134281,-0.158637,-0.288964,2.159588,97.689529,355.749115
83.6458664,2.702446,-0.316298,-0.351931,2.743559,97.369934,353.324402
83.6478806,2.955777,-0.451018,0.083224,2.991148,88.405640,351.324249
83.6498947,2.731977,-0.319959,-0.040025,2.750940,90.833664,353.320160
83.6518784,2.487920,-0.168155,-0.189388,2.500777,94.343269,356.133331
83.6538925,1.685215,0.058574,-0.341192,1.720405,101.438782,1.990652
83.6559067,0.811002,0.378533,-0.302387,0.944695,108.668327,25.020672
83.6579208,0.459804,0.475668,-0.289452,0.722123,113.630363,45.971527
83.6599274,-0.121541,0.537170,-0.122273,0.564158,102.517326,102.749123
83.6619415,-0.299214,0.553522,0.030263,0.629946,87.246407,118.394073
83.6639633,-0.247474,0.518622,-0.000732,0.574641,90.073006,115.509377
83.6659775,-0.146678,0.434178,-0.117147,0.473021,104.338982,108.666527
83.6679916,0.144726,0.310685,-0.003661,0.342760,90.611961,65.022545
83.6700058,0.323864,0.173281,0.143018,0.394168,68.725632,28.148624
83.6719894,0.453946,0.100552,0.107873,0.477299,76.937859,12.489662
83.6740036,0.743154,-0.049788,0.009274,0.744878,89.286613,356.167206
83.6760178,1.073852,-0.196954,-0.044662,1.092677,92.342583,349.606934
83.6780243,1.212476,-0.245278,-0.042710,1.237774,91.977409,348.563690
83.6800385,1.321082,-0.194514,0.188656,1.348586,81.958412,351.624054
83.6820526,1.441890,-0.315078,0.124713,1.481174,85.170036,347.673645
83.6840744,1.362572,-0.178894,0.107873,1.378492,85.511757,352.520325
83.6860886,1.356958,-0.179138,0.019769,1.368874,89.172531,352.479614
83.6881027,1.235174,-0.036609,-0.014887,1.235806,90.690247,358.302338
83.6901169,1.148533,0.059794,-0.023674,1.150332,91.179214,2.980197
83.6921005,1.036999,0.158393,-0.090301,1.052906,94.919945,8.684342
83.6941147,0.872017,0.321179,-0.013667,0.929385,90.842606,20.219658
83.6961288,0.751940,0.366574,-0.026358,0.836950,91.804726,25.989422
83.6981354,0.637478,0.447357,-0.207937,0.806067,104.949326,35.059685
83.7001495,0.610631,0.479573,-0.229902,0.809762,106.493874,38.145088
83.7021637,0.547176,0.516425,-0.262606,0.796906,109.240349,43.343906
83.7041855,0.645775,0.510812,-0.235027,0.856267,105.930962,38.344181
83.7061996,0.791966,0.458340,-0.241373,0.946333,104.777206,30.059532
83.7082138,0.926197,0.330698,-0.243813,1.013236,103.923622,19.649040
83.7102280,1.126324,0.273832,-0.083224,1.162117,94.106682,13.664655
83.7122345,1.339386,0.197930,-0.093230,1.357138,93.939087,8.406158
83.7142487,1.426270,0.178162,-0.050520,1.438242,92.012993,7.120190
83.7162323,1.591009,0.043930,-0.071997,1.593243,92.590012,1.581626
83.7182465,1.591497,0.085908,-0.021965,1.593966,90.789574,3.089796
83.7202606,1.581735,0.078342,0.072729,1.585343,87.370583,2.835508
83.7222748,1.457510,0.038805,0.105189,1.461816,85.873573,1.525097
83.7242966,1.332064,0.120076,-0.020501,1.337623,90.878166,5.150887
83.7263107,1.119491,0.150583,-0.002929,1.129577,90.148552,7.660906
83.7283249,1.028213,0.245522,0.079075,1.060074,85.722137,13.429876
83.7303314,0.907649,0.299458,0.034900,0.956410,87.908768,18.259138
83.7323456,0.840289,0.292137,0.050520,0.891057,86.749786,19.170616
83.7343597,0.851516,0.276029,0.001220,0.895138,89.921890,17.960707
83.7363739,0.736809,0.342412,-0.014643,0.812618,91.032532,24.925396
83.7383957,0.675306,0.392444,0.160102,0.797298,78.415947,30.162361
83.7403717,0.606238,0.414653,0.228926,0.769330,72.688591,34.371246
83.7423935,0.543027,0.451994,0.246742,0.748371,70.749107,39.772629
83.7444077,0.525943,0.494704,0.221604,0.755286,72.938133,43.246872
83.7464218,0.482257,0.455655,0.241861,0.706180,69.971245,43.375340
83.7484360,0.466881,0.377557,0.216235,0.638189,70.194656,38.961689
83.7504425,0.554742,0.222824,0.165471,0.620298,74.528435,21.883938
83.7524567,0.705325,0.046615,0.183531,0.730302,75.445038,3.781177
83.7544708,0.871040,-0.073217,0.195246,0.895652,77.408829,355.195160
83.7564850,0.972812,-0.148387,0.133011,0.993013,82.302261,351.327301
83.7585068,1.279348,-0.244057,0.134231,1.309318,84.115692,349.199615
83.7605209,1.147069,-0.277737,-0.050276,1.181284,92.439262,346.389069
83.7625046,1.235174,-0.343389,-0.166203,1.292746,97.386726,344.463623
83.7645187,1.377947,-0.311661,-0.208669,1.428081,98.402054,347.255402
83.7665329,1.311320,-0.076634,-0.062479,1.315042,92.723190,356.655426
83.7685394,1.407966,-0.102748,-0.090057,1.414580,93.650116,355.826172
83.7705536,1.340850,0.061991,-0.213794,1.359202,99.049858,2.647028
83.7725677,1.447992,0.159613,-0.328745,1.493395,102.716827,6.290370
83.7745819,1.523405,0.108850,-0.633817,1.653583,112.538185,4.086922
83.7765961,1.389906,0.209157,-0.533021,1.503229,110.767960,8.557822
83.7786179,1.560258,0.050520,-0.327769,1.595114,101.857773,1.854542
83.7806320,1.306194,-0.021477,-0.192073,1.320415,98.364151,359.058014
83.7826462,1.271050,0.111534,-0.157417,1.285608,97.033257,5.014838
83.7846527,1.176356,0.176941,-0.337531,1.236547,105.840637,8.554015
83.7866440,1.067262,0.095914,-0.432469,1.155542,111.978378,5.135356
83.7886505,0.987944,-0.160834,-0.396837,1.076745,111.626373,350.753571
83.7906647,0.801240,-0.475912,0.120808,0.939719,82.613731,329.291016
83.7926788,0.714844,-0.431493,0.139601,0.846567,80.508453,328.884033
83.7946930,0.723386,-0.585981,-0.224777,0.957698,103.574249,320.990662
83.7967148,0.827598,-0.615756,-0.356080,1.091269,109.044273,323.349701
83.7987289,0.183043,-0.424416,-0.106409,0.474295,102.964760,293.329681
83.8007431,0.567921,-0.467126,-0.124225,0.745770,99.588623,320.562073
83.8027496,0.288232,-0.494704,-0.240640,0.621062,112.796944,300.226563
83.8047638,0.210377,-0.219407,0.171084,0.348809,60.627850,313.796356
83.8067474,0.219896,0.221116,0.000732,0.311844,89.865479,45.158539
83.8087616,0.100063,0.574267,-0.544004,0.797330,133.022202,80.115700
83.8107758,0.353395,0.671890,-0.475179,0.895611,122.043610,62.256901
83.8127899,0.313614,0.891541,0.017572,0.945255,88.934822,70.619873
83.8148041,1.003075,0.632352,-0.311661,1.226035,104.726334,32.227890
83.8168259,1.175380,0.541563,-0.231366,1.314663,100.136223,24.738161
83.8188400,1.391126,0.557427,0.313370,1.531064,78.189568,21.836063
83.8208542,1.933177,0.084932,-0.159613,1.941614,94.715408,2.515606
83.8228607,2.007859,0.005613,-0.086152,2.009714,92.456902,0.160180
83.8248749,2.040807,-0.242105,0.124957,2.058913,86.520531,353.234497
83.8268585,1.849954,-0.324840,0.355835,1.911667,79.272461,350.040741
83.8288727,1.492898,-0.237224,0.299458,1.541005,78.794609,350.971100
83.8308868,1.337678,-0.252599,0.233807,1.381251,80.254517,349.306519
83.8329010,1.117782,-0.247474,0.083468,1.147888,85.830116,347.516235
83.8349152,0.749744,-0.219896,-0.000488,0.781326,90.035797,343.653900
83.8369370,0.768536,-0.243813,0.178406,0.825785,77.523224,342.398712
83.8389511,0.730707,-0.212818,0.064919,0.763832,85.124466,343.761841
83.8409576,0.626007,-0.113975,-0.148631,0.653426,103.147804,349.681396
83.8429718,0.721433,-0.207449,-0.302143,0.809192,111.924744,343.957367
83.8449860,0.720701,-0.145702,-0.170840,0.754868,103.080383,348.570709
83.8470001,0.821741,-0.071997,-0.029287,0.825409,92.033379,354.992798
83.8489838,1.000147,0.093474,-0.065651,1.006648,93.739357,5.339366
83.8509979,0.934983,0.133987,-0.097867,0.949592,95.915527,8.155227
83.8530121,0.955240,0.236980,-0.199151,1.004143,101.439255,13.932863
83.8550262,0.899839,0.331186,-0.328989,1.013720,108.937500,20.206131
83.8570480,0.902768,0.295553,-0.121541,0.957660,97.291298,18.127710
83.8590622,0.875677,0.279690,0.059062,0.921154,86.323830,17.713377
83.8610687,0.806121,0.318495,0.167911,0.882873,79.036270,21.558746
83.8630829,0.799532,0.343145,-0.011715,0.870136,90.771400,23.228136
83.8650970,0.785620,0.350710,-0.030995,0.860905,92.063271,24.056555
83.8671112,0.760726,0.200615,-0.123249,0.796330,98.903526,14.773417
83.8690948,0.782203,0.144238,-0.080539,0.799458,95.781891,10.447941
83.8711090,0.774394,0.096891,0.210133,0.808226,74.930344,7.131684
83.8731232,0.801728,0.091766,0.292137,0.858215,70.098740,6.529640
83.8751450,0.897643,0.115683,0.133255,0.914823,81.624367,7.343482
83.8771591,1.020403,0.053693,-0.102504,1.026944,95.728500,3.012068
83.8791656,1.066286,0.045395,-0.089569,1.071004,94.797302,2.437762
83.8811798,1.163421,0.013911,-0.007078,1.163526,90.348526,0.685065
83.8831940,1.240055,-0.030995,0.121052,1.246335,84.426262,358.568176
83.8852081,1.115342,0.083468,0.245522,1.145092,77.618958,4.279802
83.8872223,1.114365,0.130571,0.157417,1.132978,82.013435,6.682897
83.8892059,1.153659,0.287011,-0.072241,1.191017,93.477402,13.970629
83.8912201,1.178552,0.326060,-0.013667,1.222901,90.640350,15.464736
83.8932343,1.119979,0.315078,0.088105,1.166786,85.669441,15.712616
83.8952560,1.207107,0.264558,0.365110,1.288567,73.540016,12.361887
83.8972626,0.925953,0.311173,0.275785,1.015025,74.234398,18.575281
83.8992767,0.962318,0.385854,0.250159,1.066545,76.434875,21.848995
83.9012909,0.919852,0.320691,0.000488,0.974151,89.971291,19.220270
83.9033051,0.807097,0.401230,0.140089,0.912149,81.165489,26.433226
83.9053192,0.807097,0.270904,0.179626,0.870092,78.085899,18.554413
83.9073334,0.732416,0.258701,0.174013,0.796015,77.372887,19.454014
83.9093475,0.683848,0.212818,0.334358,0.790402,64.974403,17.286470
83.9113312,0.755601,0.104456,0.129106,0.773636,80.393394,7.870847
83.9133453,0.786108,0.133987,0.015620,0.797598,88.877884,9.672766
83.9153671,0.830527,0.072973,0.065895,0.836327,85.480896,5.021321
83.9173737,0.852736,0.104945,0.105921,0.865674,82.971878,7.016004
83.9193878,0.891541,0.156929,-0.045639,0.906397,92.886169,9.982926
83.9214020,0.812711,0.143262,0.100796,0.831374,83.036339,9.997182
83.9234161,0.968663,0.169620,0.050520,0.984699,87.059158,9.932199
83.9254303,1.117782,0.143994,-0.262362,1.157154,103.104630,7.340471
83.9274445,1.248841,0.105677,-0.286767,1.285693,102.887939,4.836840
83.9294281,1.273491,0.031483,-0.234295,1.295247,100.421501,1.416184
83.9314423,1.684483,-0.072485,-0.132767,1.691261,94.502457,357.536011
83.9334564,1.716455,0.036853,-0.232831,1.732566,97.723053,1.229964
83.9354706,1.791624,0.099575,-0.185484,1.803950,95.901627,3.181127
83.9374847,1.970518,0.083468,-0.305316,1.995777,98.799706,2.425495
83.9394989,1.827989,0.179382,-0.145214,1.842501,94.520370,5.604539
83.9415131,1.827745,0.127154,-0.062723,1.833236,91.960716,3.979582
83.9435272,1.605653,0.097867,-0.084444,1.610847,93.004936,3.487949
83.9455414,1.344023,0.044418,-0.235759,1.365267,99.943886,1.892870
83.9475555,1.045785,-0.030263,-0.316054,1.092919,106.809074,358.342438
83.9495392,0.937912,-0.183287,-0.243325,0.986144,104.284920,348.942596
83.9515533,0.597208,-0.130327,-0.342656,0.700754,119.273727,347.689545
83.9535751,0.480305,-0.128130,-0.175721,0.527246,109.468079,345.063141
83.9555817,0.388295,-0.140333,-0.117636,0.429307,105.903191,340.129730
83.9575958,0.546444,-0.189144,-0.473227,0.747209,129.295975,340.907379
83.9596100,0.893494,-0.331918,-0.694587,1.179386,126.081787,339.620819
83.9616241,1.112169,-0.423683,-0.584029,1.325714,116.138298,339.145538
83.9636383,1.193684,-0.430273,-0.165959,1.279671,97.451607,340.177887
83.9656525,1.493386,-0.343633,-0.167667,1.541557,96.244125,347.041626
83.9676361,1.577830,-0.226973,-0.251135,1.613733,98.952965,351.814087
83.9696503,1.703520,-0.189877,-0.260409,1.733737,98.638573,353.639984
83.9716644,1.597843,-0.121785,-0.405379,1.652956,104.196304,355.641449
83.9736710,1.616147,-0.165715,-0.260653,1.645397,99.114822,354.145508
83.9756927,1.603700,-0.244057,-0.123737,1.626877,94.362015,351.346893
83.9777069,1.504369,-0.183531,0.267731,1.538990,79.981552,353.044373
83.9797211,1.310343,-0.105921,0.032216,1.315012,88.596214,355.378571
83.9817352,1.316445,-0.093474,-0.342900,1.363578,104.564583,355.938538
83.9837494,1.027969,-0.126910,-0.387563,1.105908,110.514709,352.962067
83.9857330,0.756577,-0.125689,-0.041978,0.768095,93.132889,350.567657
83.9877472,0.766828,-0.261873,0.136428,0.821715,80.443016,341.144836
83.9897614,0.559135,-0.141797,0.131547,0.591644,77.153427,345.769745
83.9917755,0.445160,-0.115439,0.009274,0.459978,88.844711,345.462280
83.9937897,0.534729,-0.109582,-0.238688,0.595748,113.618980,348.418762
83.9958038,0.625275,-0.114707,-0.154000,0.654096,103.617531,349.604645
83.9978180,0.773661,-0.237712,0.097379,0.815194,83.139359,342.920135
83.9998322,0.920584,-0.316542,0.295797,1.017433,73.098389,341.024506
84.0018463,0.922048,-0.094450,0.173769,0.943021,79.381538,354.151306
84.0038300,0.909357,-0.032216,0.063211,0.912121,86.026161,357.971039
84.0058441,0.895934,0.058086,-0.031727,0.898375,92.023903,3.709435
84.0078583,0.910578,0.071753,0.100308,0.918892,83.733025,4.505554
84.0098724,1.003808,0.029531,0.168644,1.018304,80.467194,1.685093
84.0118790,1.114609,0.140577,0.319471,1.167980,74.125908,7.188314
84.0139008,1.081662,0.261629,0.405867,1.184555,69.962646,13.597390
84.0159149,1.213941,0.260409,-0.040758,1.242226,91.880219,12.107344
84.0179291,1.184410,0.369259,-0.184019,1.254210,98.436966,17.315701
84.0199432,1.179529,0.318495,0.067116,1.223614,86.855721,15.110570
84.0219574,1.089716,0.112754,0.218431,1.117097,78.724037,5.907454
84.0239410,1.061893,0.122761,0.280910,1.105259,75.276329,6.594440
84.0259552,1.016742,0.058818,0.392688,1.091526,68.914497,3.310828
84.0279694,0.984771,0.061991,0.171328,1.001484,80.149712,3.601970
84.0299835,1.209548,-0.133987,-0.368038,1.271381,106.826775,353.678833
84.0319901,1.194904,-0.163274,-0.296286,1.241870,103.802757,352.219177
84.0340118,1.145361,-0.290184,0.286035,1.215678,76.391373,345.782928
84.0360260,1.202958,-0.301411,0.408796,1.305784,71.755928,345.933685
84.0380402,1.152438,-0.250891,0.287499,1.213967,76.300697,347.718109
84.0400543,0.979158,-0.182067,-0.083712,0.999453,94.804581,349.466583
84.0420685,0.933519,-0.175965,-0.466393,1.058274,116.149269,349.325195
84.0440521,0.927906,-0.188168,-0.104945,0.952591,96.324974,348.536560
84.0460663,0.880070,-0.194026,0.224533,0.928754,76.009750,347.567108
84.0480804,0.864207,-0.139357,0.274076,0.917274,72.614792,350.839691
84.0500870,0.837360,0.011959,-0.193049,0.859409,102.981140,0.818217
84.0521011,0.771953,0.066140,-0.218431,0.804983,105.744545,4.897038
84.0541229,0.727535,0.075170,-0.180602,0.753375,103.870270,5.898928
84.0561371,0.781227,0.130327,-0.233563,0.825744,106.430458,9.471029
84.0581512,0.738761,0.125445,0.319715,0.814692,66.893791,9.637191
84.0601654,0.673110,0.105433,0.394152,0.787114,59.949959,8.902205
84.0621796,0.590130,0.198663,-0.165227,0.644221,104.861023,18.605385
84.0641632,0.616733,0.116903,-0.394152,0.741203,122.125397,10.733236
84.0661774,0.638210,0.074193,-0.220384,0.679253,108.932251,6.631007
84.0681915,0.827354,0.007078,-0.097379,0.833095,96.712540,0.490129
84.0701981,0.993069,-0.029531,0.249915,1.024458,75.880325,358.296692
84.0722198,1.047250,0.014643,0.419778,1.128344,68.159103,0.801101
84.0742340,1.140480,0.101528,-0.037097,1.145591,91.855682,5.087176
84.0762482,1.265437,0.134476,-0.433202,1.344276,108.799446,6.065947
84.0782623,1.234930,0.081515,-0.000488,1.237617,90.022598,3.776496
84.0802765,1.267145,0.046371,0.239908,1.290490,79.286110,2.095790
84.0822906,1.196125,0.113487,0.287988,1.235528,76.521019,5.419919
84.0842972,1.242739,0.207937,0.245766,1.283760,78.963043,9.498812
84.0862885,1.191487,0.256016,0.087128,1.221793,85.910652,12.126813
84.0882950,1.029678,0.422463,-0.472007,1.208926,112.981560,22.307695
84.0903091,1.045053,0.438327,-0.740470,1.353721,123.160637,22.754648
84.0923309,0.960853,0.475424,0.118612,1.078580,83.686394,26.325884
84.0943451,0.854689,0.524723,0.430517,1.091408,66.767693,31.547213
84.0963593,0.939132,0.624054,-0.012447,1.127638,90.632446,33.604076
84.0983734,0.927173,0.679944,-0.232098,1.172964,101.412636,36.254490
84.1003876,0.834188,0.673598,-0.194514,1.089697,100.282547,38.920521
84.1023941,0.910334,0.566945,-0.391712,1.141741,110.064819,31.914164
84.1044083,0.912286,0.417826,-0.155220,1.015351,98.793495,24.607729
84.1063919,0.911310,0.260165,0.628203,1.137018,56.461266,15.933233
84.1084061,0.838581,0.291648,0.588910,1.065407,56.443699,19.177069
84.1104202,0.867135,0.375360,-0.259433,0.979859,105.353012,23.406513
84.1124420,0.854689,0.384878,-0.266266,0.974434,105.857895,24.242708
84.1144562,0.816616,0.357788,0.001708,0.891558,89.890213,23.659912
84.1164703,0.986479,0.297506,-0.023185,1.030625,91.289063,16.782438
84.1184845,0.950359,0.408796,0.210377,1.055725,78.505554,23.274906
84.1204987,0.893738,0.429297,0.383658,1.063135,68.846107,25.656773
84.1225052,0.959145,0.459072,-0.074437,1.065949,94.004341,25.576984
84.1245193,0.982818,0.462733,-0.399278,1.157357,110.181236,25.212086
84.1265030,1.087519,0.301167,0.236491,1.152965,78.163712,15.479007
84.1285172,1.179773,0.200859,0.427344,1.270760,70.348984,9.662099
84.1305313,1.146581,0.238200,0.280178,1.204112,76.544861,11.736143
84.1325531,1.139503,0.337287,-0.015864,1.188479,90.764801,16.488482
84.1345673,1.096305,0.353883,-0.173525,1.165002,98.565971,17.889875
84.1365814,1.020892,0.279446,-0.403915,1.132897,110.887398,15.308418
84.1385956,0.983307,0.149607,-0.101528,0.999791,95.828377,8.651031
84.1406021,1.009909,0.114219,0.394397,1.090188,68.791115,6.452626
84.1426163,1.067995,0.104456,0.347782,1.128041,72.042831,5.586116
84.1446304,0.925953,0.340216,-0.142285,0.996685,98.207504,20.174456
84.1466522,0.988432,0.331430,-0.292381,1.082742,105.666481,18.536747
84.1486282,1.003563,0.282862,-0.294333,1.083413,105.763794,15.740913
84.1506500,0.867135,0.246986,-0.175233,0.918495,100.998482,15.898529
84.1526642,0.947918,0.069556,0.231854,0.978337,76.291153,4.196726
84.1546783,0.756822,0.156197,0.222824,0.804255,73.915390,11.661263
84.1566925,0.823449,0.162786,0.004637,0.839398,89.683479,11.182514
84.1587067,0.934495,0.067360,-0.366574,1.006079,111.368141,4.122835
84.1607132,0.691414,0.188656,-0.047835,0.718285,93.818520,15.261964
84.1627274,0.740958,0.088105,0.046371,0.747617,86.443954,6.780999
84.1647415,0.578660,0.101772,0.000976,0.587542,89.904800,9.974891
84.1667633,0.546444,0.169620,-0.042954,0.573775,94.293312,17.244680
84.1687393,0.508859,0.155464,-0.131059,0.547981,103.837349,16.988729
84.1707611,0.488115,0.358276,-0.072241,0.609784,96.803795,36.278667
84.1727753,0.600137,0.273344,-0.075902,0.663809,96.565727,24.487829
84.1747894,0.721677,0.309953,0.076390,0.789129,84.444908,23.243010
84.1768036,0.928394,0.166203,0.057353,0.944896,86.520111,10.149693
84.1788101,1.166838,0.013667,-0.070533,1.169047,93.458946,0.671077
84.1808243,1.421145,-0.178162,-0.078342,1.434410,93.130852,352.854401
84.1828384,1.456778,-0.260897,0.033924,1.480344,88.686882,349.846436
84.1848526,1.365012,-0.162298,0.315078,1.410274,77.090240,353.219452
84.1868744,1.430664,-0.112999,-0.005369,1.435129,90.214363,355.483978
84.1888885,1.355494,0.076146,0.094694,1.360930,86.010101,3.215253
84.1908722,1.405282,0.016108,0.116659,1.410208,85.254784,0.656713
84.1928864,1.437253,0.107629,0.110070,1.445474,85.632820,4.282623
84.1949005,1.461903,0.082003,0.165959,1.473576,83.533447,3.210556
84.1969147,1.414068,0.082003,0.224045,1.434053,81.011765,3.318924
84.1989212,1.313516,0.172304,0.291404,1.356440,77.594429,7.473275
84.2009354,1.273491,0.221848,0.244057,1.315507,79.308357,9.882024
84.2029495,1.101918,0.322400,0.381706,1.209903,71.609940,16.308435
84.2049713,1.106067,0.260409,0.333382,1.184205,73.648819,13.248271
84.2069855,1.041392,0.180846,0.234295,1.082634,77.501625,9.851638
84.2089996,0.880314,0.084932,0.127886,0.893600,81.771965,5.510787
84.2109833,0.790501,0.037829,0.050032,0.792986,86.382645,2.739758
84.2129974,0.595012,-0.004637,0.170596,0.619002,74.002312,359.553497
84.2150116,0.405867,-0.041734,0.236247,0.471469,59.927979,354.129120
84.2170181,0.439059,-0.034656,0.068580,0.445732,81.149345,355.486847
84.2190323,0.404403,-0.017816,-0.013667,0.405026,91.933762,357.477448
84.2210464,0.286767,0.070044,0.018548,0.295780,86.404625,13.726044
84.2230606,0.243813,0.056133,-0.042954,0.253852,99.741837,12.965291
84.2250824,0.203544,0.075658,-0.088593,0.234527,112.194458,20.390234
84.2270966,0.199151,0.143262,0.078586,0.257606,72.237938,35.729832
84.2291107,0.492996,0.146922,0.105189,0.525067,78.443527,16.595098
84.2311172,0.827598,0.107385,-0.327037,0.896328,111.399147,7.393121
84.2331085,0.924001,0.136916,-0.299214,0.980843,107.761673,8.428614
84.2351227,1.328404,-0.105189,-0.075170,1.334680,93.228622,355.472534
84.2371292,1.503393,-0.132767,-0.188412,1.520959,97.115921,354.953217
84.2391434,1.640065,-0.210377,-0.241373,1.671027,98.305183,352.690369
84.2411575,1.733051,-0.301167,-0.176941,1.767901,95.744102,350.141693
84.2431717,1.586372,-0.183287,-0.090789,1.599504,93.253906,353.409363
84.2451935,1.573437,-0.169620,-0.137404,1.588507,94.962227,353.847168
84.2472076,1.408698,-0.023429,-0.106897,1.412943,94.338898,359.047150
84.2492218,1.217358,0.038805,-0.097135,1.221843,94.559746,1.825771
84.2512283,0.999658,0.173281,-0.121052,1.021762,96.804054,9.833926
84.2532196,0.868356,0.193049,-0.112266,0.896612,97.192978,12.533923
84.2552261,0.805389,0.192317,-0.150583,0.841613,100.306992,13.430048
84.2572403,0.765608,0.164006,-0.282130,0.832256,109.815613,12.091015
84.2592545,0.718993,0.183775,-0.252843,0.783998,108.814476,14.337870
84.2612686,0.737785,0.118368,-0.184263,0.769604,103.852661,9.114669
84.2632828,0.867624,0.142041,-0.009030,0.879220,90.588470,9.297588
84.2653046,0.973544,0.077122,-0.130083,0.985220,97.587143,4.529389
84.2673187,1.033338,0.047835,-0.172060,1.048657,99.443611,2.650440
84.2693253,1.041392,-0.061014,-0.184507,1.059369,100.030190,356.646912
84.2713394,1.139747,-0.155953,-0.215014,1.170289,100.586960,352.208557
84.2733536,1.241031,-0.227949,-0.239664,1.284351,100.754623,349.592072
84.2753372,1.153415,-0.217699,-0.076146,1.176247,93.711716,349.311554
84.2773514,1.218090,-0.221116,0.222580,1.257846,79.807640,349.711304
84.2793655,1.120467,-0.199395,-0.125201,1.144937,96.277977,349.909454
84.2813797,1.169766,-0.128618,-0.294089,1.213006,104.030975,353.725433
84.2834015,1.273491,-0.210865,-0.171328,1.302151,97.560516,350.598236
84.2854156,1.225411,-0.264070,-0.103236,1.257785,94.708008,347.839020
84.2874298,1.238591,-0.243813,-0.019525,1.262511,90.886108,348.863861
84.2894363,1.150974,-0.223800,0.201835,1.189775,80.233017,348.996460
84.2914505,1.042613,-0.093474,0.167667,1.060137,80.900101,354.876923
84.2934647,1.021868,0.022209,0.038073,1.022818,87.866753,1.245067
84.2954788,0.932299,0.124225,-0.182555,0.958091,100.984306,7.589731
84.2974625,0.796603,0.232342,0.078830,0.833531,84.573189,16.260204
84.2994766,0.886172,0.105189,0.241129,0.924396,74.879509,6.769340
84.3014908,0.870064,0.066872,0.193049,0.893729,77.525543,4.395019
84.3035126,1.032606,0.028555,0.000976,1.033001,89.945854,1.583999
84.3055267,0.909357,0.053937,-0.117880,0.918551,97.373230,3.394404
84.3075333,0.918631,0.090301,0.052960,0.924577,86.716263,5.614120
84.3095474,0.947674,0.107141,0.202812,0.975038,77.994598,6.450295
84.3115616,1.004540,0.184751,0.303363,1.065487,73.458015,10.421177
84.3135757,1.027481,0.167667,0.186704,1.057680,79.832764,9.268003
84.3155899,1.041880,0.181579,0.137892,1.066536,82.571442,9.886196
84.3175735,1.105579,0.113731,0.088349,1.114920,85.454987,5.873343
84.3195877,1.301557,-0.088105,0.068580,1.306337,86.990700,356.127472
84.3216019,1.378435,-0.181823,0.144482,1.397862,84.067360,352.485779
84.3236237,1.317665,-0.269927,0.211110,1.361495,81.079895,348.422974
84.3256378,1.202714,-0.286279,0.054181,1.237503,87.490654,346.611176
84.3276443,0.954996,-0.173037,-0.042710,0.971485,92.519745,349.729950
84.3296585,0.891785,-0.167423,-0.141553,0.918340,98.866936,349.367096
84.3316727,1.006980,-0.056133,-0.232831,1.035070,102.999458,356.809418
84.3336868,1.096793,-0.029775,-0.170840,1.110418,98.850227,358.444946
84.3357010,1.093621,-0.020257,-0.023429,1.094059,91.227097,358.938843
84.3376846,1.095817,-0.111534,0.088349,1.105016,85.414169,354.188354
84.3396988,1.044809,-0.104701,-0.280422,1.086842,104.952332,354.277496
84.3417130,1.248841,-0.103236,-0.265778,1.280976,101.974777,355.274353
84.3437347,1.334261,-0.229414,-0.101772,1.357660,94.298996,350.243927
84.3457413,1.214917,-0.170108,0.113731,1.232029,84.703384,352.029480
84.3477554,1.366965,-0.195246,0.244789,1.402368,79.947273,351.871338
84.3497696,1.326695,-0.202079,0.235759,1.362549,80.036072,351.339386
84.3517838,1.209060,-0.088105,-0.105921,1.216884,94.993500,355.832214
84.3537979,1.155855,-0.152292,-0.400010,1.232559,108.937469,352.494141
84.3558121,0.918876,-0.134476,-0.295797,0.974634,107.667686,351.673981
84.3577957,0.407576,-0.063943,0.094694,0.423289,77.072937,351.083771
84.3598099,0.145214,0.070777,-0.152292,0.222012,133.311340,25.984367
84.3618317,0.617465,-0.019769,-0.065895,0.621286,96.088417,358.166260
84.3638458,0.319959,0.114219,0.163274,0.376933,64.331367,19.645519
84.3658524,0.626007,0.092742,-0.551813,0.839633,131.087280,8.426970
84.3678665,0.915703,0.081027,-0.831991,1.239874,132.146545,5.056713
84.3698807,0.724118,0.190365,-0.100308,0.755412,97.630569,14.729303
84.3718948,0.993069,-0.057598,0.254552,1.026791,75.646133,356.680603
84.3739090,1.093377,0.083712,-0.178162,1.110955,99.228264,4.378167
84.3759232,0.917655,-0.009274,-0.008054,0.917737,90.502823,359.420959
84.3779068,1.129985,-0.095914,0.027823,1.134390,88.594597,355.148285
