Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
61.5918159,1.261288,0.482257,0.004393,1.350348,89.813599,20.924501
61.5937386,1.330600,0.465417,-0.020989,1.409805,90.853043,19.278811
61.5957527,1.338898,0.450286,0.005857,1.412600,89.762421,18.588337
61.5977058,1.297408,0.385854,-0.005857,1.353583,90.247940,16.562691
61.5996895,1.212476,0.353395,0.005613,1.262940,89.745338,16.249577
61.6016731,1.048226,0.321423,-0.050764,1.097573,92.650932,17.047407
61.6036873,0.876654,0.285547,-0.010494,0.922046,90.652138,18.041662
61.6056404,0.810758,0.241373,0.031727,0.846520,87.852058,16.578913
61.6076546,0.694099,0.211110,0.019769,0.725763,88.439163,16.917089
61.6096382,0.622834,0.243813,0.043442,0.670264,86.283852,21.378242
61.6116524,0.604286,0.259189,0.039781,0.658728,86.537735,23.215347
61.6136017,0.597696,0.319959,0.009030,0.678009,89.236877,28.161057
61.6155891,0.597940,0.367794,0.010983,0.702087,89.103699,31.595758
61.6175728,0.650901,0.453458,-0.021721,0.793579,91.568443,34.863499
61.6195564,0.732172,0.486894,-0.044662,0.880418,92.907791,33.623905
61.6215401,0.778787,0.491287,-0.040269,0.921680,92.504128,32.245235
61.6235504,0.857617,0.519842,0.020501,1.003077,88.828911,31.222015
61.6255379,0.903988,0.523503,0.022697,1.044876,88.755295,30.075289
61.6275482,0.910089,0.551081,0.015864,1.064051,89.145760,31.195921
61.6295662,0.898863,0.550349,0.010983,1.054020,89.402985,31.477997
61.6315460,0.881047,0.541563,0.004149,1.034191,89.770142,31.578270
61.6335335,0.834188,0.510080,0.033192,0.978341,88.055779,31.444479
61.6355171,0.787573,0.522282,0.077610,0.948195,85.305061,33.550529
61.6374702,0.748768,0.537902,0.090545,0.926386,84.390938,35.692837
61.6394844,0.669449,0.521306,0.075414,0.851827,84.920860,37.908226
61.6414337,0.697516,0.487382,0.058086,0.852903,86.094940,34.943554
61.6434212,0.755113,0.452726,0.043198,0.881489,87.191048,30.944689
61.6453743,0.853224,0.379997,-0.017572,0.934183,91.077805,24.006571
61.6473579,0.947430,0.391956,0.064675,1.027344,86.390633,22.475090
61.6493111,1.086543,0.415629,0.032948,1.163791,88.377701,20.933086
61.6512947,1.155123,0.390980,0.027334,1.219804,88.715958,18.699650
61.6532784,1.275687,0.390736,0.066628,1.335849,87.141090,17.029524
61.6552620,1.291551,0.428809,0.080051,1.363227,86.633568,18.366713
61.6572151,1.282521,0.429297,0.041978,1.353114,88.222221,18.506882
61.6592293,1.314248,0.388295,-0.045395,1.371161,91.897224,16.459793
61.6611824,1.383317,0.363401,-0.093474,1.433305,93.739235,14.719180
61.6631660,1.440914,0.345585,-0.048567,1.482572,91.877281,13.486925
61.6651192,1.472397,0.345097,0.018792,1.512415,89.288055,13.190751
61.6671028,1.441158,0.328013,-0.014155,1.478083,90.548721,12.822298
61.6690559,1.319129,0.328745,-0.010006,1.359513,90.421715,13.993833
61.6710701,1.143164,0.285791,0.011959,1.178407,89.418533,14.036243
61.6730232,1.063113,0.237712,-0.040758,1.090128,92.142670,12.603992
61.6750336,0.914971,0.135452,-0.077122,0.928152,94.766319,8.420877
61.6769905,0.872993,0.119344,-0.059550,0.883123,93.866455,7.784465
61.6790047,0.777566,0.114951,-0.000244,0.786017,90.017792,8.409370
61.6809578,0.760238,0.131059,0.018060,0.771664,88.658913,9.781175
61.6829720,0.766584,0.140333,0.041490,0.780426,86.952553,10.373856
61.6849213,0.872749,0.182799,0.031239,0.892234,87.993523,11.829699
61.6869087,0.985747,0.217211,0.006101,1.009413,89.653671,12.426633
61.6888618,1.318885,0.316298,-0.057109,1.357485,92.411148,13.486109
61.6908455,1.656905,0.347049,-0.056621,1.693807,91.915665,11.829949
61.6927986,1.792112,0.327037,-0.055645,1.822558,91.749588,10.341921
61.6947823,1.940987,0.281886,-0.133011,1.965854,93.879639,8.263193
61.6967659,1.942940,0.272612,-0.125934,1.966009,93.672623,7.986974
61.6987801,1.882902,0.225021,-0.082003,1.898072,92.476143,6.814951
61.7007332,2.386392,0.225021,-0.034656,2.397228,90.828339,5.386682
61.7027168,2.674379,0.190121,-0.027823,2.681273,90.594543,4.066294
61.7047310,2.865232,-0.071021,-0.177430,2.871599,93.542435,358.580109
61.7067451,2.876703,-0.561332,-0.435886,2.963192,98.458916,348.958618
61.7086945,2.855226,-0.705814,-0.398790,2.968084,97.721573,346.114807
61.7106819,2.520379,-0.782936,-0.065895,2.640008,91.430267,342.743011
61.7126656,2.323913,-0.700444,0.040025,2.427508,89.055252,343.226807
61.7146492,1.864109,-0.459316,0.097379,1.922331,87.096344,346.158081
61.7166023,1.212232,-0.248206,-0.057353,1.238710,92.653801,348.428558
61.7185822,0.888857,-0.186216,-0.169132,0.923768,100.549728,348.167633
61.7205391,0.197198,-0.425880,-0.234539,0.524661,116.553253,294.845886
61.7225533,-0.050276,-0.418070,-0.259189,0.494458,121.613548,263.142731
61.7245064,-0.201347,0.682628,0.345097,0.790958,64.131783,106.433891
61.7264900,-0.524235,0.722165,0.303119,0.942458,71.238701,125.976685
61.7284431,-0.375604,0.718016,0.282130,0.858035,70.803444,117.614677
61.7304573,0.127642,1.048714,0.146434,1.066554,82.108551,83.060501
61.7324104,0.208669,1.157808,-0.082979,1.179384,94.034569,79.783394
61.7344246,0.610631,1.048714,-0.459072,1.297466,110.721245,59.789185
61.7364082,1.161224,0.924733,-0.466881,1.556133,107.459206,38.531818
61.7383919,1.403329,0.859326,-0.348026,1.681932,101.941925,31.481129
61.7403755,1.794065,0.526432,-0.168888,1.877318,95.161430,16.353243
61.7423897,2.265827,0.232831,-0.171328,2.284193,94.301567,5.866975
61.7443428,2.456924,0.174257,-0.194514,2.470765,94.515343,4.056899
61.7463264,2.517695,0.006345,-0.354615,2.542554,98.017296,0.144405
61.7482796,2.392249,-0.248938,-0.362913,2.432392,98.580574,354.059174
61.7502632,2.199932,-0.224045,-0.166935,2.217603,94.317154,354.184967
61.7521858,1.820423,0.044662,-0.155464,1.827595,94.879768,1.405420
61.7542000,1.656905,0.040758,-0.461512,1.720461,105.560104,1.409113
61.7561531,1.291795,-0.084444,-0.488847,1.383776,110.687462,356.259918
61.7581329,1.196857,-0.070288,-0.260653,1.226926,102.265625,356.639008
61.7601204,0.954752,0.206961,-0.164739,0.990718,99.571716,12.230718
61.7621307,0.682384,0.441011,-0.239664,0.847100,106.434753,32.873795
61.7640877,0.583053,0.467370,-0.192561,0.771664,104.450310,38.715336
61.7660713,0.539367,0.528140,-0.091766,0.760440,96.931015,44.397457
61.7680206,0.524479,0.662615,-0.008786,0.845112,90.595673,51.637383
61.7700386,0.482013,0.918876,0.129350,1.045658,82.894173,62.319916
61.7719917,0.805633,0.996974,-0.228438,1.301993,100.104980,51.059074
61.7739754,0.951579,1.055548,-0.207449,1.436217,98.304909,47.965248
61.7759895,1.074340,1.233953,-0.187680,1.646837,96.543869,48.955578
61.7779732,1.074340,1.172939,-0.188168,1.601687,96.746758,47.512234
61.7799873,1.060185,1.048958,-0.239176,1.510467,99.110893,44.695023
61.7819710,0.983063,1.054815,-0.134231,1.448125,95.318573,47.016525
61.7839241,0.947186,1.071899,0.010494,1.430468,89.579651,48.534512
61.7859383,0.799532,0.954752,0.032704,1.245741,88.495674,50.056408
61.7879219,0.617709,0.729243,-0.325572,1.009632,108.812141,49.733574
61.7899361,0.522527,0.661883,-0.500805,0.980780,120.705101,51.710522
61.7918892,0.335823,0.462244,-0.451018,0.727917,128.286942,54.001419
61.7939034,0.033680,0.345829,-0.214038,0.408099,121.633018,84.437569
61.7958565,-0.165959,0.120808,-0.129350,0.242628,122.216591,143.947586
61.7978401,-0.623322,0.154244,-0.052716,0.644283,94.693283,166.101074
61.7997894,-0.891541,0.186704,-0.060770,0.912906,93.816887,168.172226
61.8017769,-1.431884,0.133499,0.022209,1.438265,89.115219,174.673523
61.8037872,-1.580271,0.195002,0.099575,1.595367,86.421539,172.965393
61.8058052,-1.545370,0.326305,0.080295,1.581484,87.089737,168.077148
61.8077583,-1.432616,0.568409,0.055645,1.542263,87.932312,158.358643
61.8097420,-1.293747,0.685557,0.073705,1.466016,87.118187,152.080887
61.8117256,-0.916435,0.885928,0.126666,1.280924,84.324959,135.969711
61.8137093,-0.515693,0.935227,0.090789,1.071836,85.140968,118.872749
61.8156624,-0.300434,0.982086,0.092742,1.031191,84.840042,107.009636
61.8176765,-0.004393,0.994533,0.220140,1.018615,77.518959,90.253082
61.8196297,0.099819,1.015278,0.234539,1.046787,77.052612,84.384880
61.8216133,0.217943,1.005516,0.189877,1.046238,79.543732,77.770447
61.8235626,0.216235,0.867379,0.192805,0.914483,77.828690,76.001694
61.8255501,0.202323,0.763655,0.163030,0.806649,78.339745,75.160942
61.8275032,0.124225,0.579880,0.030019,0.593796,87.102211,77.908539
61.8294868,-0.056865,0.468102,-0.057109,0.474989,96.905556,96.926392
61.8314705,-0.126666,0.046127,-0.110314,0.174187,129.294601,159.990311
61.8334503,-0.215747,-0.314590,-0.050032,0.384729,97.472137,235.557556
61.8354073,-0.249915,-0.397813,-0.038805,0.471401,94.721855,237.862106
61.8374214,-0.229414,-0.538146,0.019281,0.585324,88.112343,246.911270
61.8393745,-0.093962,-0.763167,-0.110802,0.776872,98.199821,262.980988
61.8413582,0.034900,-0.789525,-0.094450,0.795920,96.815231,272.531067
61.8433113,0.338751,-0.682628,-0.098843,0.768442,97.390312,296.392731
61.8452950,0.492752,-0.574511,-0.119588,0.766269,98.978592,310.619324
61.8472481,0.801972,-0.397813,-0.063943,0.897498,94.085548,333.616577
61.8492622,1.076537,-0.194026,-0.187924,1.109906,99.748009,349.783203
61.8511848,1.196125,-0.089569,-0.084200,1.202425,94.015419,355.717529
61.8531990,1.334505,0.054425,-0.060038,1.336963,92.573807,2.335385
61.8551826,1.365012,0.090545,-0.007810,1.368034,90.327095,3.795036
61.8571663,1.282765,0.205008,-0.065163,1.300677,92.871696,9.080073
61.8591499,1.049202,0.167179,-0.058574,1.064051,93.155602,9.053368
61.8611641,0.908625,0.114951,-0.067360,0.918341,94.206390,7.210235
61.8631134,0.561088,-0.031727,0.007810,0.562038,89.203819,356.763580
61.8651314,0.230390,-0.066384,0.007566,0.239882,88.192619,343.926422
61.8671112,0.067116,-0.144482,0.043686,0.165191,74.665176,294.916138
61.8691292,-0.195734,-0.307024,0.005125,0.364145,89.193558,237.481674
61.8710823,-0.280422,-0.409040,-0.034656,0.497143,93.997368,235.566986
61.8730659,-0.389271,-0.547909,-0.057109,0.674535,94.856750,234.607437
61.8750496,-0.315078,-0.610875,-0.090545,0.693283,97.504471,242.716171
61.8770332,-0.238200,-0.579392,-0.057842,0.629110,95.275330,247.651428
61.8789864,0.051008,-0.449065,-0.076878,0.458445,99.653717,276.480286
61.8809700,0.218187,-0.351931,-0.030263,0.415183,94.180054,301.797760
61.8829842,0.646752,-0.197198,0.017572,0.676375,88.511299,343.043243
61.8849945,1.028701,-0.058330,-0.125201,1.037933,96.928215,356.754669
61.8869514,1.201738,-0.020013,-0.226485,1.223058,100.671593,359.045929
61.8889351,1.451653,0.012935,-0.303363,1.483068,101.803215,0.510524
61.8909187,1.626153,-0.004393,-0.307268,1.654935,100.700066,359.845215
61.8929024,1.677161,-0.058330,-0.298726,1.704556,100.093300,358.008118
61.8948555,1.692293,-0.108361,-0.157661,1.703072,95.311729,356.336212
61.8968391,1.477278,-0.133255,-0.072729,1.485058,92.807121,354.845673
61.8987923,1.149754,-0.337287,-0.116171,1.203824,95.537766,343.650635
61.9008064,0.983795,-0.548885,0.024650,1.126825,88.746529,330.841705
61.9027596,0.939864,-0.621858,-0.063943,1.128779,93.247429,326.509521
61.9047432,0.943525,-0.658955,-0.172304,1.163679,98.515015,325.069702
61.9066963,0.956216,-0.641138,-0.136428,1.159319,96.758194,326.158356
61.9086800,1.016987,-0.431737,-0.049056,1.105923,92.542305,336.997528
61.9106598,1.131205,-0.265534,-0.023918,1.162199,91.179207,346.789795
61.9126472,1.202470,-0.218675,-0.026602,1.222481,91.246902,349.693115
61.9146004,1.352809,-0.143018,-0.008542,1.360375,90.359772,353.965179
61.9166145,1.428467,-0.085908,0.008786,1.431075,89.648232,356.558380
61.9185677,1.587592,0.102748,0.003905,1.590919,89.859367,3.702987
61.9205475,1.689608,0.290672,0.020013,1.714546,89.331215,9.761343
61.9225044,1.724997,0.375604,-0.010494,1.765447,90.340591,12.283955
61.9244881,1.735491,0.414897,0.000732,1.784396,89.976494,13.445135
61.9264374,1.704740,0.363645,0.025138,1.743275,89.173767,12.041530
61.9284248,1.583932,0.202079,0.066628,1.598160,87.610634,7.270569
61.9304085,1.408454,0.018792,0.064431,1.410053,87.381004,0.764428
61.9323921,1.324255,-0.071265,0.059550,1.327507,87.428932,356.919586
61.9343452,1.157320,-0.190853,0.105677,1.177701,84.851845,350.635681
61.9363251,1.078245,-0.225753,0.085664,1.104950,85.553535,348.174744
61.9382820,0.971348,-0.352663,-0.016352,1.033516,90.906548,340.045807
61.9402618,0.927173,-0.453702,0.088837,1.036045,85.081070,333.925690
61.9422798,0.936448,-0.465173,0.138136,1.054705,82.474258,333.584473
61.9442940,0.976961,-0.415874,0.113487,1.067840,83.899269,336.941467
61.9462471,1.034803,-0.362913,0.131059,1.104400,83.184669,340.673859
61.9482307,1.078489,-0.179626,0.154000,1.104138,81.982506,350.543976
61.9502106,1.218090,-0.045395,0.109826,1.223873,84.851563,357.865753
61.9521980,1.255186,0.006101,0.078586,1.257659,86.417465,0.278511
61.9541512,1.317421,0.165715,0.179138,1.339832,82.316437,7.169429
61.9561653,1.376727,0.249182,0.083712,1.401598,86.575920,10.259255
61.9581184,1.369161,0.285791,0.135696,1.405237,84.458633,11.790311
61.9600983,1.343291,0.298482,0.070288,1.377847,87.075890,12.527705
61.9620552,1.302289,0.276273,0.006101,1.331286,89.737404,11.977378
61.9640350,1.227364,0.244301,-0.006345,1.251457,90.290520,11.257339
61.9659920,1.157320,0.162054,0.020013,1.168782,89.018890,7.971032
61.9679756,1.135598,0.122517,0.022941,1.142419,88.849342,6.157674
61.9699593,1.080930,0.058086,-0.001708,1.082490,90.090424,3.075930
61.9719734,1.064578,0.028067,-0.008786,1.064984,90.472694,1.510199
61.9739227,1.018939,-0.032704,0.007322,1.019490,89.588516,358.161682
61.9759407,0.981354,-0.073217,-0.005369,0.984096,90.312607,355.733154
61.9778938,0.962562,-0.086152,-0.011227,0.966475,90.665565,354.885468
61.9799080,0.942305,-0.090545,0.024894,0.946972,88.493645,354.511353
61.9818611,0.961342,-0.080295,0.090789,0.968952,84.623589,355.225525
61.9838448,0.995265,-0.021477,0.125201,1.003339,82.831680,358.763794
61.9857979,1.087763,0.083712,0.137160,1.099568,82.834251,4.400671
61.9877815,1.152926,0.164983,0.134964,1.172465,83.389969,8.143685
61.9897003,1.300093,0.332894,0.131791,1.348491,84.391411,14.362243
61.9917183,1.398448,0.492752,0.128862,1.488310,85.032944,19.410217
61.9936714,1.410895,0.528384,0.109826,1.510588,85.830688,20.531061
61.9956551,1.392347,0.559867,0.065651,1.502129,87.495056,21.905230
61.9976387,1.351833,0.556939,0.091521,1.464926,86.418106,22.391060
61.9996529,1.246156,0.527652,0.114707,1.358116,85.155006,22.948940
62.0016060,1.103383,0.483721,0.126910,1.211423,83.986610,23.672579
62.0035858,1.035535,0.444672,0.132523,1.134737,83.293266,23.239323
62.0055428,1.066286,0.356080,0.155953,1.134936,82.101944,18.466417
62.0075569,0.961586,0.334114,0.168399,1.031813,80.606888,19.160393
62.0095100,0.625275,0.188168,0.135208,0.666826,78.301414,16.748472
62.0114937,0.665544,0.117147,0.522771,0.854378,52.274960,9.982807
62.0134735,0.661151,0.219407,0.284327,0.752397,67.796692,18.358776
62.0154915,0.720213,0.223800,0.061991,0.756727,85.301109,17.262220
62.0174713,0.857861,0.207449,0.377068,0.959761,66.866341,13.594333
62.0194588,0.904476,0.350710,0.381950,1.042574,68.509155,21.193783
62.0214691,0.973544,0.387319,0.337287,1.100712,72.156006,21.694843
62.0234871,1.035047,0.389515,0.380973,1.169694,70.991806,20.622641
62.0254402,1.316933,0.592815,0.097867,1.447522,86.123276,24.234808
62.0274239,1.183434,0.499097,-0.191829,1.298619,98.494682,22.866928
62.0294075,1.212721,0.402450,0.344853,1.323473,74.896317,18.358812
62.0313911,1.327671,0.402939,0.358764,1.433102,75.502312,16.882660
62.0333443,1.300825,0.509836,0.159369,1.406228,83.492622,21.401825
62.0353584,1.251526,0.379021,0.352663,1.354380,74.906982,16.848783
62.0373116,1.108264,0.341436,0.572070,1.293094,63.742619,17.123119
62.0392952,1.016498,0.412701,0.563040,1.233128,62.832397,22.097271
62.0412445,0.833944,0.421975,0.265046,0.971480,74.167435,26.839382
62.0432320,0.724118,0.362913,0.096647,0.815716,83.195572,26.619099
62.0451851,0.533753,0.287988,0.049300,0.608490,85.352829,28.349165
62.0471687,0.484698,0.353395,0.407820,0.725353,55.789406,36.095932
62.0491524,0.472739,0.412213,0.445893,0.769559,54.590740,41.087353
62.0511665,0.533021,0.422463,0.553034,0.876603,50.884716,38.399723
62.0531197,0.835896,0.433202,0.442476,1.040274,64.827477,27.395369
62.0551300,0.913262,0.546200,0.407820,1.139605,69.031136,30.882626
62.0570869,1.037487,0.523991,0.327037,1.207435,74.285004,26.796404
62.0591011,1.060917,0.605018,0.218675,1.240730,79.848747,29.695173
62.0610542,1.037731,0.621858,-0.119588,1.215687,95.645363,30.932039
62.0630379,1.052863,0.514717,0.236247,1.195519,78.602730,26.052780
62.0649910,1.051155,0.507639,0.370723,1.224769,72.380875,25.777510
62.0669746,0.987456,0.402939,0.263094,1.098475,76.142479,22.198277
62.0688972,0.948162,0.327037,0.227217,1.028393,77.235519,19.030151
62.0709076,0.883243,0.232831,0.222580,0.940144,76.305130,14.767717
62.0728645,0.812711,0.211354,0.110314,0.846958,82.516129,14.577438
62.0748482,0.798311,0.214282,0.074193,0.829893,84.870842,15.025137
62.0768623,0.718504,0.159369,0.076634,0.739946,84.055389,12.506139
62.0788460,0.720945,0.135940,0.068580,0.736848,84.659622,10.678198
62.0808296,0.683604,0.112266,0.258945,0.739575,69.504951,9.326267
62.0828438,0.651145,0.093474,0.242105,0.700958,69.794304,8.169184
62.0848579,0.627715,0.079807,0.194026,0.661847,72.952904,7.245621
62.0868416,0.615268,0.098843,0.083224,0.628690,82.393082,9.126616
62.0888252,0.632596,0.136916,0.196466,0.676405,73.114716,12.212455
62.0908394,0.645043,0.136184,0.183043,0.684201,74.482788,11.921431
62.0927887,0.657002,0.159125,0.067116,0.679321,84.330025,13.614812
62.0948067,0.674330,0.142041,0.099575,0.696285,81.777962,11.894928
62.0967598,0.749500,0.089813,0.218919,0.785966,73.827179,6.833209
62.0987434,0.813931,0.132279,0.329477,0.887996,68.220551,9.230933
62.1006966,0.840289,0.123493,0.273588,0.892293,72.144798,8.360617
62.1026764,0.883487,0.101772,0.153756,0.902523,80.191109,6.571131
62.1046333,0.906917,0.126910,0.232342,0.944768,75.763474,7.965981
62.1066475,0.946454,0.116903,0.269195,0.990912,74.236702,7.041354
62.1086006,0.959633,0.052716,0.226241,0.987350,76.753571,3.144319
62.1106148,0.944990,0.005613,0.172060,0.960542,79.681007,0.340338
62.1125984,0.953532,-0.077854,0.087128,0.960664,84.796349,355.332245
62.1145821,0.939864,-0.145214,0.195734,0.970950,78.370041,351.216949
62.1165619,0.941817,-0.163030,0.146922,0.967049,81.261292,350.179321
62.1185799,0.941329,-0.183775,0.148143,0.970474,81.219475,348.953125
62.1205330,0.959633,-0.209645,0.192317,1.000916,78.922234,347.676544
62.1225471,0.997706,-0.232098,0.234539,1.050855,77.103607,346.904083
62.1245613,1.037975,-0.152780,0.196954,1.067486,79.367844,351.626740
62.1265450,1.039196,-0.126178,0.157173,1.058561,81.461273,353.077118
62.1285286,1.060673,-0.072729,0.055645,1.064619,87.003922,356.077423
62.1305428,1.074584,-0.017816,0.172793,1.088534,80.866302,359.050140
62.1325264,1.097769,-0.004881,0.222580,1.120118,78.538383,359.745239
62.1345062,1.093621,-0.017328,0.284571,1.130171,75.416283,359.092255
62.1364937,1.096549,0.030019,0.289696,1.134568,75.206512,1.568133
62.1385040,1.079465,0.061502,0.358032,1.138953,71.678314,3.260896
62.1404610,1.028701,0.100308,0.402694,1.109257,68.713554,5.569242
62.1424751,0.981110,0.129838,0.307756,1.036412,72.725861,7.538621
62.1444588,0.866647,0.084932,0.126666,0.879963,81.723846,5.597146
62.1464729,0.782692,0.029043,0.202812,0.809062,75.482552,2.125061
62.1484261,0.742666,-0.056133,0.233563,0.780548,72.588692,355.677612
62.1504097,0.693123,-0.120564,0.189632,0.728639,74.914772,350.132477
62.1523895,0.685069,-0.160102,0.261141,0.750431,69.635674,346.845978
62.1543770,0.709474,-0.165471,0.317274,0.794605,66.466476,346.871582
62.1563301,0.744375,-0.177430,0.188656,0.788141,76.150719,346.593109
62.1583138,0.786841,-0.230634,0.166203,0.836620,78.541389,343.663391
62.1603279,0.843462,-0.186216,0.236247,0.895498,74.703346,347.550201
62.1623383,0.871773,-0.160590,0.189388,0.906446,77.940041,349.562531
62.1642952,0.940108,-0.118124,0.207205,0.969892,77.664444,352.838379
62.1662750,0.987212,-0.024894,0.271636,1.024203,74.620178,358.555511
62.1682320,0.978181,-0.013911,0.220384,1.002797,77.304535,359.185211
62.1702461,1.030654,0.062967,0.141065,1.042167,82.220703,3.496084
62.1721992,1.060185,0.092742,0.221360,1.087011,78.250046,4.999336
62.1741829,1.134378,0.136672,0.304583,1.182482,75.073502,6.869992
62.1761627,1.174892,0.201347,0.242593,1.216455,78.496597,9.724606
62.1781807,1.162201,0.184751,0.259433,1.205051,77.567589,9.032548
62.1801338,1.168790,0.195246,0.233075,1.207690,78.872543,9.483663
62.1821175,1.147069,0.196710,0.282618,1.197637,76.350609,9.730963
62.1840706,1.216381,0.213794,0.210133,1.252776,80.343895,9.968627
62.1860847,1.162445,0.196954,0.235515,1.202304,78.703484,9.616359
62.1880379,1.159028,0.246986,0.302387,1.223023,75.685425,12.029651
62.1900215,1.146825,0.143750,0.402206,1.223782,70.812622,7.144525
62.1920052,1.133890,0.083224,0.063943,1.138737,86.780998,4.197781
62.1940193,1.070191,0.097135,0.189144,1.091109,80.017319,5.186182
62.1959724,1.102162,0.045395,0.012203,1.103164,89.366196,2.358502
62.1979561,1.034559,0.039049,0.110070,1.041130,83.931267,2.161589
62.1999702,1.054815,0.071997,0.185239,1.073375,80.062332,3.904692
62.2019539,0.999414,-0.069556,0.102016,1.007013,84.185646,356.018799
62.2039680,1.073608,0.114707,0.281398,1.115785,75.392426,6.098487
62.2059517,1.054571,0.205008,0.018548,1.074474,89.010872,11.001057
62.2079353,1.090936,0.207693,0.117147,1.116692,83.978256,10.778996
62.2099190,1.084346,0.334358,0.111778,1.140218,84.374123,17.137159
62.2119026,1.150242,0.321179,-0.013423,1.194317,90.643974,15.601203
62.2138824,1.159028,0.364377,0.034900,1.215456,88.354607,17.452208
62.2158699,1.146581,0.453458,0.107873,1.237703,84.999985,21.578176
62.2178802,1.090448,0.423927,-0.066140,1.171821,93.235588,21.244316
62.2198372,1.062137,0.426612,-0.019769,1.144781,90.989464,21.883080
62.2218513,0.960853,0.368282,-0.024894,1.029316,91.385826,20.971167
62.2238350,0.903744,0.332162,-0.063455,0.964941,93.770515,20.180389
62.2258492,0.772929,0.241617,-0.071509,0.812965,95.046288,17.359177
62.2278023,0.702641,0.192561,-0.177430,0.749843,103.687263,15.325821
62.2298164,0.703617,0.171084,-0.145946,0.738679,101.395317,13.666236
62.2317657,0.767560,0.169620,-0.112754,0.794124,98.162781,12.461277
62.2337532,0.848587,0.171328,-0.091277,0.870508,96.018829,11.414470
62.2357063,0.899839,0.223556,-0.139113,0.937571,98.532799,13.952114
62.2377205,0.965735,0.311173,-0.144726,1.024899,98.117867,17.859657
62.2396736,1.006248,0.330209,-0.180846,1.074374,99.690575,18.167721
62.2416878,1.076048,0.400010,-0.239176,1.172644,101.768806,20.392097
62.2436409,1.121199,0.484210,-0.225265,1.241890,100.450661,23.357954
62.2456245,1.145605,0.522282,-0.254796,1.284566,101.440582,24.508295
62.2476082,1.168790,0.589886,-0.275297,1.337843,101.874954,26.779999
62.2496223,1.171231,0.605750,-0.307756,1.354041,103.137405,27.347603
62.2515755,1.163177,0.643823,-0.348514,1.374391,104.689278,28.964703
62.2535591,1.145361,0.632352,-0.306292,1.343702,103.176186,28.903040
62.2555122,1.136819,0.611852,-0.284083,1.321901,102.409935,28.289753
62.2575264,1.098258,0.583297,-0.258457,1.270120,101.741112,27.973269
62.2594795,1.070191,0.556451,-0.280666,1.238434,103.098724,27.472374
62.2614632,1.011617,0.493728,-0.274076,1.158557,103.684006,26.015055
62.2634163,0.950115,0.450774,-0.329477,1.102030,107.395927,25.381596
62.2653999,0.918387,0.411969,-0.368282,1.071814,110.096764,24.159966
62.2673836,0.874701,0.349734,-0.365354,1.010396,111.198166,21.793140
62.2693977,0.844682,0.300923,-0.340460,0.959143,110.791153,19.608715
62.2713509,0.844438,0.282618,-0.333626,0.950923,110.538979,18.504473
62.2733650,0.859326,0.280178,-0.290184,0.949288,107.799454,18.058233
62.2753143,0.865671,0.299702,-0.276029,0.956765,106.768295,19.096266
62.2773323,0.897398,0.344365,-0.303119,1.007865,107.502876,20.993645
62.2792854,0.942305,0.400254,-0.319471,1.072475,107.330429,23.013865
62.2812691,0.957437,0.429541,-0.294089,1.089807,105.655594,24.162735
62.2832222,0.981354,0.477132,-0.270904,1.124322,103.942520,25.928904
62.2852020,0.986723,0.495436,-0.270904,1.136868,103.785599,26.661339
62.2871590,0.969395,0.503490,-0.259677,1.122792,103.372314,27.446718
62.2891426,0.917411,0.498853,-0.282374,1.081773,105.131134,28.535652
62.2910919,0.885928,0.480061,-0.308244,1.053727,107.009338,28.452084
62.2931099,0.820765,0.414897,-0.338507,0.979991,110.207375,26.816643
62.2950630,0.791966,0.368038,-0.326793,0.932446,110.515953,24.924997
62.2970772,0.725094,0.280666,-0.284571,0.827959,110.102562,21.160177
62.2990303,0.503978,0.155953,-0.187192,0.559782,109.536140,17.194321
62.3010139,0.532777,0.114463,-0.268951,0.607691,116.268555,12.125223
62.3029671,0.532289,0.318251,0.229658,0.661330,69.679787,30.874819
62.3049507,0.625031,0.201103,0.198174,0.685842,73.204849,17.835543
62.3068733,0.746815,0.294577,-0.030263,0.803383,92.158821,21.526480
62.3088875,0.706546,0.595988,0.524723,1.062894,60.417641,40.148411
62.3108406,0.856397,0.574999,0.127642,1.039390,82.946007,33.878059
62.3128242,0.840045,0.665544,0.285303,1.109064,75.093254,38.388798
62.3147774,0.925465,0.732172,0.619417,1.332756,62.305038,38.348907
62.3167610,1.147313,0.858349,0.219896,1.449636,81.275108,36.801582
62.3187752,1.155367,0.896422,0.343633,1.502175,76.776115,37.807049
62.3207893,1.276175,0.967687,0.255040,1.621754,80.952011,37.171993
62.3227425,1.355494,1.139503,-0.000732,1.770828,90.023689,40.052265
62.3247261,1.304730,1.206863,-0.400498,1.821877,102.698875,42.768539
62.3267097,1.234930,1.138283,-0.586226,1.778876,109.241356,42.667976
62.3287239,0.996486,0.709718,-0.689218,1.404174,119.395470,35.459286
62.3306770,0.831503,0.499829,-0.840045,1.283317,130.888489,31.010721
62.3326912,0.712403,0.137160,-0.883975,1.143566,140.623962,10.897902
62.3346443,0.472495,0.090057,-0.402206,0.627002,129.901917,10.791098
62.3366585,0.404891,0.097867,-0.212330,0.467545,117.009445,13.588440
62.3386116,0.289696,-0.098843,-0.468834,0.559910,146.860107,341.160553
62.3405952,0.160102,-0.130327,-0.661639,0.693097,162.671387,320.853577
