Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
114.6227036,0.899107,-0.005857,-0.007078,0.899154,90.451004,359.626740
114.6247253,0.908869,-0.017084,0.026358,0.909412,88.339119,358.923126
114.6267395,0.955484,-0.038317,0.047835,0.957448,87.136246,357.703552
114.6287460,0.995998,-0.023185,-0.030507,0.996734,91.753929,358.666473
114.6307602,0.985747,0.017084,-0.071021,0.988450,94.120285,0.992895
114.6327744,0.995754,0.033924,-0.128618,1.004599,97.355736,1.951234
114.6347885,1.003563,0.009762,-0.100552,1.008635,95.721359,0.557334
114.6368027,1.011373,-0.015864,-0.062967,1.013456,93.562126,359.101379
114.6387863,1.018939,-0.018792,-0.045151,1.020112,92.536766,358.943420
114.6408005,1.017719,0.007810,-0.032460,1.018266,91.826744,0.439671
114.6428146,1.029678,0.032704,-0.160346,1.042601,98.846855,1.819164
114.6448364,1.046517,0.036853,-0.203788,1.066811,101.012619,2.016812
114.6468430,1.065554,-0.008298,-0.183043,1.081193,99.746956,359.553833
114.6488571,1.045053,-0.058574,-0.110070,1.052465,96.003136,356.792023
114.6508713,0.999903,-0.082491,-0.092010,1.007510,95.239769,355.283813
114.6528854,0.961342,-0.096159,-0.022209,0.966394,91.316864,354.287964
114.6548996,0.891541,-0.093718,-0.078342,0.899870,94.994476,353.999146
114.6569138,0.902280,-0.108605,-0.217211,0.934390,103.442116,353.136444
114.6589279,0.915459,-0.130083,-0.209889,0.948177,102.788971,351.912659
114.6609497,0.962318,-0.183043,-0.095426,0.984208,95.563995,349.230408
114.6629257,1.064334,-0.218431,-0.069068,1.088710,93.637314,348.402344
114.6649475,1.081906,-0.204276,-0.045395,1.101957,92.360947,349.307800
114.6669540,1.080685,-0.178894,-0.014643,1.095490,90.765900,350.600647
114.6689682,1.076048,-0.115439,-0.115439,1.088362,96.088631,353.876709
114.6709824,1.051643,-0.045639,-0.117147,1.059131,96.350319,357.515076
114.6729965,1.045541,-0.014643,-0.046371,1.046671,92.539215,359.197601
114.6750107,1.001123,0.053937,0.009274,1.002618,89.470009,3.083895
114.6770248,0.994289,0.085664,0.028799,0.998388,88.347061,4.924222
114.6790466,0.979158,0.098843,0.040269,0.984958,87.656837,5.764319
114.6810532,0.972080,0.126666,-0.030751,0.980780,91.796738,7.424029
114.6830368,0.947674,0.129594,-0.082247,0.960024,94.914673,7.786894
114.6850510,0.949139,0.081027,-0.030263,0.953072,91.819633,4.879452
114.6870651,0.944013,0.069800,0.003173,0.946596,89.807961,4.228755
114.6890793,0.937180,0.047347,0.014155,0.938482,89.135765,2.892172
114.6910934,0.957193,0.012935,-0.041002,0.958158,92.452560,0.774220
114.6931076,0.978914,-0.003905,-0.057842,0.980629,93.381508,359.771454
114.6951218,1.026993,-0.069068,-0.092742,1.033482,95.148483,356.152496
114.6971359,1.087031,-0.131303,-0.073705,1.097410,93.851051,353.112579
114.6991577,1.132670,-0.154000,0.046127,1.144021,87.689217,352.257416
114.7011337,1.155123,-0.202812,0.055401,1.174100,87.295441,350.041748
114.7031555,1.177820,-0.193293,-0.021233,1.193765,91.019150,350.680206
114.7051620,1.174892,-0.195734,-0.042710,1.191850,92.053635,350.541534
114.7071762,1.158540,-0.188900,-0.033924,1.174329,91.655388,350.739410
114.7091904,1.127301,-0.181823,-0.019769,1.142041,90.991837,350.837646
114.7112045,1.097037,-0.149119,0.058574,1.108674,86.971527,352.259308
114.7132187,1.087031,-0.119344,0.103236,1.098425,84.607056,353.734650
114.7152328,1.049934,-0.020501,0.087861,1.053803,85.217422,358.881409
114.7172470,1.074096,0.015376,-0.007078,1.074229,90.377502,0.820129
114.7192612,1.103139,0.022697,-0.035876,1.103955,91.862328,1.178707
114.7212448,1.108752,0.017572,-0.019036,1.109055,90.983505,0.907979
114.7232513,1.189779,-0.061502,0.046615,1.192279,87.759315,357.040894
114.7252731,1.158784,-0.071265,0.071997,1.163203,86.451385,356.480774
114.7272873,1.164153,-0.097867,0.033436,1.168738,88.360626,355.194611
114.7293015,1.172939,-0.116415,-0.032704,1.179156,91.589294,354.331909
114.7313156,1.106556,-0.077610,-0.064187,1.111129,93.311668,355.988037
114.7333298,1.108264,-0.074926,-0.079807,1.113657,94.109444,356.132324
114.7353439,1.077269,-0.059306,-0.024894,1.079187,91.321770,356.848938
114.7373581,1.106312,-0.101040,0.023918,1.111173,88.766632,354.781647
114.7393417,1.111193,-0.096159,-0.057353,1.116819,92.943680,355.054169
114.7413559,1.101186,-0.087861,-0.040025,1.105411,92.075058,355.438202
114.7433701,1.087275,-0.113731,-0.041246,1.093985,92.160690,354.028473
114.7453842,1.082882,-0.141065,-0.096647,1.096300,95.057602,352.577972
114.7473984,1.066042,-0.180114,-0.013179,1.081231,90.698395,350.410095
114.7494125,1.050422,-0.188412,0.006101,1.067204,89.672424,349.831116
114.7514267,1.044321,-0.172793,-0.063455,1.060420,93.430595,350.605011
114.7534409,0.976717,-0.102992,-0.024894,0.982448,91.451950,353.980560
114.7554550,0.976961,-0.090789,-0.007566,0.981200,90.441795,354.690735
114.7574615,0.935715,-0.021477,-0.049788,0.937285,93.044930,358.685150
114.7594528,0.895690,0.019769,-0.032704,0.896505,92.090561,1.264361
114.7614594,0.856397,0.025626,0.020989,0.857037,88.596680,1.713953
114.7634811,0.838581,0.063211,0.040025,0.841912,87.275070,4.310709
114.7654953,0.899107,0.053693,-0.007810,0.900743,90.496788,3.417514
114.7675095,0.975985,0.057598,-0.005125,0.977696,90.300354,3.377379
114.7695236,1.035047,0.027334,0.029043,1.035815,88.393295,1.512765
114.7715378,1.186118,-0.056865,-0.022697,1.187698,91.095009,357.255219
114.7735519,1.239567,-0.130327,-0.057353,1.247718,92.634628,353.998047
114.7755585,1.249573,-0.183043,-0.029287,1.263248,91.328453,351.666321
114.7775726,1.242251,-0.251623,-0.011959,1.267535,90.540573,348.549438
114.7795563,1.220774,-0.277737,-0.036609,1.252505,91.674896,347.182861
114.7815704,1.203690,-0.281886,0.048567,1.237210,87.750244,346.819702
114.7835922,1.174892,-0.273100,0.052472,1.207355,87.509109,346.914154
114.7856064,1.115098,-0.228438,-0.016352,1.138373,90.823036,348.422638
114.7876205,1.086787,-0.230390,-0.039293,1.111634,92.025673,348.030945
114.7896347,1.071655,-0.238932,-0.012203,1.098036,90.636765,347.431122
114.7916489,1.041392,-0.227217,0.041978,1.066718,87.744698,347.691742
114.7936630,1.074584,-0.188412,0.044662,1.091890,87.655731,350.055145
114.7956696,1.091668,-0.145458,0.013423,1.101398,89.301697,352.410400
114.7976913,1.082882,-0.118124,-0.017328,1.089443,90.911354,353.774628
114.7996674,1.104603,-0.110558,-0.135940,1.118414,96.981392,354.284393
114.8016815,1.095817,-0.125934,-0.114707,1.108978,95.936996,353.444214
114.8037033,1.100454,-0.138625,-0.066628,1.111151,93.437675,352.820251
114.8057175,1.151462,-0.143994,-0.031971,1.160871,91.578178,352.872009
114.8077316,1.155855,-0.089325,-0.030995,1.159716,91.531502,355.580933
114.8097458,1.195636,-0.102260,-0.161078,1.210764,97.645187,355.111511
114.8117599,1.147069,-0.106897,-0.210377,1.171090,100.348923,354.675903
114.8137665,1.111681,-0.173037,-0.210133,1.144523,100.579468,351.152740
114.8157806,1.020892,-0.189144,-0.092986,1.042421,95.117691,349.503632
114.8178024,1.003319,-0.195734,-0.005857,1.022250,90.328300,348.961029
114.8197784,1.039440,-0.195490,-0.013179,1.057745,90.713898,349.348663
114.8218002,1.019427,-0.118612,-0.154244,1.037830,98.547066,353.363403
114.8238144,1.023088,-0.118612,-0.183531,1.046165,100.103813,353.386932
114.8258286,1.015278,-0.124469,-0.175233,1.037781,99.721176,353.010620
114.8278427,1.017963,-0.149119,-0.074926,1.031552,94.165283,351.666138
114.8298569,1.046517,-0.151071,0.052228,1.058654,87.172188,351.785736
114.8318710,1.055304,-0.118124,0.044907,1.062843,87.578453,353.613281
114.8338776,1.090204,-0.047103,-0.045151,1.092155,92.369331,357.526031
114.8358917,1.059697,0.003661,-0.080295,1.062741,94.333084,0.197935
114.8379135,1.071655,-0.016352,-0.113243,1.077746,96.031403,359.125824
114.8398895,1.115098,-0.097867,-0.053693,1.120671,92.746155,354.984253
114.8419113,1.048958,-0.169864,0.092498,1.066641,85.025139,350.801605
114.8439255,1.048714,-0.194514,0.042954,1.067465,87.693832,349.492279
114.8459396,0.992581,-0.143262,0.004393,1.002876,89.749016,351.787079
114.8479538,0.954508,-0.092742,-0.022941,0.959277,91.370377,354.450470
114.8499680,0.909357,-0.019281,-0.086884,0.913702,95.456528,358.785370
114.8519745,0.883487,0.000244,-0.099575,0.889081,96.430511,0.015828
114.8539886,0.927906,-0.057109,0.001220,0.929662,89.924789,356.478088
114.8560028,0.921316,-0.079807,0.038073,0.925550,87.642448,355.049255
114.8579865,0.954508,-0.116171,0.025626,0.961893,88.473389,353.060760
114.8600006,0.951335,-0.122273,-0.009274,0.959206,90.553978,352.676086
114.8620224,0.961830,-0.129350,-0.090301,0.974680,95.315903,352.340607
114.8640366,0.924977,-0.126178,-0.062967,0.935664,93.858711,352.232147
114.8660507,0.913262,-0.132035,-0.031239,0.923286,91.938972,351.773468
114.8680649,0.931078,-0.158881,0.013911,0.944640,89.156204,350.316193
114.8700790,0.926685,-0.165715,0.011715,0.941459,89.287041,349.861237
114.8720856,0.957437,-0.164739,-0.007566,0.971535,90.446190,350.237152
114.8740997,0.973056,-0.177674,-0.061746,0.991070,93.572006,349.652161
114.8760834,0.957193,-0.164739,-0.070288,0.973805,94.139160,350.234711
114.8780975,0.978426,-0.154732,-0.035144,0.991208,92.031906,351.013428
114.8801193,0.961342,-0.131791,0.019769,0.970534,88.832870,352.193939
114.8821335,0.946454,-0.068580,0.067848,0.951358,85.910370,355.855591
114.8841476,0.954996,-0.017328,0.015132,0.955273,89.092392,358.960510
114.8861618,0.946698,-0.008542,-0.004637,0.946748,90.280632,359.483032
114.8881760,0.938400,-0.023918,-0.024650,0.939029,91.504204,358.539978
114.8901825,0.921072,-0.065407,-0.071753,0.926175,94.443283,355.938110
114.8921967,0.930834,-0.094450,0.029043,0.936064,88.222023,354.206116
114.8941803,0.951579,-0.100796,0.091033,0.961223,84.565613,353.953522
114.8961945,1.017963,-0.076634,0.020989,1.021059,88.822144,355.694794
114.8982086,1.047250,-0.043198,0.042954,1.049020,87.653259,357.637939
114.9002304,1.043589,-0.033680,0.013911,1.044225,89.236679,358.151520
114.9022446,1.037487,-0.012447,-0.079563,1.040608,94.384995,359.312653
114.9042587,1.010397,-0.003417,-0.068336,1.012711,93.869164,359.806244
114.9062729,1.006492,-0.016840,-0.026358,1.006978,91.499916,359.041443
114.9082794,0.994533,-0.010739,0.018792,0.994769,88.917549,359.381378
114.9102936,0.972812,0.025138,0.053449,0.974604,86.856247,1.480219
114.9123077,0.996730,0.038561,0.010983,0.997536,89.369179,2.215529
114.9142914,0.973544,0.058330,-0.027823,0.975687,91.634056,3.428764
114.9163055,1.035291,0.000244,-0.077610,1.038196,94.287140,0.013507
114.9183197,1.038708,-0.042710,-0.098599,1.044251,95.417992,357.645416
114.9203415,1.102651,-0.077610,-0.017084,1.105511,90.885452,355.973877
114.9223557,1.138771,-0.153024,0.057598,1.150449,87.130272,352.346649
114.9243698,1.134134,-0.103968,0.089569,1.142406,85.503174,354.762207
114.9263840,1.150242,-0.050032,0.036609,1.151911,88.178795,357.509399
114.9283905,1.103627,-0.013667,0.030995,1.104147,88.391396,359.290497
114.9304047,1.042857,-0.015620,-0.057109,1.044536,93.134178,359.141907
114.9323883,0.965735,-0.020989,-0.053204,0.967427,93.152626,358.754944
114.9344025,0.910334,-0.030019,-0.003417,0.910835,90.214935,358.111298
114.9364166,0.909845,-0.056865,0.075658,0.914755,85.255745,356.423676
114.9384308,0.842242,-0.004393,0.112999,0.849799,82.358704,359.701141
114.9404526,0.873969,0.011227,0.040514,0.874979,87.346130,0.735957
114.9424667,0.861522,0.047835,-0.040269,0.863788,92.672073,3.178032
114.9444809,0.843462,0.038805,-0.134231,0.854957,99.033028,2.634146
114.9464874,0.833700,-0.026358,-0.037585,0.834962,92.579971,358.189148
114.9485016,0.862010,-0.077366,-0.084932,0.869632,95.604675,354.871399
114.9504852,0.845414,-0.032460,-0.050032,0.847515,93.384331,357.801208
114.9524994,0.931078,-0.090789,0.022209,0.935758,88.640022,354.430695
114.9545135,0.927173,0.014399,-0.166447,0.942105,100.176186,0.889755
114.9565277,0.954752,0.020257,-0.152292,0.967034,99.060852,1.215449
114.9585495,1.016742,-0.037585,-0.035876,1.018069,92.019501,357.882965
114.9605637,0.969395,-0.014155,-0.060526,0.971386,93.572365,359.163422
114.9625778,1.026261,-0.064431,-0.086640,1.031925,94.816216,356.407562
114.9645920,1.017719,-0.049056,-0.040758,1.019715,92.290695,357.240387
114.9665985,1.038464,-0.066872,-0.014155,1.040711,90.779335,356.315521
114.9685898,1.008689,-0.052960,-0.018548,1.010248,91.052017,356.994476
114.9705963,0.969639,-0.037341,-0.026602,0.970723,91.570366,357.794647
114.9726105,0.925709,-0.027578,-0.074437,0.929107,94.595306,358.293579
114.9746246,0.831015,-0.016108,-0.102504,0.837468,97.030495,358.889557
114.9766388,0.822961,-0.020745,-0.075414,0.826670,95.234138,358.556030
114.9786606,0.868844,-0.072485,-0.067116,0.874442,94.401932,355.231018
114.9806747,0.904476,-0.064675,-0.084688,0.910732,95.335579,355.910004
114.9826889,0.971104,-0.066872,-0.153512,0.985434,98.962097,356.060730
114.9846954,0.989408,-0.091277,-0.218919,1.017441,102.425308,354.729126
114.9867096,0.985259,-0.123737,-0.192805,1.011543,100.988091,352.841797
114.9886932,0.999903,-0.181579,-0.170840,1.030516,99.542618,349.707458
114.9907074,0.980378,-0.189388,-0.141797,1.008521,98.082520,349.066345
114.9927216,0.962318,-0.158149,-0.118612,0.982413,96.934532,350.667328
114.9947357,0.991605,-0.080295,-0.192317,1.013268,100.941040,355.370605
114.9967499,0.968663,-0.011227,-0.196710,0.988499,101.478424,359.335968
114.9987717,1.013326,0.014155,-0.157417,1.025578,98.829292,0.800322
115.0007858,0.942305,0.094206,-0.079807,0.950359,94.817108,5.709124
115.0028000,0.945234,0.085420,0.026358,0.949451,88.409180,5.163749
115.0048065,0.924733,0.091521,0.007566,0.929282,89.533516,5.652197
115.0068207,0.907893,0.108361,-0.039537,0.915191,92.476013,6.806331
115.0088348,1.006004,0.029043,-0.063455,1.008422,93.607719,1.653640
115.0108185,1.020647,0.011227,-0.045639,1.021729,92.560143,0.630201
115.0128326,1.025773,-0.022941,0.041490,1.026868,87.684380,358.718781
115.0148468,1.082638,-0.083712,0.038317,1.086545,87.979050,355.578583
115.0168610,1.058232,-0.086396,-0.050520,1.062954,92.724167,355.332611
115.0188828,1.072143,-0.111534,-0.053204,1.079242,92.825714,354.060944
115.0208969,1.096305,-0.140089,-0.036120,1.105809,91.871857,352.718048
115.0229034,1.061893,-0.107385,-0.004149,1.067317,90.222725,354.225525
115.0249176,1.037731,-0.097867,0.012203,1.042408,89.329254,354.612457
115.0269318,1.026505,-0.052228,-0.020013,1.028027,91.115456,357.087311
115.0289459,0.954264,0.044662,-0.032460,0.955860,91.946053,2.679663
115.0309296,0.874701,0.066872,0.011227,0.877326,89.266800,4.371809
115.0329437,0.820276,0.157661,0.033192,0.835950,87.724449,10.879836
115.0349579,0.850295,0.177918,0.010006,0.868768,89.340057,11.818191
115.0369797,0.815151,0.213062,0.018548,0.842740,88.738846,14.648105
115.0389938,0.816616,0.202812,0.036365,0.842209,87.525337,13.947570
115.0410004,0.910822,0.115927,0.012203,0.918251,89.238556,7.253469
115.0430145,0.950359,0.088837,-0.049544,0.955787,92.971283,5.340327
115.0450287,1.006492,0.056865,-0.027334,1.008468,91.553185,3.233690
115.0470428,1.033338,0.059062,0.064187,1.037013,86.451347,3.271259
115.0490570,1.066530,0.051008,0.013423,1.067834,89.279747,2.738146
115.0510712,1.140724,0.023429,-0.003661,1.140970,90.183838,1.176641
115.0530548,1.129985,0.015864,0.003173,1.130101,89.839142,0.804316
115.0550690,1.145361,-0.039049,0.008542,1.146058,89.572952,358.047363
115.0570908,1.124372,-0.092010,0.041002,1.128875,87.918518,355.321808
115.0591049,1.087031,-0.100063,0.038073,1.092291,88.002495,354.740631
115.0611115,1.085811,-0.105189,0.019769,1.091073,88.961830,354.466705
115.0631256,1.021380,-0.041490,0.058086,1.023871,86.747787,357.673859
115.0651398,1.040660,-0.015864,0.046127,1.041803,87.462341,359.126648
115.0671539,1.031142,0.014887,0.040025,1.032026,87.777321,0.827172
115.0691681,1.038464,0.016352,-0.008054,1.038624,90.444298,0.902115
115.0711823,1.007956,0.018548,0.016596,1.008264,89.056877,1.054234
115.0731659,0.985015,0.005369,0.031971,0.985548,88.140984,0.312313
115.0751801,0.989652,-0.014399,0.047347,0.990889,87.261223,359.166412
115.0772018,1.006248,-0.019281,0.031727,1.006933,88.194366,358.902313
115.0792084,0.993069,-0.004393,0.061991,0.995012,86.428085,359.746552
115.0812225,1.006004,-0.017084,0.042710,1.007055,87.569313,359.027100
115.0832367,0.947918,-0.006345,-0.009518,0.947987,90.575287,359.616455
115.0852509,0.924733,-0.051496,-0.009762,0.926217,90.603905,356.812622
115.0872650,0.903256,-0.061746,-0.012203,0.905446,90.772209,356.089355
115.0892792,0.842730,-0.076390,0.015620,0.846329,88.942505,354.820526
115.0912933,0.880314,-0.096647,-0.002197,0.885607,90.142105,353.734772
115.0932770,0.918631,-0.082003,-0.029775,0.922765,91.849091,354.898926
115.0952911,0.972080,-0.113731,-0.028067,0.979113,91.642624,353.326904
115.0973129,1.037243,-0.142041,-0.083468,1.050246,94.558350,352.202362
115.0993195,1.166350,-0.195002,-0.084932,1.185584,94.108025,350.508514
115.1013336,1.165373,-0.198419,-0.041978,1.182889,92.033714,350.337372
115.1033478,1.152194,-0.172793,0.022697,1.165300,88.883942,351.471008
115.1053619,1.088983,-0.110070,-0.034168,1.095065,91.788025,354.228394
115.1073761,1.059453,-0.074926,-0.034656,1.062664,91.868889,355.954712
115.1093903,0.992581,-0.006590,-0.051008,0.993912,92.941734,359.619629
115.1113739,0.918143,0.065651,-0.040514,0.921379,92.520142,4.089947
115.1133881,0.847367,0.103236,0.087372,0.858092,84.155914,6.946216
115.1154099,0.816616,0.114219,0.093718,0.829873,83.515732,7.962222
115.1174164,0.743642,0.164739,-0.028799,0.762215,92.165321,12.490973
115.1194305,0.724118,0.126666,-0.117636,0.744466,99.091614,9.922030
115.1214447,0.708010,0.103480,-0.127398,0.726785,100.095512,8.315274
115.1234589,0.700444,0.065407,-0.103968,0.711133,98.406837,5.334797
115.1254730,0.811246,-0.010983,-0.056133,0.813260,93.957840,359.224396
115.1274872,0.889589,-0.024162,-0.050520,0.891350,93.249146,358.444214
115.1294708,0.945478,-0.042466,-0.112266,0.953066,96.764854,357.428284
115.1314850,0.983551,-0.045395,-0.183043,1.001468,100.531418,357.357452
115.1334991,1.006980,-0.076390,-0.238444,1.037642,103.284950,355.661835
115.1355209,1.047250,-0.092010,-0.228682,1.075868,102.272148,354.978973
115.1375275,1.068238,-0.147167,-0.132035,1.086381,96.980789,352.155975
115.1395416,0.999903,-0.124469,-0.047591,1.008743,92.704140,352.904236
115.1415558,1.008445,-0.149607,-0.082979,1.022853,94.653259,351.561462
115.1435699,0.947430,-0.140089,-0.098599,0.962793,95.877937,351.589081
115.1455841,0.836140,-0.127642,-0.106897,0.852555,97.202957,351.320465
115.1475983,0.806853,-0.131547,-0.157173,0.832478,100.882828,350.740143
115.1495819,0.745839,-0.093962,-0.128374,0.762617,99.690948,352.819611
115.1515961,0.795627,-0.110070,-0.056133,0.805163,93.997704,352.123505
115.1536102,0.833456,-0.045639,-0.075658,0.838126,95.179146,356.865692
115.1556244,0.831015,-0.009274,-0.034168,0.831769,92.354301,359.360596
115.1576385,0.899839,-0.019036,0.019281,0.900247,88.772804,358.788055
115.1596527,0.924245,0.011715,-0.159857,0.938041,99.812027,0.726182
115.1616669,0.998438,-0.014155,-0.107385,1.004296,96.138130,359.187744
115.1636810,0.961830,-0.007078,-0.053449,0.963340,93.180550,359.578400
115.1656952,0.966711,0.019281,-0.003173,0.966908,90.188004,1.142582
115.1676788,1.018207,0.030019,-0.003417,1.018655,90.192184,1.688720
115.1696930,1.063113,0.019281,-0.040514,1.064060,92.182030,1.038997
115.1717072,1.043345,0.019525,-0.131547,1.051786,97.184799,1.072077
115.1737137,1.108996,-0.073949,-0.121052,1.118032,96.215759,356.185089
115.1757355,1.092644,-0.142285,-0.069312,1.104047,93.599403,352.580627
115.1777496,1.097769,-0.170352,-0.070533,1.113145,93.632881,351.179199
115.1797638,1.110461,-0.166935,-0.011227,1.122994,90.572800,351.450775
115.1817780,1.060917,-0.112754,-0.037097,1.067537,91.991417,353.933380
115.1837921,1.036999,-0.075902,-0.115439,1.046162,96.335220,355.813782
115.1857758,0.984283,-0.027090,-0.195490,1.003874,101.229271,358.423462
115.1877899,0.856153,0.003417,-0.078098,0.859714,95.212059,0.228659
115.1898041,0.797823,0.024162,-0.048323,0.799650,93.464531,1.734643
115.1918182,0.755845,0.053204,-0.044418,0.759016,93.354927,4.026449
115.1938248,0.696295,0.127398,0.012691,0.707968,88.972862,10.368455
115.1958466,0.746327,0.196466,-0.083468,0.776254,96.172729,14.748176
115.1978607,0.744375,0.235271,-0.120076,0.789851,98.744232,17.539951
115.1998749,0.835896,0.184263,-0.112022,0.863264,97.456070,12.431351
115.2018585,0.821253,0.145946,-0.010250,0.834183,90.704063,10.076930
115.2038727,0.889345,0.100552,0.004881,0.895024,89.687531,6.450614
115.2058868,0.899107,0.080539,-0.033924,0.903344,92.152176,5.118696
115.2079010,0.987944,0.062723,-0.125934,0.997911,97.249893,3.632727
115.2099152,1.019671,0.084688,-0.131547,1.031604,97.326126,4.747753
115.2119217,1.087763,0.058574,-0.072973,1.091780,93.832428,3.082280
115.2139359,1.168546,0.031727,-0.082003,1.171849,94.012703,1.555268
115.2159576,1.140480,0.029531,-0.048567,1.141895,92.437653,1.483253
115.2179718,1.151462,-0.014887,-0.044174,1.152405,92.196815,359.259247
115.2199554,1.110705,-0.036609,-0.131547,1.119066,96.750755,358.112213
115.2219696,1.062625,-0.056377,-0.040269,1.064881,92.167206,356.963043
115.2239838,1.089716,-0.099575,0.075658,1.096868,86.044815,354.778961
115.2259979,1.079221,-0.081027,0.085420,1.085624,85.487137,355.706329
115.2280121,1.066530,0.008542,0.026358,1.066890,88.584328,0.458881
115.2300262,1.096061,0.051740,-0.077854,1.100040,94.058449,2.702671
115.2320328,1.054327,0.070533,-0.079075,1.059639,94.279625,3.827279
115.2340546,1.092156,0.012203,-0.048079,1.093282,92.520508,0.640150
115.2360687,1.113389,-0.055645,0.040025,1.115497,87.943718,357.138855
115.2380829,1.110216,-0.118368,0.057598,1.117993,87.046890,353.914307
115.2400970,1.091912,-0.108605,-0.013911,1.097388,90.726341,354.319824
115.2421112,1.098990,-0.082979,-0.102992,1.106920,95.338745,355.682068
115.2440948,1.109484,-0.068580,-0.079563,1.114445,94.093948,356.462891
115.2461090,1.115342,-0.064431,-0.028555,1.117566,91.464111,356.693817
115.2481232,1.031630,-0.037585,0.081515,1.035528,85.485092,357.913483
115.2501297,1.025040,-0.098843,0.023429,1.030061,88.696655,354.492065
115.2521439,0.892273,-0.096891,-0.064187,0.899811,94.090607,353.802612
115.2541656,0.866403,-0.119832,-0.104456,0.880866,96.810379,352.125397
115.2561798,0.823205,-0.137160,-0.039049,0.835467,92.678940,350.540436
115.2581940,0.860790,-0.166935,0.156685,0.890717,79.868462,349.024719
115.2602081,0.922292,-0.168644,0.116171,0.944754,82.936775,349.637787
115.2622223,0.988920,-0.143994,-0.070533,1.001834,94.037155,351.715546
115.2642365,1.051399,-0.212818,-0.103480,1.077701,95.510002,348.557129
115.2662430,1.060917,-0.229170,-0.102504,1.090216,95.395020,347.810760
115.2682343,1.053839,-0.214526,-0.079563,1.078392,94.231071,348.493713
115.2702408,1.094109,-0.179382,0.037585,1.109353,88.058449,350.689026
115.2722549,1.032850,-0.043442,0.111778,1.039789,83.828728,357.591522
115.2742767,1.016742,0.012447,0.041002,1.017645,87.690887,0.701378
115.2762909,1.027725,0.074193,-0.160346,1.042801,98.845139,4.129127
115.2783051,0.966223,0.080051,-0.115439,0.976381,96.790054,4.736094
115.2803192,0.985259,0.033192,-0.064187,0.987905,93.725296,1.929473
115.2823334,1.014058,-0.026846,0.074682,1.017159,85.789459,358.483490
115.2843399,1.027969,-0.033924,0.178650,1.043929,80.146339,358.109863
115.2863541,1.043833,0.027823,0.055157,1.045659,86.976334,1.526811
115.2883682,1.027237,0.069312,-0.030507,1.030025,91.697227,3.860151
115.2903519,0.999414,0.075170,-0.113243,1.008615,96.446495,4.301328
115.2923660,0.962074,0.023185,0.015132,0.962472,89.099182,1.380529
115.2943878,0.954020,-0.025138,0.071021,0.956990,85.744019,358.490631
115.2964020,1.004784,-0.110802,0.104456,1.016257,84.100403,353.707153
115.2984161,1.071167,-0.134476,0.061258,1.081312,86.752350,352.844452
115.3004303,1.207595,-0.147655,-0.043686,1.217373,92.056541,353.028961
115.3024368,1.244692,-0.130327,-0.087372,1.254543,93.993591,354.022583
115.3044510,1.226876,-0.090545,-0.042954,1.230962,91.999725,355.779144
115.3064651,1.217602,-0.084932,-0.032704,1.220998,91.534813,356.009888
115.3084869,1.150730,-0.048323,-0.056377,1.153123,92.802361,357.595367
115.3105011,1.076537,-0.019036,-0.063943,1.078602,93.398674,358.986938
115.3124847,1.042857,0.026846,-0.094938,1.047513,95.199966,1.474642
115.3144989,1.020159,0.044174,-0.036853,1.021780,92.066940,2.479441
115.3165131,0.985259,0.086396,0.017084,0.989187,89.010406,5.011384
115.3185272,0.948895,0.112999,-0.151071,0.967467,98.983589,6.791051
115.3205414,0.926197,0.109338,-0.155464,0.945497,99.463898,6.732611
115.3225479,0.899839,0.093230,-0.119588,0.912526,97.530373,5.915154
115.3245621,0.931322,0.053449,-0.138136,0.943027,98.423103,3.284599
115.3265762,0.943769,0.007322,-0.004393,0.943808,90.266685,0.444489
115.3285980,0.950115,-0.019769,0.044907,0.951381,87.294556,358.808044
115.3306122,0.992093,-0.020013,-0.184019,1.009213,100.506042,358.844360
115.3325958,1.000147,-0.028067,-0.310685,1.047667,107.250458,358.392548
115.3346100,1.032850,-0.090789,-0.157173,1.048678,98.619804,354.976501
115.3366241,1.054571,-0.097135,-0.112999,1.065047,96.090385,354.737427
115.3386383,1.098746,-0.092742,-0.012691,1.102726,90.659416,355.175262
115.3406448,1.108996,-0.044907,-0.042710,1.110726,92.203697,357.681183
115.3426590,1.129009,-0.031727,-0.169620,1.142120,98.540771,358.390289
115.3446732,1.143652,-0.029531,-0.312881,1.186047,105.295776,358.520874
115.3466873,1.138771,-0.072973,-0.137648,1.149379,96.878189,356.333466
115.3487091,1.122175,-0.101040,0.021721,1.126924,88.895576,354.855011
115.3507233,1.094353,-0.088105,0.083956,1.101099,85.627113,355.397125
115.3527374,1.113633,-0.056865,-0.003661,1.115090,90.188103,357.076843
115.3547211,1.097037,0.010006,-0.174501,1.110874,99.037697,0.522594
115.3567352,1.088739,0.018548,-0.187680,1.104953,99.779297,0.976027
115.3587494,1.105091,0.008054,-0.021965,1.105339,91.138649,0.417563
115.3607559,1.077757,-0.018060,0.069800,1.080166,86.294960,359.039978
115.3627701,1.070191,-0.058086,0.073217,1.074264,86.091942,356.893280
115.3647842,1.084346,-0.090545,0.036853,1.088744,88.060234,355.226746
115.3668060,1.135110,-0.174257,-0.096891,1.152488,94.822601,351.272339
115.3688202,1.192464,-0.271636,-0.041734,1.223723,91.954391,347.167358
115.3708344,1.199785,-0.306780,0.006345,1.238402,89.706421,345.657043
