Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
78.5994720,0.933031,0.130815,-0.287988,0.985188,106.996742,7.981074
78.6014252,0.907161,0.012691,-0.374872,0.981647,112.450218,0.801503
78.6034393,0.983551,0.018548,-0.289208,1.025357,106.382935,1.080388
78.6053925,1.019915,0.174989,-0.211842,1.056279,101.569397,9.735570
78.6073761,1.148533,0.163030,-0.473959,1.253134,112.223404,8.078960
78.6093292,1.165617,0.059062,-0.408796,1.236635,109.303444,2.900697
78.6113510,1.146581,-0.005125,0.014399,1.146683,89.280495,359.743896
78.6132965,1.156587,0.040758,-0.229658,1.179872,101.224068,2.018240
78.6153107,1.108996,0.130571,-0.305560,1.157708,105.303680,6.714957
78.6172638,1.074096,0.170596,-0.206716,1.107031,100.762047,9.024765
78.6192780,1.035291,0.099331,-0.354615,1.098838,108.827393,5.480485
78.6212387,0.952555,-0.028555,-0.206228,0.975042,102.210686,358.282959
78.6231842,0.930834,0.027578,-0.178650,0.948224,100.859703,1.697045
78.6251678,0.929858,0.095426,-0.259921,0.970207,105.539497,5.859447
78.6271820,1.040904,0.116171,-0.257480,1.078552,103.811478,6.368205
78.6291351,1.006492,0.051496,-0.131791,1.016389,97.450279,2.928922
78.6311493,0.911066,0.060038,-0.428809,1.008723,115.157021,3.770268
78.6331024,0.886660,0.019036,-0.378289,0.964173,113.100494,1.229943
78.6350861,0.957193,0.137404,-0.091277,0.971303,95.392281,8.168958
78.6370697,1.052863,0.125689,-0.030263,1.060771,91.634834,6.807682
78.6390839,1.089472,0.123493,-0.215747,1.117473,101.131798,6.466946
78.6410370,1.093132,0.135452,-0.254308,1.130468,103.000397,7.063607
78.6430206,1.020892,0.136916,-0.342412,1.085455,108.388298,7.638601
78.6450348,1.022600,0.143506,-0.304583,1.076604,106.434044,7.988387
78.6470261,0.949871,0.156685,-0.141065,0.972987,98.336205,9.366805
78.6489716,0.934007,0.146190,-0.120076,0.952974,97.238594,8.895730
78.6509552,0.917899,0.100796,-0.299458,0.970760,107.967545,6.266611
78.6529388,0.944502,0.115439,-0.238688,0.981010,104.081886,6.968257
78.6549225,0.933275,0.074437,-0.256504,0.970741,105.321533,4.560225
78.6569061,0.962562,0.052472,-0.234783,0.992170,103.688072,3.120287
78.6589203,0.994533,0.028067,-0.006101,0.994948,90.351364,1.616507
78.6608734,0.992337,-0.010250,-0.018792,0.992568,91.084854,359.408173
78.6628571,0.921560,0.073949,-0.253575,0.958667,105.337746,4.587792
78.6648407,0.844194,-0.017084,-0.365354,0.920021,113.397919,358.840668
78.6668243,0.827842,-0.020745,-0.281154,0.874529,108.753174,358.564514
78.6687851,0.835896,-0.090789,-0.074437,0.844101,95.059227,353.801239
78.6707611,0.878850,-0.023185,-0.169132,0.895277,100.889503,358.488800
78.6727829,0.985991,0.065895,-0.189877,1.006267,100.876572,3.823488
78.6747589,1.034315,-0.003173,-0.324596,1.084057,107.423203,359.824249
78.6767426,1.052863,-0.013423,-0.242593,1.080533,102.974197,359.269562
78.6787567,1.130473,-0.034412,-0.172060,1.144010,98.650169,358.256439
78.6807098,1.208816,0.057842,-0.071509,1.212309,93.381584,2.739501
78.6826706,1.209060,0.106165,-0.075414,1.216052,93.555489,5.018147
78.6846848,1.210036,0.120320,-0.276273,1.246992,102.800163,5.678555
78.6866608,1.198565,0.134720,-0.298238,1.242439,103.889046,6.413171
78.6886139,1.119491,0.104212,-0.241373,1.149948,102.116417,5.318289
78.6906281,1.007468,0.098599,-0.290428,1.053120,106.008423,5.589634
78.6925812,0.944013,0.057353,-0.179382,0.962616,100.739769,3.476727
78.6945724,0.882755,0.016840,-0.032704,0.883521,92.121300,1.092875
78.6965790,0.852248,0.008542,-0.166691,0.868438,101.066223,0.574251
78.6985703,0.926929,0.065407,-0.299458,0.976295,107.862236,4.036298
78.7005463,0.951335,0.037097,-0.207693,0.974449,102.306343,2.233080
78.7025681,0.941329,-0.035876,-0.165959,0.956519,99.991547,357.817383
78.7045135,1.005760,0.054181,-0.266266,1.041819,104.807869,3.083567
78.7064972,0.980378,0.071509,-0.128374,0.991330,97.440521,4.171767
78.7084579,1.014790,0.016108,-0.256016,1.046710,104.157669,0.909380
78.7104340,0.993557,-0.017084,-0.302631,1.038765,106.938034,359.014923
78.7124557,1.030898,0.027578,-0.132279,1.039716,97.309334,1.532405
78.7144318,1.028457,0.117636,-0.243325,1.063376,103.227791,6.525170
78.7164154,1.095329,0.118368,-0.304339,1.142969,105.442482,6.167788
78.7184296,1.076293,0.080539,-0.091766,1.083196,94.859772,4.279463
78.7203827,1.103139,0.013911,-0.223556,1.125649,101.455231,0.722497
78.7223663,0.990628,0.071753,-0.095914,0.997844,95.515884,4.142793
78.7243805,0.968663,0.089569,-0.120320,0.980208,97.050819,5.282925
78.7263641,0.846635,0.064431,-0.401718,0.939318,115.319778,4.351970
78.7283173,0.843462,0.032216,-0.337531,0.909062,111.795586,2.187317
78.7303391,0.886660,0.004881,-0.192561,0.907342,102.252808,0.315415
78.7322845,0.940597,0.020257,-0.174257,0.956816,100.493355,1.233735
78.7342682,0.970128,0.030751,-0.195734,0.990154,101.401344,1.815560
78.7362289,1.019915,-0.012203,-0.278469,1.057318,105.270317,359.314514
78.7382050,1.031386,-0.088349,-0.239420,1.062490,103.022804,355.103973
78.7402267,0.999903,-0.050520,-0.278957,1.039315,105.569389,357.107605
78.7422028,0.942305,-0.024650,-0.125201,0.950906,97.565842,358.501526
78.7441559,0.927418,0.023185,-0.130083,0.936783,97.981934,1.432096
78.7461395,1.119491,-0.052960,-0.227461,1.143592,101.472687,357.291504
78.7481232,1.178064,0.080539,-0.122273,1.187128,95.911880,3.910966
78.7501144,1.145605,0.009762,-0.206961,1.164190,100.240021,0.488235
78.7520905,1.119735,0.095914,-0.239664,1.149106,102.038322,4.895905
78.7541122,1.083126,0.113243,-0.099575,1.093573,95.224312,5.968680
78.7560577,1.078001,0.043442,0.105921,1.084063,84.392838,2.307705
78.7580719,1.079953,0.044907,-0.204764,1.100111,100.727043,2.381097
78.7600250,1.062869,0.074193,-0.246742,1.093653,103.038902,3.993045
78.7620087,1.136575,0.153024,-0.187436,1.162046,99.282257,7.667965
78.7639999,1.241031,0.152536,-0.225509,1.270543,100.223602,7.007109
78.7660370,1.252990,0.097623,-0.122029,1.262698,95.545792,4.455027
78.7679977,1.244204,0.092986,-0.087372,1.250729,94.005791,4.274065
78.7699738,1.188803,0.080051,-0.093230,1.195137,94.474060,3.852328
78.7719955,1.200518,0.097623,-0.201591,1.221234,99.501404,4.648911
78.7739716,1.090204,0.077610,-0.061502,1.094692,93.220711,4.071944
78.7759552,1.037487,0.047347,-0.189632,1.055738,100.347672,2.612956
78.7779694,0.924001,-0.018060,-0.238444,0.954442,104.467194,358.880249
78.7799225,0.937180,0.022453,0.062967,0.939561,86.157318,1.372449
78.7818832,0.949871,0.057353,-0.010494,0.951659,90.631844,3.455339
78.7838898,0.894958,-0.010739,-0.249182,0.929062,105.557693,359.312561
78.7858810,0.822717,-0.069556,-0.283595,0.872999,108.956543,355.167450
78.7878265,0.813931,-0.065895,-0.212086,0.843686,104.559181,355.371460
78.7898102,0.894226,0.024650,-0.008298,0.894604,90.531456,1.578987
78.7918243,0.964758,-0.042954,0.030019,0.966181,88.219543,357.450684
78.7938080,1.089227,0.080539,-0.047103,1.093216,92.469452,4.228829
78.7957916,1.107776,0.084200,-0.301167,1.151068,105.167450,4.346576
78.7978058,1.125104,0.050520,-0.419290,1.201755,110.419945,2.570990
78.7997665,1.093132,0.220140,0.078342,1.117827,85.981155,11.386173
78.8017426,1.056768,0.186460,0.110802,1.078797,84.104820,10.006470
78.8037643,0.942793,0.042466,-0.360717,1.010336,110.917694,2.579014
78.8057404,0.897398,0.092742,-0.130815,0.911613,98.250320,5.900293
78.8076935,0.961830,0.101528,-0.085176,0.970917,95.032883,6.025655
78.8097076,0.920340,0.051252,-0.160102,0.935567,99.853409,3.187404
78.8116608,0.900571,-0.010250,-0.235515,0.930914,104.654724,359.347870
78.8136520,0.919120,-0.080051,-0.235515,0.952185,104.320274,355.022369
78.8156281,0.947186,0.019769,-0.073949,0.950274,94.463211,1.195641
78.8176117,0.878362,0.038317,-0.026602,0.879600,91.733093,2.497844
78.8196259,0.820765,-0.123981,-0.205008,0.855017,103.873009,351.410095
78.8216095,0.847855,-0.214770,-0.313858,0.929242,109.740257,345.785400
78.8235626,0.951335,-0.154732,-0.182555,0.980972,100.725021,350.761871
78.8255463,1.120223,-0.046615,0.173281,1.134503,81.214424,357.617157
78.8275604,1.179041,-0.035144,0.044418,1.180400,87.843452,358.292664
78.8295441,1.150974,-0.105677,-0.293113,1.192403,104.230118,354.754089
78.8314972,1.211744,0.027090,-0.259921,1.239604,102.103638,1.280720
78.8335114,1.186118,0.074926,-0.207937,1.206535,99.924019,3.614498
78.8354645,1.178308,0.106653,0.019281,1.183282,89.066376,5.171958
78.8374481,1.061161,0.064431,-0.107141,1.068500,95.754860,3.474595
78.8394012,1.022844,0.002197,-0.285303,1.061891,105.585403,0.123040
78.8413849,0.992581,0.082491,-0.207693,1.017427,101.778885,4.750816
78.8433685,1.046517,0.126910,-0.096647,1.058605,95.238182,6.914420
78.8453827,1.027969,0.072729,-0.009274,1.030581,90.515610,4.046947
78.8473358,1.077025,0.000488,-0.167911,1.090035,98.861252,0.025967
78.8493195,1.023820,-0.033192,-0.256504,1.055985,104.058067,358.143158
78.8512726,0.993557,-0.003417,-0.074926,0.996384,94.312569,359.802948
78.8532562,0.972812,-0.032460,-0.030995,0.973847,91.823898,358.088928
78.8552704,0.973544,-0.044907,-0.060526,0.976457,93.553787,357.359009
78.8572540,0.976473,-0.097135,-0.181823,0.997995,100.497223,354.319183
78.8592377,1.054083,-0.086396,-0.306780,1.101213,106.175697,355.314331
78.8612518,1.127789,0.004637,0.022209,1.128017,88.871849,0.235580
78.8632050,1.072388,-0.118612,-0.171816,1.092522,99.048225,353.688446
78.8651962,1.054571,-0.133743,-0.345585,1.117782,108.009239,352.772186
78.8671722,1.191243,-0.024894,-0.059550,1.192991,92.861198,358.802856
78.8691940,1.213697,0.049788,0.122273,1.220856,84.252007,2.349043
78.8711395,1.195392,0.080783,-0.064675,1.199863,93.089859,3.866091
78.8731537,1.089227,0.006834,-0.300679,1.129987,105.431747,0.359458
78.8751068,1.148533,0.100552,-0.223556,1.174401,100.973671,5.003364
78.8771210,1.167082,0.195978,-0.129594,1.190497,96.249458,9.532254
78.8790817,1.103627,0.153268,0.025382,1.114508,88.695023,7.906472
78.8810577,1.051155,-0.010494,-0.045151,1.052176,92.459412,359.427979
78.8830109,0.954996,-0.030995,-0.260165,0.990285,105.231361,358.141052
78.8850250,0.952311,-0.003417,-0.240885,0.982311,104.194977,359.794434
78.8869781,1.027725,0.087372,0.084688,1.034903,85.306145,4.859341
78.8889694,0.997706,-0.024406,-0.119100,1.005086,96.805382,358.598724
78.8909454,1.000391,-0.074682,-0.319715,1.052890,107.677254,355.730652
78.8929291,1.082150,-0.069068,-0.235027,1.109530,102.229378,356.348053
78.8949127,1.145361,-0.024894,0.020989,1.145823,88.950409,358.754913
78.8969269,1.170254,-0.013423,0.098843,1.174498,85.172401,359.342834
78.8988800,1.091912,-0.032704,-0.172060,1.105869,98.950920,358.284454
78.9008636,1.082150,0.006101,-0.210377,1.102426,101.001297,0.323044
78.9028778,1.014058,0.122029,-0.137404,1.030575,97.661934,6.861804
78.9048615,0.884952,0.034656,0.000244,0.885630,89.984207,2.242649
78.9068146,0.781227,-0.049300,-0.089813,0.787917,96.545258,356.389130
78.9087982,0.781471,-0.123249,-0.249182,0.829445,107.482864,351.037476
78.9107513,0.839069,-0.056133,-0.127886,0.850613,98.646965,356.172638
78.9127426,0.804413,0.024894,0.085664,0.809344,83.924210,1.772544
78.9147491,0.769757,-0.191829,-0.243569,0.829849,107.068222,346.006500
78.9167404,0.785376,-0.141553,-0.285303,0.847497,109.672409,349.782928
78.9187164,0.805145,-0.156197,-0.133255,0.830911,99.228523,349.021088
78.9207382,0.736809,-0.080051,0.169620,0.760307,77.109184,353.799408
78.9226837,0.771221,-0.041978,0.190609,0.795535,76.137169,356.884430
78.9246674,0.790745,-0.167667,-0.135940,0.819677,99.546364,348.028473
78.9266281,0.853712,-0.203788,-0.241129,0.910218,105.361778,346.574280
78.9286346,1.017231,-0.041490,0.010006,1.018126,89.436874,357.664368
78.9305878,1.051155,0.015376,0.278225,1.087461,75.176132,0.838026
78.9325714,0.994533,-0.029531,0.100308,1.000015,84.243210,358.299194
78.9345856,0.938888,-0.194758,-0.273344,0.997075,105.911125,348.281097
78.9365692,0.943281,-0.250647,-0.333382,1.031381,108.858894,345.119354
78.9385529,1.055792,-0.233075,0.076634,1.083925,85.945778,347.551147
78.9405670,1.203690,-0.070533,0.164251,1.216891,82.242790,356.646484
78.9425201,1.168058,-0.100796,0.037829,1.173009,88.151924,355.067963
78.9445114,1.131205,-0.206472,-0.284815,1.184642,103.911491,349.656006
78.9464569,1.161713,-0.079807,-0.053449,1.165677,92.628044,356.070099
78.9484406,1.155611,-0.011959,0.169132,1.167984,81.673920,359.407104
78.9504547,1.150974,-0.074926,0.015376,1.153513,89.236259,356.275452
78.9524384,1.162445,-0.106409,-0.122761,1.173742,96.003502,354.769775
78.9544525,1.184654,-0.031727,0.060770,1.186636,87.064468,358.465881
78.9564362,1.149510,0.090545,0.033192,1.153548,88.351166,4.503808
78.9584198,1.109484,0.100308,-0.039537,1.114711,92.032631,5.166018
78.9604340,1.041392,0.072241,-0.246254,1.072547,103.273354,3.968227
78.9623871,1.038952,0.001708,-0.091766,1.042998,95.047554,0.094214
78.9643707,1.092888,0.102016,0.147899,1.107559,82.326042,5.332835
78.9663162,1.140480,0.079075,0.184507,1.158011,80.831924,3.966225
78.9683380,1.147069,-0.007322,-0.093474,1.150895,94.658607,359.634277
78.9702988,1.146581,-0.074926,-0.330209,1.195533,106.033699,356.261200
78.9722824,1.205155,-0.071021,0.140821,1.215431,83.346710,356.627411
78.9742966,1.254942,0.010494,0.279690,1.285775,77.436226,0.479125
78.9762726,1.105579,0.006834,0.132523,1.113515,83.164841,0.354142
78.9782257,0.998194,-0.134231,-0.166203,1.020800,99.370407,352.341125
78.9802094,1.002343,-0.193537,-0.419778,1.103795,112.352570,349.071533
78.9821930,1.098014,0.006590,0.317030,1.142885,73.895210,0.343847
78.9841843,1.091180,0.053204,0.282130,1.128318,75.519829,2.791455
78.9861298,0.971836,-0.065163,-0.169864,0.988719,99.892609,356.163971
78.9881439,1.006004,-0.060038,-0.160834,1.020547,99.067368,356.584656
78.9900970,1.055304,-0.002441,0.032460,1.055805,88.238228,359.867493
78.9921112,1.107044,0.161322,0.214770,1.139165,79.132805,8.290961
78.9940720,1.070191,0.102504,0.085664,1.078496,85.444244,5.471161
78.9960480,1.005028,-0.016840,-0.230390,1.031234,102.909515,359.040070
78.9980698,1.114365,0.030019,0.057598,1.116257,87.042290,1.543074
79.0000458,1.112413,0.088349,0.209401,1.135393,79.372063,4.540945
79.0019989,1.004296,0.013179,0.058086,1.006060,86.690147,0.751833
79.0039825,0.940353,-0.163274,-0.261873,0.989696,105.343170,350.149872
79.0059662,0.921316,-0.165471,-0.112266,0.942766,96.839119,349.818085
79.0079575,0.947186,-0.063699,0.188168,0.967795,78.788582,356.152618
79.0099335,0.986968,-0.010494,0.231854,1.013889,76.780739,359.390808
79.0119553,0.898375,-0.167179,-0.070044,0.916478,94.383263,349.458374
79.0139008,0.915215,-0.261629,-0.276029,0.991090,106.171310,344.046539
79.0159149,0.950847,-0.176209,-0.084932,0.970759,95.019234,349.501160
79.0178680,1.045053,-0.072485,0.316786,1.094415,73.174530,356.032318
79.0198517,1.020892,-0.051008,0.189632,1.039607,79.489952,357.139648
79.0218430,0.926197,-0.160346,-0.198907,0.960789,101.948021,350.178162
79.0238495,0.898863,-0.059062,-0.197686,0.922238,102.377693,356.240662
79.0258026,0.900571,-0.015864,0.057842,0.902566,86.325645,358.990814
79.0278168,0.961342,0.024894,0.246742,0.992814,75.609581,1.483337
79.0297699,0.928882,-0.063943,-0.127398,0.939756,97.791290,356.062042
79.0317535,0.943769,-0.068580,-0.257480,0.980663,105.221863,355.843842
79.0337524,1.024796,-0.015376,0.151071,1.035986,81.615013,359.140411
79.0357513,1.067018,0.035144,0.243325,1.094975,77.160553,1.886462
79.0377350,0.929858,-0.023918,0.024894,0.930499,88.466972,358.526581
79.0397491,0.901303,-0.100063,-0.266266,0.945123,106.363281,353.664917
79.0417023,0.914238,-0.121296,-0.147899,0.934034,99.110794,352.442444
79.0436859,0.983063,-0.052472,0.222824,1.009364,77.246498,356.944672
79.0456390,0.901303,-0.069312,0.020989,0.904208,88.669907,355.602478
79.0476532,0.868356,-0.209401,-0.209645,0.917519,103.208267,346.442169
79.0496140,0.975009,-0.413677,-0.126178,1.066626,96.793770,337.009430
79.0515900,1.067995,-0.303851,0.214770,1.130957,79.052971,344.118622
79.0535431,1.131693,-0.103480,0.526432,1.252425,65.144592,354.775482
79.0555267,1.094109,-0.172304,-0.100063,1.112104,95.162270,351.050354
79.0575409,1.144384,-0.159613,-0.160834,1.166602,97.924332,352.059875
79.0595245,1.266657,-0.018304,0.349246,1.314050,74.586800,359.172089
79.0614777,1.254210,0.010250,0.372919,1.308517,73.441513,0.468256
79.0634613,1.140480,-0.025382,0.067604,1.142763,86.608505,358.725067
79.0654144,1.109484,-0.081759,-0.011715,1.112554,90.603310,355.785431
79.0673981,1.162445,-0.009274,0.000732,1.162482,89.963913,359.542908
79.0693512,1.175136,0.184019,0.381217,1.249053,72.229492,8.899897
79.0713348,1.082394,0.123249,-0.068336,1.091529,93.589394,6.496118
79.0733490,1.030898,0.082003,-0.191829,1.051795,100.508560,4.548043
79.0753326,1.067018,-0.091277,-0.176209,1.085315,99.343773,355.110565
79.0773163,1.073120,-0.110314,0.099331,1.083338,84.739159,354.130768
79.0793304,1.211012,0.040025,0.419046,1.282089,70.922516,1.893005
79.0812836,1.113389,-0.088837,0.060282,1.118553,86.910667,355.438049
79.0832748,1.129985,-0.139357,-0.094694,1.142477,94.754417,352.969421
79.0852203,1.069459,-0.050276,-0.080051,1.073628,94.276001,357.308472
79.0872345,1.065554,0.030751,0.161322,1.078135,81.394493,1.653061
79.0891876,0.985503,0.024650,0.347538,1.045278,70.580429,1.432805
79.0911713,0.881535,-0.049544,0.173281,0.899769,78.896408,356.783264
79.0931854,0.798799,-0.075902,-0.033680,0.803104,92.403526,354.572052
79.0951691,0.824913,-0.060770,-0.018548,0.827357,91.284607,355.786713
79.0971222,0.923024,0.038317,0.304583,0.972735,71.752602,2.377122
79.0991058,0.928638,0.070777,0.272856,0.970478,73.670776,4.358400
79.1010895,0.753161,-0.038073,-0.041246,0.755249,93.130592,357.106110
79.1031036,0.716796,-0.101528,-0.185972,0.747456,104.406883,351.938202
79.1050568,0.647728,-0.094450,0.067360,0.658035,84.124619,351.703735
79.1070480,0.926441,-0.076634,0.324840,0.984727,70.738609,355.271332
79.1090546,0.969395,-0.062479,0.367306,1.038530,69.287498,356.312317
79.1110458,1.049934,-0.116659,0.103480,1.061452,84.405380,353.659821
79.1130524,1.090448,-0.176941,0.075658,1.107298,86.082130,350.783234
79.1150208,1.165373,-0.056865,0.280178,1.199928,76.497055,357.206421
79.1169891,1.052619,0.006834,0.341192,1.106556,72.040962,0.371959
79.1189957,0.934007,-0.079563,0.224533,0.963906,76.529747,355.131073
79.1209564,0.705325,-0.248450,-0.224533,0.780786,106.712692,340.595245
79.1229401,0.627227,-0.242593,0.147899,0.688578,77.596870,338.855011
79.1249542,0.690926,-0.143750,0.216723,0.738249,72.928596,348.247070
79.1269379,0.752428,-0.044174,0.204764,0.781043,74.801292,356.640076
79.1289291,0.771465,-0.286035,0.135696,0.833899,80.634926,339.656799
79.1309357,0.806121,-0.275053,0.111778,0.859057,82.523628,341.160095
79.1328888,0.965491,-0.077366,0.326793,1.022228,71.356026,355.418610
79.1349030,0.965491,-0.090301,0.433934,1.062368,65.891922,354.656738
79.1368561,0.998438,-0.098111,0.243325,1.032333,76.366875,354.387878
79.1388397,1.009665,-0.072973,0.008298,1.012333,89.530350,355.866150
79.1408234,1.090692,-0.048811,0.110070,1.097318,84.243088,357.437561
79.1428680,1.077269,0.038805,0.343633,1.131414,72.318848,2.063002
79.1448212,1.070435,0.018792,0.029287,1.071001,88.433029,1.005773
79.1468124,1.026505,-0.029043,-0.032460,1.027428,91.810448,358.379364
79.1487885,0.928394,-0.096891,0.212818,0.957389,77.156433,354.041962
79.1508102,0.845902,-0.096891,0.164251,0.867131,79.081161,353.465759
79.1527557,0.950115,0.003417,0.158149,0.963193,80.549675,0.206046
79.1547699,0.843462,-0.074437,0.414897,0.942926,63.895439,354.956573
79.1567230,0.861278,-0.096159,0.173769,0.883879,78.661911,353.629517
79.1586761,0.827842,-0.120320,-0.202568,0.860717,103.612106,351.730408
79.1606979,0.948406,-0.115195,0.063455,0.957482,86.200073,353.074677
79.1626740,0.954264,-0.180846,0.436374,1.064776,65.806007,349.268921
79.1646271,0.981354,-0.181823,0.052228,0.999421,87.004448,349.503418
79.1666107,0.908381,-0.195734,0.004881,0.929243,89.699036,347.840088
79.1685638,0.991849,-0.218675,0.368038,1.080294,70.081474,347.566772
79.1705475,1.085078,-0.035876,0.112510,1.091486,84.083443,358.106293
79.1725616,1.094109,-0.041978,0.339728,1.146408,72.762024,357.802795
79.1745453,0.959877,-0.097867,0.266266,1.000919,74.572319,354.178375
79.1765594,0.954996,-0.147655,-0.094450,0.970948,95.582344,351.210938
79.1785431,1.023332,-0.124713,0.046371,1.031946,87.424522,353.051636
79.1804962,1.151706,-0.005125,0.723630,1.360181,57.858654,359.745026
79.1824799,1.110949,0.001952,0.357056,1.166919,72.182770,0.100695
79.1844330,1.096061,-0.067360,-0.255772,1.127522,103.111351,356.483246
79.1864471,1.198077,-0.046615,0.441011,1.277518,69.805412,357.771851
79.1884003,1.225655,0.091033,0.454679,1.310439,69.698112,4.247741
79.1903839,1.122663,0.045883,0.133255,1.131475,83.236504,2.340352
79.1923981,1.094109,0.008786,0.156685,1.105306,81.850471,0.460095
79.1943817,0.905208,-0.046859,0.174257,0.923019,79.117813,357.036682
79.1963348,0.840777,-0.034656,0.048323,0.842878,86.713348,357.639648
79.1983185,0.811002,0.034900,0.197198,0.835362,76.345695,2.464112
79.2003021,0.698004,-0.066140,0.452238,0.834328,57.177460,354.587097
79.2022858,0.650168,-0.113243,0.061014,0.662771,84.717903,350.119659
79.2042465,0.632840,-0.221604,-0.059062,0.673115,95.033836,340.701080
79.2062531,0.625763,-0.171816,0.326793,0.726563,63.270493,344.646606
79.2082062,0.642359,-0.098843,0.408552,0.767665,57.845726,351.252197
79.2101898,0.559623,-0.166447,0.129594,0.598061,77.485260,343.436096
79.2122040,0.640162,-0.277493,0.293601,0.756975,67.178551,336.564575
79.2141876,0.670913,-0.192317,0.268219,0.747698,68.977997,344.005066
79.2161407,0.889345,-0.088349,0.132767,0.903530,81.550209,354.326782
79.2181549,0.929126,-0.008542,0.324596,0.984231,70.743561,359.473267
79.2201080,1.051887,-0.095914,0.513985,1.174668,64.051880,354.789978
79.2220917,1.061405,-0.122517,0.075414,1.071111,85.962639,353.415558
79.2240448,1.118270,-0.161566,-0.070288,1.132066,93.559708,351.778900
79.2260590,1.166106,-0.062723,0.409528,1.237517,70.674942,356.921143
79.2280197,1.210524,0.077366,0.626739,1.365341,62.675152,3.656873
79.2299957,1.022844,-0.026602,0.231366,1.049022,77.258415,358.510193
79.2319870,0.868600,-0.217699,0.186948,0.914772,78.207642,345.929657
79.2339935,0.744619,-0.207693,-0.046859,0.774460,93.468819,344.414886
79.2359772,0.695807,-0.182555,0.173769,0.740047,76.419708,345.298981
79.2379913,0.560600,-0.212818,0.874213,1.060100,34.446815,339.211945
79.2399445,0.561088,-0.275053,0.608923,0.872502,45.740917,333.885315
79.2419281,0.585249,-0.378777,-0.155220,0.714200,102.552528,327.088806
79.2438812,0.719237,-0.263338,0.169620,0.784486,77.513031,339.890564
79.2458649,0.964514,-0.121052,0.478596,1.083511,63.787041,352.846436
79.2478333,1.135110,-0.130083,0.549861,1.267968,64.300247,353.462494
79.2498322,1.200029,-0.165715,0.483477,1.304332,68.243027,352.137604
79.2518387,1.238102,-0.097623,0.223556,1.261905,79.795746,355.491638
79.2538300,1.284961,0.075658,0.323620,1.327245,75.887398,3.369651
79.2557907,1.264217,0.145214,0.463465,1.354301,69.987999,6.552555
79.2577972,1.145849,0.204276,0.465661,1.253610,68.194550,10.108198
79.2597504,1.017475,0.106653,0.150095,1.034001,81.653481,5.983966
79.2617340,0.882511,-0.119588,-0.119344,0.898538,97.632591,352.282928
79.2636871,0.788549,-0.111778,0.527164,0.955094,56.499157,351.931976
79.2656784,0.711427,-0.133987,0.476888,0.866893,56.625313,349.334076
79.2676849,0.666520,-0.061502,-0.007322,0.669392,90.626709,354.728027
79.2696762,0.770977,-0.145458,0.112754,0.792639,81.821823,349.315735
79.2716522,0.934007,-0.222092,0.202568,0.981187,78.085518,346.624359
79.2736740,1.076048,-0.123493,0.496657,1.191553,65.366364,353.453064
79.2756195,1.120467,-0.159857,0.541319,1.254602,64.439323,351.880371
79.2776031,1.240055,-0.185728,0.609167,1.394028,64.088448,351.481903
79.2796173,1.348904,0.029043,0.484454,1.433556,70.248672,1.233426
79.2816010,1.300825,0.037341,0.444428,1.375157,71.144432,1.644249
79.2836075,1.267633,0.241373,0.363157,1.340536,74.281914,10.780750
79.2855988,1.036267,0.298482,0.274320,1.112741,75.727928,16.068293
79.2875824,0.916923,0.092498,0.223800,0.948362,76.350227,5.760417
79.2895966,0.563284,-0.136916,0.010006,0.579772,89.011078,346.338196
79.2915573,0.473715,-0.135696,0.090789,0.501061,79.560677,344.015625
79.2935715,0.442476,-0.053449,0.475424,0.651666,43.151283,353.112366
79.2955170,0.600137,0.073949,0.403183,0.726766,56.305637,7.024623
79.2975006,0.594523,-0.016596,0.332894,0.681581,60.763550,358.401031
79.2994843,0.682628,-0.305804,0.100308,0.754691,82.362099,335.868591
79.3015289,0.698980,-0.282130,0.241373,0.791474,72.243881,338.019470
79.3034821,0.790257,-0.201835,0.440767,0.927103,61.613014,345.672699
79.3054657,1.006004,0.000732,0.622590,1.183073,58.247704,0.041700
79.3074799,1.077025,0.049300,0.795383,1.339793,53.582783,2.620819
79.3094635,1.096061,-0.083224,0.166447,1.111747,81.389488,355.657898
79.3114166,0.951823,0.019281,0.209401,0.974776,77.595047,1.160448
79.3134308,0.862010,-0.070044,0.207449,0.889383,76.511513,355.354523
79.3153839,0.882023,0.018304,0.159613,0.896536,79.744759,1.188867
79.3173447,0.884708,0.057598,0.407087,0.975574,65.337029,3.724896
79.3193512,0.813687,-0.272368,0.352419,0.927615,67.671326,341.492889
79.3213425,0.850051,-0.145214,0.201591,0.885615,76.842499,350.305756
79.3232880,0.855665,-0.111290,0.038561,0.863733,87.441200,352.589539
79.3252716,0.887880,-0.272612,-0.010250,0.928845,90.632309,342.931580
79.3272858,0.987944,-0.127886,0.590863,1.158234,59.326786,352.624268
79.3292694,0.947674,-0.172548,0.723630,1.204782,53.084877,349.680878
79.3312531,0.950115,-0.208181,0.171816,0.987714,79.982231,347.641174
79.3332672,1.013082,-0.060038,0.002441,1.014862,89.862213,356.608459
79.3352280,1.117294,0.055401,0.165471,1.130839,81.585945,2.838685
79.3372345,1.033582,-0.053449,0.220872,1.058269,77.953209,357.039764
79.3391876,0.950115,-0.016840,0.327037,1.004965,71.008919,358.984589
79.3411713,0.810514,-0.151560,0.289940,0.874053,70.626854,349.408478
79.3431244,0.764143,-0.170840,0.122029,0.792460,81.141937,347.397583
