Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
53.6563873,1.222971,-0.120320,0.059550,1.230317,87.225677,354.381134
53.6583977,1.175868,-0.084444,0.035632,1.179434,88.268753,355.892426
53.6604118,1.127056,-0.023674,0.037585,1.127931,88.090439,358.796692
53.6624260,1.100210,0.008542,-0.045639,1.101189,92.375298,0.444834
53.6644440,1.078489,0.004881,-0.029287,1.078898,91.555496,0.259314
53.6664543,1.042369,0.005369,-0.001952,1.042384,90.107323,0.295129
53.6684685,1.023820,-0.009030,-0.022697,1.024112,91.269943,359.494659
53.6704826,0.993069,-0.002197,0.016840,0.993214,89.028503,359.873260
53.6724968,0.982330,-0.031483,0.005369,0.982849,89.686996,358.164307
53.6745110,0.973788,-0.006345,-0.011471,0.973877,90.674866,359.626648
53.6764946,0.946210,-0.003661,-0.090789,0.950563,95.480736,359.778320
53.6785088,0.927418,0.012691,-0.082735,0.931187,95.097420,0.783999
53.6805229,0.895446,0.044662,-0.131303,0.906123,98.331848,2.855396
53.6825409,0.863475,0.049300,-0.165715,0.880614,100.846657,3.267721
53.6845512,0.837604,0.055157,-0.122029,0.848242,98.271309,3.767534
53.6865654,0.808318,0.039781,-0.121541,0.818372,98.540878,2.817537
53.6885796,0.759750,0.065407,-0.118612,0.771730,98.841179,4.920495
53.6905975,0.721921,0.072729,-0.091277,0.731294,97.170143,5.752782
53.6926079,0.693123,0.090057,-0.105677,0.706892,98.597656,7.402944
53.6946220,0.671646,0.160590,-0.138136,0.704257,101.311607,13.446903
53.6966362,0.634549,0.192561,-0.112266,0.672559,99.609032,16.881025
53.6986504,0.631376,0.207449,-0.068580,0.668112,95.891647,18.188759
53.7006645,0.629424,0.236247,-0.096647,0.679211,98.180527,20.573084
53.7026787,0.638210,0.247962,-0.063699,0.687644,95.315132,21.232529
53.7046928,0.635525,0.251135,-0.008786,0.683402,90.736633,21.562012
53.7067070,0.621614,0.268951,0.046615,0.678905,86.062859,23.396488
53.7086906,0.625275,0.286523,0.087128,0.693293,82.780357,24.618940
53.7107048,0.625031,0.283839,0.095914,0.693129,82.045937,24.423723
53.7127190,0.636989,0.274320,0.095182,0.700048,82.185547,23.299192
53.7147331,0.654806,0.260165,0.081515,0.709296,83.400764,21.668736
53.7167473,0.661151,0.240396,0.120320,0.713714,80.294548,19.981411
53.7187614,0.672866,0.228194,0.130815,0.722449,79.567848,18.733686
53.7207756,0.665544,0.225997,0.151071,0.718920,77.869644,18.755808
53.7227898,0.660663,0.207693,0.154000,0.709456,77.463127,17.451591
53.7248001,0.665788,0.187192,0.123981,0.702628,79.836754,15.703772
53.7268181,0.647240,0.190365,0.109338,0.683456,80.794411,16.389540
53.7288322,0.652121,0.191341,0.089081,0.685426,82.532471,16.352383
53.7308464,0.651145,0.201591,0.065163,0.684744,84.539215,17.202274
53.7328300,0.642603,0.217455,0.060038,0.681050,84.942520,18.695679
53.7348442,0.683604,0.234539,0.044174,0.724068,86.502296,18.936670
53.7368546,0.735833,0.236247,0.000976,0.772828,89.927628,17.799816
53.7388725,0.803925,0.218431,-0.038805,0.833974,92.666954,15.200649
53.7408867,0.830527,0.166447,-0.020013,0.847278,91.353455,11.332595
53.7429008,0.899351,0.098843,-0.073217,0.907724,94.626511,6.271923
53.7449112,0.962074,0.068824,-0.106165,0.970357,96.281189,4.091814
53.7469292,0.973300,0.063699,-0.075902,0.978331,94.449646,3.744459
53.7489433,0.993069,0.046127,-0.078342,0.997222,94.505836,2.659407
53.7509575,1.018207,0.076146,-0.073949,1.023725,94.142403,4.276862
53.7529716,1.038464,0.068092,-0.064675,1.042701,93.556145,3.751509
53.7549858,1.034071,0.051740,-0.072241,1.037881,93.991257,2.864428
53.7570000,1.050911,0.041978,-0.133499,1.060187,97.233917,2.287421
53.7590103,1.088739,0.012691,-0.108605,1.094216,95.696220,0.667843
53.7610283,1.097769,0.005369,-0.053693,1.099095,92.800110,0.280235
53.7630081,1.156587,-0.042710,-0.051008,1.158499,92.523514,357.885162
53.7650261,1.167814,-0.056133,0.027334,1.169482,88.660698,357.248077
53.7670403,1.134378,-0.048811,0.064919,1.137282,86.727615,357.536133
53.7690544,1.146825,-0.051008,0.010250,1.148005,89.488403,357.453308
53.7710648,1.062137,0.005369,0.023674,1.062415,88.723183,0.289636
53.7730827,1.081174,-0.021477,-0.006345,1.081406,90.336205,358.862000
53.7750969,1.087763,-0.028555,-0.040758,1.088901,92.145081,358.496277
53.7771111,0.999414,0.009030,0.000732,0.999455,89.958023,0.517677
53.7791214,0.994045,-0.058330,0.083956,0.999288,85.180588,356.641785
53.7811394,0.991361,-0.036609,0.100063,0.997070,84.240242,357.885162
53.7831535,0.956704,0.041002,0.114463,0.964399,83.183601,2.454031
53.7851639,1.056524,0.004881,0.084200,1.059885,85.443489,0.264705
53.7871780,1.104359,0.006590,0.123005,1.111208,83.644630,0.341871
53.7891960,1.142676,-0.032216,0.096159,1.147167,85.191673,358.385071
53.7911758,1.243228,-0.100063,0.084932,1.250136,86.104431,355.398376
53.7931938,1.271782,-0.112510,0.087617,1.279752,86.074249,354.944397
53.7952080,1.280813,-0.155953,0.096647,1.293887,85.716309,353.057800
53.7972183,1.308635,-0.211598,0.150339,1.334129,83.529755,350.815155
53.7992325,1.250793,-0.193537,0.103236,1.269881,85.336937,351.204285
53.8012505,1.268854,-0.200371,0.071265,1.286552,86.824646,351.026245
53.8032646,1.201494,-0.188168,0.060526,1.217645,87.150787,351.099091
53.8052750,1.120467,-0.141797,-0.034900,1.129943,91.769958,352.787445
53.8072891,1.102651,-0.123005,-0.072485,1.111856,93.737923,353.634766
53.8093071,1.014790,-0.084688,-0.069068,1.020657,93.880188,355.229523
53.8113174,0.877630,-0.000732,-0.015132,0.877761,90.987762,359.952209
53.8133316,0.849807,-0.020989,-0.124225,0.859095,98.314110,358.585175
53.8153496,0.655294,-0.001464,-0.082247,0.660437,97.153885,359.871979
53.8173637,0.655538,0.063943,-0.120320,0.669549,100.352486,5.571167
53.8193436,0.607947,0.119832,-0.222580,0.658408,109.758621,11.150607
53.8213615,0.488603,0.202079,-0.148387,0.549170,105.676300,22.469322
53.8233719,0.505687,0.164983,-0.143506,0.550938,105.098274,18.069162
53.8253860,0.442720,0.221848,-0.130571,0.512119,104.771294,26.615566
53.8274040,0.425148,0.221360,-0.115683,0.493086,103.568672,27.504456
53.8294182,0.446625,0.200371,-0.110070,0.501735,102.672539,24.162621
53.8314285,0.389271,0.265046,-0.146190,0.493106,107.245613,34.250076
53.8334427,0.474691,0.261385,-0.126666,0.556506,103.156349,28.839056
53.8354607,0.517645,0.288232,-0.092742,0.599696,98.896378,29.109621
53.8374748,0.560111,0.285547,-0.126178,0.641235,101.348297,27.012665
53.8394852,0.671890,0.234539,-0.121296,0.721912,99.672783,19.242752
53.8414993,0.727535,0.197930,-0.153268,0.769399,101.490463,15.219333
53.8434830,0.777566,0.186460,-0.158149,0.815100,101.187729,13.484850
53.8454971,0.855421,0.182799,-0.055401,0.876487,93.623970,12.062378
53.8475151,0.906185,0.184995,-0.003417,0.924881,90.211670,11.538248
53.8495255,1.012594,0.192317,-0.039049,1.031434,92.169685,10.753836
53.8515396,1.007468,0.189144,-0.043686,1.026000,92.440346,10.633062
53.8535538,1.008689,0.168155,-0.031971,1.023109,91.790749,9.464569
53.8555717,1.003808,0.127398,-0.064675,1.013924,93.657204,7.233005
53.8575821,0.975009,0.112510,-0.050520,0.982778,92.946594,6.582489
53.8595963,0.964758,0.076390,0.026114,0.968130,88.454330,4.527256
53.8616104,0.946698,0.063699,0.054425,0.950398,86.717148,3.849366
53.8636284,0.964514,0.054913,0.074926,0.968977,85.565216,3.258514
53.8656387,1.007956,0.029287,0.026846,1.008739,88.474968,1.664300
53.8676529,1.018939,0.036120,0.009030,1.019619,89.492561,2.030234
53.8696365,1.193440,-0.072241,0.000000,1.195624,90.000000,356.536011
53.8716507,1.439694,-0.188168,-0.002685,1.451941,90.105942,352.553650
53.8736649,1.899253,-0.435398,-0.079319,1.950135,92.331055,347.088226
53.8756790,2.270465,-0.656758,-0.114219,2.366302,92.766678,343.866882
53.8776932,2.365159,-0.669937,-0.025138,2.458338,90.585892,344.185089
53.8797073,2.279495,-0.610143,-0.029287,2.359921,90.711067,345.015137
53.8817253,1.865085,-0.501050,-0.133499,1.935825,93.954399,344.962708
53.8837357,1.244692,-0.203300,-0.020257,1.261348,90.920189,350.723602
53.8857498,0.974032,-0.133987,-0.046127,0.984286,92.686050,352.167572
53.8877640,0.470786,0.036853,-0.071997,0.477684,98.668709,4.475924
53.8897820,0.237468,0.087128,-0.187680,0.314970,126.574425,20.148413
53.8917923,0.234539,0.015376,-0.207937,0.313819,131.498459,3.750756
53.8938065,0.287011,-0.040514,0.000000,0.289857,90.000000,351.965424
53.8958206,0.418558,-0.051740,-0.047835,0.424448,96.470970,352.953125
53.8978043,0.510812,-0.053449,0.011959,0.513740,88.666153,354.026611
53.8998184,0.548885,-0.060038,0.060282,0.555439,83.769386,353.757690
53.9018288,0.599161,-0.055645,0.000488,0.601739,89.953522,354.694061
53.9038467,0.646996,-0.067360,-0.112510,0.660151,99.812897,354.056244
53.9058609,0.680188,-0.116659,-0.113487,0.699388,99.338425,350.267853
53.9078751,0.743642,-0.252111,-0.165471,0.802462,101.899986,341.272217
53.9098892,0.841265,-0.261629,-0.229170,0.910327,104.580757,342.724579
53.9119034,0.948406,-0.341436,-0.319227,1.057336,107.572739,340.200592
53.9139175,0.988920,-0.358276,-0.328501,1.101924,107.344467,340.085052
53.9159317,1.112413,-0.375604,-0.289696,1.209324,103.860100,341.342834
53.9179459,1.292771,-0.394885,-0.223800,1.370138,99.400909,343.014404
53.9199600,1.389174,-0.390248,-0.233807,1.461767,99.203880,344.308868
53.9219742,1.552448,-0.431493,-0.370967,1.653450,102.965210,344.467072
53.9239883,1.576610,-0.441256,-0.353151,1.674850,102.172478,344.364319
53.9260025,1.595890,-0.511300,-0.372675,1.716735,102.537811,342.235291
53.9279861,1.573437,-0.506175,-0.356324,1.690823,102.165703,342.167023
53.9300003,1.551960,-0.540343,-0.229902,1.659339,97.963966,340.803528
53.9320145,1.469957,-0.502514,-0.030507,1.553777,91.125031,341.126678
53.9340286,1.425294,-0.462977,-0.014643,1.498675,90.559845,342.004700
53.9360390,1.485821,-0.411969,-0.044907,1.542530,91.668243,344.503082
53.9380569,1.362816,-0.305804,-0.016596,1.396803,90.680763,347.352814
53.9400711,1.456534,-0.318251,-0.043198,1.491523,91.659660,347.674652
53.9420853,1.358179,-0.348514,0.030751,1.402518,88.743645,345.608215
53.9440956,1.257627,-0.268707,0.110802,1.290777,85.075600,347.939423
53.9461136,1.255919,-0.267243,0.331186,1.326060,75.537178,347.987396
53.9481277,1.208083,-0.241373,0.340460,1.278139,74.551529,348.701202
53.9501419,1.143652,-0.212330,0.291404,1.199142,75.935692,349.482269
53.9521523,1.162933,-0.176209,0.192073,1.191786,80.725533,351.384003
53.9541397,1.133158,-0.188900,0.181335,1.163019,81.030006,350.535675
53.9561501,1.117538,-0.156685,0.153512,1.138862,82.253281,352.018860
53.9581680,1.119002,-0.146922,0.135208,1.136677,83.168488,352.519989
53.9601822,1.064578,-0.134231,0.133987,1.081340,82.882263,352.813568
53.9621925,1.037243,-0.122761,0.142529,1.054162,82.229446,353.250275
53.9642105,0.961830,-0.085420,0.134231,0.974900,82.085953,354.924866
53.9662247,0.846879,-0.041978,0.117392,0.856006,82.117691,357.162292
53.9682388,0.811734,-0.044662,0.096159,0.818629,83.254295,356.850708
53.9702492,0.704105,-0.032704,0.036853,0.705827,87.007111,357.340698
53.9722672,0.702397,-0.086884,-0.036609,0.708696,92.961006,352.948517
53.9742813,0.660907,-0.133011,-0.058818,0.676720,94.986214,348.620911
53.9762955,0.628691,-0.154976,-0.055401,0.649877,94.890312,346.152313
53.9783058,0.690926,-0.266999,-0.096647,0.746999,97.433762,338.871674
53.9803238,0.658466,-0.291160,-0.080295,0.724431,96.363655,336.145966
53.9823380,0.711183,-0.314346,-0.132279,0.788728,99.654808,336.154388
53.9843483,0.803681,-0.371455,-0.229658,0.914672,104.541565,335.193970
53.9863625,0.782203,-0.372675,-0.180358,0.885019,101.758698,334.524872
53.9883804,0.833456,-0.355591,-0.212574,0.930742,103.202408,336.894623
53.9903603,0.876898,-0.303363,-0.260653,0.963804,105.690567,340.916901
53.9923782,1.019183,-0.246010,-0.258701,1.079899,103.860580,346.429565
53.9943924,1.265193,-0.236980,-0.142773,1.295089,96.329277,349.391022
53.9964027,1.459462,-0.245278,-0.194270,1.492626,97.478424,350.460022
53.9984169,1.815786,-0.226973,-0.312637,1.856431,99.695251,352.874969
54.0004349,2.073755,-0.191585,-0.331674,2.108831,99.048965,354.721680
54.0024490,2.150144,-0.139601,-0.235515,2.167505,96.237923,356.285217
54.0044594,2.074243,-0.100308,-0.246010,2.091187,96.755989,357.231415
54.0064735,1.810417,-0.057598,-0.265290,1.830657,98.332375,358.177765
54.0084915,1.297408,0.043198,-0.048811,1.299045,92.153389,1.906999
54.0105057,1.065066,0.094206,-0.053204,1.070547,92.848686,5.054712
54.0125160,0.738761,0.141797,-0.143262,0.765767,100.782578,10.865166
54.0145340,0.441256,0.165227,-0.053693,0.474225,96.501076,20.528257
54.0165482,0.456143,0.119588,0.059794,0.475335,82.773415,14.690736
54.0185585,0.510812,0.034656,0.045639,0.514016,84.906090,3.881296
54.0205727,0.776346,-0.078098,0.029043,0.780805,87.868332,354.255524
54.0225906,1.172451,-0.273832,0.134231,1.211463,83.638504,346.853912
54.0245705,1.296432,-0.307756,0.203056,1.347843,81.335274,346.645905
54.0265884,1.498267,-0.394641,0.111046,1.553344,85.900520,345.243561
54.0286026,1.470689,-0.315078,0.192805,1.516369,82.695107,347.907837
54.0306129,1.422366,-0.307024,0.165959,1.464558,83.493454,347.819336
54.0326271,1.412603,-0.298726,0.086884,1.446456,86.556335,348.059479
54.0346451,1.427735,-0.291892,0.055401,1.458320,87.822830,348.445435
54.0366592,1.574901,-0.349490,0.000244,1.613213,89.991333,347.488129
54.0386696,1.615171,-0.360717,-0.069800,1.656432,92.415100,347.410706
54.0406837,1.503393,-0.276029,-0.097623,1.531637,93.654373,349.596130
54.0427017,1.369893,-0.186460,-0.163518,1.392161,96.745331,352.248962
54.0447121,1.279104,-0.152292,-0.206228,1.304542,99.095749,353.210266
54.0467262,0.991361,-0.064187,-0.146678,1.004206,98.398895,356.295471
54.0487404,0.884463,-0.104945,-0.082979,0.894525,95.322624,353.233307
54.0507584,0.728023,-0.064919,-0.011471,0.731002,90.899109,354.904297
54.0527382,0.691902,-0.070288,-0.008298,0.695513,90.683594,354.199371
54.0547562,0.679211,-0.131547,-0.097135,0.698618,97.992203,349.038910
54.0567665,0.625275,-0.112999,-0.138869,0.650401,102.328255,349.756165
54.0587807,0.655782,-0.147899,-0.130815,0.684862,101.011658,347.290710
54.0607948,0.677015,-0.162298,0.024162,0.696616,88.012337,346.519104
54.0628128,0.665300,-0.099331,0.178406,0.695931,75.146065,351.508301
54.0648232,0.643091,-0.060770,0.195002,0.674748,73.201935,354.601746
54.0668373,0.621614,-0.019036,0.231122,0.663463,69.613136,358.245911
54.0688515,0.648704,-0.012447,0.099331,0.656383,81.295914,358.900787
54.0708656,0.612096,0.026358,-0.041734,0.614083,93.896896,2.465759
54.0728798,0.650168,0.025870,-0.051984,0.652756,94.567757,2.278585
54.0748940,0.718504,0.007078,-0.000732,0.718540,90.058380,0.564376
54.0769119,0.735589,0.014155,0.046615,0.737200,86.374634,1.102437
54.0789223,0.807341,-0.013423,0.085664,0.811984,83.944046,359.047455
54.0809364,0.815151,-0.009274,0.098599,0.821145,83.103561,359.348175
54.0829201,0.841021,0.011959,0.063211,0.843478,85.702187,0.814656
54.0849342,0.885684,0.028311,-0.058574,0.888070,93.781761,1.830821
54.0869484,0.903988,0.031483,-0.124225,0.913027,97.819839,1.994646
54.0889664,0.983795,-0.018060,-0.197442,1.003574,101.346336,358.948303
54.0909767,1.050422,-0.052716,-0.164983,1.064606,98.915092,357.126984
54.0929909,1.105335,-0.074437,-0.162786,1.119735,98.359238,356.147308
54.0950050,1.115098,-0.098599,-0.097867,1.123718,94.996338,354.946930
54.0970230,1.170254,-0.117880,-0.065407,1.177994,93.182945,354.248016
54.0990334,1.146093,-0.075658,-0.108361,1.153688,95.389519,356.223175
54.1010475,1.147801,-0.062235,-0.135940,1.157498,96.744545,356.896423
54.1030617,1.155123,-0.046371,-0.203788,1.173878,99.997330,357.701172
54.1050758,1.116806,-0.018304,-0.206472,1.135879,100.473061,359.061005
54.1070900,1.148533,-0.040269,-0.174257,1.162375,98.621971,357.991943
54.1091042,1.160248,-0.034168,-0.137160,1.168827,96.739105,358.313202
54.1110878,1.151706,0.030507,-0.072973,1.154419,93.624199,1.517334
54.1131020,1.169034,0.025138,-0.034168,1.169804,91.673752,1.231849
54.1151161,1.123884,0.080295,-0.045883,1.127682,92.331879,4.086501
54.1171303,1.101430,0.127398,-0.104945,1.113729,95.406898,6.597846
54.1191444,1.058720,0.103968,-0.075170,1.066465,94.041832,5.608573
54.1211586,1.013814,0.112266,-0.103724,1.025271,95.806419,6.318997
54.1231728,0.998194,0.116659,-0.143750,1.015217,98.140160,6.665942
54.1251869,0.944257,0.087861,-0.030751,0.948835,91.857246,5.315911
54.1272011,0.904232,0.074682,-0.004149,0.907320,90.262001,4.721405
54.1292152,0.881291,0.101040,-0.008298,0.887103,90.535950,6.540386
54.1312256,0.859570,0.090301,-0.030507,0.864838,92.021530,5.997149
54.1332436,0.835408,0.088593,-0.054913,0.841885,93.739838,6.053440
54.1352577,0.820032,0.095182,-0.089813,0.830409,96.208984,6.620776
54.1372719,0.804169,0.091033,-0.133743,0.820281,99.383728,6.458492
54.1392822,0.795139,0.072241,-0.029531,0.798959,92.118233,5.191258
54.1412697,0.797823,0.071997,-0.003173,0.801071,90.226929,5.156500
54.1432800,0.782936,0.089569,0.004149,0.788053,89.698349,6.526350
54.1452980,0.771221,0.094938,0.062235,0.779531,85.420860,7.017876
54.1473122,0.752917,0.146190,0.059062,0.769249,85.596573,10.988130
54.1493263,0.756333,0.161322,0.014155,0.773476,88.951378,12.040454
54.1513367,0.754869,0.168644,0.021965,0.773790,88.373360,12.593517
54.1533546,0.736077,0.191097,0.038805,0.761467,87.078888,14.553574
54.1553688,0.743886,0.189632,0.027823,0.768181,87.924362,14.301315
54.1573830,0.749744,0.173281,0.061746,0.771981,85.412331,13.013685
54.1593971,0.775126,0.136428,0.099575,0.793315,82.789322,9.982248
54.1614113,0.771709,0.143750,0.099331,0.791243,82.788155,10.551810
54.1634254,0.772441,0.131547,0.116903,0.792235,81.514359,9.664760
54.1654358,0.750964,0.109094,0.109826,0.766753,81.764923,8.265615
54.1674538,0.745839,0.112754,0.028311,0.754845,87.850601,8.596765
54.1694679,0.727047,0.126178,0.018060,0.738135,88.597984,9.845513
54.1714821,0.705570,0.170352,0.081271,0.730379,83.611328,13.573664
54.1734657,0.736077,0.193293,0.085664,0.765839,83.577652,14.713635
54.1754799,0.725094,0.223068,0.078586,0.762690,84.085838,17.100018
54.1774902,0.754381,0.200371,0.058574,0.782732,85.708405,14.874870
54.1795082,0.763899,0.177430,0.033680,0.784957,87.540871,13.076141
54.1815224,0.778055,0.111778,-0.030507,0.786635,92.222595,8.175387
54.1835365,0.807341,0.074193,-0.041978,0.811829,92.963959,5.250644
54.1855469,0.825158,0.043686,-0.075658,0.829770,95.231453,3.030576
54.1875648,0.887636,0.005125,-0.043686,0.888725,92.817574,0.330822
54.1895790,0.964026,0.005125,0.025626,0.964380,88.477325,0.304608
54.1915894,1.020403,-0.015132,-0.027823,1.020895,91.561676,359.150421
54.1936035,1.067506,-0.000244,-0.053204,1.068831,92.853256,359.986908
54.1956215,1.152194,-0.016840,-0.073949,1.154688,93.671890,359.162659
54.1976357,1.180993,-0.045883,-0.093230,1.185555,94.510292,357.775116
54.1996460,1.156099,-0.022941,-0.026358,1.156627,91.305817,358.863190
54.2016602,1.242251,-0.042954,-0.129106,1.249681,95.929886,358.019653
54.2036781,1.180505,-0.072973,-0.008542,1.182789,90.413788,356.462738
54.2056580,1.126324,-0.054181,0.081271,1.130552,85.877670,357.245972
54.2076759,1.165129,-0.067360,0.019525,1.167238,89.041557,356.691223
54.2096901,1.048714,-0.042954,0.021965,1.049823,88.801132,357.654541
54.2117004,0.995021,-0.025870,0.074926,0.998174,85.695175,358.510681
54.2137146,1.006492,-0.052716,-0.020745,1.008085,91.179146,357.001801
54.2157326,0.846635,0.010250,-0.063211,0.849053,94.269547,0.693660
54.2177429,0.844438,0.013667,0.033680,0.845220,87.716301,0.927250
54.2197571,0.847367,0.019281,-0.001708,0.847588,90.115486,1.303452
54.2217751,0.815883,0.050520,-0.008298,0.817488,90.581596,3.543256
54.2237892,0.821497,0.034168,0.089081,0.827019,83.816490,2.381696
54.2257996,0.874701,-0.010006,0.030995,0.875307,87.970688,359.344574
54.2278137,0.834920,-0.010006,0.048323,0.836377,86.687782,359.313354
54.2298317,0.835164,-0.030507,-0.011227,0.835796,90.769638,357.908020
54.2318459,0.869576,-0.039049,-0.063699,0.872780,94.185394,357.428802
54.2338562,0.838825,-0.028555,-0.069556,0.842188,94.737457,358.050323
54.2358437,0.851516,-0.077122,-0.091521,0.859885,96.109818,354.824829
54.2378540,0.841753,-0.099331,0.023918,0.847931,88.383644,353.269928
54.2398682,0.800996,-0.119344,0.071753,0.813010,84.936729,351.525574
54.2418861,0.793918,-0.179138,0.041002,0.814910,87.115982,347.284821
54.2439003,0.785620,-0.064675,0.102504,0.794915,82.591095,355.293823
54.2459106,0.854933,-0.097135,-0.052472,0.862031,93.489784,353.518036
54.2479248,0.907405,-0.106165,-0.059306,0.915517,93.714142,353.326813
54.2499428,1.037975,-0.079075,-0.065163,1.043021,93.581917,355.643524
54.2519531,1.110216,-0.142041,-0.074926,1.121771,93.829765,352.709167
54.2539673,1.067750,-0.096891,0.112999,1.078076,83.983490,354.815002
54.2559814,1.167570,-0.147167,-0.005857,1.176823,90.285179,352.816040
54.2579994,1.088007,-0.004881,-0.018792,1.088180,90.989525,359.742950
54.2600098,1.047982,0.041734,0.067360,1.050973,86.325233,2.280485
54.2619972,1.099722,-0.018060,-0.082979,1.102996,94.314491,359.059143
54.2640076,1.025040,0.136184,-0.115439,1.040471,96.370018,7.567835
54.2660217,1.126080,0.039049,-0.157905,1.137768,97.977547,1.986054
54.2680359,1.146337,-0.014155,-0.106653,1.151375,95.314987,359.292542
54.2700539,1.102162,-0.036853,-0.082491,1.105859,94.277939,358.084930
54.2720642,1.219310,-0.184751,-0.120808,1.239131,95.594910,351.384003
54.2740784,1.215893,-0.247962,-0.083712,1.243740,93.859291,348.473480
54.2760963,1.081418,-0.224289,-0.105189,1.109430,95.440575,348.282837
54.2781067,1.155367,-0.345585,-0.157173,1.216144,97.425606,343.347412
54.2801208,0.967443,-0.262117,-0.194026,1.020930,100.955582,344.840332
54.2821350,0.953776,-0.264802,-0.190365,1.007992,100.885994,344.483459
54.2841530,0.830283,-0.237224,-0.078586,0.867076,95.200073,344.054596
54.2861633,0.764143,-0.192561,-0.183287,0.809067,103.093529,345.856171
54.2881508,0.742910,-0.193049,-0.133499,0.779106,99.866287,345.433533
54.2901611,0.601845,-0.120076,-0.055401,0.616202,95.158264,348.716888
54.2921753,0.683360,-0.123005,-0.135208,0.707384,101.019180,349.796021
54.2941895,0.621614,-0.076878,-0.044418,0.627923,94.056412,352.949738
54.2962074,0.630644,-0.003905,-0.034412,0.631594,93.123276,359.645233
54.2982178,0.723386,0.022697,0.017084,0.723943,88.647774,1.797153
54.3002319,0.744375,0.045883,0.017572,0.745994,88.650253,3.527212
54.3022461,0.824425,-0.015132,-0.035144,0.825313,92.440559,358.948517
54.3042603,0.860790,-0.030263,0.023918,0.861654,88.409393,357.986450
54.3062744,0.929614,-0.030263,0.032948,0.930690,87.971222,358.135437
54.3082886,1.021380,-0.052472,-0.037097,1.023399,92.077339,357.059082
54.3103027,1.051155,0.002197,0.068824,1.053408,86.253922,0.119726
54.3123169,1.179529,-0.078098,0.041490,1.182839,87.989861,356.211884
54.3143311,1.269098,-0.143262,0.013911,1.277234,89.375938,353.559448
54.3163147,1.252502,-0.171328,-0.011227,1.264215,90.508812,352.210907
54.3183289,1.256407,-0.219652,0.060526,1.276898,87.283104,350.083466
54.3203430,1.219066,-0.128374,0.073949,1.228035,86.547699,353.988617
54.3223572,1.195881,-0.099575,0.019525,1.200178,89.067863,355.240234
54.3243713,1.141700,-0.015864,0.056377,1.143201,87.173302,359.203949
54.3263855,1.107044,0.024650,0.105921,1.112373,84.535980,1.275555
54.3283997,1.074340,0.023674,0.038561,1.075292,87.944878,1.262333
54.3304138,1.055792,0.007078,0.007078,1.055839,89.615921,0.384085
54.3324280,1.022356,-0.042954,0.107385,1.028877,84.009056,357.594147
54.3344421,1.002343,-0.088837,0.170596,1.020631,80.377983,354.935150
54.3364563,1.016498,-0.128618,0.115927,1.031141,83.544807,352.788666
54.3384666,1.042369,-0.170596,0.123981,1.063488,83.305252,350.705261
54.3404541,1.113633,-0.226973,0.090057,1.140090,85.469414,348.480133
54.3424644,1.139259,-0.236980,0.056621,1.165022,87.214272,348.249359
54.3444824,1.134378,-0.237956,0.065651,1.160925,86.758141,348.152985
54.3464966,1.164641,-0.263826,0.071509,1.196289,86.573074,347.236206
54.3485107,1.205399,-0.249427,0.058818,1.232339,87.264313,348.309082
54.3505211,1.254210,-0.269683,0.004149,1.282883,89.814697,347.864899
54.3525391,1.332553,-0.259677,-0.007078,1.357637,90.298698,348.972870
54.3545532,1.433348,-0.241861,0.002197,1.453612,89.913422,350.422241
54.3565674,1.518524,-0.265046,-0.062967,1.542767,92.339127,350.099213
54.3585815,1.458486,-0.187436,-0.030507,1.470797,91.188507,352.676819
54.3605957,1.397716,-0.117392,0.016596,1.402735,89.322113,355.199097
54.3626099,1.320838,-0.059550,0.072729,1.324178,86.851509,357.418579
54.3646202,1.217113,-0.008786,0.081027,1.219839,86.191360,359.586395
54.3666077,1.152682,-0.002197,0.050520,1.153791,87.490448,359.890808
54.3686180,1.055059,0.021233,0.121052,1.062193,83.456093,1.152917
54.3706360,0.962318,0.029043,0.095670,0.967498,84.325066,1.728666
54.3726501,0.955972,-0.004393,-0.108361,0.962104,96.466927,359.736694
54.3746643,0.913994,-0.038317,-0.047835,0.916047,92.993301,357.599426
54.3766747,0.852248,-0.118612,0.043930,0.861583,87.077339,352.076752
54.3786926,0.864695,-0.137404,0.090545,0.880213,84.095688,350.970917
54.3807068,0.824669,-0.163518,0.131059,0.850879,81.139603,348.784668
54.3827209,0.972080,-0.202812,-0.034656,0.993616,91.998810,348.215057
54.3847313,1.104847,-0.282130,-0.123493,1.146968,96.180969,345.675262
54.3867493,1.134866,-0.311417,-0.142285,1.185389,96.893990,344.655243
54.3887291,1.249573,-0.368282,-0.171572,1.313964,97.502884,343.578339
54.3907471,1.195392,-0.395617,0.001952,1.259158,89.911156,341.687958
54.3927612,1.142920,-0.406843,-0.002685,1.213176,90.126793,340.405884
54.3947716,1.161468,-0.378289,-0.112510,1.226691,95.262489,341.959625
54.3967857,0.990872,-0.235515,-0.005125,1.018490,90.288322,346.629761
54.3988037,0.935471,-0.201347,0.002685,0.956898,89.839256,347.853180
54.4008179,0.921316,-0.075170,-0.105677,0.930399,96.521858,355.335602
54.4028282,0.820276,0.057109,-0.038561,0.823166,92.684990,3.982628
54.4048424,0.851028,0.052716,-0.044418,0.853815,92.982071,3.544621
54.4068604,0.886172,0.072729,-0.086396,0.893339,95.549843,4.691810
54.4088745,0.934739,0.032216,-0.134231,0.944877,98.167206,1.973903
