Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
44.8513184,0.908625,0.334358,0.052472,0.969613,86.897820,20.202745
44.8532982,0.793186,0.354615,0.062967,0.871126,85.854927,24.088316
44.8553162,0.721921,0.410748,0.012691,0.830690,89.124619,29.638382
44.8573265,0.760238,0.434910,-0.121296,0.884207,97.884758,29.772606
44.8593407,0.730463,0.431249,0.095426,0.853615,83.581436,30.556646
44.8613586,0.863475,0.235271,0.324840,0.952083,70.050674,15.241413
44.8633690,0.697028,0.277005,0.264802,0.795424,70.554688,21.673317
44.8653831,0.698980,0.377557,0.048323,0.795900,86.519127,28.375860
44.8673973,0.660419,0.162054,0.238688,0.720685,70.658615,13.786873
44.8694153,0.404891,0.388783,-0.075658,0.566404,97.676262,43.837334
44.8713951,0.558891,0.334847,-0.092254,0.658021,98.059334,30.926947
44.8734131,0.461268,0.113243,0.028799,0.475838,86.530212,13.793467
44.8754234,0.501050,0.057353,-0.006345,0.504361,90.720871,6.530034
44.8774376,0.526432,0.063699,0.081515,0.536500,81.260712,6.899327
44.8794518,0.381950,-0.018792,0.253575,0.458845,56.451817,357.183258
44.8814697,0.450286,0.132035,0.113975,0.482888,76.347809,16.342453
44.8834801,0.339484,0.131791,-0.061746,0.369365,99.623276,21.216705
44.8854942,0.367550,0.047591,-0.089325,0.381231,103.550758,7.377728
44.8875084,0.376580,0.120564,-0.219652,0.452322,119.052361,17.752756
44.8895264,0.293113,-0.031483,-0.111778,0.315279,110.765121,353.869324
44.8915062,0.282130,-0.100552,0.041978,0.302440,82.021759,340.383850
44.8935242,0.225997,-0.086884,-0.022697,0.243185,95.355423,338.970795
44.8955345,0.262850,-0.205740,-0.065651,0.340190,101.127014,321.948669
44.8975487,0.232342,-0.236736,-0.064675,0.337949,101.033066,314.463440
44.8995628,0.222580,-0.209645,-0.173037,0.351333,119.506004,316.714142
44.9015770,0.175721,-0.140577,-0.501782,0.549932,155.845291,321.340179
44.9035912,0.405623,-0.314102,-0.174013,0.541729,108.736565,322.246948
44.9056053,0.483966,-0.407332,0.113975,0.642753,79.786148,319.914215
44.9076195,0.637722,-0.387807,-0.011959,0.746476,90.917938,328.695648
44.9096031,0.762679,-0.381950,0.455899,0.967165,61.876312,333.398285
44.9116173,0.685313,-0.391956,0.632352,1.011510,51.306305,330.233154
44.9136314,0.882755,-0.206472,0.145214,0.918136,80.899788,346.835449
44.9156456,1.007224,-0.046859,0.240885,1.036688,76.563965,357.336365
44.9176598,0.842242,-0.082979,0.444916,0.956142,62.268764,354.373260
44.9196739,0.836872,0.092742,0.374384,0.921477,66.028214,6.323686
44.9216881,0.897154,0.307024,0.152048,0.960348,80.890282,18.891960
44.9237022,0.986723,0.225021,0.613560,1.183517,58.773624,12.846523
44.9257164,0.712403,0.427832,0.709963,1.092980,49.491127,30.986843
44.9277000,0.786108,0.708986,-0.167179,1.071717,98.974335,42.047104
44.9297142,0.996730,0.612828,0.533265,1.285846,65.498360,31.584795
44.9317245,0.602821,0.828574,0.346073,1.081525,71.337898,53.962593
44.9337425,0.804169,0.938156,-0.177186,1.248286,98.160301,49.397476
44.9357567,0.808318,0.880070,0.325084,1.238378,74.781067,47.433483
44.9377708,1.062137,0.736809,0.103724,1.296835,85.412430,34.749203
44.9397812,1.070435,0.779275,0.120320,1.329503,84.807617,36.054550
44.9417992,1.103627,0.484942,-0.357544,1.257378,106.520409,23.721039
44.9438133,1.101430,0.086640,0.196466,1.122165,79.916817,4.497718
44.9457970,0.876410,0.007078,-0.166203,0.892058,100.737762,0.462696
44.9478111,0.830771,0.120320,0.012691,0.839535,89.133842,8.240827
44.9498253,0.933763,-0.311905,-0.019769,0.984677,91.150360,341.529114
44.9518356,1.554889,-0.500317,0.099331,1.636418,86.519981,342.163361
44.9538536,1.912189,-0.646020,-0.124713,2.022217,93.535767,341.332825
44.9558678,2.024455,-0.555718,-0.241861,2.113229,96.571945,344.650238
44.9578819,2.874262,-0.910822,0.062235,3.015768,88.817535,342.417175
44.9598961,2.892322,-0.861766,0.243081,3.027748,85.395088,343.408600
44.9619102,2.383219,-0.268951,0.332894,2.421340,82.097748,353.561310
44.9638901,2.647289,-0.562308,0.526920,2.757168,78.982491,348.008087
44.9659081,2.197248,-0.297262,0.205740,2.226789,84.698700,352.295319
44.9679222,2.043736,-0.239420,0.223800,2.069846,83.792801,353.318359
44.9699326,1.874848,-0.116171,-0.164251,1.885611,94.997215,356.454315
44.9719505,1.331820,-0.081271,0.374872,1.385958,74.307251,356.507996
44.9739647,1.414800,-0.067848,-0.138625,1.423193,95.589691,357.254425
44.9759789,1.173915,-0.069556,0.382926,1.236749,71.963493,356.609100
44.9779892,0.856153,-0.117147,0.158149,0.878483,79.628769,352.208588
44.9800072,0.839557,-0.195002,0.199395,0.884669,76.974243,346.923920
44.9820213,0.557671,-0.099819,0.040514,0.567981,85.909676,349.851898
44.9840355,0.534241,-0.052472,0.052472,0.539370,84.417191,354.390503
44.9860458,0.317763,-0.055645,0.329233,0.460938,44.416775,350.067352
44.9880333,0.224533,-0.141797,0.105677,0.285813,68.300339,327.726685
44.9900436,0.103236,0.072241,-0.065895,0.142192,117.608315,34.982929
44.9920616,0.068824,0.036365,0.292137,0.302329,14.919951,27.850574
44.9940758,0.428076,-0.067116,0.463465,0.634471,43.073841,351.089447
44.9960861,0.429541,0.128130,0.314590,0.547621,54.937775,16.609600
44.9981003,0.460536,0.190365,0.575731,0.761445,40.878124,22.457977
45.0001183,1.123396,-0.132279,0.486894,1.231496,66.711060,353.284393
45.0021324,1.319373,-0.113487,-0.095914,1.327714,94.142677,355.083771
45.0041428,0.991605,0.072729,0.714600,1.224427,54.294476,4.194838
45.0061302,0.905452,-0.097379,0.293845,0.956907,72.116791,353.861603
45.0081406,0.986723,-0.064919,-0.065895,0.991050,93.812439,356.235779
45.0101547,0.879826,-0.363889,0.381461,1.025682,68.166527,337.530396
45.0121727,0.350222,-0.247474,0.496168,0.655806,40.836597,324.754211
45.0141869,0.232831,-0.005857,0.586470,0.631024,21.659479,358.558899
45.0161972,0.867624,-0.060770,0.674818,1.100838,52.192936,355.993408
45.0182114,1.990775,-0.207937,0.092742,2.003752,87.347176,354.037079
45.0202293,2.210426,-0.060038,-0.384878,2.244487,99.873718,358.444153
45.0222397,2.610436,-0.186704,-0.809050,2.739306,107.178436,355.909058
45.0242538,3.038025,-0.064919,-0.395861,3.064395,97.422256,358.775848
45.0262413,2.823254,0.058818,-0.897887,2.963178,107.638763,1.193489
45.0282516,2.208718,-0.300434,-0.250647,2.243105,96.415688,352.254059
45.0302658,1.814077,-0.064431,-0.817592,1.990850,114.247223,357.965851
45.0322838,2.507444,-0.461512,-0.906429,2.705898,109.571480,349.571045
45.0342941,2.429590,-0.674574,0.021233,2.521589,89.517540,344.482727
45.0363083,2.474741,-0.625275,-0.746083,2.659313,106.293320,345.820251
45.0383263,3.315518,-0.108361,-2.207254,3.984516,123.638954,358.128052
45.0403404,3.334310,-0.135452,-1.850930,3.816007,119.015335,357.673706
45.0423508,3.293064,0.131547,-2.286084,4.010955,124.747444,2.287558
45.0443649,3.114902,0.541807,-2.235808,3.872339,125.266418,9.867324
45.0463486,2.685118,0.177918,-0.724118,2.786729,105.060867,3.790916
45.0483627,1.890467,0.183043,0.503490,1.964911,75.152885,5.530377
45.0503807,1.566603,0.420999,0.052228,1.623026,88.155930,15.041916
45.0523949,1.062869,0.509103,-0.303851,1.217047,104.457558,25.593939
45.0544052,0.416118,0.389759,0.192073,0.601630,71.382149,43.126671
45.0564194,-0.053693,0.457607,-0.537902,0.708256,139.417892,96.692108
45.0584373,-0.109582,0.473471,-0.277005,0.559388,119.682487,103.031281
45.0604477,-0.095426,0.118856,0.503978,0.526523,16.827438,128.760101
45.0624619,0.092986,-0.077366,0.884463,0.892697,7.787673,320.238831
45.0644455,0.148875,-0.109582,0.976961,0.994296,10.714579,323.644501
45.0664597,0.279690,-0.239176,1.165861,1.222565,17.518562,319.464661
45.0684738,1.094597,-0.282862,0.600625,1.280197,62.019821,345.510773
45.0704918,1.883390,-0.456143,-0.009518,1.937863,90.281418,346.385559
45.0725021,3.371163,-1.264461,-0.770001,3.681916,102.071396,339.439850
45.0745163,4.043296,-1.805291,-0.630400,4.472664,98.102539,335.939728
45.0765305,3.662811,-1.735247,-0.143750,4.055605,92.031258,334.650879
45.0785484,3.327232,-1.633475,0.149119,3.709576,87.696182,333.851685
45.0805588,2.496706,-1.241519,0.668473,2.867362,76.518486,333.560547
45.0825729,2.221897,-1.086787,-0.153024,2.478174,93.540192,333.935547
45.0845566,1.554401,-0.427832,-0.173281,1.621489,96.134636,344.610992
45.0865707,0.790745,0.151804,-0.667252,1.045729,129.648361,10.867161
45.0885849,0.835408,0.285547,0.451750,0.991727,62.901688,18.870705
45.0905991,0.505931,0.653585,-0.106653,0.833375,97.352715,52.257080
45.0926132,1.240787,0.185728,0.328013,1.296780,75.348206,8.513130
45.0946274,0.876898,-0.193781,0.483233,1.019811,61.715771,347.538757
45.0966415,1.323522,-0.524235,-0.362913,1.469095,104.301933,338.391937
45.0986557,1.993948,-0.926929,0.441988,2.242851,78.634613,335.067627
45.1006699,1.468737,-0.999170,-0.102748,1.779350,93.310371,325.772827
45.1026840,1.698883,-0.926441,0.256016,1.951932,82.463356,331.395294
45.1046677,1.383561,-1.171231,0.079075,1.814462,87.502251,319.750946
45.1066818,0.980622,-0.986235,-0.456387,1.463752,108.167297,314.836487
45.1086960,0.834920,-0.627715,-0.743154,1.281950,125.429878,323.063171
45.1107101,0.295553,-0.588910,-0.390492,0.765931,120.652237,296.650452
45.1127243,0.343633,-0.650413,-0.430273,0.852206,120.324265,297.848846
45.1147385,0.360228,-0.222580,-0.192073,0.464972,114.398811,328.288666
45.1167564,0.359496,-0.434910,0.179382,0.592083,72.364059,309.577118
45.1187668,0.465661,-0.423439,0.231854,0.670744,69.777458,317.718842
45.1207809,0.515937,0.001952,-0.562552,0.763321,137.474716,0.216823
45.1227646,0.691902,-0.048567,-0.513496,0.862998,126.513657,355.984772
45.1247787,0.887880,0.067116,-0.375848,0.966487,112.884865,4.322824
45.1267929,0.924489,0.177918,-0.372919,1.012622,111.609032,10.893381
45.1288033,0.950115,0.213306,-0.308732,1.021535,107.591240,12.653415
45.1308212,0.959877,0.120808,-0.047591,0.968619,92.816246,7.173422
45.1328354,0.890077,0.160102,-0.443940,1.007448,116.145874,10.196975
45.1348495,0.884219,0.154732,-0.591595,1.075068,123.386642,9.925861
45.1368637,0.751940,-0.033192,-0.712403,1.036356,133.425552,357.472504
45.1388779,0.752428,-0.068336,-0.670425,1.010093,131.584671,354.810608
45.1408920,0.784156,-0.166691,-0.548397,0.971301,124.374535,347.999054
45.1428757,0.673354,-0.429785,-0.413921,0.899695,117.391510,327.450928
45.1448898,0.727047,-0.539855,-0.386831,0.984722,113.130852,323.404968
45.1469040,0.695319,-0.592571,-0.481281,1.032589,117.780876,319.561401
45.1489182,0.585981,-0.678479,-0.425392,0.992304,115.384529,310.816162
45.1509323,0.558891,-0.683604,-0.404891,0.971396,114.633560,309.268250
45.1529465,0.461268,-0.646264,-0.224045,0.824998,105.757713,305.517212
45.1549568,0.428320,-0.620882,-0.140577,0.767277,100.557098,304.600189
45.1569748,0.377801,-0.526920,0.100308,0.656079,81.205589,305.640472
45.1589890,0.381950,-0.508371,0.010006,0.635946,89.098434,306.918274
45.1609726,0.371943,-0.450042,-0.021721,0.584252,92.130608,309.572510
45.1629868,0.329233,-0.314590,-0.022209,0.455911,92.792206,316.302948
45.1650009,0.363889,-0.266511,-0.105189,0.463150,103.127319,323.781158
45.1670113,0.401962,-0.235759,-0.019281,0.466399,92.369232,329.607483
45.1690292,0.388783,-0.188656,0.181090,0.468548,67.263557,334.115112
45.1710434,0.443208,-0.174013,0.191097,0.513061,68.132339,338.563965
45.1730576,0.476644,-0.060038,0.092498,0.489234,79.101692,352.820831
45.1750679,0.490799,-0.064675,0.134964,0.513110,74.750031,352.493103
45.1770859,0.526920,-0.083468,0.062967,0.537193,83.268631,350.998749
45.1790657,0.600137,-0.006101,-0.158881,0.620842,104.827667,359.417511
45.1810837,0.642115,-0.060770,-0.089813,0.651207,97.927376,354.593597
45.1830978,0.699712,-0.167423,0.086640,0.724661,83.133308,346.543579
45.1851120,0.696295,-0.109094,0.106897,0.712850,81.375549,351.095459
45.1871223,0.752917,-0.184995,0.016352,0.775483,88.791771,346.195587
45.1891403,0.753161,-0.152292,0.146922,0.782323,79.175423,348.568726
45.1911545,0.766340,0.000000,0.109094,0.774066,81.898003,0.000000
45.1931648,0.765852,0.198419,0.022209,0.791449,88.391983,14.524950
45.1951790,0.876654,0.247230,0.036853,0.911593,87.683090,15.749279
45.1971626,0.899839,0.259921,0.167667,0.951515,79.850868,16.111504
45.1991768,1.051887,0.166447,-0.097379,1.069417,95.224472,8.991739
45.2011948,1.077513,0.044418,0.057353,1.079952,86.955734,2.360573
45.2032089,1.099722,-0.061502,0.067116,1.103483,86.513023,356.799042
45.2052193,1.274467,-0.254308,-0.006590,1.299608,90.290512,348.715393
45.2072334,1.378923,-0.474203,0.068824,1.459807,87.297729,341.022217
45.2092514,1.357202,-0.552546,0.089569,1.468103,86.502213,337.847717
45.2112656,1.536829,-0.682628,-0.103724,1.684809,93.529617,336.050171
45.2132759,1.438717,-0.608191,-0.052716,1.562876,91.932976,337.084717
45.2152939,1.466296,-0.684581,-0.239908,1.635919,98.432869,334.973175
45.2173080,1.453605,-0.650168,-0.338263,1.627916,101.992828,335.901978
45.2192917,1.284717,-0.482501,-0.183775,1.384586,97.627335,339.415344
45.2213058,1.216625,-0.475668,-0.128374,1.312599,95.612579,338.645844
45.2233162,1.143164,-0.390736,-0.203056,1.225043,99.541031,341.129486
45.2253304,1.057012,-0.252355,-0.182067,1.101865,99.510895,346.572327
45.2273483,0.914483,-0.091766,0.023429,0.919374,88.539703,354.269714
45.2293625,0.885440,0.012447,0.013423,0.885629,89.131554,0.805373
45.2313728,0.860546,0.212330,-0.081027,0.890050,95.223236,13.860230
45.2333870,0.797091,0.515937,0.034900,0.950138,87.894958,32.913971
45.2354050,0.775858,0.788061,0.192073,1.122447,80.147064,45.447056
45.2374191,0.755845,0.886172,0.159369,1.175586,82.208649,49.538036
45.2394028,0.732416,1.065798,0.195734,1.307926,81.393227,55.503170
45.2414169,0.694587,1.104115,0.302875,1.339124,76.928078,57.826443
45.2434273,0.666764,1.112901,0.274808,1.326138,78.040245,59.073215
45.2454414,0.645287,1.119491,0.169864,1.303269,82.510948,60.040352
45.2474594,0.578172,0.996486,0.215014,1.171963,79.428337,59.877239
45.2494698,0.490067,0.891785,0.187192,1.034644,79.576416,61.209675
45.2514839,0.458584,0.869332,0.148387,0.994010,81.414734,62.187786
45.2534981,0.403915,0.796847,0.054913,0.895057,86.482620,63.119949
45.2555161,0.337043,0.731684,0.070533,0.808662,84.996231,65.267296
45.2575264,0.312637,0.720213,-0.028067,0.785644,92.047287,66.534805
45.2595139,0.373408,0.618197,-0.116903,0.731620,99.194542,58.866894
45.2615242,0.338019,0.544248,-0.175965,0.664399,105.357964,58.156567
45.2635384,0.419046,0.452238,-0.120076,0.628122,101.020897,47.181644
45.2655525,0.395861,0.446869,-0.091766,0.604002,98.738739,48.463722
45.2675705,0.381706,0.430029,-0.062967,0.578436,96.249420,48.406857
45.2695808,0.326305,0.513985,-0.045395,0.610504,94.264221,57.590466
45.2715950,0.262117,0.567189,-0.067360,0.628448,96.153038,65.196724
45.2736092,0.235515,0.640162,-0.024162,0.682539,92.028679,69.801468
45.2756271,0.165227,0.805389,-0.050032,0.823683,93.482376,78.406540
45.2776375,0.170352,0.847855,0.024894,0.865157,88.351158,78.639328
45.2796249,0.167179,0.874945,0.105189,0.896963,83.265312,79.182655
45.2816353,0.179382,0.910578,0.041978,0.929027,87.410225,78.855545
45.2836494,0.218919,0.838581,0.067116,0.869280,85.571877,75.368942
45.2856674,0.254552,0.797091,0.089813,0.841556,83.873581,72.289070
45.2876778,0.349490,0.699224,0.082735,0.786068,83.958298,63.442947
45.2896919,0.507151,0.567921,0.011227,0.761487,89.155258,48.235298
45.2917061,0.575731,0.515937,0.072729,0.776497,84.625626,41.864864
45.2937241,0.692634,0.400010,0.015376,0.799992,88.898727,30.007269
45.2957344,0.816616,0.253820,0.086152,0.859481,84.247154,17.266232
45.2977486,0.849563,0.194026,0.022697,0.871733,88.508018,12.864722
45.2997322,0.924489,0.175721,0.001220,0.941041,89.925705,10.762054
45.3017464,0.943525,0.177186,0.045395,0.961091,87.292770,10.635762
45.3037605,0.926441,0.124713,0.053449,0.936325,86.727585,7.666805
45.3057785,0.947186,0.142285,0.121785,0.965525,82.753807,8.543038
45.3077888,1.108508,0.260653,0.062967,1.140480,86.835045,13.232082
45.3098030,1.413091,0.130571,0.026846,1.419365,88.916229,5.279179
45.3118172,1.363792,0.297750,-0.082003,1.398323,93.361984,12.315845
45.3138313,1.564407,0.269927,-0.209645,1.601306,97.522835,9.789591
45.3158455,1.611510,0.422707,-0.130571,1.671136,94.481255,14.697850
45.3178596,1.599551,0.424416,-0.029775,1.655167,91.030754,14.860113
45.3198433,1.734027,0.325084,-0.120808,1.768367,93.917290,10.618194
45.3218575,1.457266,0.653097,-0.206716,1.610246,97.375740,24.140306
45.3238716,1.506321,0.580856,0.128374,1.619530,85.453606,21.087261
45.3258858,1.453849,0.653097,-0.222092,1.609204,97.932922,24.190542
45.3278999,1.426515,0.681652,-0.292625,1.607863,100.486046,25.540537
45.3299141,1.401865,0.538634,-0.187436,1.513435,97.114243,21.018124
45.3319283,1.406258,0.362425,-0.431493,1.514959,106.548195,14.451949
45.3339424,1.435057,0.297506,-0.262606,1.488912,100.158638,11.712245
45.3359566,1.368429,0.113243,-0.106897,1.377261,94.451530,4.730659
45.3379707,1.210768,-0.010006,-0.292137,1.245553,103.564720,359.526489
45.3399849,1.112901,-0.030751,-0.386343,1.178455,109.137627,358.417236
45.3419685,1.001123,-0.127886,-0.384878,1.080154,110.874237,352.720306
45.3439827,0.787329,-0.170352,-0.635525,1.026060,128.271179,347.791290
45.3459969,0.632352,-0.270660,-0.788305,1.046208,138.893417,336.828094
45.3480110,0.451750,-0.221116,-0.744863,0.898772,145.971176,333.919861
45.3500252,0.254552,-0.236491,-0.486894,0.598156,144.487793,317.106354
45.3520355,0.044907,-0.216967,-0.554010,0.596673,158.202042,281.693634
45.3540535,0.038073,-0.171572,-0.459316,0.491790,159.061874,282.511536
45.3560677,0.036120,-0.049544,-0.298238,0.304475,168.382813,306.094452
45.3580818,0.176209,-0.014155,-0.391712,0.429754,155.710663,355.407166
45.3600922,0.346805,0.125201,-0.205496,0.422111,119.132393,19.850260
45.3620796,0.812467,-0.066872,-0.251867,0.853235,107.168968,355.294769
45.3640900,2.060331,-0.381217,0.016108,2.095364,89.559540,349.517273
45.3661079,3.631816,-0.711183,-0.610875,3.750871,99.373070,348.920532
45.3681221,4.270026,-0.955240,-0.717528,4.434011,99.312767,347.390076
45.3701363,4.420853,-1.085078,-0.302875,4.562134,93.806602,346.209625
45.3721466,4.073071,-0.946454,-0.614536,4.226504,98.360474,346.918396
45.3741646,3.102944,-0.661639,-0.148143,3.176157,92.673370,347.963104
45.3761787,2.574316,-0.459316,0.131547,2.618278,87.120148,349.883606
45.3781891,1.401865,0.119832,-0.056865,1.408126,92.314445,4.885795
45.3801765,0.456387,0.448821,0.090545,0.646474,81.948669,44.521130
45.3821869,0.111290,0.442232,0.184507,0.491932,67.971581,75.874512
45.3842049,-0.077366,0.419778,-0.164495,0.457447,111.075172,100.442566
45.3862190,-0.022453,0.304095,0.314346,0.437940,44.128273,94.222847
45.3882332,0.381706,-0.008542,0.325328,0.501608,49.566063,358.718018
45.3902435,0.630644,-0.187436,0.417094,0.778981,57.626568,343.447327
45.3922615,1.124860,-0.517401,0.670669,1.408123,61.556889,335.299011
45.3942757,1.441890,-0.741446,0.268463,1.643430,80.598297,332.786957
45.3962898,1.562455,-0.692634,0.290428,1.733596,80.355804,336.092346
45.3983002,1.397716,-0.680676,0.131303,1.560182,85.172356,334.034302
45.4002876,1.102651,-0.473715,0.000488,1.200102,89.976700,336.750916
45.4022980,0.901792,-0.354859,-0.030019,0.969564,91.774239,338.520142
45.4043159,0.471030,-0.315078,-0.052472,0.569120,95.290131,326.220947
45.4063301,0.039781,0.079563,-0.217455,0.234946,157.752136,63.434948
45.4083443,0.029043,0.202323,0.149851,0.253444,53.753498,81.831200
45.4103546,-0.101772,0.189877,0.111778,0.242703,62.577099,118.190849
45.4123726,-0.114707,0.544736,-0.119588,0.569382,102.124184,101.891243
45.4143867,0.004393,0.646996,0.071753,0.650977,83.671814,89.610977
45.4163971,0.003661,0.633329,0.098355,0.640931,81.172707,89.668816
45.4184113,0.228682,0.794406,-0.148631,0.839921,100.192627,73.940750
45.4204292,0.419778,0.738761,-0.359008,0.922426,112.904739,60.393925
45.4224091,0.529848,0.696295,-0.154000,0.888416,99.982208,52.730556
45.4244270,0.582809,0.714356,-0.219407,0.947686,103.386520,50.790630
45.4264412,0.492508,0.748035,-0.266755,0.934494,106.585960,56.639042
45.4284515,0.482501,0.740714,-0.073705,0.887072,94.766106,56.919765
45.4304657,0.445893,0.833700,-0.159369,0.958788,99.568092,61.860519
45.4324837,0.513740,0.865427,-0.413189,1.087942,112.320641,59.305504
45.4344978,0.749500,0.749744,-0.328989,1.110000,107.240707,45.009327
45.4365082,1.262020,0.590863,-0.597452,1.516167,113.207008,25.088430
45.4385223,1.581003,0.403427,-0.560844,1.725360,108.969131,14.314770
45.4405403,1.911456,0.036120,-0.457607,1.965801,103.461037,1.082580
45.4425507,1.748426,0.090057,-1.051399,2.042191,120.986664,2.948559
45.4445381,1.814322,0.244789,-0.875921,2.029513,115.568626,7.683981
45.4465485,2.563577,-0.318007,0.070777,2.584195,88.430573,352.928711
45.4485626,3.260117,-0.329233,-0.251623,3.286346,94.391220,354.233368
45.4505768,3.591302,-0.405135,-0.440767,3.640860,96.953362,353.563660
45.4525948,3.267926,-0.217211,-0.428076,3.302994,97.446625,356.197296
45.4546051,2.915020,-0.053693,-0.975741,3.074458,108.503952,358.944763
45.4566193,2.683897,0.064431,-0.000732,2.684671,90.015625,1.375210
45.4586372,2.469127,-0.070288,0.063943,2.470955,88.517143,358.369415
45.4606514,2.014449,0.188168,0.533509,2.092377,75.227745,5.336471
45.4626617,1.250793,0.257969,0.563528,1.395921,66.190544,11.653506
45.4646759,0.826134,0.355835,0.412457,0.989564,65.366859,23.302694
45.4666939,0.448577,0.564260,-0.110558,0.729270,98.719711,51.515907
45.4687042,0.031971,0.574755,0.147655,0.594279,75.613579,86.816124
45.4706917,-0.109582,0.397081,0.234783,0.474136,60.318302,105.427803
45.4727020,-0.084444,0.325816,0.441988,0.555554,37.289921,104.529984
45.4747162,-0.219652,0.280178,0.687509,0.774219,27.376581,128.095459
45.4767303,0.000732,0.113243,0.622102,0.632325,10.316924,89.629555
45.4787483,0.013179,0.036365,0.509347,0.510814,4.342621,70.078667
45.4807587,0.034412,-0.018792,0.255284,0.258277,8.731810,331.361084
45.4827728,-0.195978,0.245033,0.404403,0.511850,37.806938,128.652847
45.4847870,-0.344609,0.155464,0.490067,0.618943,37.647758,155.718292
45.4868050,-0.378777,0.111290,0.381950,0.549311,45.946918,163.626450
45.4888153,-0.379997,0.194514,0.475424,0.638953,41.921021,152.892914
45.4908028,-0.454435,0.345829,0.474935,0.742746,50.250565,142.728516
45.4928131,-0.364866,0.322156,0.327281,0.586535,56.083115,138.557327
45.4948273,-0.372187,0.319715,0.569142,0.751441,40.764446,139.336884
45.4968414,-0.343145,0.390492,0.335579,0.618745,57.155960,131.307388
45.4988594,-0.337043,0.695075,0.250891,0.812203,72.006943,115.868828
45.5008698,-0.221848,0.719725,0.171816,0.772490,77.148865,107.131393
45.5028839,-0.051740,0.592571,-0.162298,0.616570,105.261658,94.990105
45.5048981,-0.023918,0.537902,-0.074437,0.543555,97.871147,92.545959
45.5069122,0.233319,0.282374,-0.205252,0.419882,119.263870,50.433933
45.5089264,0.397813,0.337287,0.069800,0.526203,82.377304,40.293034
45.5109100,0.545956,0.198419,-0.011715,0.581012,91.155312,19.972822
45.5129242,0.658222,-0.203788,-0.225509,0.725011,108.122047,342.797302
45.5149384,0.868844,-0.495436,-0.569386,1.150890,119.652290,330.307129
45.5169525,1.039196,-0.317030,-0.821253,1.361944,127.085075,343.034485
45.5189667,1.241031,-0.418314,-0.425148,1.376915,107.985016,341.372589
45.5209808,1.486065,-0.646264,-0.550837,1.711568,108.773743,336.496613
45.5229950,0.889589,-0.278225,-0.377313,1.005556,112.038399,342.632538
45.5250130,1.128277,-0.572558,0.169620,1.276559,82.364372,333.093903
45.5270233,0.944502,-0.464929,0.102992,1.057757,84.412346,333.791382
45.5290375,0.835652,0.119344,-0.510568,0.986528,121.167404,8.127760
45.5310211,1.124372,-0.183043,0.099087,1.143475,85.028831,350.753601
45.5330353,1.030898,0.016596,-0.099819,1.035852,95.529861,0.922296
45.5350494,1.251526,-0.016840,-0.141797,1.259645,96.463440,359.229095
45.5370598,1.247377,-0.102016,0.235027,1.273418,79.364288,355.324493
45.5390778,1.263484,-0.099331,0.243081,1.290484,79.142662,355.504822
45.5410919,1.446527,-0.140333,0.157661,1.461845,83.808571,354.458862
45.5431061,1.424562,-0.254308,0.011959,1.447133,89.526512,349.878387
45.5451202,1.753063,-0.408552,-0.143994,1.805791,94.573624,346.881348
45.5471344,1.548299,-0.457607,-0.080295,1.616503,92.847168,343.534698
45.5491180,1.558794,-0.525455,-0.353151,1.682456,102.116608,341.371490
45.5511322,1.537073,-0.590130,-0.432714,1.702377,104.725121,338.996643
45.5531464,1.364524,-0.564016,-0.304339,1.507535,101.646843,337.542603
45.5551605,1.344267,-0.601357,-0.174989,1.483006,96.776474,335.898682
45.5571747,1.151950,-0.376580,-0.393420,1.274199,107.984459,341.897095
45.5591888,1.108020,-0.424904,-0.321912,1.229585,105.177200,339.019165
45.5612030,0.957681,-0.392200,-0.434910,1.122551,112.794693,337.729370
45.5632133,1.023576,-0.390004,-0.554986,1.227933,116.869995,339.142120
45.5652313,0.951091,-0.343145,-0.597940,1.174672,120.599060,340.161041
45.5672150,0.990384,-0.331918,-0.616733,1.213009,120.559464,341.471924
45.5692291,1.393323,-0.418314,-0.701176,1.614925,115.733452,343.288788
45.5712433,2.410798,-0.792210,-0.950359,2.709746,110.531288,341.809021
45.5732574,2.208474,-0.537170,-0.494460,2.326026,102.273422,346.329346
45.5752678,2.406160,-0.540343,-0.533021,2.523032,102.196327,347.343262
45.5772858,2.705863,-0.655538,-1.376239,3.105714,116.303841,346.381592
45.5792999,2.096452,-0.363645,-0.895690,2.308594,112.828911,350.159515
45.5813141,2.066921,-0.336067,-1.012349,2.325931,115.800880,350.764923
45.5833244,1.624201,-0.137160,-0.486162,1.700940,106.607849,355.172943
45.5853119,0.973056,-0.019525,-0.043198,0.974210,92.541428,358.850494
45.5873222,0.746327,0.380973,-0.573779,1.015562,124.401329,27.042692
45.5893402,0.427100,0.622590,-0.348514,0.831562,114.778259,55.549660
45.5913544,0.474447,-0.085176,0.090789,0.490508,79.333473,349.822296
45.5933685,0.382682,0.112999,-0.129838,0.419609,108.024696,16.450850
45.5953789,0.546200,0.056621,0.198907,0.584041,70.088432,5.918369
45.5973969,0.681408,-0.406599,0.210133,0.820851,75.167473,329.175262
45.5994110,0.431493,-0.372431,0.070777,0.574370,82.921753,319.201782
45.6014214,0.517401,-0.420023,-0.449065,0.803606,123.973732,320.930573
45.6034088,0.449798,-0.469810,-0.638698,0.911578,134.479248,313.753326
45.6054192,0.227217,-0.190365,0.381217,0.482901,37.867516,320.043427
