Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
64.5377731,1.073120,-0.069312,0.116415,1.081639,83.821365,356.304413
64.5397644,1.026017,-0.047347,0.168155,1.040782,80.702171,357.357880
64.5417709,1.108508,0.052228,0.117636,1.115955,83.949066,2.697542
64.5437241,1.171475,0.255528,0.251379,1.225087,78.159225,12.304909
64.5457382,1.257383,0.312881,0.298726,1.329716,77.017464,13.973426
64.5476913,1.264705,0.340460,0.068580,1.311524,87.002617,15.066903
64.5496750,1.224435,0.383170,0.034412,1.283450,88.463593,17.376781
64.5516281,1.162933,0.382682,0.183531,1.237959,81.474304,18.214622
64.5536118,1.140724,0.284327,0.035144,1.176149,88.287704,13.995854
64.5556030,1.090692,0.209889,0.104212,1.115582,84.639877,10.892659
64.5575790,1.028701,0.237956,0.293601,1.095925,74.460510,13.024397
64.5595627,0.988188,0.258945,0.143994,1.031650,81.976677,14.683645
64.5615768,0.866891,0.180114,-0.225753,0.913732,104.304016,11.737365
64.5635376,0.733392,-0.028799,-0.249182,0.775103,108.752625,357.751282
64.5655441,0.683116,-0.100308,-0.308244,0.756124,114.058144,351.646484
64.5674973,0.610387,-0.221848,-0.193781,0.677746,106.613869,340.026093
64.5695114,0.551325,-0.402939,0.124225,0.694083,79.689796,323.838623
64.5714645,0.558159,-0.424660,0.096647,0.707967,82.153885,322.735321
64.5734482,0.575975,-0.261141,0.053449,0.634664,85.169090,335.610931
64.5754623,0.607703,-0.198907,-0.010983,0.639521,90.983994,341.876251
64.5774460,0.636745,-0.114707,-0.086884,0.652803,97.648445,349.787933
64.5794296,0.728267,0.094450,-0.120564,0.744197,99.323341,7.389540
64.5814438,0.763411,0.193781,-0.016108,0.787786,91.171600,14.242932
64.5833969,0.823205,0.326549,0.282130,0.929461,72.329552,21.637215
64.5854111,0.832479,0.372187,0.326549,0.968596,70.297531,24.088606
64.5873718,0.851760,0.411236,0.142773,0.956553,81.416061,25.771622
64.5893478,0.830039,0.427832,0.074193,0.936755,85.457268,27.268238
64.5913086,0.799532,0.420267,0.087128,0.907450,84.490280,27.728258
64.5932846,0.768536,0.386343,0.061991,0.862410,85.877991,26.688643
64.5953064,0.717528,0.364866,0.187436,0.826502,76.892303,26.953493
64.5972824,0.684337,0.323620,0.261141,0.800775,70.967133,25.309271
64.5992661,0.646752,0.262606,0.253820,0.742747,70.017654,22.099009
64.6012573,0.618197,0.232831,0.196466,0.689185,73.436966,20.637804
64.6032028,0.556451,0.143750,0.152048,0.594491,75.181313,14.484735
64.6052170,0.462000,0.039293,0.101284,0.474602,77.677856,4.861318
64.6071701,0.430761,-0.016108,0.050764,0.434041,83.283516,357.858490
64.6091537,0.417094,-0.072973,0.169620,0.456139,68.169655,350.076202
64.6111069,0.420023,-0.094938,0.237956,0.491991,61.075359,347.263397
64.6130905,0.579880,-0.169376,0.267731,0.660779,66.097931,343.717560
64.6150818,0.944746,-0.088837,0.234051,0.977352,76.144470,354.628113
64.6170578,1.186362,0.030263,0.134964,1.194398,83.511879,1.461250
64.6190414,1.499732,-0.001708,0.032216,1.500079,88.769424,359.934723
64.6210327,1.645434,-0.040269,0.006345,1.645939,89.779114,358.598053
64.6229782,1.806268,0.015376,0.049788,1.807019,88.421165,0.487711
64.6249924,1.909992,0.156197,0.041490,1.916817,88.759727,4.675170
64.6269455,1.931957,0.205984,0.154000,1.949001,85.468056,6.085856
64.6289673,1.880705,0.234295,0.247230,1.911300,82.567863,7.101223
64.6309204,1.873139,0.235759,0.188412,1.897296,84.300812,7.173707
64.6328964,1.923903,0.377068,0.246986,1.976003,82.819664,11.088920
64.6348801,1.896081,0.354859,0.266755,1.947359,82.126709,10.600506
64.6368637,1.879241,0.412213,0.168399,1.931275,84.997681,12.371926
64.6388168,1.788208,0.589398,0.220872,1.895748,83.309326,18.242367
64.6408310,1.719139,0.566457,0.060770,1.811079,88.077095,18.237064
64.6427841,1.666423,0.496901,0.051496,1.739692,88.303757,16.603735
64.6447678,1.617367,0.489091,0.042466,1.690234,88.560333,16.825279
64.6467514,1.614195,0.470054,0.050276,1.681994,88.287140,16.235584
64.6487656,1.558794,0.347782,0.056621,1.598123,87.969589,12.577240
64.6507187,1.463123,0.188168,0.091521,1.478010,86.449852,7.328421
64.6527023,1.355982,0.224045,0.066384,1.375969,87.234695,9.382034
64.6546555,1.129497,0.174257,0.006101,1.142876,89.694115,8.770349
64.6566391,0.950603,0.033192,-0.052960,0.952655,93.186852,1.999759
64.6585922,0.715088,-0.156685,-0.314590,0.796786,113.254974,347.641083
64.6606064,0.575975,-0.142529,0.008298,0.593406,89.198776,346.100952
64.6625595,0.568653,-0.098355,0.249915,0.628886,66.584724,350.187134
64.6645813,0.565237,-0.049544,0.265290,0.626359,64.941505,354.990753
64.6665268,0.566945,0.023429,0.159857,0.589517,74.266273,2.366452
64.6685181,0.529360,-0.003905,0.219896,0.573229,67.442612,359.577362
64.6704712,0.491775,-0.002197,0.402450,0.635464,50.704681,359.744080
64.6724472,0.483477,0.054669,0.390980,0.624183,51.215973,6.451273
64.6744690,0.424904,0.142529,0.350710,0.569083,51.955551,18.543482
64.6764450,0.401230,0.236980,0.342656,0.578410,53.671734,30.567482
64.6784286,0.403427,0.303851,0.375360,0.629264,53.379932,36.986187
64.6804428,0.433202,0.452482,0.418070,0.753118,56.281082,46.247078
64.6824036,0.418314,0.526676,0.358520,0.762175,61.940327,51.541504
64.6844101,0.372675,0.460292,0.292381,0.660486,63.725330,51.004635
64.6863632,0.296041,0.094450,0.233563,0.388732,53.070518,17.694954
64.6883774,0.360961,0.001708,0.398545,0.537712,42.167301,0.271175
64.6903305,0.300434,0.079563,1.207839,1.247184,14.429850,14.832876
64.6923141,0.304583,0.185972,1.199785,1.251735,16.564854,31.407276
64.6943283,0.147411,0.080295,0.724850,0.744033,13.038688,28.577215
64.6963120,0.099087,0.292137,0.437839,0.535598,35.166973,71.264023
64.6982956,0.049300,0.243569,0.301411,0.390647,39.505039,78.557640
64.7003098,-0.127154,0.098355,0.231854,0.282132,34.735111,142.277603
64.7022629,-0.308976,-0.014887,0.255284,0.401071,50.468277,182.758560
64.7042770,-0.410016,0.005369,0.464441,0.619554,41.441040,179.249741
64.7062378,-0.614536,0.042222,0.776590,0.991226,38.421158,176.069656
64.7082138,-0.653341,0.089325,0.740958,0.991893,41.667648,172.214783
64.7101746,-0.501538,0.208425,0.410504,0.680804,52.917133,157.433609
64.7121811,-0.246498,0.318007,0.165959,0.435238,67.585365,127.780495
64.7141342,-0.052716,0.312149,0.072729,0.324816,77.061310,99.585770
64.7161255,0.337287,0.397325,0.116659,0.534078,77.383087,49.672264
64.7181015,0.511544,0.395861,0.234051,0.687868,70.107567,37.734673
64.7200851,0.880314,0.376824,0.459560,1.062142,64.362701,23.173664
64.7220383,1.227120,0.400498,0.492263,1.381501,69.125320,18.075249
64.7240601,1.404061,0.425880,0.344121,1.507044,76.800552,16.873602
64.7260132,1.714502,0.446869,-0.096891,1.774429,93.130127,14.608588
64.7280197,1.814566,0.436862,-0.244789,1.882397,97.471977,13.536531
64.7299728,2.117197,0.269927,-0.054181,2.135022,91.454155,7.265603
64.7319565,2.126471,-0.079319,-0.026602,2.128116,90.716240,357.863831
64.7339706,2.133060,-0.116903,-0.016596,2.136326,90.445099,356.863007
64.7359543,1.975644,-0.246742,-0.031239,1.991237,90.898918,352.881073
64.7379379,2.030312,-0.300923,0.916191,2.247694,65.944977,351.569275
64.7399521,2.025431,-0.282130,0.928394,2.245859,65.582649,352.070068
64.7419052,2.050325,-0.237712,-0.199883,2.073715,95.531258,353.386719
64.7439194,2.015425,-0.180358,-0.273832,2.041923,97.706871,354.886292
64.7458725,1.959780,-0.095914,-0.092498,1.964304,92.699013,357.198090
64.7478943,1.897545,-0.141797,-0.203056,1.913639,96.091103,355.726410
64.7498398,1.898521,-0.133011,-0.039537,1.903586,91.190109,355.992371
64.7518234,1.817006,-0.004393,0.157661,1.823839,85.040901,359.861481
64.7538452,1.774296,0.014643,0.083468,1.776319,87.306732,0.472857
64.7558212,1.727681,0.139113,0.070533,1.734707,87.669731,4.603516
64.7578049,1.702788,0.478596,-0.371211,1.807301,101.852638,15.698887
64.7598190,1.652756,0.674330,-0.462000,1.843846,104.510857,22.195635
64.7618027,1.483380,0.824181,-0.527652,1.777107,107.272476,29.057007
64.7637863,1.279592,0.706790,-0.167667,1.471401,96.543114,28.914309
64.7657394,1.161224,0.711427,0.174745,1.372992,82.687950,31.493816
64.7677536,0.996974,0.523991,0.056865,1.127722,87.109634,27.725578
64.7697067,0.930102,0.470054,-0.004393,1.042142,90.241524,26.811083
64.7716904,0.956948,0.614536,0.282374,1.171811,76.056053,32.707890
64.7736435,0.902280,0.588178,-0.075170,1.079682,93.992279,33.099522
64.7756271,0.857861,0.449065,-0.222824,0.993598,102.959373,27.630745
64.7776184,0.763655,0.206961,-0.263582,0.833953,108.425011,15.163664
64.7795944,0.731440,0.169864,-0.108605,0.758718,98.229782,13.074177
64.7815552,0.614536,0.113243,0.362913,0.722623,59.853268,10.440950
64.7835617,0.483477,0.002685,0.193293,0.520692,68.208870,0.318146
64.7855148,0.375116,-0.105677,-0.049788,0.392885,97.280289,344.266541
64.7874985,0.348514,-0.160590,-0.287744,0.479632,126.864540,335.260498
64.7894516,0.327037,-0.158149,-0.263094,0.448534,125.913559,334.192413
64.7914429,0.368038,-0.177186,-0.345585,0.535048,130.232880,334.292328
64.7934494,0.454923,-0.232587,-0.138625,0.529403,105.179886,332.920868
64.7954407,0.527896,-0.223068,-0.005369,0.573116,90.536789,337.092957
64.7974167,0.671646,-0.089325,0.187436,0.703007,74.536743,352.424438
64.7994385,0.805389,0.074926,0.071997,0.812064,84.913528,5.314946
64.8013916,0.895934,0.174501,-0.108361,0.919179,96.770302,11.021503
64.8033981,1.080685,0.345097,-0.338996,1.184015,106.637184,17.709923
64.8053513,1.207839,0.434666,-0.318007,1.322474,103.913887,19.792316
64.8073349,1.337678,0.605018,-0.053693,1.469119,92.094482,24.336750
64.8092880,1.400156,0.737297,-0.001952,1.582419,90.070694,27.770475
64.8112717,1.383317,0.742178,0.011227,1.569879,89.590256,28.214483
64.8132858,1.374530,0.630156,0.003417,1.512099,89.870529,24.629171
64.8152771,1.332797,0.581100,-0.002441,1.453971,90.096176,23.557238
64.8172531,1.190999,0.521306,-0.152048,1.308953,96.670525,23.639233
64.8192749,1.098990,0.420755,-0.049544,1.177823,92.410782,20.949638
64.8212204,1.030654,0.332162,0.073705,1.085362,86.106133,17.863235
64.8232117,0.890321,0.155464,0.069068,0.906428,85.629929,9.904908
64.8251648,0.830771,0.080051,0.004149,0.834629,89.715179,5.503871
64.8271713,0.725582,-0.139601,-0.038073,0.739870,92.949684,349.109467
64.8291245,0.665788,-0.354127,-0.017328,0.754308,91.316322,331.991882
64.8311081,0.661639,-0.365598,-0.016840,0.756116,91.276176,331.076569
64.8330994,0.652121,-0.283595,0.042954,0.712413,86.543327,336.496735
64.8351059,0.640894,-0.254552,-0.000732,0.689596,90.060837,338.337921
64.8370285,0.668229,-0.199639,-0.026602,0.697921,92.184441,343.366058
64.8390503,0.748035,0.022453,0.078586,0.752487,84.005348,1.719292
64.8409958,0.777322,0.122517,0.106165,0.794047,82.316490,8.956922
64.8429871,0.834188,0.239908,0.012203,0.868086,89.194557,16.044975
64.8449631,0.926929,0.331674,-0.090057,0.988593,95.226677,19.688221
64.8469849,0.978914,0.410992,-0.016596,1.061820,90.895554,22.774876
64.8489380,1.058720,0.568165,0.091521,1.205022,85.644188,28.220356
64.8509445,1.129497,0.626495,0.027578,1.291906,88.776810,29.015699
64.8528976,1.215405,0.700932,0.011471,1.403085,89.531586,29.972342
64.8549118,1.244692,0.734368,0.062723,1.446544,87.514854,30.540604
64.8568726,1.230049,0.692390,-0.041734,1.412149,91.693527,29.375023
64.8588791,1.106067,0.441256,-0.195734,1.206815,99.334061,21.749079
64.8608704,0.956216,0.358276,-0.131059,1.029508,97.313728,20.540016
64.8628464,0.890809,0.267975,0.167423,0.945189,79.797241,16.742439
64.8648300,0.720701,0.275297,0.092498,0.777016,83.163170,20.906078
64.8668442,0.666764,0.190365,-0.016352,0.693600,91.350891,15.934316
64.8687973,0.635769,0.005613,-0.156197,0.654699,103.802605,0.505861
64.8708191,0.624542,-0.176453,-0.122517,0.660454,100.690506,344.223297
64.8727646,0.691902,-0.231610,-0.148875,0.744672,101.532295,341.492340
64.8747559,0.838337,-0.203300,-0.102260,0.868675,96.760506,346.368713
64.8766708,0.905452,-0.143506,-0.176453,0.933581,100.894844,350.994080
64.8786850,1.110216,0.008542,-0.190121,1.126410,99.717155,0.440825
64.8806458,1.240055,0.157417,-0.085664,1.252938,93.920403,7.234632
64.8826523,1.284473,0.261385,-0.116659,1.315980,95.085846,11.502409
64.8846054,1.374286,0.411481,-0.291892,1.463961,101.501022,16.668436
64.8865967,1.367697,0.389515,-0.304339,1.454283,102.079636,15.896771
64.8886032,1.342071,0.417826,-0.246986,1.427142,99.965973,17.292898
64.8905945,1.300337,0.506663,-0.244057,1.416738,99.919655,21.287861
64.8925400,1.290087,0.499829,-0.119588,1.388688,94.940193,21.178286
64.8945541,1.318397,0.503978,0.059306,1.412686,87.593964,20.920145
64.8965073,1.335969,0.531069,0.079563,1.439853,86.832367,21.678589
64.8984909,1.295944,0.530092,0.072973,1.402068,87.016594,22.246504
64.9004822,1.216381,0.386343,-0.142041,1.284142,96.350586,17.620701
64.9024582,1.172939,0.297018,-0.291892,1.244671,103.562958,14.210027
64.9044418,1.119002,0.223068,-0.233563,1.164679,101.568443,11.273881
64.9064255,1.136086,0.296041,-0.038561,1.174657,91.881210,14.605341
64.9084396,1.111193,0.329233,-0.068336,1.160954,93.374496,16.503933
64.9104233,1.057744,0.011227,-0.308000,1.101732,106.233948,0.608100
64.9124146,1.097525,-0.131303,-0.354859,1.160917,107.798569,353.177826
64.9144211,1.156099,-0.110070,-0.127886,1.168347,96.284126,354.561371
64.9163742,1.218822,-0.073461,-0.032948,1.221478,91.545662,356.550812
64.9183655,1.203446,-0.111534,-0.094938,1.212327,94.491478,354.705017
64.9203415,1.155367,-0.164495,-0.130571,1.174300,96.383926,351.897003
64.9223251,1.072632,-0.116659,-0.016596,1.079085,90.881218,353.792908
64.9243393,1.010885,-0.068580,0.016596,1.013345,89.061607,356.118896
64.9263229,0.893005,-0.001464,-0.128862,0.902256,98.211189,359.906036
64.9283371,0.862010,0.071509,-0.135696,0.875550,98.915840,4.742161
64.9303207,0.841509,0.220872,-0.160834,0.884754,100.473663,14.706751
64.9322739,0.882023,0.150827,-0.316298,0.949083,109.467209,9.703815
64.9342880,0.923024,0.032704,-0.447357,1.026242,115.843704,2.029197
64.9362488,1.077757,0.112266,-0.352907,1.139608,108.039574,5.946863
64.9382248,1.174159,0.284815,-0.118368,1.213994,95.595390,13.634834
64.9401779,1.344511,0.451262,0.055645,1.419311,87.753105,18.553431
64.9421616,1.402841,0.364622,-0.364622,1.494611,104.120239,14.569736
64.9441757,1.391858,0.386831,-0.438327,1.509648,106.878929,15.531882
64.9461594,1.326695,0.417826,-0.322400,1.427810,103.049934,17.481167
64.9481735,1.169278,0.359008,-0.259433,1.250362,101.975082,17.068268
64.9501572,1.106800,0.205008,-0.166447,1.137866,98.411407,10.493739
64.9521103,1.058720,0.222824,0.025382,1.082212,88.656075,11.885330
64.9541321,1.011129,0.268463,0.027334,1.046519,88.503304,14.869425
64.9560852,0.897398,0.138136,-0.185972,0.926818,101.575325,8.750847
64.9580612,0.817104,0.087372,-0.444428,0.934242,118.405579,6.103419
64.9600449,0.763167,0.060770,-0.480061,0.903646,122.089874,4.552801
64.9620590,0.667985,-0.052716,-0.373652,0.767201,119.145691,355.487640
64.9640198,0.627715,-0.121541,-0.333382,0.721070,117.538437,349.041779
64.9659958,0.554986,-0.151560,-0.111046,0.585928,100.924881,344.725708
64.9680176,0.482501,-0.182311,0.055157,0.518736,83.896225,339.301178
64.9699936,0.446137,-0.184019,-0.022209,0.483109,92.634895,337.585205
64.9719467,0.408308,-0.157661,-0.137648,0.458824,107.457756,338.886780
64.9739685,0.406111,-0.108605,-0.074926,0.427007,100.105820,345.027863
64.9759140,0.360473,-0.032216,-0.057109,0.366387,98.967346,354.893036
64.9779053,0.333626,0.067116,-0.109338,0.357443,107.811600,11.374401
64.9798813,0.390248,0.141065,0.033924,0.416345,85.326340,19.873703
64.9818649,0.580368,0.301167,0.085176,0.659381,82.578041,27.425858
64.9838562,0.808562,0.239908,-0.182555,0.862933,102.213287,16.526148
64.9858627,0.895446,0.235027,-0.245278,0.957717,104.839157,14.706661
64.9878159,1.059453,0.348026,-0.240885,1.140871,102.189217,18.185131
64.9898300,1.150242,0.413189,-0.108361,1.226998,95.066635,19.759260
64.9917908,1.230049,0.432225,-0.019036,1.303917,90.836517,19.360909
64.9937668,1.254454,0.336555,-0.215747,1.316614,99.431297,15.018106
64.9956894,1.240055,0.351931,-0.237468,1.310718,100.438133,15.844070
64.9977036,1.125348,0.375604,-0.190853,1.201629,99.138901,18.457312
64.9996567,1.045541,0.233075,-0.281886,1.107673,104.743065,12.567038
65.0016785,0.901547,0.008054,-0.342900,0.964590,110.823380,0.511833
65.0036316,0.768780,-0.090057,0.119832,0.783258,81.199654,353.318665
65.0056381,0.702885,-0.143994,0.291892,0.774585,67.862099,348.422516
65.0075912,0.542051,-0.324840,0.102748,0.640233,80.764915,329.066589
65.0096054,0.508371,-0.300679,-0.028311,0.591312,92.744232,329.397614
65.0115662,0.495436,-0.217699,-0.088593,0.548360,99.297432,336.278900
65.0135422,0.616245,-0.144238,-0.180846,0.658230,105.946899,346.826538
65.0155258,0.666032,-0.113975,-0.125689,0.687304,100.537155,350.289307
65.0175171,1.053839,-0.104212,-0.035388,1.059570,91.913963,354.352478
65.0194626,1.527798,-0.079319,0.071753,1.531538,87.314697,357.028046
65.0214767,1.720604,0.059062,0.119344,1.725749,86.034554,1.965977
65.0234299,2.039586,0.265534,-0.137648,2.061399,93.828728,7.417632
65.0254517,2.033729,0.365842,-0.206961,2.076711,95.719467,10.197714
65.0274048,1.967589,0.398545,-0.239176,2.021745,96.794106,11.450634
65.0293808,1.889979,0.408308,-0.200859,1.943986,95.930573,12.190725
65.0313416,1.837995,0.413433,-0.136184,1.888835,94.134583,12.676943
65.0333176,1.619564,0.576951,0.063699,1.720441,87.878151,19.607870
65.0353012,1.487285,0.581344,0.153024,1.604180,84.526192,21.349348
65.0373154,1.086543,0.468590,0.154488,1.193322,82.561577,23.328936
65.0392685,0.658222,0.168888,0.065407,0.682684,84.502113,14.390594
65.0412521,0.314590,0.136672,-0.094694,0.355827,105.433762,23.482311
65.0432358,0.487870,0.256748,-0.182555,0.580744,108.321365,27.756178
65.0452499,0.556451,0.290916,0.139601,0.643240,77.465500,27.600883
65.0472031,0.788305,0.066872,0.297018,0.845054,69.422272,4.848777
65.0492249,0.886660,0.001952,0.428565,0.984803,64.203384,0.126167
65.0511780,0.915703,-0.043198,0.321912,0.971599,70.651001,357.299072
65.0531845,1.159028,-0.033192,0.005125,1.159514,89.746742,358.359619
65.0551147,1.292527,0.027090,0.176697,1.304830,82.217209,1.200699
65.0571213,1.590521,0.315078,-0.267731,1.643384,99.376091,11.205070
65.0590744,1.733294,0.295309,-0.009274,1.758296,90.302208,9.668901
65.0610657,1.727193,0.344853,0.245766,1.778348,82.056366,11.291248
65.0630417,1.529019,0.448089,0.071753,1.594939,87.421516,16.333574
65.0650635,1.585152,0.426612,-0.112510,1.645406,93.920860,15.063110
65.0670090,1.510958,0.380485,-0.033436,1.558487,91.229317,14.134192
65.0690231,1.106556,0.442476,-0.072973,1.193974,93.503975,21.794872
65.0709763,1.003075,0.310197,0.080051,1.052991,85.640038,17.184002
65.0729980,0.470786,0.314590,-0.059062,0.569293,95.954918,33.751713
65.0749130,0.331186,0.280178,0.368526,0.569206,49.651154,40.230679
65.0769272,0.308000,0.275053,0.493484,0.643463,39.921986,41.765713
65.0789108,0.386343,0.212574,-0.055157,0.444399,97.129700,28.820520
65.0808945,0.344853,0.174257,-0.051008,0.389732,97.520432,26.807829
65.0828476,0.324840,0.177430,0.523991,0.641536,35.236748,28.643627
65.0848618,0.191585,0.090789,-0.175477,0.275209,129.614227,25.355589
65.0868149,0.288232,-0.085420,-0.373164,0.479192,141.144882,343.492340
65.0887985,0.636257,-0.119100,0.357544,0.739490,61.085724,349.397583
65.0907516,0.837116,0.076146,0.364866,0.916345,66.535873,5.197442
65.0927353,1.107288,0.314834,0.052228,1.152360,87.402306,15.871981
65.0947189,1.243960,0.355103,-0.245278,1.316699,100.735901,15.932033
65.0967331,1.285694,0.373896,-0.308000,1.373925,102.954391,16.215088
65.0986862,1.279104,0.443208,-0.208913,1.369739,98.773010,19.111139
65.1007004,1.265925,0.320935,0.070533,1.307876,86.908592,14.225818
65.1026611,1.269830,0.273832,0.078342,1.301380,86.548737,12.169188
65.1046677,1.169766,0.480793,-0.185239,1.278213,98.332680,22.343451
65.1066208,1.096305,0.655782,-0.182311,1.290415,98.121964,30.886787
65.1086121,0.981842,0.671401,-0.074437,1.191778,93.580978,34.365025
65.1105576,0.731196,0.365842,-0.255772,0.856683,107.371178,26.580349
65.1125488,0.644311,0.223068,-0.229414,0.719394,108.596344,19.096474
65.1145248,0.541807,0.270415,0.234539,0.649375,68.827538,26.523741
65.1165466,0.388051,0.110558,0.175965,0.440194,66.437752,15.902554
65.1184921,0.139113,-0.202079,-0.415385,0.482425,149.433228,304.543762
65.1205063,0.105189,-0.259189,-0.379021,0.471063,143.572388,292.089172
65.1224594,0.115195,-0.313614,-0.035876,0.336022,96.129051,290.169037
65.1244736,0.206472,-0.236491,0.378045,0.491403,39.707397,311.123077
65.1264343,0.347538,-0.140821,-0.067848,0.381072,100.255890,337.942383
65.1284409,0.715820,0.053693,-0.335823,0.792501,115.071602,4.289639
65.1303940,1.100454,0.329965,0.566945,1.281134,63.734341,16.691082
65.1323853,1.298873,0.451018,0.241373,1.395976,80.043175,19.148939
65.1343307,1.842876,0.360961,-0.329721,1.906621,99.958504,11.082117
65.1363449,1.862889,0.418558,0.347782,1.940747,79.676842,12.663055
65.1382980,1.685215,0.466881,0.454435,1.806776,75.432709,15.485157
65.1403198,1.700347,0.409528,0.371699,1.788030,78.001747,13.541759
65.1422653,1.733294,0.500073,0.055889,1.804856,88.225494,16.093395
65.1442490,1.543418,0.688486,-0.092010,1.692518,93.116280,24.040623
65.1462097,1.374530,0.600625,0.051984,1.500929,88.015182,23.603756
65.1481857,1.269098,0.604530,-0.158637,1.414649,96.438629,25.470615
65.1502075,0.980134,0.363889,0.234051,1.071381,77.381569,20.368196
65.1521835,0.791966,0.290916,0.519110,0.990614,58.397163,20.170017
65.1541672,0.474203,0.143018,-0.377801,0.622941,127.335312,16.783073
65.1561584,0.227217,-0.160834,0.241129,0.368291,49.101341,324.707581
65.1581039,0.204032,-0.165471,0.775370,0.818662,18.716476,320.957794
65.1601181,0.097623,-0.168888,0.088837,0.214348,65.515274,300.029388
65.1620712,0.071509,-0.223312,-0.239908,0.335467,135.655319,287.756042
65.1640549,0.266511,-0.024406,0.315810,0.413956,40.278809,354.767731
65.1660080,0.518866,0.467858,0.124469,0.709651,79.898361,42.040768
65.1679916,0.609167,0.605262,-0.028311,0.859202,91.888237,44.815773
65.1699829,0.747791,0.535218,-0.358764,0.987098,111.312447,35.592480
65.1719589,1.026261,0.350466,-0.287255,1.121853,104.836075,18.854944
65.1739426,1.138771,0.225265,0.111046,1.166137,84.535698,11.189449
65.1759567,1.322058,0.426368,0.413677,1.449399,73.416473,17.874680
65.1779099,1.355494,0.502270,0.265290,1.469700,79.600746,20.331871
65.1799316,1.404061,0.658466,0.031727,1.551120,88.827957,25.125294
65.1818771,1.328892,0.529360,-0.235759,1.449744,99.359077,21.719723
65.1838684,1.343779,0.485674,-0.229902,1.447231,99.140526,19.871067
65.1858139,1.277396,0.395617,-0.030995,1.337615,91.327782,17.208054
65.1877975,1.261288,0.276029,-0.032948,1.291559,91.461777,12.344377
65.1898193,1.270074,0.029775,0.077854,1.272806,86.493179,1.342968
65.1917953,1.199297,0.031239,0.233075,1.222135,79.005714,1.492105
65.1937790,1.176844,0.020013,0.176209,1.190131,81.485558,0.974243
65.1957626,1.099722,-0.142529,-0.308244,1.150964,105.534233,352.615356
65.1977158,1.066530,-0.237956,-0.352907,1.148326,107.897964,347.422607
65.1997299,0.938156,-0.355835,-0.093718,1.007739,95.336113,339.228638
65.2016830,0.887392,-0.486406,-0.171084,1.026317,99.595848,331.271545
65.2036667,0.893982,-0.448821,-0.052228,1.001684,92.988785,333.341187
65.2056198,1.119735,-0.171572,0.157417,1.143688,82.088707,351.288574
65.2076035,1.243716,-0.039049,0.100552,1.248385,85.380089,358.201660
65.2095871,1.291307,0.078830,-0.279690,1.323599,102.199127,3.493404
65.2115707,1.399912,0.095182,-0.481037,1.483311,108.923141,3.889647
65.2135544,1.526090,0.141065,-0.401962,1.584432,104.696266,5.281164
65.2155380,1.727193,0.317274,0.029043,1.756332,89.052513,10.408831
65.2174911,1.790160,0.351931,-0.006834,1.824438,90.214607,11.122039
65.2195053,1.765266,0.349978,-0.129350,1.804267,94.111137,11.213929
65.2214584,1.499488,0.344365,-0.269439,1.561937,99.933395,12.933987
65.2234421,1.379900,0.338996,-0.338996,1.460808,103.418404,13.802335
65.2253952,1.198809,0.314346,-0.296530,1.274318,103.455887,14.693027
65.2273788,1.166594,0.322888,-0.277005,1.241744,102.889839,15.470931
65.2293625,1.195148,0.338996,-0.181335,1.255460,98.304665,15.835619
65.2313538,1.030166,0.351686,-0.071753,1.090905,93.771278,18.849304
65.2333298,0.937424,0.309221,-0.124713,0.994954,97.200722,18.255760
65.2353134,0.613316,0.232587,-0.299946,0.721263,114.573647,20.768131
65.2372665,0.382926,0.219652,-0.391224,0.589860,131.548080,29.839178
65.2392807,0.217699,0.233075,-0.251623,0.406240,128.271988,46.953564
65.2412415,0.034900,0.168155,-0.026602,0.173787,98.805099,78.274887
65.2432175,0.293357,0.082247,0.035876,0.306773,83.284027,15.661694
65.2451706,0.554254,0.323132,-0.038561,0.642727,93.439583,30.242317
65.2471542,0.779519,0.249182,-0.273100,0.862743,108.454330,17.727095
65.2491684,0.788549,0.224289,0.018548,0.820036,88.703918,15.877451
65.2511520,0.855177,0.385610,-0.175965,0.954456,100.623932,24.271242
65.2531357,1.075560,0.382194,-0.195978,1.158149,99.742271,19.562353
65.2551270,1.198565,0.534485,-0.086640,1.315196,93.777176,24.033895
65.2570801,1.366233,0.653097,-0.368526,1.558505,103.677788,25.549099
65.2590561,1.424074,0.662615,-0.301655,1.599388,100.871468,24.952353
65.2610168,1.518768,0.524967,-0.144238,1.613398,95.129097,19.067873
65.2630234,1.470445,0.438083,-0.145458,1.541195,95.415642,16.590126
65.2649765,1.411139,0.416850,-0.043930,1.472076,91.710098,16.457115
65.2669678,1.156099,0.471030,-0.158637,1.258412,97.242058,22.167498
65.2689438,0.961830,0.486894,-0.266755,1.110559,103.898262,26.849295
65.2709274,0.782936,0.379021,-0.138136,0.880754,99.023460,25.831728
65.2729111,0.866159,0.150339,-0.063211,0.881379,94.112671,9.846729
65.2749023,0.851516,0.051984,-0.024162,0.853443,91.622307,3.493515
65.2768555,0.931078,0.036853,-0.122273,0.939796,97.475693,2.266618
65.2788620,0.940108,0.001464,-0.102992,0.945734,96.252014,0.089246
65.2808151,0.996730,0.032216,-0.057109,0.998884,93.277573,1.851227
65.2827988,1.027969,0.120564,-0.023185,1.035275,91.283272,6.689316
65.2847519,1.130717,0.124225,-0.222580,1.159092,101.071259,6.269600
65.2867661,1.367697,0.089569,-0.307268,1.404646,102.635696,3.746889
