Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
50.3015976,1.051643,0.126910,-0.059550,1.060945,93.217659,6.881046
50.3036118,1.006980,0.185239,0.319471,1.072560,72.670982,10.423337
50.3056259,0.958657,0.221116,-0.261385,1.017958,104.878746,12.988224
50.3076096,0.967443,0.273832,-0.174257,1.020439,99.832390,15.804028
50.3096237,0.900571,0.131547,0.217211,0.935689,76.576897,8.310449
50.3116379,0.883975,0.164251,0.004393,0.899116,89.720055,10.526026
50.3136520,0.855177,0.002197,0.172060,0.872317,78.624084,0.147163
50.3156662,0.840045,-0.102992,0.172304,0.863697,78.492485,353.010254
50.3176804,0.849807,-0.047591,-0.096159,0.856554,96.445740,356.794647
50.3196945,1.014790,-0.252599,-0.066140,1.047845,93.618889,346.022125
50.3217087,1.151950,-0.364377,-0.138625,1.216132,96.545258,342.447144
50.3237267,1.313516,-0.343633,-0.257236,1.381875,100.728203,345.339264
50.3257065,1.399912,-0.459072,-0.144482,1.480330,95.601051,341.844177
50.3277245,1.325719,-0.473959,-0.140333,1.414871,95.692192,340.327484
50.3297348,1.250549,-0.330698,-0.163274,1.303800,97.194016,345.187653
50.3317490,1.012594,-0.249182,-0.138869,1.052009,97.585373,346.175140
50.3337631,0.838093,-0.019769,-0.130083,0.848358,98.820213,358.648773
50.3357811,0.731928,0.071509,-0.138869,0.748409,100.693298,5.580045
50.3377914,0.413189,0.154488,-0.491775,0.660632,138.107697,20.500395
50.3398056,0.309221,0.354127,0.046127,0.472389,84.396370,48.872833
50.3418198,0.245033,0.339972,-0.094938,0.429692,102.764534,54.217949
50.3438034,0.176209,0.282618,-0.127398,0.356585,110.932747,58.056923
50.3458176,0.192561,0.263826,0.347049,0.476579,43.263443,53.875053
50.3478317,0.252111,0.267731,-0.080051,0.376361,102.280426,46.721046
50.3498459,0.384146,0.367794,0.079075,0.537674,81.542961,43.754234
50.3518600,0.518134,0.228682,0.178894,0.593937,72.470284,23.814581
50.3538742,0.811002,0.204276,-0.050520,0.837858,93.456833,14.137623
50.3558884,1.005028,0.105433,0.028067,1.010933,88.409088,5.988725
50.3579025,1.351101,-0.191829,0.104701,1.368662,85.612671,351.919159
50.3599167,1.858008,-0.265046,0.265534,1.895508,81.947174,351.881500
50.3619003,2.247767,-0.348026,0.352175,2.301653,81.198631,351.198669
50.3639145,2.304389,-0.334602,0.304095,2.348327,82.559624,351.738251
50.3659286,2.346610,-0.241617,0.117880,2.361960,87.139320,354.121307
50.3679428,2.073755,-0.157173,-0.056133,2.080460,91.546089,355.665741
50.3699570,1.937326,-0.144482,-0.172793,1.950376,95.082756,355.734894
50.3719711,1.591741,-0.084688,-0.154244,1.601438,95.527069,356.954468
50.3739815,1.036267,0.005125,0.138380,1.045478,82.393959,0.283373
50.3759995,0.671401,0.092498,0.080539,0.682512,83.223099,7.844151
50.3780136,0.461756,0.174745,0.107873,0.505363,77.674965,20.728424
50.3800278,0.309709,0.168644,-0.007322,0.352723,91.189415,28.569319
50.3820114,0.210377,0.258213,-0.067604,0.339857,101.473732,50.828754
50.3840256,0.301655,0.237468,-0.156441,0.414560,112.170586,38.210419
50.3860359,0.369259,0.103724,0.002685,0.383559,89.598969,15.689993
50.3880539,0.464197,0.113731,0.142773,0.498796,73.367249,13.766585
50.3900681,0.611119,0.049300,0.112999,0.623431,79.557266,4.612116
50.3920822,0.666520,-0.024894,0.109094,0.675848,80.710823,357.861053
50.3940926,0.754625,-0.053204,-0.012691,0.756605,90.961098,355.967072
50.3961105,0.629912,0.039781,-0.310197,0.703273,116.172531,3.613648
50.3981247,0.604530,0.061746,-0.321912,0.687674,117.912086,5.831949
50.4001389,0.671157,0.020745,-0.297750,0.734532,113.913673,1.770397
50.4021225,0.730707,0.026602,0.012935,0.731306,88.986526,2.084998
50.4041367,0.808318,-0.001220,0.059062,0.810473,85.820961,359.913513
50.4061470,0.905940,0.049788,0.155464,0.920530,80.276962,3.145634
50.4081650,1.029922,0.030263,0.114951,1.036758,83.634224,1.683089
50.4101791,1.075316,0.145946,-0.073705,1.087675,93.885574,7.729184
50.4121895,1.174892,0.171084,-0.037097,1.187862,91.789627,8.285005
50.4142036,1.476790,-0.021721,0.114463,1.481379,85.568466,359.157349
50.4162216,1.980525,-0.041978,0.337287,2.009478,80.337273,358.785767
50.4182358,2.236541,-0.104701,0.340216,2.264690,81.359962,357.319733
50.4202461,2.756382,-0.190121,0.294577,2.778591,83.914253,356.054291
50.4222641,3.192025,-0.324596,-0.141553,3.211607,92.526161,354.193573
50.4242783,2.926979,-0.292381,-0.225265,2.950158,94.379189,354.295563
50.4262619,2.627764,-0.170352,-0.202079,2.641023,94.388306,356.290833
50.4282761,2.026895,0.090057,-0.177918,2.036681,95.011559,2.544039
50.4302902,1.351833,0.270660,-0.037341,1.379168,91.551468,11.321868
50.4323006,1.041880,0.390736,-0.105677,1.117746,95.425102,20.557516
50.4343185,0.580368,0.634793,-0.317763,0.916931,110.276451,47.564453
50.4363327,0.355347,0.710939,-0.207693,0.821488,104.644753,63.442818
50.4383430,0.527652,0.687509,-0.148143,0.879222,99.700211,52.494370
50.4403572,0.646264,0.550593,-0.197442,0.871661,103.091850,40.429790
50.4423752,0.707278,0.209889,0.070777,0.741151,84.520157,16.528591
50.4443550,0.531801,0.131791,0.337775,0.643640,58.345978,13.918632
50.4463730,0.389759,0.105921,0.469810,0.619559,40.685635,15.203498
50.4483871,0.023429,0.248694,0.415874,0.485127,30.991240,84.618050
50.4503975,-0.086884,0.213794,0.274808,0.358854,40.022350,112.116463
50.4524117,-0.118612,0.169132,0.379265,0.431875,28.576191,125.041924
50.4544296,-0.127642,0.202568,0.135208,0.274968,60.546154,122.215866
50.4564438,-0.063699,0.204764,-0.138869,0.255481,122.926186,107.280113
50.4584541,0.046859,0.150095,0.373896,0.405614,22.808918,72.661888
50.4604683,0.083468,0.123737,0.406599,0.433129,20.157499,55.998123
50.4624863,0.266022,0.161566,0.258213,0.404407,50.320206,31.271961
50.4645004,0.441744,0.171572,0.304339,0.563202,57.290962,21.226061
50.4664841,0.469810,0.181823,0.346561,0.611462,55.474373,21.157085
50.4684982,0.744619,0.283350,0.121052,0.805852,81.360519,20.833370
50.4705086,1.104115,0.237224,-0.093474,1.133174,94.731628,12.125890
50.4725227,1.954167,-0.109338,0.231854,1.970908,83.244171,356.797577
50.4745407,2.626056,-0.377801,0.223556,2.662495,85.183487,351.813263
50.4765511,3.768488,-0.945966,0.122517,3.887334,88.193916,345.908752
50.4785652,4.442574,-1.455313,0.077366,4.675509,89.051880,341.862061
50.4805794,4.537268,-1.570020,-0.041734,4.801407,90.498024,340.912964
50.4825974,4.331040,-1.390882,-0.288476,4.558034,93.628647,342.195953
50.4846077,3.893689,-1.099966,-0.297506,4.057001,94.205360,344.225037
50.4866219,2.876459,-0.636745,0.041978,2.946391,89.183670,347.518036
50.4886055,2.315615,-0.389271,0.124713,2.351416,86.959747,350.457397
50.4906197,1.150974,0.021721,-0.338019,1.199779,106.363754,1.081153
50.4926376,0.160834,0.423683,-0.553522,0.715375,140.691879,69.212822
50.4946518,-0.166447,0.474935,-0.610387,0.791101,140.494781,109.313652
50.4966621,-0.575731,0.430761,-0.580612,0.924193,128.920181,143.196228
50.4986763,-0.430761,0.256016,-0.339484,0.605267,124.116829,149.275528
50.5006943,-0.200371,0.117636,0.030995,0.234409,82.401665,149.583282
50.5027046,0.095182,-0.186948,0.246010,0.323311,40.455730,296.982391
50.5047188,0.326060,-0.314590,-0.054425,0.456338,96.849640,316.025757
50.5067329,0.691658,-0.286767,0.280910,0.799711,69.435326,337.480713
50.5087166,0.661883,-0.398790,-0.097867,0.778910,97.218063,328.930725
50.5107307,0.399766,-0.193293,-0.725094,0.850257,148.516907,334.195465
50.5127487,0.428076,-0.303607,0.009274,0.524893,88.987602,324.654358
50.5147591,0.326060,-0.257480,-0.089325,0.424959,102.133865,321.702881
50.5167732,0.229170,0.034412,-0.115195,0.258791,116.431488,8.539717
50.5187874,0.255284,-0.021965,0.143506,0.293677,60.748024,355.082275
50.5208054,0.275053,0.210621,-0.019769,0.346996,93.265953,37.443077
50.5228157,0.419046,0.300190,-0.068092,0.519952,97.524956,35.616516
50.5248299,0.353151,0.335579,-0.573046,0.752137,139.631149,43.538483
50.5268135,0.501538,0.581588,-0.209401,0.796011,105.251892,49.226887
50.5288277,0.623322,0.541807,-0.090057,0.830780,96.223129,40.997978
50.5308418,0.545224,0.569874,-0.195246,0.812494,103.904510,46.266346
50.5328598,0.642847,0.607947,0.193781,0.905761,77.646454,43.401718
50.5348701,0.503734,0.601357,0.061746,0.786887,85.499413,50.048359
50.5368843,0.577928,0.632352,0.065407,0.859155,85.633858,47.574783
50.5388985,0.600381,0.559379,0.067116,0.823327,85.324188,42.975235
50.5409126,0.616733,0.503490,-0.156685,0.811426,101.133644,39.227619
50.5429268,0.699468,0.458340,-0.007566,0.836294,90.518349,33.235569
50.5449409,0.708986,0.258213,0.069312,0.757720,84.751541,20.011606
50.5469246,0.837116,0.144726,0.059794,0.851636,85.973907,9.808697
50.5489388,1.008445,-0.092498,0.109582,1.018589,83.824066,354.759308
50.5509529,1.061649,-0.175477,0.079319,1.078973,85.784210,350.614594
50.5529671,1.432616,-0.392444,0.285303,1.512547,79.127495,344.680481
50.5549812,1.568068,-0.536438,-0.241373,1.674773,98.286476,341.114136
50.5569954,1.740860,-0.582321,-0.214282,1.848137,96.658134,341.504822
50.5589142,2.026895,-0.600137,0.071997,2.115101,88.049309,343.506683
50.5609283,2.002002,-0.429053,-0.043930,2.047932,91.229149,347.903809
50.5629425,2.016645,-0.337043,0.015376,2.044674,89.569138,350.511810
50.5649529,1.911212,-0.289208,0.231122,1.946738,83.181602,351.395203
50.5669403,1.670816,-0.085664,-0.135696,1.678505,94.637039,357.064972
50.5689583,1.564895,0.004881,0.005857,1.564914,89.785545,0.178714
50.5709686,1.404305,0.075170,0.092986,1.409387,86.217102,3.064003
50.5729828,1.302289,0.179870,0.008542,1.314680,89.627724,7.863850
50.5749969,1.245180,0.203788,0.102260,1.265883,85.366508,9.294701
50.5770111,1.150730,0.193781,0.003417,1.166937,89.832237,9.558853
50.5790253,1.120223,0.128130,-0.212330,1.147345,100.664742,6.525083
50.5810394,0.991116,-0.033436,-0.038073,0.992411,92.198639,358.067841
50.5830231,0.928394,-0.118368,-0.127398,0.944540,97.751579,352.734131
50.5850372,0.923757,-0.142529,-0.117392,0.942031,97.158546,351.228821
50.5870514,0.843706,-0.193293,-0.124713,0.874503,98.198929,347.096191
50.5890656,0.850784,-0.242837,-0.215014,0.910513,103.659218,344.069794
50.5910797,0.822961,-0.238932,-0.235271,0.888654,105.352097,343.810272
50.5930939,0.814175,-0.289452,-0.217211,0.890979,104.110283,340.428894
50.5951080,0.813199,-0.338751,-0.531801,1.029008,121.118469,337.385010
50.5971222,0.808318,-0.357544,-0.090789,0.888514,95.864777,336.138702
50.5991058,0.780007,-0.393176,-0.199883,0.896076,102.889099,333.248810
50.6011200,0.874945,-0.260653,-0.219163,0.938883,103.499092,343.410797
50.6031342,0.826622,-0.261629,-0.052716,0.868638,93.479332,342.437195
50.6051483,0.816127,-0.234051,-0.196222,0.871405,103.013397,343.998047
50.6071587,0.935471,-0.011471,-0.254552,0.969554,105.221138,359.297485
50.6091766,0.867624,-0.060038,-0.129594,0.879301,98.475327,356.041534
50.6111908,0.916923,-0.062479,-0.110558,0.925675,96.859489,356.101929
50.6132050,0.900083,0.044174,-0.074682,0.904256,94.737396,2.809713
50.6152153,0.822717,-0.070777,-0.014887,0.825890,91.032867,355.083069
50.6172028,0.864451,-0.013667,0.054425,0.866270,86.397934,359.094208
50.6192131,0.842486,0.000976,0.032704,0.843121,87.777008,0.066391
50.6212311,0.846635,-0.036120,0.070288,0.850315,85.258423,357.557037
50.6232452,0.885684,0.003417,0.074682,0.888833,85.180214,0.221035
50.6252594,0.880559,-0.034900,0.082491,0.885102,84.652283,357.730316
50.6272697,0.886904,-0.097135,0.029043,0.892680,88.135590,353.749817
50.6292877,0.878362,-0.029043,0.052228,0.880393,86.598999,358.106232
50.6313019,0.807341,-0.013911,0.121296,0.816521,81.456932,359.012848
50.6333160,0.781471,0.014887,0.117636,0.790416,81.441017,1.091387
50.6352997,0.751696,0.057598,0.051740,0.755673,86.073944,4.381634
50.6373138,0.693123,0.084444,0.078830,0.702683,83.558716,6.946170
50.6393242,0.649192,0.165471,0.132279,0.682883,78.830811,14.299484
50.6413422,0.658466,0.247718,0.106897,0.711596,81.360237,20.616531
50.6433563,0.621614,0.304583,0.114219,0.701584,80.630478,26.104309
50.6453667,0.632840,0.378777,0.102992,0.744692,82.050415,30.901978
50.6473808,0.675306,0.344365,0.043198,0.759271,86.738441,27.018787
50.6493988,0.744619,0.273100,0.115439,0.801478,81.718727,20.141270
50.6514130,0.882755,0.159857,0.194514,0.917958,77.766380,10.264417
50.6533966,0.946698,0.114219,0.187192,0.971763,78.893623,6.879465
50.6554108,1.009421,0.082979,0.150827,1.023995,81.529907,4.699434
50.6574211,1.082638,0.030263,0.179626,1.097855,80.583183,1.601178
50.6594353,1.088007,0.032948,0.023674,1.088763,88.754089,1.734537
50.6614532,1.115098,-0.012203,-0.045395,1.116088,92.331032,359.373016
50.6634674,1.144873,-0.086396,-0.006101,1.148144,90.304482,355.684418
50.6654778,1.144140,-0.130571,0.075658,1.154049,86.241081,353.489502
50.6674957,1.152438,-0.164739,0.074682,1.166546,86.329453,351.864807
50.6695099,1.089227,-0.125445,0.088349,1.099981,85.393135,353.430237
50.6714935,1.082638,-0.126666,-0.025138,1.090312,91.321114,353.326874
50.6735077,1.068483,-0.101040,-0.001464,1.073250,90.078171,354.597961
50.6755180,0.999414,-0.050520,-0.119832,1.007840,96.828621,357.106201
50.6775322,0.962806,0.010983,-0.047347,0.964032,92.815140,0.653536
50.6795502,0.887392,0.051740,0.024650,0.889241,88.411552,3.336900
50.6815643,0.850540,0.111290,0.035632,0.858529,87.621315,7.454601
50.6835747,0.847367,0.174013,0.026602,0.865459,88.238579,11.604764
50.6855888,0.850784,0.223556,0.052716,0.881243,86.570496,14.722527
50.6876068,0.838825,0.273832,0.058330,0.884315,86.218010,18.079142
50.6896210,0.804901,0.335579,0.033924,0.872714,87.772247,22.632198
50.6916046,0.829062,0.363401,0.074682,0.908285,85.283669,23.669184
50.6936188,0.835652,0.353395,0.034900,0.907976,87.797157,22.923367
50.6956291,0.855665,0.338019,-0.024894,0.920347,91.549942,21.555859
50.6976433,0.871040,0.267975,0.075170,0.914424,85.284721,17.100471
50.6996613,0.840777,0.172548,0.061502,0.860501,85.901413,11.597495
50.7016754,0.831747,0.146678,0.005125,0.844597,89.652313,10.001266
50.7036858,0.855177,0.039049,-0.052472,0.857674,93.507530,2.614429
50.7056999,0.816372,-0.005369,-0.042222,0.817480,92.960579,359.623169
50.7076836,0.869820,-0.036120,-0.123005,0.879217,98.042221,357.622070
50.7096977,0.870064,-0.045151,-0.118612,0.879272,97.752708,357.029388
50.7117157,0.778299,-0.004149,-0.078586,0.782267,95.765656,359.694580
50.7137260,0.806121,0.036365,-0.127642,0.816974,98.988571,2.582891
50.7157402,0.802704,0.063455,-0.153268,0.819666,100.777084,4.519911
50.7177544,0.851272,0.116415,-0.250891,0.895077,106.278168,7.787155
50.7197723,1.039196,0.115683,-0.247962,1.074614,103.340958,6.352006
50.7217827,1.197833,0.093474,-0.224533,1.222275,100.585388,4.462083
50.7237968,1.305706,0.010006,-0.291404,1.337866,102.580605,0.439081
50.7257805,1.471421,-0.039537,-0.215503,1.487644,98.329269,358.460815
50.7277946,1.528775,-0.045883,-0.182799,1.540348,96.815567,358.280914
50.7298088,1.509006,0.012935,-0.238688,1.527822,98.988007,0.491121
50.7318268,1.443110,0.093718,-0.285059,1.473977,101.150940,3.715665
50.7338371,1.345243,0.155220,-0.222092,1.372260,99.313942,6.581944
50.7358513,1.280324,0.200371,-0.240640,1.318062,100.519577,8.894651
50.7378693,1.244936,0.264558,-0.191097,1.287002,98.538971,11.997303
50.7398796,1.153415,0.237712,-0.120808,1.183836,95.857132,11.645265
50.7418938,1.067750,0.236491,-0.107629,1.098910,95.620667,12.488588
50.7438774,1.010641,0.224777,-0.131303,1.043628,97.227753,12.539062
50.7458916,0.822717,0.193781,-0.178162,0.863803,101.902840,13.253782
50.7479057,0.695563,0.178162,-0.080539,0.722521,96.400024,14.366883
50.7499237,0.658466,0.129350,-0.085664,0.676497,97.274834,11.113770
50.7519341,0.565481,0.058086,-0.042954,0.570077,94.321213,5.864798
50.7539482,0.523015,0.010494,-0.041734,0.524782,94.561317,1.149504
50.7559624,0.465417,-0.058086,-0.123981,0.485137,104.806694,352.886078
50.7579803,0.417338,-0.061014,-0.152048,0.448344,109.823990,351.682343
50.7599907,0.527652,-0.071753,-0.042466,0.534199,94.559525,352.256134
50.7620049,0.682628,-0.118612,-0.007322,0.692895,90.605446,350.142853
50.7639885,0.724606,-0.052472,0.093230,0.732461,82.687378,355.858154
50.7660027,0.894226,0.020257,-0.044662,0.895570,92.858551,1.297690
50.7680168,0.960365,0.085420,0.008542,0.964194,89.492401,5.082819
50.7700348,1.036755,0.072241,-0.172793,1.053536,99.439850,3.985919
50.7720451,1.031874,0.186704,-0.198419,1.067236,100.714668,10.255945
50.7740593,1.233221,0.209645,-0.065163,1.252610,92.981987,9.647934
50.7760735,1.645922,0.071021,-0.300679,1.674667,100.343269,2.470750
50.7780876,1.809685,0.087861,-0.214770,1.824501,96.760223,2.779541
50.7800713,2.244350,-0.057353,-0.295797,2.264485,97.505684,358.536163
50.7820854,2.795432,-0.210377,-0.259921,2.815361,95.297226,355.696167
50.7840996,3.016060,-0.296774,-0.277981,3.043347,95.240738,354.380310
50.7861137,3.267194,-0.536194,-0.349246,3.329270,96.021500,350.680023
50.7881279,2.937473,-0.509592,-0.255284,2.992257,94.894127,350.158295
50.7901421,2.166008,-0.278469,0.050764,2.184425,88.668381,352.674042
50.7921562,1.632011,-0.140577,0.127398,1.643001,85.552834,355.076843
50.7941704,0.650168,0.169620,0.409772,0.787022,58.623348,14.621752
50.7961540,0.088105,0.301899,0.357544,0.476175,41.334553,73.730904
50.7981682,-0.099087,0.376092,0.126178,0.408882,72.025620,104.760033
50.8001823,-0.154732,0.349246,0.052716,0.385608,82.142509,113.895584
50.8021965,0.098843,0.096647,0.272368,0.305442,26.910172,44.356251
50.8042107,0.374140,0.012447,0.363401,0.521724,45.849998,1.905419
50.8062248,0.555474,-0.012691,0.478352,0.733167,49.273678,358.691193
50.8082352,0.771709,-0.138869,0.171816,0.802708,77.640442,349.798828
50.8102531,0.883487,-0.109582,0.286767,0.935304,72.145355,352.929535
50.8122673,0.811978,-0.029531,0.310685,0.869889,69.074440,357.917114
50.8142509,0.463953,0.142041,-0.344853,0.595274,125.402565,17.022211
50.8162651,0.322156,0.332162,0.121052,0.478298,75.339584,45.876144
50.8182793,0.053204,0.376336,-0.265534,0.463647,124.939308,81.953148
50.8202896,0.148143,0.565481,-0.383414,0.699086,123.260773,75.319748
50.8223076,0.477132,0.445160,0.008542,0.652607,89.250031,43.014622
50.8243217,0.663348,0.426124,-0.362913,0.867939,114.716721,32.716045
50.8263359,0.881535,0.501294,-0.412213,1.094677,112.120819,29.625158
50.8283463,1.210280,0.364133,-0.301167,1.299258,103.403008,16.744812
50.8303642,1.242495,0.438815,-0.158149,1.327164,96.843811,19.451809
50.8323784,1.259091,0.465661,-0.195490,1.356601,98.285316,20.296364
50.8343620,1.161224,0.408308,-0.286279,1.263769,103.092743,19.372608
50.8363762,0.944502,0.489091,-0.274564,1.098489,104.474396,27.376453
50.8383904,0.880070,0.426612,-0.249671,1.009385,104.320709,25.861679
50.8404007,0.816372,0.384146,-0.149363,0.914516,99.399925,25.199472
50.8424187,0.733880,0.334358,0.006590,0.806486,89.531845,24.494179
50.8444328,0.709718,0.253331,0.126178,0.764067,80.494659,19.643839
50.8464432,0.712891,0.200127,0.131791,0.752086,79.907738,15.680800
50.8484612,0.808074,0.154488,0.126178,0.832328,81.280571,10.823256
50.8504753,0.752428,0.208181,0.062723,0.783213,85.406609,15.465626
50.8524590,0.831015,0.095670,0.051984,0.838118,86.443947,6.567254
50.8544731,0.955484,-0.033436,0.139601,0.966207,81.692642,357.995819
50.8564873,1.116318,-0.273100,0.135452,1.157193,83.278008,346.252960
50.8584976,1.459706,-0.362425,0.252599,1.525090,80.466225,346.056213
50.8605156,1.715966,-0.416118,0.226973,1.780228,82.675041,346.369049
50.8625298,2.117685,-0.430761,-0.135696,2.165308,93.592972,348.502258
50.8645439,2.409577,-0.343877,-0.217455,2.443686,95.105301,351.878021
50.8665543,2.075707,-0.241617,-0.396105,2.126931,100.733032,353.360535
50.8685417,1.920243,-0.111534,-0.418070,1.968389,102.262566,356.675812
50.8705521,1.679358,0.041490,-0.391468,1.724880,103.117783,1.415245
50.8725700,1.330600,0.191829,-0.317763,1.381401,103.298798,8.203653
50.8745842,1.166106,0.292869,-0.260897,1.230301,102.243073,14.098301
50.8765945,0.832235,0.443208,-0.193537,0.962551,101.599365,28.037594
50.8786087,0.432469,0.635281,-0.140333,0.781220,100.348381,55.754807
50.8806267,0.206961,0.669693,-0.237712,0.740154,108.733406,72.826866
50.8826408,0.171084,0.631864,-0.269927,0.708084,112.408531,74.849800
50.8846245,0.083956,0.630888,-0.053449,0.638690,94.800392,82.419876
50.8866386,0.205252,0.438815,0.143994,0.505392,73.446236,64.932541
50.8886490,0.272612,0.357788,0.112510,0.463668,75.956833,52.694874
50.8906631,0.381706,0.268463,0.004637,0.466683,89.430687,35.119675
50.8926811,0.523015,0.118856,0.142041,0.554839,75.166893,12.803111
50.8946953,0.591839,0.044174,0.092254,0.600612,81.164429,4.268594
50.8967056,0.833944,0.065407,0.176209,0.854862,78.104584,4.484606
50.8987198,1.077757,-0.025870,0.245033,1.105564,77.194817,358.624969
50.9007378,1.287158,-0.030263,0.099087,1.291321,85.599182,358.653137
50.9027176,1.361840,0.000732,0.035144,1.362293,88.521729,0.030804
50.9047356,1.278860,0.034168,0.033436,1.279753,88.502876,1.530439
50.9067497,1.169278,0.160102,0.073461,1.182472,86.438202,7.796650
50.9087601,1.052375,0.224777,0.103480,1.081076,84.507256,12.056639
50.9107742,0.755113,0.420023,-0.005857,0.864089,90.388390,29.084469
50.9127922,0.692879,0.485918,-0.302875,0.898849,109.691681,35.042103
50.9148026,0.788793,0.236736,-0.287255,0.872212,109.228798,16.705750
50.9168167,0.846879,0.163762,-0.407576,0.954012,115.291428,10.944307
50.9188309,1.076781,0.072485,-0.632840,1.251078,120.386864,3.851136
50.9208145,1.215649,-0.100552,-0.201835,1.236386,99.395370,355.271576
50.9228287,1.230781,-0.071021,-0.211598,1.250855,99.739120,356.697479
50.9248466,1.494362,0.095914,-0.310929,1.529378,101.730247,3.672448
50.9268570,1.565383,-0.091277,0.029531,1.568320,88.921074,356.662872
50.9288712,1.436277,-0.119588,-0.245278,1.461969,99.658302,355.240387
50.9308891,1.502416,-0.106165,-0.395861,1.557316,104.725853,355.958038
50.9329033,1.498023,-0.404891,-0.212086,1.566203,97.782562,344.875275
50.9349136,1.510714,-0.503246,-0.144482,1.598871,95.184601,341.576172
50.9369278,1.535364,-0.544004,-0.214526,1.642956,97.502724,340.489960
50.9389114,1.515107,-0.514717,0.065407,1.601487,87.659294,341.236206
50.9409256,1.518036,-0.573046,0.057353,1.623609,87.975624,339.318878
50.9429436,1.480207,-0.537902,-0.063211,1.576181,92.298393,340.029022
50.9449577,1.387954,-0.380973,-0.147899,1.446869,95.867012,344.651154
50.9469681,1.507053,-0.534729,-0.183043,1.609550,96.529976,340.464417
50.9489822,1.357202,-0.452482,-0.163274,1.439929,96.510803,341.561951
50.9510002,1.369405,-0.462488,-0.124225,1.450723,94.912239,341.338654
50.9530106,1.196125,-0.454191,0.205008,1.295774,80.896828,339.207306
50.9550247,0.986235,-0.353151,0.129594,1.055543,82.947708,340.298584
50.9570084,1.007468,-0.317763,0.094206,1.060585,84.904007,342.494354
50.9590225,0.961586,-0.323620,0.225509,1.039342,77.468704,341.399445
50.9610367,0.965735,-0.406843,0.171816,1.061925,80.688789,337.155334
50.9630547,1.042369,-0.533021,0.055401,1.172055,87.290718,332.916809
50.9650650,0.944746,-0.561332,0.169132,1.111865,81.250465,329.282837
50.9670792,0.940353,-0.651877,0.260165,1.173411,77.190102,325.269287
50.9690933,0.809538,-0.695563,0.157417,1.078860,81.610001,319.330505
50.9711113,0.728267,-0.627227,0.247718,0.992548,75.547455,319.263000
50.9731216,0.833211,-0.713623,0.003173,1.097046,89.834297,319.420837
50.9751091,0.817592,-0.687021,-0.131547,1.075992,97.022339,319.959717
50.9771194,0.807829,-0.698248,-0.128130,1.075433,96.842636,319.161499
50.9791336,0.784644,-0.730219,-0.007566,1.071888,90.404419,317.057587
50.9811478,0.710207,-0.648460,-0.037829,0.962458,92.252556,317.602081
50.9831619,0.724118,-0.578904,-0.323864,0.982020,109.256241,321.359039
50.9851761,0.701421,-0.512520,-0.244057,0.902348,105.692184,323.844818
50.9871902,0.723630,-0.512520,-0.114951,0.894165,97.386200,324.691467
50.9892044,0.707766,-0.390248,-0.067848,0.811067,94.798553,331.128571
50.9912186,0.674330,-0.301655,-0.103968,0.746007,98.011192,335.899139
50.9932022,0.827110,-0.202812,-0.320935,0.910079,110.649223,346.222626
50.9952164,0.829062,0.145702,-0.008786,0.841814,90.598007,9.967564
50.9972305,1.031630,0.333870,-0.265534,1.116350,103.760223,17.933331
50.9992447,1.152194,0.401962,-0.230390,1.241855,100.691498,19.232182
51.0012589,1.242495,0.511788,-0.087861,1.346641,93.740883,22.386927
51.0032730,1.750623,0.523747,-0.179382,1.836074,95.606667,16.655998
51.0052872,1.988578,0.521550,-0.371943,2.089211,100.255066,14.696132
51.0073013,2.670475,0.386343,-0.333626,2.718824,97.048515,8.231975
51.0093193,3.171036,0.063455,-0.272612,3.183365,94.912621,1.146380
51.0112991,3.061698,-0.046127,-0.493484,3.101556,99.155151,359.136871
51.0133133,2.914044,-0.000488,-0.249427,2.924699,94.892288,359.990417
51.0153275,2.159174,0.031483,-0.170596,2.166132,94.517067,0.835383
51.0173416,1.411627,0.199639,-0.145214,1.433051,95.815887,8.049650
51.0193558,1.048714,0.270904,-0.171328,1.096605,98.988434,14.484005
51.0213661,0.570118,0.143262,-0.239908,0.634913,112.201210,14.105475
51.0233841,0.289940,0.124713,0.008786,0.315746,88.405464,23.274216
51.0253983,0.265778,-0.137160,-0.297994,0.422198,134.895416,332.703125
51.0273819,0.317518,-0.230390,-0.190365,0.436046,115.885231,324.035522
51.0293961,0.379265,-0.311173,0.002929,0.490591,89.657959,320.632385
51.0314102,0.590863,-0.452482,-0.174745,0.764457,103.213898,322.555145
51.0334206,0.662615,-0.467614,-0.128374,0.821098,98.994781,324.789032
51.0354385,0.753893,-0.469322,-0.114707,0.895419,97.360054,328.096436
51.0374527,0.833211,-0.354371,-0.250403,0.939426,105.458992,336.959595
51.0394669,0.909601,-0.303119,-0.392200,1.035894,112.247620,341.569672
51.0414810,0.868356,-0.232342,-0.397569,0.982897,113.859001,345.020477
51.0434952,0.873969,-0.104701,-0.262850,0.918626,106.626610,353.168579
51.0454788,0.801972,-0.013423,-0.121541,0.811241,98.616524,359.041077
51.0474930,0.738517,0.022941,-0.065895,0.741806,95.096367,1.779270
51.0495071,0.726803,0.117147,-0.081027,0.740629,96.280899,9.156297
51.0515175,0.701176,0.206961,-0.180114,0.752942,103.840149,16.444590
51.0535355,0.716064,0.217943,-0.221116,0.780474,106.457848,16.928291
51.0555496,0.785864,0.287255,-0.260165,0.876233,107.272285,20.078770
