Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
77.5324631,0.776346,-0.381706,-0.320203,0.922465,110.311058,333.818085
77.5344696,0.720945,-0.295553,-0.500073,0.925844,122.692284,337.708679
77.5364838,0.751940,-0.281154,-0.507883,0.949951,122.319588,339.498993
77.5384674,0.750964,-0.324596,-0.183775,0.838501,102.660355,336.624115
77.5404816,0.734856,-0.211598,-0.006834,0.764745,90.511993,343.936554
77.5424957,0.838337,-0.258213,0.044907,0.878350,87.069420,342.880859
77.5445099,0.713379,-0.182555,-0.019036,0.736613,91.480873,345.645966
77.5465240,0.823449,-0.103724,-0.153756,0.844078,100.495514,352.820648
77.5485382,0.847611,-0.057109,-0.162542,0.864942,100.831566,356.145416
77.5505600,0.678723,0.199395,-0.016840,0.707607,91.363678,16.371693
77.5525665,0.784400,0.290672,0.116171,0.844553,82.093697,20.333008
77.5545578,0.839069,0.338019,0.203300,0.927159,77.333748,21.942068
77.5565643,0.846635,0.476888,0.112510,0.978198,83.395332,29.391462
77.5585785,0.932055,0.541563,-0.138869,1.086877,97.340660,30.158394
77.5605927,0.982086,0.476156,-0.019281,1.091600,91.012047,25.866007
77.5626068,0.821253,0.334114,0.347782,0.952387,68.582047,22.138216
77.5646210,0.901303,0.260165,0.358032,1.004102,69.110344,16.101006
77.5666351,0.769512,0.306536,0.298482,0.880457,70.183563,21.719904
77.5686569,0.704105,0.322156,0.419778,0.880774,61.536297,24.585941
77.5706635,0.796603,0.256504,0.229658,0.867821,74.654594,17.848431
77.5726471,0.955728,0.257724,-0.032948,0.990416,91.906387,15.091571
77.5746689,0.905940,0.227705,0.075902,0.937197,85.354637,14.108856
77.5766754,0.996730,-0.065651,0.325084,1.050457,71.972748,356.231567
77.5786896,1.095573,-0.239420,0.061502,1.123114,86.860878,347.672699
77.5807037,1.147557,-0.289940,0.057842,1.185031,87.202271,345.820496
77.5827179,1.195881,-0.376580,0.165227,1.264612,82.492607,342.520905
77.5847321,1.230537,-0.386343,0.219407,1.308289,80.345551,342.569641
77.5867462,1.160004,-0.318495,0.200371,1.219507,80.543144,344.647003
77.5887680,1.209060,-0.364377,0.232831,1.284058,79.553108,343.228638
77.5907440,1.289842,-0.480061,0.113243,1.380933,85.296211,339.585480
77.5927658,1.159028,-0.306292,-0.087861,1.202031,94.191681,345.197052
77.5947723,1.061649,-0.345829,-0.027823,1.116902,91.427414,341.957123
77.5967865,0.921072,-0.387807,0.063699,1.001412,86.353004,337.167023
77.5988007,0.867624,-0.278469,0.253575,0.945842,74.449059,342.205627
77.6008148,0.732904,-0.229414,0.093230,0.773609,83.078293,342.618835
77.6028290,0.769024,-0.161810,0.095426,0.791636,83.076538,348.117767
77.6048431,0.784888,-0.162298,0.237224,0.835862,73.512436,348.317108
77.6068268,0.924733,-0.094206,0.224533,0.956253,76.419899,354.183136
77.6088409,0.936448,-0.029775,0.049788,0.938243,86.958183,358.178864
77.6108551,1.051155,0.168155,-0.044174,1.065436,92.376236,9.088719
77.6128769,1.053595,0.125689,-0.065163,1.063065,93.514297,6.802995
77.6148834,1.014546,0.357544,-0.223556,1.098690,101.740273,19.413355
77.6168976,1.046029,0.381461,-0.265534,1.144639,103.413719,20.035685
77.6189117,1.172451,0.185728,0.136916,1.194940,83.420609,9.001410
77.6209259,1.023088,0.187680,0.189144,1.057217,79.693855,10.395028
77.6229095,1.081174,0.180114,-0.106165,1.101203,95.532372,9.458127
77.6249237,1.082150,0.128862,-0.527408,1.210708,115.824715,6.790794
77.6269379,0.967931,0.023918,-0.407820,1.050609,112.840958,1.415493
77.6289520,0.913018,0.008542,-0.258457,0.948934,105.805069,0.536031
77.6309662,0.933031,-0.074193,-0.244301,0.967334,104.628532,355.453491
77.6329803,0.891053,-0.305316,-0.222580,0.967851,103.295525,341.086182
77.6349945,0.855421,-0.337531,-0.116659,0.926974,97.229820,338.466827
77.6369781,0.912042,-0.414165,-0.225021,1.026639,102.660988,335.576843
77.6389923,0.922292,-0.355103,-0.349734,1.048349,109.487709,338.942169
77.6410065,1.072388,-0.279690,0.019525,1.108433,88.990707,345.382324
77.6430206,0.974521,-0.239908,0.150583,1.014851,81.466957,346.169891
77.6450348,0.979158,-0.012935,-0.021477,0.979479,91.256424,359.243134
77.6470490,0.874213,0.149119,-0.334358,0.947777,110.657562,9.680066
77.6490631,0.722409,0.282130,-0.011471,0.775632,90.847366,21.332663
77.6510696,0.707766,0.305560,0.032460,0.771591,87.588943,23.351023
77.6530609,0.795383,0.443696,-0.028067,0.911201,91.765091,29.154520
77.6550751,0.718016,0.520086,0.176209,0.903928,78.758942,35.917213
77.6570892,0.738761,0.483233,0.202323,0.905659,77.091232,33.189220
77.6591034,1.025773,0.296041,-0.106897,1.072976,95.717674,16.098318
77.6611176,1.085322,0.110802,-0.287255,1.128148,104.751404,5.829206
77.6631317,1.162689,-0.094450,0.041002,1.167239,87.986954,355.355804
77.6651459,1.168058,-0.133011,0.094694,1.179415,85.394814,353.503510
77.6671295,1.196857,-0.222580,-0.023429,1.217603,91.102570,349.465027
77.6691437,1.135354,-0.368526,-0.115683,1.199260,95.535477,342.016998
77.6711578,1.215405,-0.417582,-0.065651,1.286816,92.924416,341.038605
77.6731720,1.040660,-0.228438,0.238200,1.091740,77.397621,347.619232
77.6751785,0.974521,-0.089325,0.163762,0.992213,80.500000,354.762878
77.6772003,1.076293,-0.133987,0.034412,1.085146,88.182739,352.903778
77.6792145,0.986235,-0.049788,0.141309,0.997551,81.856308,357.110016
77.6812286,0.892761,-0.018060,-0.120564,0.901047,97.689507,358.841095
77.6832123,0.873969,0.044418,-0.095182,0.880258,96.207527,2.909485
77.6852264,0.898863,0.001220,0.142041,0.910017,81.020195,0.077784
77.6872406,0.911554,-0.071753,0.360961,0.983042,68.457733,355.499237
77.6892548,1.054815,0.037829,0.264802,1.088203,75.916313,2.053920
77.6912689,1.102651,0.017572,0.034168,1.103320,88.225357,0.913003
77.6932831,1.195881,-0.035144,-0.172793,1.208810,98.218254,358.316681
77.6952896,1.223947,-0.090301,-0.123005,1.233423,95.723419,355.780426
77.6973114,1.292283,-0.111046,-0.096891,1.300659,94.272125,355.088623
77.6992874,1.283497,-0.131303,0.061258,1.291649,87.281647,354.158905
77.7013092,1.234442,-0.264314,0.127642,1.268858,84.226509,347.914520
77.7033234,1.236394,-0.369259,-0.318007,1.328966,103.844566,343.371338
77.7053375,1.171475,-0.296286,-0.359252,1.260635,106.557487,345.806580
77.7073517,1.058232,-0.328013,-0.403427,1.179068,110.008362,342.778503
77.7093658,1.031386,-0.335579,-0.040758,1.085371,92.152061,341.976837
77.7113800,1.027481,-0.320447,0.074926,1.078896,86.017799,342.678528
77.7133865,0.965246,-0.253087,-0.135696,1.007059,97.743858,345.307800
77.7153778,0.936692,-0.052472,-0.382926,1.013300,112.203651,356.793701
77.7173843,0.818080,-0.108605,-0.378289,0.907828,114.626190,352.437836
77.7194061,0.820765,-0.076634,-0.283839,0.871832,108.999840,354.665802
77.7214203,0.886172,0.020745,0.068336,0.889045,85.591637,1.341022
77.7234344,0.980378,-0.072729,0.523503,1.113771,61.963928,355.757294
77.7254486,0.850295,-0.065651,0.150827,0.866061,79.970612,355.584961
77.7274628,0.916191,-0.080783,-0.323376,0.974938,109.371307,354.961121
77.7294464,1.147557,-0.253820,-0.317763,1.217491,105.129280,347.527985
77.7314606,1.151218,-0.308976,-0.018548,1.192105,90.891518,344.976379
77.7334747,1.209792,-0.263582,-0.235271,1.260327,100.758789,347.708832
77.7354889,1.377215,-0.150827,-0.142041,1.392712,95.853722,353.750092
77.7374954,1.260800,-0.432958,0.277981,1.361742,78.221046,341.047577
77.7395172,1.248353,-0.396837,0.124957,1.315857,84.550827,342.365143
77.7415314,1.414800,-0.159857,-0.670425,1.573748,115.214317,353.553528
77.7435455,1.273247,-0.219896,-0.133011,1.298924,95.877449,350.201416
77.7455597,1.061893,-0.115195,0.530092,1.192428,63.605534,353.808716
77.7475433,1.080930,-0.016108,-0.010006,1.081096,90.530319,359.146240
77.7495575,1.117050,0.108850,-0.305072,1.163064,105.206573,5.565544
77.7515717,0.830527,0.018304,0.123249,0.839822,81.561020,1.262559
77.7535858,0.890077,-0.036853,-0.180114,0.908865,101.430252,357.629089
77.7555923,1.161224,0.023918,-0.339728,1.210136,106.304085,1.179948
77.7576065,1.024796,-0.275297,0.147655,1.071353,82.078239,344.963318
77.7596283,1.147313,-0.269683,0.255772,1.206017,77.755730,346.772400
77.7616425,1.220042,-0.266511,-0.134476,1.256031,96.146088,347.677673
77.7636566,1.052863,-0.292137,-0.620638,1.256605,119.597267,344.492340
77.7656403,1.011617,-0.302387,-0.080051,1.058875,94.335693,343.357849
77.7676544,0.972080,-0.361449,-0.241617,1.064877,103.114410,339.603333
77.7696686,1.042613,-0.215747,-0.397081,1.136337,110.453049,348.308868
77.7716827,0.739249,-0.199395,0.173281,0.785031,77.248039,344.905060
77.7736969,0.904964,-0.237468,-0.217455,0.960540,103.084526,345.296753
77.7757034,1.128765,-0.144726,-0.423927,1.214401,110.431274,352.693604
77.7777176,0.890321,-0.061991,-0.290672,0.938618,108.040001,356.017090
77.7797394,1.037731,-0.152292,-0.076634,1.051643,94.178886,351.651184
77.7817154,1.117782,-0.073461,-0.007078,1.120216,90.362007,356.239899
77.7837372,0.939376,-0.055645,0.107385,0.947130,83.489830,356.609985
77.7857513,1.073608,-0.089081,0.053449,1.078622,87.159683,355.256836
77.7877655,1.248841,-0.061991,0.063455,1.251988,87.094818,357.158264
77.7897797,1.454825,-0.265046,-0.277737,1.504628,100.637146,349.674866
77.7917938,1.495095,-0.328989,-0.303119,1.560584,101.200005,347.590088
77.7938004,1.556597,-0.601845,-0.059550,1.669958,92.043579,338.861420
77.7958145,1.435301,-0.674330,-0.019769,1.585938,90.714211,334.835022
77.7978363,1.372578,-0.582321,0.249427,1.511715,80.503014,337.010773
77.7998123,1.299117,-0.669937,0.179870,1.472710,82.984634,332.720459
77.8018265,1.185874,-0.529360,0.054669,1.299811,87.589485,335.944580
77.8038483,1.119491,-0.253087,-0.246742,1.173965,102.132797,347.261078
77.8058624,0.790745,-0.058574,-0.366086,0.873343,114.782677,355.763611
77.8078766,0.834188,-0.033436,-0.006834,0.834885,90.468979,357.704712
77.8098907,0.687997,-0.040758,0.079563,0.693781,83.414841,356.609711
77.8118973,0.606482,0.032460,0.032704,0.608230,86.917801,3.063612
77.8139114,0.591839,-0.000732,-0.153512,0.611424,104.541000,359.929108
77.8159027,0.618685,-0.083956,-0.190853,0.652874,106.997322,352.272156
77.8179092,0.617465,0.020745,-0.345585,0.707900,119.221260,1.924233
77.8199234,0.789281,0.018792,-0.184263,0.810722,103.137146,1.363928
77.8219452,0.806365,-0.023674,-0.379753,0.891626,115.208313,358.318359
77.8239594,0.933519,-0.042222,-0.303119,0.982406,107.971725,357.410339
77.8259735,0.868356,-0.082003,-0.246254,0.906315,105.765976,354.605255
77.8279877,1.134378,-0.191585,-0.600869,1.297907,117.577782,350.413788
77.8300018,1.301069,-0.265534,-0.559867,1.441090,112.861359,348.464966
77.8319855,1.203446,-0.337775,-0.191585,1.264547,98.714142,344.321991
77.8339996,1.393079,-0.471030,-0.033436,1.470937,91.302498,341.318481
77.8360062,1.339630,-0.423439,-0.213794,1.421133,98.652382,342.458954
77.8380203,1.205643,-0.285791,-0.515449,1.341991,112.587425,346.664490
77.8400345,1.295212,-0.373164,-0.345585,1.391493,104.380226,343.927765
77.8420563,1.202714,-0.362425,-0.421731,1.325040,108.558815,343.230377
77.8440704,1.253722,-0.343389,-0.355591,1.347657,105.299164,344.682617
77.8460846,1.073364,-0.355103,0.280178,1.164778,76.081482,341.694122
77.8480682,0.940841,-0.261873,0.266999,1.012446,74.709305,344.445984
77.8500824,0.943037,-0.107385,-0.018548,0.949313,91.119560,353.503632
77.8520966,0.767804,0.116903,-0.394397,0.871056,116.922180,8.657186
77.8541107,0.582565,0.154000,-0.356812,0.700294,120.631645,14.807344
77.8561172,0.765119,0.046127,-0.244789,0.804647,107.711212,3.450020
77.8581314,0.803681,-0.102504,-0.172793,0.828412,102.039314,352.731537
77.8601456,0.840289,-0.122273,0.115195,0.856917,82.274361,351.720856
77.8621674,1.079221,-0.290428,-0.036853,1.118224,91.888603,344.938019
77.8641434,1.119979,-0.285303,-0.093718,1.159540,94.635895,345.708466
77.8661652,1.211744,-0.118124,-0.057598,1.218850,92.708557,354.432251
77.8681793,1.380144,-0.270171,-0.321667,1.442657,102.883461,348.924072
77.8701935,1.355982,-0.315322,-0.138380,1.399023,95.676537,346.909027
77.8722076,1.220042,-0.310929,-0.081027,1.261644,93.682259,345.702454
77.8742142,1.275931,-0.512764,-0.246254,1.396986,100.152870,338.106049
77.8762283,1.220042,-0.476644,-0.070044,1.311716,93.060997,338.660492
77.8782425,1.226632,-0.524479,0.108850,1.338489,85.335403,336.849579
77.8802261,1.196369,-0.549861,0.380241,1.370485,73.891922,335.316101
77.8822403,1.087031,-0.292137,0.159125,1.136794,81.953468,344.957336
77.8842545,1.047738,-0.247962,-0.086152,1.080121,94.574860,346.685120
77.8862762,0.879338,-0.127398,-0.247962,0.922470,105.593010,351.756378
77.8882904,0.788061,-0.146434,-0.245033,0.838167,106.998367,349.473572
77.8903046,0.653341,-0.064431,-0.136184,0.670487,101.719009,354.367828
77.8923111,0.666032,-0.073217,0.046615,0.671664,86.020348,353.726654
77.8943024,0.680432,-0.203300,0.265534,0.758173,69.498672,343.364868
77.8963165,0.728023,-0.057353,0.090789,0.735900,82.913261,355.495544
77.8983231,0.768048,-0.037829,-0.138136,0.781288,100.183777,357.180267
77.9003372,0.801240,-0.026358,-0.485674,0.937315,121.208534,358.115845
77.9023514,0.949627,-0.098599,-0.233075,0.982770,103.719040,354.072266
77.9043732,1.076781,-0.136184,-0.116171,1.091558,96.109390,352.791901
77.9063873,1.147069,-0.123005,-0.131547,1.161121,96.505173,353.879333
77.9084015,1.344755,-0.164983,0.056621,1.356021,87.606895,353.005554
77.9103851,1.238102,-0.206472,0.116415,1.260588,84.701180,350.532196
77.9123993,1.266413,-0.235759,-0.088349,1.291197,93.923462,349.454376
77.9144135,1.158784,-0.212574,-0.349490,1.228866,106.523018,349.604919
77.9164200,0.979402,-0.286523,-0.155709,1.032264,98.675713,343.693207
77.9184341,0.932543,-0.351198,-0.047835,0.997629,92.748322,339.363464
77.9204483,0.956948,-0.468590,-0.090789,1.069378,94.870224,333.910339
77.9224625,0.916923,-0.514961,-0.066872,1.053757,93.638451,330.680634
77.9244843,0.888857,-0.545956,-0.018060,1.043293,90.991882,328.440796
77.9264603,0.895934,-0.663592,-0.157905,1.126049,98.061111,323.473755
77.9284821,0.862254,-0.612096,-0.232587,1.082700,102.405014,324.629883
77.9304962,0.689462,-0.358276,0.004881,0.777009,89.640068,332.541534
77.9325104,0.650901,-0.329477,0.021721,0.729862,88.294594,333.152069
77.9345245,0.462244,-0.194758,0.364622,0.620120,53.985844,337.152832
77.9365311,0.328257,0.182311,0.472495,0.603524,38.473759,29.047371
77.9385452,0.248694,0.670669,-0.285059,0.770003,111.728249,69.654457
77.9405289,0.297506,0.854200,-0.314590,0.957672,109.177422,70.797501
77.9425430,0.345585,0.978914,0.122761,1.045357,83.255943,70.555481
77.9445572,0.844438,0.833944,0.227217,1.208373,79.161827,44.641750
77.9465714,0.991605,0.788305,0.358520,1.316526,74.197464,38.483967
77.9485931,1.173671,0.606482,0.675062,1.483588,62.933777,27.327185
77.9506073,1.226632,0.478596,0.225021,1.335782,80.301926,21.314295
77.9526215,1.451164,0.300190,-0.554986,1.582404,110.531570,11.687457
77.9546280,1.399912,0.141797,-0.576219,1.520490,112.269859,5.783769
77.9566422,1.566848,-0.162298,-0.121052,1.579875,94.394394,354.086243
77.9586258,1.734271,-0.605994,-0.117880,1.840875,93.671425,340.739410
77.9606400,1.752331,-0.661395,-0.010983,1.873027,90.335960,339.321625
77.9626541,1.983209,-0.978181,0.226241,2.222868,84.158386,333.746033
77.9646683,1.924635,-1.114121,-0.231610,2.235874,95.945839,329.934570
77.9666824,1.773320,-0.954264,-0.496901,2.074173,103.860909,331.714294
77.9687042,1.670084,-1.021135,-0.580368,2.041745,106.514084,328.557220
77.9707184,1.420657,-0.915947,-0.250647,1.708815,98.434502,327.188721
77.9727249,1.201250,-0.707034,0.212330,1.409958,81.338707,329.519714
77.9747162,1.057500,-0.561576,0.560355,1.321995,64.920784,332.029877
77.9767303,0.897887,-0.412701,0.614536,1.163691,58.123360,335.314789
77.9787369,0.747303,-0.233563,0.136184,0.794707,80.132889,342.643860
77.9807510,0.658466,-0.082979,0.032948,0.664492,87.157921,352.817474
77.9827652,0.411236,0.064431,-0.184995,0.455511,113.961792,8.904514
77.9847794,0.365354,0.125445,0.121296,0.404886,72.567520,18.950081
77.9868011,0.310685,0.073461,0.549373,0.635399,30.161741,13.303222
77.9888153,0.336311,0.082491,0.705325,0.785744,26.148758,13.781597
77.9908295,0.411481,0.028799,0.446381,0.607784,42.740105,4.003497
77.9928131,0.503246,0.078586,-0.277249,0.579913,118.560539,8.875573
77.9948273,0.580856,0.057109,-0.407820,0.712020,124.943222,5.615235
77.9968338,0.613072,-0.078342,-0.528384,0.813132,130.527512,352.717834
77.9988480,0.913994,-0.224777,-0.606238,1.119569,122.785294,346.183563
78.0008621,0.997950,-0.486406,-0.209889,1.129845,100.705925,334.015137
78.0028763,1.029433,-0.569630,-0.106653,1.181349,95.179756,331.042358
78.0048904,1.453605,-0.708986,-0.161566,1.625341,95.704872,333.999512
78.0069122,1.386489,-0.635769,-0.482501,1.599801,107.553780,335.366364
78.0089264,1.372822,-0.611852,-0.690438,1.653997,114.672813,335.977997
78.0109100,1.405282,-0.473227,-0.907405,1.738431,121.464325,341.389099
78.0129242,1.068971,-0.251379,-0.652121,1.277166,120.703812,346.766785
78.0149307,0.942549,-0.235271,-0.511056,1.097693,117.747299,345.984711
78.0169449,0.841265,-0.061014,-0.163762,0.859225,100.987396,355.851776
78.0189590,0.571826,0.111534,-0.065407,0.586262,96.405640,11.036919
78.0209732,0.747059,0.103480,0.013423,0.754312,88.980354,7.886248
78.0229874,0.705325,0.196710,0.133499,0.744312,79.667557,15.583400
78.0250015,0.557671,0.415385,-0.018060,0.695606,91.487755,36.680870
78.0269852,0.617709,0.416606,0.100063,0.751756,82.350868,33.997185
78.0289993,0.666764,0.289696,0.070777,0.730416,84.439369,23.483994
78.0310211,0.810514,0.117392,0.066628,0.821677,85.348930,8.241178
78.0330353,0.885196,0.133987,0.066384,0.897736,85.759361,8.607224
78.0350418,1.004052,-0.205008,0.014887,1.024875,89.167686,348.459930
78.0370560,1.055059,-0.265046,0.273344,1.121658,75.895187,345.898285
78.0390701,0.947674,-0.111290,0.680920,1.172230,54.487858,353.302155
78.0410538,1.096061,0.004393,-0.205496,1.115167,100.618797,0.229641
78.0430679,1.111437,0.096891,-0.471763,1.211297,112.921471,4.982228
78.0450821,1.139015,-0.001952,-0.346561,1.190573,106.923096,359.901794
78.0470963,1.198077,-0.138869,-0.215503,1.225200,100.130562,353.388367
78.0491104,1.236882,-0.143750,0.056865,1.246505,87.385269,353.370850
78.0511322,1.295456,-0.283350,0.233319,1.346451,80.021179,347.662201
78.0531387,1.305706,-0.330454,0.532289,1.448240,68.435905,345.797577
78.0551529,1.270318,-0.331186,-0.192073,1.326757,98.323891,345.387634
78.0571442,1.276663,-0.380241,-0.591595,1.457545,113.946564,343.414368
78.0591507,1.252258,-0.349002,-0.411236,1.363476,107.554260,344.426941
78.0611649,1.113389,-0.528628,-0.024162,1.232748,91.123062,334.602020
78.0631790,1.100454,-0.571338,-0.037097,1.240485,91.713684,332.562378
78.0651932,1.078001,-0.609899,0.214526,1.257014,80.173607,330.500183
78.0672073,0.772197,-0.605018,0.294333,1.024191,73.298775,321.921234
78.0692291,0.871040,-0.414653,-0.222092,0.989936,102.964653,334.543518
78.0712051,0.888857,-0.308976,-0.388295,1.017991,112.422462,340.831970
78.0732193,0.734856,-0.115195,-0.234295,0.779858,107.483612,351.090912
78.0752411,0.836384,-0.009762,-0.082003,0.840451,95.599289,359.331268
78.0772476,0.872505,0.075658,-0.049544,0.877179,93.237823,4.955909
78.0792618,0.791966,0.226241,-0.021477,0.823927,91.493683,15.943064
78.0812759,0.869820,0.273588,0.105677,0.917935,83.389198,17.460146
78.0832901,1.023576,0.417338,-0.011471,1.105446,90.594543,22.181967
78.0852737,1.109484,0.440279,-0.173037,1.206127,98.248383,21.644783
78.0872879,1.220042,0.323132,-0.298482,1.296923,103.305687,14.834355
78.0893021,1.325963,0.170108,-0.337531,1.378783,104.170235,7.310548
78.0913162,1.337190,0.113731,-0.205252,1.357623,98.695602,4.861422
78.0933380,1.293992,-0.099331,-0.043686,1.298534,91.927956,355.610382
78.0953445,1.180261,-0.094694,-0.119100,1.190028,95.743866,355.412903
78.0973587,1.021380,-0.025382,-0.104945,1.027071,95.864639,358.576447
78.0993729,0.936692,-0.086884,-0.243081,0.971611,104.488365,354.700592
78.1013565,0.749012,0.039781,-0.383170,0.842271,117.060097,3.040223
78.1033707,0.675795,0.097623,-0.427344,0.805513,122.040878,8.219885
78.1053848,0.684825,0.099819,-0.380241,0.789640,118.785843,8.292980
78.1073990,0.556695,0.226973,-0.156441,0.621208,104.586006,22.181503
78.1094131,0.639918,0.214770,-0.060282,0.677684,95.103386,18.552870
78.1114273,0.645531,0.229658,-0.014887,0.685329,91.244743,19.583809
78.1134491,0.674330,0.296530,0.037585,0.737607,87.079224,23.736986
78.1154556,0.812955,0.218919,-0.056865,0.843833,93.864052,15.071573
78.1174698,0.687753,0.340948,-0.108850,0.775305,98.070747,26.369532
78.1194534,0.708742,0.325816,-0.098599,0.786253,97.204079,24.688749
78.1214676,0.735833,0.205008,0.038317,0.764818,87.128311,15.568207
78.1234818,0.823937,0.235027,0.338019,0.921069,68.470139,15.920736
78.1254959,0.897887,0.222092,0.358520,0.991999,68.813080,13.893243
78.1275101,0.885440,0.344365,0.177430,0.966474,79.421387,21.252031
78.1295242,1.088983,0.415141,0.066628,1.167333,86.727959,20.867805
78.1315384,1.158784,0.471519,-0.018304,1.251177,90.838249,22.141808
78.1335526,1.283497,0.525699,-0.029775,1.387303,91.229805,22.273201
78.1355362,1.663006,0.323864,0.040514,1.694733,88.630180,11.020195
78.1375580,1.805291,0.130327,0.262850,1.828976,81.737175,4.129101
78.1395645,1.858984,0.144238,0.437107,1.915121,76.806549,4.436668
78.1415787,1.945136,0.093718,0.226729,1.960547,83.359123,2.758417
78.1435928,1.735979,0.168399,0.276761,1.765950,80.983391,5.540668
78.1456070,1.603944,0.210377,0.292137,1.643849,79.763313,7.472402
78.1476212,1.483136,0.202323,0.249671,1.517551,80.530533,7.768112
78.1496353,1.213209,0.475668,0.376092,1.356311,73.901436,21.408857
78.1516495,0.930834,0.360228,0.343145,1.055445,71.027267,21.156202
78.1536331,0.848831,0.384146,0.410504,1.018134,66.222061,24.349556
78.1556473,0.681896,0.412457,0.271392,0.841877,71.193977,31.168381
78.1576614,0.596232,0.231854,0.218919,0.676147,71.108635,21.249372
78.1596756,0.602089,0.195002,0.339728,0.718298,61.773254,17.945850
78.1616898,0.499341,0.104212,0.308732,0.596253,58.816025,11.788416
78.1637039,0.563040,0.021233,0.561088,0.795163,45.119869,2.159676
78.1657181,0.595500,0.133255,0.539367,0.814428,48.527218,12.613315
78.1677322,0.814663,0.093230,0.372431,0.900596,65.572662,6.528515
78.1697159,0.850295,0.025870,0.011227,0.850763,89.243904,1.742675
78.1717300,1.104359,-0.313125,0.010250,1.147938,89.488373,344.170074
78.1737442,1.186362,-0.476156,-0.021965,1.278539,90.984383,338.131561
78.1757507,1.170010,-0.429541,0.080783,1.248982,86.291573,339.840515
78.1777725,1.250549,-0.483233,0.156929,1.349820,83.323753,338.872620
78.1797867,1.368429,-0.350954,0.121541,1.417935,85.082771,345.615662
78.1818008,1.386001,-0.280666,-0.061746,1.415480,92.500168,348.552368
78.1838150,1.558794,-0.506663,-0.637722,1.758759,111.259804,341.994019
78.1858292,1.468248,-0.581588,-0.595012,1.687613,110.644943,338.390961
78.1878128,1.368917,-0.640162,-0.472007,1.583203,107.345566,334.937256
78.1898270,1.312540,-0.734368,-0.465173,1.574307,107.186203,330.772919
78.1918411,1.404794,-0.762679,-0.447601,1.659961,105.643173,331.501953
78.1938553,1.239811,-0.628203,-0.254064,1.412911,100.359024,333.128998
78.1958618,1.363792,-0.352175,-0.203544,1.423160,98.222778,345.520721
78.1978836,1.106067,-0.112999,-0.138625,1.120433,97.107079,354.166748
78.1998978,1.202714,0.157905,0.016840,1.213152,89.204643,7.479616
78.2019119,1.156587,0.115439,-0.072973,1.164622,93.592400,5.699820
78.2039261,1.024552,0.189144,-0.093230,1.046028,95.113411,10.459705
78.2059097,0.815883,0.261873,0.187192,0.877088,77.676903,17.795029
78.2079239,0.692390,0.294089,0.378045,0.841909,63.318359,23.013088
78.2099380,0.548885,0.322644,0.493240,0.805394,52.235260,30.447729
78.2119522,0.554986,0.385366,0.705570,0.976906,43.759514,34.774998
78.2139587,0.731928,0.074193,0.344365,0.812287,64.916107,5.788137
78.2159805,0.701909,0.005125,0.146922,0.717139,78.177933,0.418355
78.2179947,0.940841,-0.103236,0.142041,0.957087,81.465202,353.738129
78.2200089,1.095085,-0.448821,0.214526,1.202777,79.725800,337.713684
78.2219925,1.184898,-0.529360,0.179870,1.310175,82.109108,335.927002
78.2240067,1.324987,-0.634305,0.281886,1.495792,79.137497,334.418365
78.2260208,1.247133,-0.739493,0.279446,1.476577,79.090851,329.333954
78.2280350,1.185142,-0.598672,-0.142285,1.335371,96.116547,333.199463
78.2300491,1.105823,-0.505931,-0.275541,1.246890,102.766739,335.415192
78.2320633,0.938644,-0.417094,-0.135452,1.036034,97.512390,336.041656
78.2340698,0.770245,-0.262117,-0.177430,0.832745,102.302094,341.206360
78.2360916,0.725826,-0.188168,-0.242349,0.788013,107.911301,345.466217
78.2380676,0.371211,0.007810,-0.290672,0.471539,128.056122,1.205256
78.2400894,0.635281,-0.040025,-0.467614,0.789840,126.301643,356.394897
78.2421036,0.585737,-0.009762,-0.613072,0.847963,136.302216,359.045166
78.2441177,0.571338,0.082247,-0.593791,0.828118,135.810379,8.191771
78.2461319,0.714844,-0.100552,-0.470786,0.861831,123.111031,351.993164
78.2481461,0.866647,-0.095426,-0.175477,0.889368,101.379433,353.716492
78.2501602,0.916435,-0.147167,-0.404403,1.012449,113.542572,350.876984
78.2521667,1.077025,-0.148875,-0.738517,1.314364,124.186035,352.130005
78.2541580,1.109972,-0.198419,-0.718260,1.336902,122.497131,349.864868
78.2561646,1.115098,-0.249427,-0.752184,1.368005,123.356064,347.391541
78.2581787,1.179773,-0.159613,-0.373652,1.247780,107.424759,352.295135
78.2602005,1.182945,-0.293601,-0.259433,1.246141,102.016243,346.061157
78.2622147,1.217358,-0.288964,-0.154244,1.260655,97.027885,346.646851
78.2642288,1.093865,-0.234783,-0.125689,1.125816,96.410042,347.886047
78.2662430,0.935960,-0.363889,-0.409040,1.084320,112.162323,338.754547
78.2682571,0.880314,-0.156929,-0.426368,0.990641,115.492699,349.892365
78.2702408,0.774394,-0.081515,-0.340704,0.849947,113.631531,353.990997
78.2722549,0.750476,-0.170352,-0.150339,0.784115,101.053833,347.211029
78.2742691,0.662127,-0.053449,-0.070777,0.668041,96.081703,355.384949
78.2762756,0.617221,-0.129350,-0.185728,0.657410,106.410316,348.163879
78.2782898,0.636501,-0.117147,-0.137892,0.661719,102.027733,349.571472
78.2803116,0.397325,0.087372,-0.144970,0.431877,109.613556,12.402048
78.2823257,0.463465,0.175477,-0.366574,0.616416,126.490273,20.737684
