Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
37.9761887,1.146093,-0.077610,-0.138625,1.157052,96.881042,356.126007
37.9782066,1.106067,-0.004881,-0.174013,1.119683,98.940727,359.747162
37.9802208,1.094841,0.026114,-0.199639,1.113200,100.331192,1.366359
37.9822350,0.962806,0.117392,-0.092010,0.974290,95.418945,6.951561
37.9842453,0.935471,0.096403,-0.090789,0.944798,95.514282,5.883700
37.9862633,0.953776,0.097867,-0.120076,0.966273,97.138443,5.858618
37.9882431,0.901547,0.072973,-0.070044,0.907204,94.428162,4.627550
37.9902611,0.906673,0.016840,0.051740,0.908304,86.734467,1.064052
37.9922752,0.888124,0.047103,0.017572,0.889546,88.868103,3.035926
37.9942894,0.881535,0.041490,-0.018548,0.882706,91.204048,2.694657
37.9962997,0.865427,0.008054,0.022209,0.865749,88.530022,0.533194
37.9983177,0.862498,-0.036609,0.120564,0.871653,82.049545,357.569550
38.0003319,0.867624,-0.051740,0.104212,0.875390,83.162903,356.587250
38.0023422,0.836140,-0.027823,0.127642,0.846284,81.325180,358.094177
38.0043564,0.846146,-0.077610,0.186460,0.869916,77.623062,354.759369
38.0063400,0.856397,-0.093962,0.170352,0.878217,78.815155,353.738678
38.0083542,0.858105,-0.109338,0.131791,0.875025,81.337494,352.738647
38.0103722,0.960609,-0.204276,0.175233,0.997600,79.883240,347.994751
38.0123863,0.969151,-0.186704,0.225021,1.012298,77.156601,349.095734
38.0143967,0.977449,-0.178406,0.214770,1.016544,77.802917,349.656128
38.0164108,0.990628,-0.196466,0.209401,1.031403,78.286064,348.782379
38.0184288,0.993801,-0.197686,0.197442,1.032329,78.973732,348.749603
38.0204430,0.985747,-0.203788,0.168888,1.020661,80.475533,348.319550
38.0224533,0.968907,-0.173281,0.196710,1.003744,78.698235,349.860352
38.0244408,0.932055,-0.170596,0.195734,0.967544,78.328522,349.627838
38.0264511,0.897154,-0.087861,0.108117,0.907907,83.160751,354.406708
38.0284653,0.854200,-0.045395,0.064431,0.857829,85.692482,356.958008
38.0304832,0.771221,0.044174,0.070044,0.775654,84.818924,3.278234
38.0324974,0.753405,0.045395,0.072485,0.758244,84.514381,3.448055
38.0345078,0.737785,0.051740,0.041734,0.740774,86.770355,4.011529
38.0365257,0.811246,0.006101,0.011959,0.811357,89.155472,0.430917
38.0385399,0.876410,-0.041490,0.030019,0.877904,88.040451,357.289612
38.0405235,0.922048,-0.001464,-0.072241,0.924875,94.479874,359.908997
38.0425377,0.971592,-0.001220,-0.129106,0.980133,97.569183,359.928040
38.0445480,0.960853,0.032704,-0.077854,0.964557,94.629669,1.949370
38.0465622,0.942549,0.085908,-0.042710,0.947419,92.583794,5.207805
38.0485802,0.963050,0.098355,-0.054669,0.969602,93.232208,5.831327
38.0505943,0.887880,0.155220,-0.056621,0.903123,93.594513,9.916312
38.0526047,0.852736,0.226485,-0.093474,0.887238,96.047554,14.874245
38.0546188,0.839069,0.226241,-0.120076,0.877291,97.866852,15.090003
38.0566368,0.805877,0.246498,-0.147899,0.855613,99.953979,17.007574
38.0586166,0.750720,0.261141,-0.136672,0.806508,99.756516,19.180452
38.0606346,0.694343,0.226973,-0.079807,0.734846,96.234818,18.102013
38.0626488,0.647484,0.206716,-0.052716,0.681723,94.435005,17.706264
38.0646591,0.644067,0.155220,-0.017084,0.662727,91.477150,13.549915
38.0666733,0.629424,0.122761,-0.064431,0.644512,95.737373,11.036242
38.0686913,0.666276,0.113487,-0.085176,0.681218,97.182770,9.666403
38.0707054,0.682872,0.095426,-0.029775,0.690150,92.472664,7.955150
38.0727158,0.672622,0.162298,-0.031483,0.692641,92.605225,13.565694
38.0747299,0.708254,0.162054,-0.098599,0.733217,97.728249,12.887868
38.0767136,0.676283,0.186460,-0.083956,0.706522,96.824554,15.414209
38.0787277,0.672866,0.188412,-0.066384,0.701893,95.427025,15.643018
38.0807457,0.733392,0.139601,-0.087861,0.751713,96.712105,10.777287
38.0827560,0.728511,0.134476,-0.081271,0.745263,96.260567,10.458481
38.0847702,0.837604,0.093962,-0.040269,0.843820,92.735352,6.400652
38.0867844,0.940353,0.046859,-0.104701,0.947323,96.345436,2.852763
38.0888023,0.989896,0.054913,-0.105433,0.997009,96.070328,3.175136
38.0908127,1.020159,0.036365,-0.092742,1.025011,95.191147,2.041497
38.0928268,1.037487,0.006345,-0.027334,1.037867,91.509178,0.350429
38.0948105,1.068971,0.012935,0.066628,1.071123,86.433701,0.693271
38.0968246,1.067995,-0.061746,0.022697,1.070019,88.784546,356.691101
38.0988388,1.089472,-0.127642,-0.118368,1.103291,96.158890,353.317719
38.1008568,1.116806,-0.177186,-0.083468,1.133851,94.221603,350.984955
38.1028671,1.165861,-0.241129,-0.090301,1.193956,94.337532,348.314606
38.1048813,1.152194,-0.268951,-0.071997,1.185356,93.482208,346.860992
38.1068993,1.109728,-0.245278,0.035876,1.137077,88.191933,347.536591
38.1089134,1.066286,-0.125445,0.064675,1.075586,86.552719,353.290161
38.1109238,1.021868,-0.001220,0.030263,1.022316,88.303658,359.931580
38.1129112,0.936692,0.172304,-0.097135,0.957348,95.823387,10.423037
38.1149216,0.912530,0.216723,-0.186460,0.956267,101.243965,13.360037
38.1169357,0.897887,0.220384,-0.167667,0.939618,100.279030,13.790467
38.1189537,0.939376,0.143750,-0.073949,0.953184,94.449554,8.700295
38.1209641,0.954996,0.106165,0.074437,0.963758,85.570251,6.343405
38.1229782,0.947918,0.096891,0.105921,0.958726,83.656967,5.836175
38.1249924,0.967687,0.070288,0.065163,0.972422,86.157654,4.154415
38.1270103,1.046273,-0.039293,-0.070777,1.049401,93.867241,357.849243
38.1289902,1.054083,-0.165959,-0.151560,1.077777,98.083862,351.052582
38.1310081,1.046762,-0.234295,-0.097867,1.077117,95.213089,347.383514
38.1330185,1.102162,-0.447113,-0.004393,1.189408,90.211617,337.919128
38.1350327,1.097037,-0.616733,0.041246,1.259187,88.122894,330.656158
38.1370468,1.072143,-0.656514,0.003173,1.257184,89.855400,328.519287
38.1390648,1.045785,-0.690194,-0.063699,1.254628,92.910225,326.576111
38.1410751,0.977937,-0.629912,-0.143506,1.172068,97.032822,327.213501
38.1430893,0.915947,-0.579148,-0.103480,1.088613,95.454597,327.695068
38.1451035,0.898375,-0.532533,-0.083224,1.047662,94.556229,329.341644
38.1470871,0.886416,-0.413677,-0.065651,0.980394,93.839645,334.982239
38.1491013,0.905452,-0.349246,0.008786,0.970512,89.481293,338.907654
38.1511192,0.923513,-0.299458,0.014643,0.970961,89.135864,342.034180
38.1531296,0.951823,-0.219652,-0.094694,0.981418,95.536919,347.005371
38.1551437,0.976717,-0.164739,-0.081759,0.993881,94.718628,350.426270
38.1571579,0.973788,-0.138869,-0.041978,0.984536,92.443672,351.883972
38.1591721,0.985991,-0.132279,-0.036609,0.995498,92.107475,352.358917
38.1611862,0.974032,-0.154488,-0.041490,0.987080,92.409012,350.987579
38.1632004,1.009421,-0.205252,-0.069312,1.032406,93.849541,348.506378
38.1651840,1.026749,-0.239664,-0.088837,1.058085,94.816223,346.861237
38.1671982,1.051155,-0.283839,-0.143994,1.098283,97.533630,344.889069
38.1692123,1.034803,-0.325572,-0.214282,1.105772,101.173775,342.535248
38.1712265,0.997462,-0.398057,-0.220140,1.096285,101.584045,338.244537
38.1732407,0.974765,-0.443696,-0.219652,1.093288,101.590126,335.525787
38.1752548,0.963050,-0.516669,-0.258213,1.122981,103.293243,331.786774
38.1772690,0.938888,-0.553766,-0.313858,1.134317,106.062943,329.467468
38.1792831,0.934739,-0.570850,-0.309953,1.138278,105.801147,328.587372
38.1812973,0.954508,-0.621370,-0.331186,1.186115,106.213585,326.936493
38.1832809,1.009665,-0.629668,-0.309221,1.229440,104.567085,328.050659
38.1852951,1.002831,-0.524967,-0.255040,1.160304,102.697533,332.368622
38.1873093,1.025040,-0.479817,-0.257724,1.160756,102.828384,334.915924
38.1893234,1.006004,-0.339728,-0.242837,1.089233,102.881950,341.340179
38.1913376,0.994533,-0.246254,-0.173281,1.039117,99.599358,346.092865
38.1933517,0.998438,-0.229902,-0.180358,1.040319,99.983719,347.032990
38.1953659,1.007956,-0.149119,-0.162298,1.031772,99.050232,351.584595
38.1973763,1.017719,-0.156685,-0.163274,1.042574,99.010010,351.247650
38.1993942,1.058232,-0.181823,-0.158881,1.085430,98.416985,350.250793
38.2013741,1.047494,-0.200127,-0.134231,1.074854,97.174026,349.183807
38.2033920,1.082394,-0.253087,-0.078830,1.114380,94.056450,346.839447
38.2054062,1.098502,-0.259677,-0.056865,1.130209,92.883995,346.699890
38.2074203,1.105579,-0.255284,-0.085664,1.137899,94.317467,346.997986
38.2094307,1.117050,-0.257480,-0.131547,1.153864,96.546272,347.020020
38.2114487,1.121687,-0.303607,-0.158393,1.172795,97.761864,344.854645
38.2134628,1.137307,-0.341680,-0.195002,1.203427,99.325249,343.278198
38.2154770,1.164885,-0.404891,-0.204764,1.250129,99.427200,340.833557
38.2174911,1.148289,-0.463709,-0.217455,1.257331,99.959366,338.009888
38.2194748,1.139991,-0.507395,-0.219407,1.266953,99.972603,336.006775
38.2214890,1.122663,-0.511544,-0.186704,1.247761,98.605545,335.503510
38.2235031,1.119979,-0.510568,-0.148387,1.239778,96.874107,335.493042
38.2255173,1.182213,-0.493972,-0.174989,1.293158,97.777077,337.323059
38.2275276,1.179285,-0.475668,-0.170596,1.282995,97.641083,338.033173
38.2295456,1.219554,-0.481037,-0.153268,1.319924,96.668159,338.473907
38.2315598,1.220286,-0.485430,-0.153268,1.322207,96.656593,338.307343
38.2335739,1.223703,-0.435642,-0.079319,1.301355,93.494392,340.404114
38.2355576,1.200029,-0.417826,-0.030507,1.271055,91.375313,340.802917
38.2375717,1.100454,-0.287988,0.032460,1.137976,88.365471,345.334656
38.2395821,1.158296,-0.302875,0.021477,1.197432,88.972290,345.346191
38.2416000,1.154879,-0.277249,0.028311,1.188029,88.634514,346.500610
38.2436142,1.145849,-0.212330,-0.067604,1.167315,93.320084,349.501984
38.2456284,1.115342,-0.244545,-0.042466,1.142625,92.129906,347.633240
38.2476387,1.043345,-0.261629,0.031727,1.076116,88.310486,345.922760
38.2496567,1.049446,-0.269927,0.079563,1.086521,85.800644,345.575653
38.2516365,1.047494,-0.235271,0.071997,1.076002,86.163383,347.341217
38.2536545,1.025040,-0.303119,0.060038,1.070604,86.785240,343.526306
38.2556686,1.068483,-0.343877,0.032460,1.122925,88.343559,342.159943
38.2576828,1.123151,-0.445649,-0.029287,1.208689,91.388428,338.357605
38.2596931,1.187583,-0.458828,-0.105189,1.277474,94.723145,338.875763
38.2617111,1.254942,-0.494460,-0.129838,1.355075,95.498314,338.495056
38.2637253,1.340362,-0.510812,-0.003417,1.434403,90.136482,339.138153
38.2657356,1.303754,-0.444672,0.065895,1.379076,87.261230,341.166992
38.2677498,1.325475,-0.442964,0.030019,1.397856,88.769478,341.520752
38.2697334,1.301069,-0.411969,0.047103,1.365547,88.023254,342.430206
38.2717476,1.262508,-0.358764,0.003417,1.312498,89.850845,344.136566
38.2737656,1.260312,-0.317518,-0.096647,1.303282,94.252754,345.859375
38.2757797,1.234197,-0.293601,-0.079807,1.271147,93.599579,346.618744
38.2777901,1.231025,-0.284083,0.024162,1.263609,88.904373,347.005371
38.2798042,1.167570,-0.267243,0.065407,1.199548,86.874306,347.107758
38.2818222,1.147801,-0.218431,0.054669,1.169679,87.321114,349.225220
38.2838364,1.121199,-0.204764,0.059550,1.141298,87.009094,349.650177
38.2858467,1.041636,-0.159613,-0.001220,1.053795,90.066345,351.288147
38.2878342,1.035535,-0.161566,-0.084688,1.051479,94.619698,351.132111
38.2898445,1.027237,-0.174989,-0.098843,1.046712,95.418633,350.332520
38.2918587,1.009421,-0.240885,-0.096403,1.042233,95.307228,346.578156
38.2938766,1.050178,-0.299214,-0.093718,1.095987,94.905365,344.096832
38.2958908,1.059209,-0.319959,-0.063211,1.108283,93.269630,343.191803
38.2979012,1.060917,-0.280422,-0.043930,1.098231,92.292496,345.194183
38.2999191,1.076781,-0.271392,-0.180358,1.125006,99.225334,345.853821
38.3019333,1.067995,-0.281886,-0.192805,1.121270,99.901367,345.214569
38.3039436,1.062625,-0.306292,-0.180846,1.120577,99.287407,343.920868
38.3059311,1.107776,-0.405379,-0.238932,1.203573,101.450363,339.900421
38.3079414,1.132914,-0.367062,-0.218187,1.210716,100.382187,342.047760
38.3099556,1.130961,-0.359496,-0.176209,1.199734,98.445793,342.366211
38.3119736,1.103383,-0.302631,-0.159613,1.155212,97.941856,344.662354
38.3139877,1.087519,-0.221848,-0.182067,1.124750,99.315636,348.470154
38.3159981,1.041148,-0.176209,-0.169864,1.069529,99.138481,350.393982
38.3180122,1.057744,-0.149363,-0.173281,1.082201,99.213791,351.962463
38.3200302,1.070923,-0.089569,-0.222580,1.097470,101.701447,355.219055
38.3220444,1.034071,-0.033436,-0.204520,1.054632,101.181961,358.148041
38.3240280,1.001855,-0.017572,-0.178894,1.017853,100.122665,358.995148
38.3260422,0.977937,0.043198,-0.140089,0.988864,98.144287,2.529265
38.3280525,0.931567,0.070044,-0.108117,0.940432,96.601646,4.299974
38.3300667,0.903988,0.070288,-0.109094,0.913256,96.860687,4.446018
38.3320847,0.880070,0.092254,-0.116415,0.892517,97.494720,5.984192
38.3340988,0.866403,0.052472,-0.149119,0.880707,99.748131,3.465792
38.3361092,0.829551,0.001464,-0.152048,0.843371,100.386398,0.101140
38.3381233,0.820032,-0.020745,-0.117392,0.828652,98.144241,358.550873
38.3401413,0.781227,-0.059794,-0.106653,0.790738,97.751556,355.623199
38.3421211,0.713867,-0.069068,-0.118124,0.726863,99.352707,354.473724
38.3441391,0.677503,-0.102016,-0.143750,0.700058,101.849388,351.436951
38.3461494,0.673110,-0.169376,-0.126666,0.705556,100.342155,345.875793
38.3481636,0.644311,-0.190365,-0.087617,0.677534,97.430115,343.539978
38.3501778,0.698004,-0.189877,-0.058086,0.725697,94.590927,344.782196
38.3521957,0.725094,-0.178406,-0.029531,0.747303,92.264725,346.177216
38.3542061,0.746815,-0.081759,-0.030995,0.751916,92.362495,353.752289
38.3562202,0.796603,-0.010739,-0.102992,0.803305,97.366196,359.227692
38.3582344,0.793674,0.014155,-0.083224,0.798151,95.985130,1.021772
38.3602524,0.758042,0.071753,-0.010494,0.761502,90.789635,5.407250
38.3622322,0.763655,0.108850,0.038073,0.772313,87.174324,8.112157
38.3642502,0.759994,0.105189,0.070777,0.770497,84.729469,7.880084
38.3662605,0.767560,0.112999,0.092742,0.781357,83.183304,8.374803
38.3682747,0.808074,0.156685,0.073217,0.826374,84.916901,10.973433
38.3702888,0.827354,0.178162,0.017816,0.846507,88.794022,12.152457
38.3723068,0.845902,0.186460,0.038073,0.867045,87.483269,12.430753
38.3743172,0.874457,0.159125,0.115927,0.896345,82.568939,10.313290
38.3763313,0.883731,0.124957,0.124713,0.901193,82.045486,8.048121
38.3783493,0.918143,0.039293,0.118368,0.926575,82.660545,2.450557
38.3803291,0.932299,-0.027090,0.108850,0.939022,83.343430,358.335602
38.3823433,0.970372,-0.132767,0.113243,0.985937,83.404579,352.209106
38.3843575,0.951335,-0.171084,0.085176,0.970342,84.964134,349.805145
38.3863716,0.940597,-0.198907,0.073461,0.964200,85.630470,348.059662
38.3883858,0.958169,-0.281398,0.052716,1.000026,86.978249,343.633392
38.3904037,0.966955,-0.350710,0.031971,1.029088,88.219658,340.064514
38.3924141,0.955972,-0.364866,0.022941,1.023492,88.715622,339.109650
38.3944283,0.976229,-0.413433,0.002929,1.060169,89.841721,337.047333
38.3964424,0.997218,-0.420267,0.033192,1.082668,88.243187,337.147552
38.3984261,1.028945,-0.397569,0.004393,1.103091,89.771820,338.874207
38.4004402,1.058964,-0.387563,-0.003661,1.127663,90.186005,339.898224
38.4024582,1.057500,-0.357788,-0.018060,1.116532,90.926819,341.307587
38.4044685,1.076781,-0.318983,-0.037097,1.123647,91.891937,343.498718
38.4064827,1.064334,-0.286523,-0.034412,1.102763,91.788223,344.932922
38.4084969,0.987944,-0.184019,-0.009274,1.004979,90.528748,349.448730
38.4105148,0.960609,-0.131059,-0.007810,0.969540,90.461533,352.230927
38.4125252,0.854444,-0.001464,0.040269,0.855394,87.301682,359.901794
38.4145393,0.827842,0.020257,0.024650,0.828457,88.294975,1.401710
38.4165230,0.776590,0.046127,-0.046859,0.779369,93.446945,3.399181
38.4185371,0.722409,0.045395,-0.061746,0.726463,94.875793,3.595615
38.4205513,0.721433,0.008786,-0.067360,0.724624,95.333817,0.697749
38.4225655,0.728023,-0.008786,-0.066628,0.731118,95.228683,359.308563
38.4245796,0.754625,-0.064675,-0.085176,0.762166,96.416504,355.101440
38.4265938,0.806609,-0.128374,-0.102748,0.823198,97.170113,350.957062
38.4286079,0.829306,-0.144970,-0.109826,0.849015,97.432411,350.084381
38.4306221,0.857861,-0.152292,-0.179138,0.889499,101.618370,349.933441
38.4326363,0.932543,-0.183775,-0.245278,0.981616,104.469887,348.851654
38.4346504,0.959389,-0.196954,-0.273832,1.016957,105.620605,348.398865
38.4366341,1.036511,-0.219896,-0.277493,1.095314,104.675591,348.022308
38.4386482,1.086543,-0.250891,-0.260653,1.145191,103.156212,346.997864
38.4406624,1.115098,-0.227705,-0.237224,1.162569,101.773956,348.458740
38.4426765,1.100210,-0.146434,-0.227217,1.132931,101.569534,352.418671
38.4446907,1.091668,-0.060282,-0.237224,1.118771,102.241898,356.839325
38.4467049,1.073608,-0.013423,-0.271880,1.107579,104.209732,359.283691
38.4487152,1.069703,0.021965,-0.241129,1.096763,102.700500,1.176340
38.4507332,1.048714,-0.017816,-0.199395,1.067650,100.763786,359.026733
38.4527473,1.014546,0.026846,-0.178650,1.030505,99.983322,1.515772
38.4547615,0.991361,0.031483,-0.169864,1.006301,99.718071,1.818974
38.4567719,0.917899,0.033192,-0.151804,0.930959,99.384644,2.070947
38.4587593,0.927173,0.001952,-0.117147,0.934547,97.201096,0.120654
38.4607697,0.936204,-0.049300,-0.095426,0.942345,95.812012,356.985657
38.4627876,0.942305,-0.065651,-0.076146,0.947653,94.608803,356.014587
38.4648018,0.985747,-0.104945,-0.063943,0.993378,93.690636,353.923065
38.4668159,0.962074,-0.076146,-0.082735,0.968622,94.899918,355.474609
38.4688263,0.929858,-0.036120,-0.077366,0.933770,94.752609,357.775452
38.4708443,0.908381,-0.035144,-0.036853,0.909807,92.321457,357.784393
38.4728584,0.874457,-0.128130,-0.010983,0.883863,90.711960,351.664032
38.4748726,0.837604,-0.140577,0.070044,0.852203,85.285416,350.472717
38.4768867,0.831991,-0.171816,0.078830,0.853197,84.698639,348.331757
38.4788704,0.810514,-0.125689,0.054913,0.822038,86.169739,351.185150
38.4808807,0.857373,-0.101528,0.001220,0.863364,89.919014,353.246643
38.4828987,0.866159,-0.093962,-0.019769,0.871465,91.299828,353.808685
38.4849129,0.919120,-0.113487,-0.007078,0.926126,90.437874,352.961121
38.4869232,0.926929,-0.168155,0.051252,0.943452,86.885933,349.717712
38.4889412,0.873969,-0.132767,0.166203,0.899484,79.351936,351.362091
38.4909554,0.843218,-0.032216,0.146190,0.856403,80.171318,357.812042
38.4929695,0.821497,-0.012447,0.011715,0.821674,89.183098,359.131958
38.4949799,0.743398,0.056621,-0.024894,0.745967,91.912384,4.355550
38.4969673,0.741934,0.040269,-0.002685,0.743031,90.207016,3.106755
38.4989777,0.735345,-0.015132,-0.020257,0.735779,91.577614,358.821167
38.5009956,0.722409,0.036609,0.037097,0.724287,87.064125,2.901021
38.5030098,0.729731,0.030507,0.059550,0.732792,85.338745,2.393914
38.5050240,0.770733,0.021965,0.058086,0.773230,85.691841,1.632433
38.5070343,0.788305,0.036853,0.010006,0.789229,89.273552,2.676585
38.5090523,0.804169,0.017572,-0.076878,0.808026,95.459549,1.251788
38.5110664,0.827110,-0.013911,-0.103724,0.833705,97.146904,359.036438
38.5130806,0.815883,-0.023918,-0.075170,0.819688,95.261711,358.320862
38.5150909,0.815883,-0.036853,-0.062967,0.819139,94.408646,357.413757
38.5171089,0.834676,-0.071997,-0.044907,0.838978,93.068237,355.070007
38.5190887,0.844194,-0.124713,0.004149,0.853366,89.721436,351.596436
38.5211067,0.861522,-0.091521,-0.023429,0.866687,91.549088,353.936066
38.5231209,0.848587,-0.050520,-0.067360,0.852754,94.530563,356.592957
38.5251312,0.852980,-0.048567,-0.066384,0.856937,94.442932,356.741180
38.5271454,0.888612,-0.059306,-0.064919,0.892952,94.169182,356.181763
38.5291634,0.890565,-0.007810,-0.056621,0.892397,93.637779,359.497559
38.5311775,0.913506,0.003173,-0.032460,0.914088,92.035019,0.198996
38.5331879,0.991361,0.000000,0.008542,0.991397,89.506325,0.000000
38.5352020,1.057744,0.044418,-0.026846,1.059017,91.452614,2.404639
38.5372200,1.085322,0.065651,-0.091033,1.091110,94.785858,3.461617
38.5392342,1.087031,0.055157,-0.089813,1.092129,94.717140,2.904748
38.5412178,1.077513,-0.004881,-0.062235,1.079320,93.305565,359.740448
38.5432320,0.966711,0.026846,-0.045395,0.968148,92.687477,1.590739
38.5452423,0.908869,0.037585,-0.052960,0.911186,93.332054,2.368025
38.5472565,0.840045,-0.026846,-0.091277,0.845416,96.198166,358.169556
38.5492744,0.756577,-0.056865,-0.022941,0.759058,91.731941,355.701660
38.5512886,0.716308,-0.093718,-0.039049,0.723467,93.094048,352.546051
38.5532990,0.722898,-0.166691,-0.083712,0.746575,96.437973,347.015259
38.5553169,0.723630,-0.217943,-0.019281,0.755983,91.461426,343.238739
38.5573311,0.832479,-0.257480,-0.082735,0.875307,95.423782,342.813507
38.5593414,0.862498,-0.248206,-0.152048,0.910290,99.615303,343.945465
38.5613556,0.883975,-0.239176,-0.151315,0.928178,99.382477,344.860046
38.5633736,0.883487,-0.273100,-0.036609,0.925459,92.267052,342.822784
38.5653534,0.863475,-0.223068,-0.015864,0.891964,91.019066,345.515015
38.5673714,0.756822,-0.060282,-0.069556,0.762398,95.234581,355.445892
38.5693855,0.794162,-0.110314,-0.087128,0.806507,96.201866,352.091888
38.5713959,0.781471,-0.062235,-0.058818,0.786149,94.290741,355.446716
38.5734100,0.769512,-0.006101,-0.091277,0.774931,96.764442,359.545715
38.5754280,0.784888,0.059306,-0.158637,0.802952,101.394745,4.321041
38.5774422,0.752184,0.129106,-0.076878,0.767046,95.752190,9.739446
38.5794525,0.770977,0.116903,-0.065895,0.782569,94.830254,8.622095
38.5814667,0.812467,0.102260,-0.102016,0.825207,97.101341,7.173732
38.5834503,0.755845,0.045395,-0.102016,0.764048,97.673058,3.436949
38.5854645,0.810026,-0.122273,-0.135940,0.830405,99.421906,351.416046
38.5874825,0.784400,-0.125934,-0.157905,0.809986,101.241684,350.879120
38.5894966,0.791966,-0.129838,-0.177186,0.821865,102.450119,350.689484
38.5915070,0.768780,-0.161810,-0.174501,0.804771,102.523094,348.114105
38.5935211,0.732660,-0.143750,-0.105433,0.754036,98.037689,348.899414
38.5955391,0.789037,-0.183043,-0.075414,0.813493,95.319153,346.939392
38.5975494,0.748280,-0.110802,-0.120320,0.765948,99.037842,351.577087
38.5995636,0.854689,-0.048323,-0.149363,0.868986,99.897255,356.764008
38.6015778,0.865915,-0.037829,-0.136672,0.877450,98.960899,357.498535
38.6035614,0.884952,0.092010,-0.078098,0.893143,95.016472,5.935790
38.6055756,0.932055,0.075902,-0.047835,0.936363,92.928299,4.655605
38.6075935,0.974032,0.072241,-0.024650,0.977019,91.445702,4.241683
38.6096039,1.007468,0.061991,-0.091277,1.013492,95.167191,3.521028
38.6116180,1.036755,0.006834,-0.179382,1.052182,99.816071,0.377650
38.6136322,1.021624,-0.005857,-0.117636,1.028391,96.568329,359.671509
38.6156502,0.985747,0.030507,0.039537,0.987011,87.704254,1.772639
38.6176605,0.919364,0.119100,-0.070533,0.929725,94.350861,7.381334
38.6196747,0.893738,0.000732,-0.115195,0.901131,97.344437,0.046938
38.6216927,0.856641,-0.042466,-0.090057,0.862408,95.994049,357.162018
38.6236725,0.871528,-0.173281,-0.132279,0.898379,98.467117,348.754883
38.6256866,0.943281,-0.295797,-0.204032,1.009408,101.661552,342.589447
38.6277008,0.937668,-0.332406,-0.149851,1.006067,98.565941,340.480438
38.6297150,0.936692,-0.397569,-0.018548,1.017741,91.044273,337.001709
38.6317291,0.947430,-0.349246,0.045395,1.010771,87.425926,339.764893
38.6337471,0.894226,-0.239664,-0.114951,0.932895,97.077957,344.996582
38.6357574,0.925953,-0.262117,-0.205008,0.983932,102.026016,344.194305
38.6377716,0.966467,-0.308732,-0.145946,1.025024,98.185776,342.284210
38.6397858,0.971836,-0.284327,-0.009274,1.012617,90.524757,343.692291
38.6417694,1.000147,-0.304339,-0.091521,1.049425,95.003181,343.075256
38.6437836,0.990628,-0.235759,-0.132279,1.026852,97.401413,346.613220
38.6458015,0.988676,-0.157905,-0.015132,1.001321,90.865860,350.925720
38.6478119,1.014546,-0.141309,-0.035632,1.024959,91.992271,352.070679
38.6498260,1.039440,-0.084932,-0.099575,1.047647,95.454010,355.328766
38.6518402,1.069947,-0.079075,-0.094694,1.077036,95.044022,355.773224
38.6538582,1.086299,-0.015864,-0.081515,1.089468,94.290939,359.163330
38.6558685,1.124128,-0.025382,-0.148143,1.134131,97.505554,358.706512
38.6578827,1.114609,-0.012935,-0.155709,1.125507,97.952103,359.335114
38.6598663,1.038464,-0.013911,-0.123493,1.045873,96.781097,359.232513
38.6618805,1.078733,-0.108605,-0.173525,1.097985,99.093102,354.250916
38.6638947,1.159272,-0.314834,-0.213794,1.220139,100.091522,344.806152
38.6659088,1.190267,-0.407820,-0.135208,1.265438,96.133568,341.087067
38.6679230,1.264949,-0.318251,-0.133255,1.311158,95.833138,345.877960
38.6699371,1.269586,-0.318983,-0.117880,1.314342,95.145615,345.896393
38.6719513,1.321814,-0.421487,-0.231122,1.406507,99.457939,342.314087
38.6739655,1.237858,-0.315566,-0.171572,1.288919,97.649536,345.698273
38.6759796,1.214917,-0.266999,-0.158393,1.253954,97.256699,347.605316
38.6779938,1.203934,-0.301411,-0.179382,1.253987,98.224335,345.944641
38.6799774,1.128033,-0.321912,-0.099331,1.177264,94.840065,344.072601
38.6819916,1.006004,-0.204276,0.088837,1.030371,85.053917,348.521759
38.6840057,0.959389,-0.218675,0.086152,0.987759,84.996315,347.159821
38.6860199,0.975741,-0.301411,-0.073461,1.023873,94.114418,342.833862
38.6880341,0.988676,-0.289696,-0.217699,1.052994,101.931549,343.668671
38.6900482,1.006492,-0.265778,-0.157417,1.052827,98.599014,345.207886
38.6920624,0.924977,-0.336067,0.015620,0.984260,89.090706,340.032684
38.6940765,1.160004,-0.451506,0.009030,1.244809,89.584358,338.732635
38.6960907,1.167814,-0.469566,-0.053693,1.259827,92.442627,338.095428
38.6980743,1.256163,-0.438327,0.000000,1.330442,90.000000,340.764008
38.7000885,1.265925,-0.595988,-0.022697,1.399387,90.929352,334.789307
38.7021027,1.246400,-0.629424,-0.194514,1.409796,97.930565,333.206543
38.7041130,1.246889,-0.637722,-0.236003,1.420253,99.565208,332.912506
38.7061310,1.143408,-0.560844,-0.099819,1.277455,94.481621,333.871979
38.7081451,1.020403,-0.383170,0.056865,1.091456,87.013512,339.418427
38.7101593,1.037487,-0.352663,0.055645,1.097200,87.092972,341.226074
38.7121696,0.952800,-0.180114,0.005125,0.969688,89.697166,349.295319
38.7141876,0.920828,-0.006345,0.091277,0.925363,84.339165,359.605164
38.7162018,0.970616,0.059062,-0.062235,0.974400,93.661957,3.482148
38.7182159,1.001611,0.116903,-0.109094,1.014294,96.174461,6.657179
38.7201996,1.009665,0.092254,-0.203544,1.034101,101.351746,5.220651
38.7222137,1.073608,-0.082003,-0.070777,1.079059,93.760788,355.632172
