Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
70.0195541,0.841997,0.089569,0.352663,0.917253,67.388725,6.072107
70.0215607,0.942305,0.128130,0.164495,0.965098,80.186401,7.743311
70.0235748,1.071167,0.160346,0.506419,1.195646,64.940933,8.513530
70.0255890,0.803192,0.325084,-0.076878,0.869890,95.070229,22.035158
70.0276031,0.681164,0.455655,-0.354859,0.893046,113.413147,33.779984
70.0295868,0.492019,0.244545,0.115683,0.561487,78.110214,26.428471
70.0316010,0.599405,0.198907,-0.092010,0.638213,98.289078,18.357931
70.0336227,0.563772,0.130083,-0.315078,0.658813,118.571228,12.992805
70.0356369,0.506175,-0.143018,0.386831,0.652920,53.668056,344.222595
70.0376511,0.757798,-0.463953,0.460292,1.000689,62.614502,328.523438
70.0396576,0.716308,-0.121785,-0.166447,0.745408,102.902725,350.351013
70.0416718,0.719969,-0.084688,-0.137404,0.737840,100.732567,353.291290
70.0436859,0.716064,-0.240640,-0.111046,0.763536,98.362564,341.424561
70.0457001,0.893738,-0.144482,-0.130571,0.914708,98.206757,350.816986
70.0476837,1.045785,-0.252843,-0.053693,1.077256,92.856918,346.408203
70.0496979,0.929370,-0.401962,0.069068,1.014925,86.097862,336.611023
70.0517120,0.835896,-0.287499,0.249671,0.918539,74.227837,341.019775
70.0537338,0.809782,-0.053204,0.254796,0.850587,72.569252,356.240936
70.0557480,0.926685,0.117880,-0.185972,0.952485,101.259270,7.249414
70.0577621,0.515693,0.410748,-0.135696,0.673102,101.630402,38.537247
70.0597687,0.441500,0.288720,0.178162,0.556797,71.338501,33.182777
70.0617828,0.647728,0.098599,-0.083468,0.660485,97.260063,8.655293
70.0637970,0.484698,0.249671,-0.019769,0.545580,92.076515,27.253256
70.0658112,0.534241,-0.008542,0.238444,0.585100,65.950439,359.083984
70.0677948,0.647240,0.248206,0.093474,0.699473,82.320320,20.981030
70.0698090,0.562552,0.390004,0.236003,0.724061,70.977234,34.732624
70.0718231,0.494704,0.274076,0.019525,0.565890,88.022766,28.987360
70.0738449,0.537658,0.153024,-0.140577,0.576415,104.115738,15.886981
70.0758591,0.524235,0.225265,-0.041490,0.572091,94.158913,23.253296
70.0778656,0.621614,-0.082735,-0.244789,0.673180,111.323402,352.418610
70.0798798,0.769268,-0.193049,-0.329233,0.858741,112.543861,345.912445
70.0818939,0.745839,-0.176453,-0.057109,0.768553,94.261444,346.689484
70.0839081,0.684825,-0.242349,-0.013911,0.726575,91.097069,340.511902
70.0859222,0.783424,-0.020501,-0.202568,0.809448,104.492531,358.501007
70.0879364,0.762679,0.148387,-0.066140,0.779790,94.865509,11.009921
70.0899582,0.635281,0.236736,-0.089081,0.683784,97.485558,20.437754
70.0919342,0.473959,0.440279,-0.376824,0.748652,120.221031,42.890221
70.0939560,0.616245,0.347538,-0.046371,0.709006,93.749969,29.421276
70.0959625,0.400986,0.436374,-0.011471,0.592743,91.108849,47.419979
70.0979767,0.533021,0.691658,-0.229414,0.902847,104.720284,52.380638
70.0999908,0.653341,0.265290,0.260897,0.751865,69.696068,22.099689
70.1020050,0.475179,0.408308,-0.333626,0.709801,118.036110,40.671497
70.1040192,0.770977,0.288964,-0.524967,0.976471,122.521545,20.546108
70.1060333,0.946454,-0.081271,0.255040,0.983578,74.971588,355.092102
70.1080551,1.092400,-0.076146,-0.602577,1.249894,118.822815,356.012634
70.1100693,1.178308,-0.199883,-0.775614,1.424760,122.982460,350.372253
70.1120529,1.001611,-0.407820,0.502758,1.192605,65.066711,337.845642
70.1140671,1.397716,-0.457119,-0.137892,1.477018,95.356857,341.889801
70.1160736,1.139747,-0.036609,-0.294089,1.177647,104.461296,358.160309
70.1180878,1.197101,0.015620,0.057109,1.198564,87.268929,0.747548
70.1201019,1.573681,-0.254796,0.208425,1.607742,82.551308,350.803009
70.1221161,1.609313,0.093474,-0.313125,1.642156,100.992447,3.324182
70.1241302,1.908528,-0.192561,-0.416118,1.962833,102.239494,354.238617
70.1261444,1.899986,-0.480549,0.263582,1.977460,82.340065,345.806274
70.1281662,2.104262,-0.496412,0.027090,2.162192,89.282112,346.726135
70.1301727,1.945380,-0.244789,0.217699,1.972769,83.664391,352.828094
70.1321640,2.028116,-0.199395,0.130327,2.042057,86.340828,354.384979
70.1341705,1.824816,-0.076390,0.011471,1.826450,89.640160,357.602905
70.1361847,1.982721,-0.087617,0.318495,2.010049,80.882988,357.469757
70.1381989,1.973447,-0.379997,-0.126910,2.013702,93.613350,349.100800
70.1402130,1.540977,-0.272612,-0.261629,1.586625,99.491241,349.967682
70.1422272,1.730122,-0.777810,0.229658,1.910773,83.096870,335.792755
70.1442413,1.393323,-0.724118,0.436618,1.629825,74.461090,332.538849
70.1462555,1.401377,-0.442720,0.269439,1.494140,79.610985,342.467743
70.1482773,1.720848,-0.717040,0.146922,1.870040,85.493828,337.379547
70.1502838,1.583199,-0.496901,0.051496,1.660145,88.222458,342.575104
70.1522751,1.628594,-0.637966,-0.145702,1.755149,94.761841,338.608337
70.1542816,1.306194,-0.719725,-0.260653,1.513964,99.913780,331.144836
70.1562958,1.583443,-0.757554,0.089081,1.757588,87.094795,334.432526
70.1583099,1.478499,-0.608191,-0.049300,1.599464,91.766281,337.639862
70.1603241,1.041636,-0.079807,0.075902,1.047443,85.844482,355.618744
70.1623383,1.362572,-0.287499,0.081027,1.394928,86.669991,348.085480
70.1643524,1.113145,0.028311,0.003661,1.113511,89.811630,1.456891
70.1663666,1.099966,0.149119,-0.235515,1.134737,101.978836,7.720345
70.1683807,1.264217,0.007566,-0.113731,1.269344,95.140480,0.342886
70.1703949,0.928150,0.319471,-0.439791,1.075611,114.134216,18.993561
70.1724091,0.894714,0.306536,-0.563528,1.100927,120.788254,18.911856
70.1744232,0.794894,-0.061014,-0.140577,0.809532,100.000237,355.610718
70.1764069,0.674818,0.013423,0.184995,0.699845,74.672401,1.139549
70.1784210,0.818324,0.084444,-0.257724,0.862094,107.394638,5.891565
70.1804352,0.729731,0.032948,-0.255772,0.773959,109.297447,2.585178
70.1824493,0.655782,0.002197,-0.214526,0.689983,108.114410,0.191909
70.1844635,0.953044,-0.070044,-0.722654,1.198093,127.097267,355.796570
70.1864700,0.786841,-0.130083,-0.911066,1.210818,138.802032,350.612610
70.1884918,0.691902,-0.243813,-0.071997,0.737128,95.605141,340.588501
70.1905060,0.808806,-0.546932,-0.255772,1.009317,104.679451,325.932587
70.1925201,0.275541,-0.136916,-0.395129,0.500795,142.092468,333.577209
70.1945343,0.376824,-0.103236,-0.171328,0.426624,113.677681,344.678955
70.1965179,0.246010,-0.174257,-0.205984,0.365124,124.343178,324.688782
70.1985321,0.096647,0.186460,-0.632840,0.666779,161.640717,62.601181
70.2005463,0.377068,0.041978,-0.546932,0.665641,145.251587,6.352402
70.2025604,0.020013,0.162786,0.008298,0.164222,87.103668,82.991310
70.2045746,0.390248,0.373896,-0.493728,0.732023,132.413010,43.774117
70.2065811,0.245522,0.171328,-0.392932,0.493994,142.694870,34.907841
70.2086029,-0.011471,0.248450,0.343877,0.424394,35.877010,92.643410
70.2106171,0.863963,0.111290,-0.335579,0.933504,111.068436,7.340053
70.2126312,0.409528,0.532289,0.067848,0.675017,84.231293,52.426331
70.2146454,0.326060,0.687265,0.208913,0.788856,74.643127,64.618851
70.2166290,1.140480,0.382926,-0.598184,1.343559,116.437653,18.559919
70.2186432,0.825890,0.312393,0.283595,0.927421,72.194397,20.719154
70.2206573,0.972324,0.122273,0.354615,1.042169,70.106895,7.167493
70.2226715,1.349148,-0.247474,-0.336555,1.412344,103.785957,349.605804
70.2246780,0.913994,0.168155,0.208913,0.952527,77.330605,10.424623
70.2266998,1.500708,-0.395617,0.177430,1.562088,83.477989,345.231659
70.2287140,1.102651,-0.252111,-0.176941,1.144861,98.890862,347.121216
70.2307281,0.930346,0.212086,0.037585,0.954954,87.744385,12.841940
70.2327423,1.282033,-0.348026,0.339728,1.371184,75.654861,344.812286
70.2347565,0.894714,-0.076146,-0.033436,0.898571,92.132469,355.135498
70.2367401,1.013326,0.038805,-0.313858,1.061528,107.197472,2.193058
70.2387543,1.199297,-0.314102,0.258945,1.266502,78.202309,345.323608
70.2407684,0.887392,-0.002685,-0.075658,0.890616,94.873146,359.826660
70.2427826,1.057988,0.072241,0.145458,1.070381,82.189697,3.906175
70.2447891,1.158296,-0.337531,0.615756,1.354523,62.961262,343.753693
70.2468109,1.145361,0.106653,-0.025626,1.150601,91.276192,5.319894
70.2488251,1.184166,0.123737,-0.377068,1.248896,107.573051,5.965358
70.2508392,1.277396,-0.509103,-0.049300,1.375993,92.053253,338.270355
70.2528534,0.946454,-0.181335,0.338996,1.021555,70.619354,349.153931
70.2548676,0.845414,-0.090789,0.372919,0.928459,66.318382,353.870483
70.2568817,0.735833,0.140089,0.335091,0.820585,65.898422,10.779058
70.2588654,0.802460,0.239664,0.435154,0.943790,62.543785,16.628876
70.2608795,0.894714,0.206228,0.279201,0.959686,73.086349,12.979776
70.2628860,1.116562,0.044418,0.000488,1.117445,89.974976,2.278106
70.2649002,1.111681,-0.004637,0.012203,1.111757,89.371101,359.761017
70.2669220,1.393567,-0.238688,0.002685,1.413863,89.891205,350.280762
70.2689362,1.772588,-0.592327,0.005613,1.868944,89.827911,341.522461
70.2709503,1.376727,-0.394641,0.464685,1.505673,72.023743,344.004974
70.2729645,1.584664,-0.444916,0.083468,1.648052,87.096947,344.317169
70.2749786,1.480939,-0.312149,0.005613,1.513489,89.787498,348.097534
70.2769852,1.235174,-0.263826,0.052472,1.264125,87.621040,347.943146
70.2789764,1.221262,-0.242593,-0.551569,1.361823,113.892555,348.764954
70.2809906,1.000635,-0.387563,-0.285791,1.110473,104.913452,338.827759
70.2829971,1.023576,-0.389515,-0.112510,1.100949,95.865524,339.165985
70.2850113,1.064334,-0.349490,-0.319959,1.165042,105.940147,341.821625
70.2870331,0.888124,-0.348514,0.130083,0.962885,82.235794,338.574188
70.2890472,0.789525,-0.145458,0.173769,0.821404,77.786736,349.561188
70.2910614,0.773173,0.006590,-0.120564,0.782545,98.862686,0.488304
70.2930756,0.333138,0.388295,-0.191585,0.546314,110.529312,49.372025
70.2950897,0.637233,0.184995,-0.149851,0.680254,102.725899,16.188555
70.2970963,0.357788,0.256016,-0.384634,0.584380,131.162140,35.585712
70.2990875,0.195246,0.560111,-0.091033,0.600111,98.725128,70.782265
70.3010941,0.171572,0.338996,-0.025138,0.380771,93.785324,63.155136
70.3031082,0.165715,0.389027,-0.398545,0.581070,133.305023,66.927338
70.3051300,0.295065,0.287499,-0.276273,0.496030,123.846344,44.255939
70.3071442,0.006101,0.456143,0.245278,0.517943,61.734295,89.233650
70.3091583,0.156197,0.581344,-0.387319,0.715803,122.758324,74.960846
70.3111725,0.282374,0.582565,-0.373408,0.747362,119.975800,64.140121
70.3131866,0.508127,0.064431,-0.058574,0.515534,96.523895,7.226604
70.3151932,0.447113,0.311661,-0.253331,0.601015,114.929688,34.878517
70.3172073,0.953532,0.082735,-0.359496,1.022402,110.586395,4.958982
70.3192215,0.837849,-0.388051,-0.081515,0.926940,95.045105,335.148712
70.3212433,0.814663,0.002441,0.089081,0.819523,83.759705,0.171647
70.3232193,0.971348,-0.366086,-0.179626,1.053471,99.817406,339.349365
70.3252411,0.843706,-0.071265,-0.161810,0.862033,100.819023,355.171906
70.3272552,1.345732,-0.135208,-0.757798,1.550333,119.261528,354.262665
70.3292694,1.009177,-0.104945,-0.263338,1.048236,104.549721,354.063141
70.3312836,0.907161,-0.034168,-0.140577,0.918624,98.802559,357.842987
70.3332977,1.318641,-0.148387,-0.262606,1.352699,101.194168,353.579498
70.3353043,1.161224,0.166935,-0.123005,1.179593,95.985535,8.180673
70.3373184,1.377459,-0.087617,-0.268463,1.406109,101.006836,356.360474
70.3393326,1.292771,-0.145458,0.036609,1.301444,88.388100,353.580292
70.3413544,1.226388,0.090057,-0.080295,1.232309,93.735931,4.199853
70.3433685,1.470689,-0.144726,-0.551813,1.577457,110.475822,354.379791
70.3453522,0.942793,0.208425,-0.566945,1.119699,120.420135,12.465975
70.3473663,1.125836,-0.070288,-0.254064,1.156285,102.692818,356.427521
70.3493805,1.412847,-0.424171,0.102992,1.478738,86.006195,343.288940
70.3513947,1.457266,-0.075170,-0.351686,1.500986,103.550583,357.047150
70.3534012,1.674477,-0.386099,-0.556206,1.806187,107.935440,347.015747
70.3554153,1.389418,-0.504222,0.244545,1.498174,80.605629,340.054077
70.3574295,1.511691,-0.558403,-0.430517,1.668043,104.957176,339.726288
70.3594513,1.524626,-0.634061,-0.527408,1.733400,107.713768,337.418579
70.3614655,1.141700,-0.081027,-0.153512,1.154820,97.639023,355.940491
70.3634796,1.653488,-0.455167,-0.127886,1.719754,94.264618,344.609009
70.3654938,1.219066,-0.498121,0.221360,1.335383,80.458313,337.774658
70.3674774,1.277884,-0.052960,-0.207205,1.295656,99.202400,357.626801
70.3694916,1.339874,-0.478352,0.000732,1.422703,89.970512,340.352783
70.3715057,0.779763,-0.181090,0.314834,0.860200,68.530823,346.925507
70.3735123,0.943037,-0.170108,-0.348270,1.019582,109.973221,349.774780
70.3755264,0.815151,0.141797,-0.164006,0.843490,101.211884,9.867978
70.3775406,0.793918,0.201591,0.283839,0.866897,70.887794,14.247406
70.3795624,0.892517,0.083468,-0.213550,0.921497,103.399681,5.342721
70.3815765,0.621126,0.267487,0.119344,0.686724,79.991890,23.299047
70.3835907,0.623078,-0.114463,0.070288,0.637392,83.668823,349.590515
70.3856049,0.498121,-0.061991,-0.165959,0.528687,108.294899,352.906067
70.3876114,0.415874,0.074193,-0.165471,0.453692,111.390411,10.115362
70.3896255,0.862498,-0.307512,-0.298238,0.963023,108.040512,340.376984
70.3916092,0.664568,-0.015864,-0.055401,0.667062,94.764030,358.632568
70.3936234,0.538878,0.126666,0.083712,0.559859,81.400726,13.227501
70.3956375,0.935715,-0.232342,-0.200615,0.984781,101.754318,346.055206
70.3976517,0.607947,0.056133,-0.079319,0.615663,97.402237,5.275300
70.3996735,0.890809,-0.055645,-0.101772,0.898329,96.505020,356.425629
70.4016876,1.011617,-0.150583,0.081027,1.025968,85.470284,351.533447
70.4037018,0.965491,0.088349,-0.049544,0.970789,92.925323,5.228380
70.4057083,1.185386,-0.024406,-0.505687,1.288974,113.098755,358.820526
70.4077225,1.173915,-0.140089,-0.361693,1.236335,107.010826,353.194794
70.4097366,0.984527,-0.123005,-0.390492,1.066259,111.483055,352.878479
70.4117508,1.190511,-0.198907,-0.683848,1.387274,119.534264,350.514832
70.4137344,0.932299,-0.066872,-0.090057,0.939022,95.503426,355.897339
70.4157486,0.859570,-0.058574,0.038805,0.862437,87.421120,356.101715
70.4177628,0.990628,0.073705,-0.472739,1.100118,115.449577,4.255113
70.4197845,1.042613,0.255772,-0.533265,1.198679,116.415489,13.783506
70.4217987,1.089716,0.226973,-0.465173,1.206393,112.680382,11.765727
70.4238129,1.126080,0.130571,-0.958901,1.484788,130.226929,6.613993
70.4258194,1.166350,0.126666,-0.476888,1.266427,112.120865,6.198039
70.4278336,1.190267,0.086152,-0.027578,1.193700,91.323845,4.139882
70.4298477,1.262508,0.004149,-0.225509,1.282497,100.127304,0.188290
70.4318619,0.900571,0.105189,-0.423195,1.000594,115.020607,6.662084
70.4338455,1.168546,-0.170840,-0.020745,1.181151,91.006355,351.682343
70.4358597,1.136086,-0.076390,0.026602,1.138963,88.661644,356.153259
70.4378815,0.994045,0.275785,-0.495436,1.144395,115.653275,15.505972
70.4398956,0.946210,-0.054425,-0.407332,1.031598,113.256927,356.708038
70.4419098,0.833700,-0.005857,-0.099331,0.839617,96.794319,359.597473
70.4439163,0.655294,-0.189877,-0.374872,0.778455,118.787270,343.840637
70.4459305,0.548153,-0.315322,-0.103724,0.640826,99.314896,330.090546
70.4479446,0.458584,-0.246986,0.278225,0.590517,61.890675,331.693787
70.4499588,0.505443,-0.291160,0.209645,0.619837,70.231148,330.055908
70.4519730,0.351686,0.145946,-0.166203,0.415460,113.581024,22.537943
70.4539566,0.485430,0.379753,-0.358276,0.712893,120.169945,38.036167
70.4559708,0.784644,0.084200,-0.111046,0.796924,98.009857,6.124942
70.4579926,0.660663,0.284327,-0.165227,0.737982,102.937614,23.285387
70.4600067,0.684337,0.282618,-0.499585,0.893182,124.009583,22.439716
70.4620209,1.054083,-0.117636,0.733392,1.289494,55.337296,353.632141
70.4640274,0.717040,0.122273,0.847611,1.116934,40.635067,9.677233
70.4660416,1.262996,0.162786,-0.360228,1.323413,105.795013,7.344299
70.4680557,0.906673,0.345097,0.393420,1.046865,67.925743,20.837780
70.4700699,0.774882,0.527164,0.474691,1.050560,63.137802,34.228039
70.4720840,1.570997,-0.079807,-0.532289,1.660642,108.695107,357.091858
70.4740677,1.027725,0.270904,-0.143994,1.072540,97.715538,14.767001
70.4760818,1.587837,-0.429785,0.052228,1.645803,88.181458,344.854492
70.4781036,1.763070,-0.619417,0.047591,1.869320,88.541145,340.642151
70.4801178,1.774784,-0.459804,0.115927,1.837041,86.381920,345.475403
70.4821243,1.808708,-0.886660,-0.201103,2.024360,95.701256,333.885101
70.4841385,1.800166,-0.826134,0.010250,1.980707,89.703484,335.348633
70.4861526,1.858008,-0.599649,-0.205740,1.963187,96.015594,342.113159
70.4881668,1.767462,-0.500317,-0.436618,1.888088,103.370613,344.194733
70.4901810,1.379412,-0.481037,-0.197198,1.474130,97.687653,340.774994
70.4922028,1.423098,-0.356568,-0.159369,1.475719,96.199715,345.933716
70.4941788,1.123884,-0.281154,-0.039049,1.159175,91.930489,345.954987
70.4961929,0.852736,-0.052960,0.278469,0.898615,71.947563,356.446136
70.4982147,0.918631,-0.118612,-0.097867,0.931413,96.031410,352.642792
70.5002213,0.745107,0.020989,-0.001952,0.745405,90.150078,1.613539
70.5022354,0.721677,0.329233,-0.142285,0.805889,100.169273,24.522739
70.5042496,0.800996,0.257236,-0.265290,0.882125,107.502060,17.804193
70.5062637,0.664812,0.172304,0.049300,0.688545,85.894127,14.530077
70.5082779,0.700688,0.104212,-0.299702,0.769185,112.931854,8.459513
70.5102921,0.619661,-0.022209,0.161322,0.640701,75.416573,357.947357
70.5123138,0.648216,-0.102260,0.278225,0.712777,67.024338,351.035126
70.5143280,0.816616,-0.153268,-0.316298,0.889042,110.840889,349.369995
70.5163116,0.561332,-0.047591,-0.247962,0.615503,113.757179,355.153900
70.5183258,0.689706,-0.160834,-0.293601,0.766657,112.517311,346.873657
70.5203323,0.628691,-0.299214,-0.669449,0.965890,133.875214,334.548737
70.5223465,0.655050,-0.420511,-0.687509,1.038551,131.451736,327.301483
70.5243607,0.970128,-0.531801,-0.339484,1.157242,107.058975,331.269501
70.5263748,1.053351,-0.465661,-0.179382,1.165576,98.853004,336.150940
70.5283890,1.091424,-0.242593,-0.365842,1.176392,108.118683,347.468475
70.5304031,1.454581,-0.185972,-0.710695,1.629564,115.856941,352.714142
70.5324249,1.526822,-0.251135,-0.762435,1.724982,116.231300,350.659515
70.5344315,1.293259,-0.131059,-0.686045,1.469814,117.823944,354.213409
70.5364456,1.528042,-0.225997,-0.807585,1.743038,117.601578,351.586975
70.5384598,1.326451,-0.255528,-0.262362,1.376082,100.991211,349.096100
70.5404434,1.219066,-0.087861,-0.075414,1.224553,93.530777,355.877716
70.5424576,1.259091,-0.116171,-0.664812,1.428559,117.734322,354.728485
70.5444717,0.866647,0.191341,-0.723630,1.145133,129.191757,12.450197
70.5464859,0.936204,0.148875,-0.663348,1.157009,124.982727,9.035511
70.5485001,0.896422,-0.044662,-1.022112,1.360250,138.713074,357.147705
70.5505142,0.832479,0.176209,-0.356568,0.922611,112.735428,11.951287
70.5525360,0.847611,0.019281,0.244789,0.882461,73.895271,1.303077
70.5545425,0.786841,-0.003417,-0.209889,0.814361,104.935707,359.751190
70.5565567,0.650657,0.177430,-0.517645,0.850172,127.507950,15.253300
70.5585709,0.651877,-0.269439,-0.294577,0.764406,112.666542,337.543304
70.5605545,0.611119,-0.295065,-0.329721,0.754484,115.913612,334.227478
70.5625687,0.171572,0.209645,-0.299702,0.403992,137.889404,50.703327
70.5645828,0.361937,-0.084200,-0.143750,0.398437,111.148369,346.903839
70.5665970,0.337775,-0.110802,-0.054181,0.359590,98.665970,341.838715
70.5686111,0.001952,0.278713,0.130815,0.307892,64.857437,89.598633
70.5706329,0.424904,-0.044418,-0.523747,0.675890,140.795959,354.032104
70.5726395,0.304339,0.054669,-0.140333,0.339565,114.410576,10.183501
70.5746536,0.319959,0.106897,0.094450,0.350316,74.358711,18.474274
70.5766678,0.838581,-0.075170,-0.259189,0.880935,107.110771,354.877747
70.5786819,0.919364,-0.030507,0.426856,1.014084,65.106827,358.099457
70.5806656,1.016010,-0.086152,0.684337,1.228013,56.132687,355.153229
70.5826797,1.197101,-0.251379,-0.054181,1.224409,92.536194,348.140778
70.5846939,1.117294,-0.085420,0.114951,1.126435,84.142860,355.628082
70.5867081,1.406014,-0.170352,0.298482,1.447407,78.099167,353.091736
70.5887222,1.675453,-0.422219,0.207693,1.740272,83.145699,345.855804
70.5907288,1.277884,0.018060,0.575243,1.401505,65.767120,0.809703
70.5927505,1.845317,-0.249915,0.475424,1.921895,75.677925,352.287262
70.5947647,1.803339,-0.247230,0.470298,1.879983,75.512962,352.193665
70.5967789,1.752819,0.211842,0.106165,1.768763,86.558914,6.891213
70.5987930,2.192610,-0.088105,-0.477376,2.245705,102.273170,357.698944
70.6007767,1.551960,-0.105433,0.099819,1.558737,86.328339,356.113556
70.6027908,1.636648,-0.090057,-0.055889,1.640076,91.952858,356.850464
70.6048050,1.857520,-0.592815,-0.312393,1.974690,99.102356,342.299866
70.6068192,1.293503,-0.457607,-0.070533,1.373874,92.942772,340.517578
70.6088333,1.482648,-0.679699,-0.101528,1.634180,93.561951,335.371552
70.6108475,1.868502,-0.796603,-0.097379,2.033558,92.744713,336.909882
70.6128616,1.626397,-0.291160,-0.295797,1.678523,100.149940,349.850342
70.6148758,1.713526,-0.269195,-0.725826,1.880282,112.707069,351.071808
70.6168900,1.764046,-0.379509,-0.194026,1.814809,96.137360,347.858704
70.6189041,1.482648,-0.367794,-0.307756,1.558278,101.390663,346.068115
70.6208878,1.614439,-0.636501,-0.592083,1.833605,108.838783,338.482880
70.6229019,1.040172,-0.322156,-0.255772,1.118553,103.218384,342.791534
70.6249161,1.068727,-0.453458,0.351442,1.212977,73.157875,337.008606
70.6269302,0.958413,-0.340948,-0.423683,1.101957,112.611633,340.417389
70.6289368,0.728267,-0.058818,-0.249671,0.772119,108.866104,355.382568
70.6309586,0.913262,-0.105677,-0.062235,0.921460,93.872658,353.399445
70.6329727,0.491287,0.224045,-0.294333,0.614972,118.594772,24.514683
70.6349869,0.639674,0.475424,0.081515,0.801159,84.160248,36.620758
70.6370010,0.852492,0.328501,0.190121,0.933167,78.244431,21.073774
70.6389847,0.521306,0.631376,0.020013,0.819022,88.599846,50.454643
70.6409988,0.577439,0.710695,0.505198,1.045824,61.114395,50.906136
70.6430130,1.066286,0.453946,0.340704,1.207937,73.617149,23.060751
70.6450272,0.841997,0.500073,-0.013179,0.979391,90.771019,30.706631
70.6470413,1.093377,0.132523,-0.141309,1.110407,97.311226,6.910845
70.6490479,1.220530,-0.151071,-0.085420,1.232807,93.973152,352.944092
70.6510696,1.240299,-0.265046,0.103236,1.272497,85.346542,347.937592
70.6530838,1.709621,-0.575731,-0.020501,1.804076,90.651100,341.388550
70.6550980,1.637868,-1.146825,0.163762,2.006150,85.317726,325.000519
70.6571121,1.382340,-1.006980,0.365110,1.748765,77.949051,323.928131
70.6590958,1.668131,-1.101186,0.219652,2.010851,83.728889,326.569946
70.6611099,1.304242,-0.708254,-0.259921,1.506728,99.933609,331.496307
70.6631241,1.325963,-0.435398,-0.497633,1.481684,109.624611,341.821686
70.6651382,1.240543,-0.529848,0.036853,1.349461,88.435104,336.872192
70.6671448,0.787573,-0.256016,0.111778,0.835649,82.312950,341.992218
70.6691589,1.225167,-0.416118,-0.264558,1.320674,101.555702,341.240387
70.6711807,0.890565,-0.227705,0.209645,0.942818,77.152313,345.657532
70.6731949,0.672134,0.027334,0.177674,0.695758,75.204659,2.328829
70.6752090,0.725094,0.175477,-0.033436,0.746774,92.566200,13.604362
70.6772232,0.599405,0.348758,0.222824,0.728401,72.187157,30.192574
70.6792068,0.752428,0.304339,-0.186948,0.832899,102.970802,22.022158
70.6812210,0.506907,0.487138,-0.252111,0.746872,109.728035,43.860706
70.6832352,0.772441,0.221848,-0.006834,0.803697,90.487175,16.024267
70.6852493,1.015766,0.112754,-0.214038,1.044178,101.828476,6.334148
70.6872559,0.938400,0.133987,-0.391712,1.025664,112.452087,8.125929
70.6892776,1.056768,-0.069556,0.004637,1.059065,89.749130,356.234222
70.6912918,1.097281,-0.180602,-0.027578,1.112387,91.420631,350.653442
70.6933060,1.029189,-0.046859,-0.577439,1.181043,119.269836,357.393127
70.6953201,1.114854,-0.448333,-0.361205,1.254739,106.730621,338.092712
70.6973038,0.942305,-0.456143,-0.199395,1.065722,100.783493,334.169708
70.6993179,0.996242,-0.438083,-0.508615,1.201292,115.048805,336.263214
70.7013321,0.856641,-0.516425,-0.282130,1.039291,105.751404,328.916382
70.7033463,0.853224,-0.565969,0.123737,1.031321,83.109100,326.442505
70.7053528,0.840045,-0.451994,-0.292869,0.997871,107.067230,331.717102
70.7073669,0.436862,-0.042710,-0.544248,0.699198,141.113220,354.416199
70.7093887,0.472739,-0.067116,-0.037341,0.478937,94.471657,351.919586
70.7114029,0.292137,0.015864,-0.067848,0.300331,103.056419,3.108247
70.7134171,0.172304,0.462733,-0.282862,0.569053,119.806709,69.576538
70.7154007,0.310441,0.339972,0.072241,0.466018,81.082191,47.599636
70.7174149,0.245766,0.411236,0.184751,0.513468,68.911415,59.136356
70.7194290,0.309953,0.530580,-0.133499,0.628815,102.257347,59.707527
70.7214432,0.457607,0.564992,-0.092010,0.732862,97.212418,50.994766
70.7234497,0.287744,0.472495,0.195734,0.586821,70.515656,58.659103
70.7254639,0.447601,0.331918,0.018792,0.557557,88.068481,36.558731
70.7274780,0.501050,0.207205,0.441744,0.699372,50.829620,22.467108
70.7294998,0.528628,0.150095,0.542295,0.772049,45.379318,15.851022
70.7315140,0.574511,0.195978,0.067360,0.610743,83.667877,18.835611
70.7334976,0.572558,0.169620,0.327281,0.680960,61.274311,16.501869
70.7355118,0.474935,-0.093718,0.263826,0.551317,61.410091,348.837372
70.7375259,0.604530,-0.111534,0.292869,0.680932,64.526100,349.546631
70.7395401,0.654073,-0.105677,0.215991,0.696873,71.944214,350.822205
70.7415543,0.641627,-0.278469,0.457119,0.835576,56.833725,336.538910
70.7435608,0.930590,-0.398057,0.625031,1.189584,58.303524,336.841309
70.7455750,0.959877,-0.217211,0.425148,1.072052,66.635834,347.249268
70.7475891,0.919608,-0.230878,0.383902,1.022919,67.957115,345.906525
70.7496109,1.140968,-0.059550,0.325572,1.188003,74.094582,357.012299
70.7516251,1.047982,0.142773,0.405135,1.132601,69.040787,7.758020
70.7536392,0.970128,0.182555,0.356568,1.049578,70.139900,10.657073
70.7556229,1.188071,0.149119,0.351686,1.247971,73.631943,7.153986
70.7576370,1.164885,0.204276,0.703617,1.376141,59.249722,9.946336
70.7596512,1.181969,0.182067,0.329233,1.240401,74.607796,8.756830
70.7616577,1.118270,0.314346,0.456631,1.248140,68.540146,15.700672
70.7636719,1.190999,0.248206,0.603310,1.357965,63.623051,11.772039
70.7656860,1.165129,0.309953,-0.116415,1.211259,95.515266,14.897050
70.7677078,0.952311,0.382438,0.006345,1.026253,89.645729,21.879848
70.7697220,1.297652,-0.187192,0.308976,1.347000,76.739357,351.791473
70.7717361,1.191243,-0.476644,-0.145946,1.291337,96.489410,338.192505
