Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
13.4909334,2.295846,0.982575,0.344121,2.520869,82.154129,23.169918
13.4929171,2.083273,0.874945,0.391468,2.293208,80.171043,22.781719
13.4949312,1.724753,0.720213,0.307024,1.894133,80.671654,22.664179
13.4968834,1.381364,0.627227,0.033192,1.517459,88.746651,24.421070
13.4988985,1.226632,0.692146,-0.049544,1.409307,92.014626,29.434553
13.5008211,1.012349,0.612584,0.233319,1.206046,78.845367,31.178589
13.5028353,0.749256,0.677015,0.294333,1.051839,73.750114,42.100433
13.5047884,0.646752,0.775126,0.144238,1.019761,81.868660,50.158958
13.5067720,0.060038,0.810758,-0.020989,0.813249,91.478897,85.764877
13.5087547,-0.379509,0.838093,-0.127642,0.928827,97.898743,114.362190
13.5107393,-1.517792,0.711183,-0.031727,1.676449,91.084412,154.893906
13.5127230,-1.664226,0.650168,0.241373,1.802950,82.306343,158.660751
13.5147371,-1.726949,0.668717,0.417826,1.898450,77.285805,158.832382
13.5166903,-2.197736,0.715332,0.494460,2.363521,77.924248,161.970673
13.5187044,-2.797872,0.762923,0.468590,2.937638,80.821404,164.747421
13.5206566,-3.148827,0.831503,0.373652,3.278128,83.455017,165.207703
13.5226717,-3.652805,0.933275,0.451994,3.797142,83.163567,165.667801
13.5246248,-3.681848,0.968419,0.453702,3.834017,83.203918,165.263535
13.5266390,-3.183239,0.987212,0.243813,3.341712,85.815948,162.769867
13.5285921,-1.726461,1.058720,0.538634,2.095634,75.106277,148.482056
13.5306063,-1.073120,0.992093,0.558891,1.564670,69.072021,137.246796
13.5325594,-0.074193,0.615756,-0.169864,0.643051,105.316635,96.870529
13.5345736,0.474203,0.415141,-0.207937,0.663663,108.259232,41.200539
13.5365267,0.985991,0.388539,0.886904,1.381934,50.074959,21.507385
13.5385714,1.273247,0.528628,-0.027334,1.378895,91.135872,22.547302
13.5405245,1.401621,0.186948,-1.078489,1.778378,127.332909,7.597257
13.5425386,2.220921,-0.388051,-1.650559,2.794176,126.207703,350.089020
13.5444918,3.496364,-0.804901,-0.752184,3.665816,101.840553,347.035767
13.5464754,4.116514,-1.041392,-0.347782,4.260415,94.682320,345.803223
13.5484276,4.640749,-1.497291,1.082638,4.995051,77.482246,342.118225
13.5504417,4.341046,-1.722068,1.232733,4.830097,75.213432,338.362061
13.5523958,2.868649,-2.145019,1.231269,3.787648,71.029892,323.212860
13.5544100,1.344755,-2.979207,0.214526,3.275677,86.244972,294.293488
13.5563936,0.949627,-3.108801,-0.477864,3.285542,98.363022,286.986023
13.5584078,-0.126666,-2.987261,-0.649436,3.059663,102.254677,267.571991
13.5603914,-1.484112,-3.156392,0.568653,3.533945,80.740181,244.817444
13.5623751,-1.929761,-3.395568,0.404159,3.926475,84.091980,240.389679
13.5643272,-2.323425,-3.447064,-0.604530,4.200716,98.274231,236.018845
13.5663414,-2.442769,-3.535414,-0.066140,4.297749,90.881783,235.357742
13.5683556,-2.055938,-3.610827,0.145702,4.157666,87.991699,240.343613
13.5703096,-0.226973,-1.631767,0.419290,1.699995,75.721107,262.081146
13.5722933,0.365842,-0.531069,-0.211842,0.678786,108.185158,304.562134
13.5742769,0.977449,0.480305,-0.817836,1.361967,126.904373,26.168848
13.5762911,1.331820,0.632840,-0.406599,1.529561,105.416130,25.415644
13.5782747,3.035096,-0.451262,-0.100552,3.070107,91.876877,351.543152
13.5803194,3.269879,-0.614536,-1.705716,3.738881,117.142838,349.356079
13.5823336,3.121492,-0.252355,-2.351492,3.916237,126.901901,355.378021
13.5843477,4.099185,-0.370235,-1.198809,4.286903,106.238991,354.839111
13.5863619,4.432080,-1.024552,0.969151,4.651053,77.973007,346.983734
13.5883150,3.600088,-1.265925,1.050666,3.958169,74.606750,340.626434
13.5903292,2.355397,-1.494362,1.350857,3.099327,64.160294,327.607239
13.5922813,1.314004,-1.667155,0.567921,2.197396,75.021774,308.244171
13.5942955,1.756724,-1.248841,0.447113,2.201271,78.280777,324.591278
13.5962496,1.310099,-0.656514,1.022112,1.786640,55.104183,333.383728
13.5982637,0.476400,-0.641627,1.016010,1.292640,38.187077,306.593445
13.6001863,-0.925709,-0.606238,-0.143750,1.115852,97.401703,213.220413
13.6022005,-2.166496,-0.992093,-0.750476,2.498233,107.481796,204.604218
13.6042452,-2.579441,-1.090692,1.235906,3.061142,66.187798,202.920609
13.6062593,-2.849124,-1.309123,3.214478,4.490454,44.287346,204.677963
13.6082125,-2.113292,-1.411627,0.746327,2.648716,73.634171,213.741959
13.6101952,-1.814566,-1.683751,-1.745497,3.028932,125.188972,222.858505
13.6121798,-1.001367,-0.826866,-0.782203,1.516010,121.061783,219.547760
13.6142550,-0.082247,-0.342412,-1.984918,2.015914,169.939636,256.493469
13.6162071,2.232880,0.139113,-5.116660,5.584381,156.383133,3.565028
13.6181612,5.627716,0.255772,-0.557671,5.661060,95.653374,2.602224
13.6201143,6.812126,0.267731,1.448236,6.969513,78.006790,2.250686
13.6220665,7.700250,0.143262,-1.755260,7.899070,102.838928,1.065853
13.6240206,7.848393,0.158149,-2.580661,8.263298,108.198135,1.154383
13.6260347,7.959439,0.046859,-1.811637,8.163142,102.822350,0.337309
13.6280489,7.987018,-1.830673,-2.640455,8.609055,107.860878,347.090454
13.6300631,7.420073,-2.486455,-0.646020,7.852215,94.719185,341.474091
13.6320772,3.439743,-2.605799,3.302339,5.433918,52.574665,322.854004
13.6340914,-0.041490,-2.194807,1.251526,2.526898,60.311691,268.917023
13.6361351,-1.294480,-1.749158,-1.308147,2.538992,121.012352,233.496384
13.6381502,-4.086494,-0.887636,-2.153073,4.703516,117.242546,192.254974
13.6401329,-6.735492,-0.552302,-0.897398,6.817420,97.563972,184.687698
13.6421175,-7.365891,-0.605750,-1.916093,7.635097,104.534248,184.701263
13.6440706,-7.838631,-0.613804,-3.027042,8.425193,111.056267,184.477417
13.6460543,-7.917461,-0.462733,-0.930102,7.985324,96.688789,183.344818
13.6479769,-7.712697,-0.111534,1.470201,7.852365,79.208809,180.828506
13.6500206,-4.912384,0.109338,-0.238932,4.919406,92.783913,178.724945
13.6519747,-3.785084,0.035632,-0.714600,3.852114,100.690773,179.460632
13.6539888,-2.281447,-0.016352,-1.443843,2.699991,122.327530,180.410645
13.6559420,-1.461415,0.041734,-2.042027,2.511444,144.398834,178.364243
13.6579561,0.452482,0.425148,-1.475326,1.600649,157.176605,43.216061
13.6599703,3.210573,1.111925,-0.383170,3.419207,96.434311,19.102615
13.6619539,5.001221,1.512667,-0.729487,5.275654,97.947998,16.828440
13.6640291,7.246792,2.902085,0.646020,7.832971,85.269196,21.824360
13.6660128,7.808856,4.341290,1.185630,9.012810,82.440865,29.071629
13.6680574,7.902574,4.282716,-0.161322,8.989903,91.028214,28.455008
13.6700716,5.682385,2.112560,-0.333382,6.071536,93.147636,20.393795
13.6720247,2.268024,0.366330,0.237712,2.309684,84.092682,9.175140
13.6740389,0.993557,-0.122761,-0.164495,1.014536,99.330994,352.956421
13.6759920,-0.919852,-0.675795,0.368038,1.199282,72.128563,216.303894
13.6780062,-1.475326,-0.765364,0.677991,1.795004,67.808098,207.419189
13.6799898,-1.755016,-0.697028,0.263826,1.906707,82.046623,201.661148
13.6819725,-1.434080,-0.493728,0.245766,1.536475,80.795761,198.997650
13.6839571,-0.768536,-0.184751,0.013911,0.790553,88.991722,193.517059
13.6859407,0.487382,0.664568,-0.047103,0.825476,93.271172,53.744339
13.6879244,0.742422,0.744619,0.237956,1.078086,77.248642,45.084629
13.6899385,0.881291,0.791966,0.150095,1.194325,82.780334,41.944229
13.6919222,0.906673,0.930834,0.525455,1.401646,67.982826,45.753345
13.6939058,0.862254,0.943525,0.750476,1.482207,59.580753,47.576920
13.6959200,0.953288,1.035535,0.335091,1.446850,76.608711,47.368099
13.6979036,0.890809,0.971104,0.606482,1.450656,65.286926,47.469345
13.6998863,0.925709,0.999903,0.706302,1.534798,62.600506,47.206501
13.7019005,0.809294,1.013082,0.243569,1.319324,79.361221,51.380615
13.7038546,0.708742,0.559379,-0.135452,0.912999,98.531845,38.282486
13.7058687,0.695807,0.469810,-0.001708,0.839567,90.116592,34.027287
13.7078829,0.767316,0.358032,0.021721,0.847014,88.530525,25.013901
13.7098665,0.741202,0.149851,-0.004149,0.756210,90.314354,11.429607
13.7118502,0.959633,0.072241,0.082979,0.965919,85.071800,4.305092
13.7138338,0.958901,-0.100796,-0.073461,0.966978,94.356949,353.999359
13.7157860,1.033338,-0.198174,-0.216723,1.074258,101.638840,349.143585
13.7177706,1.096061,-0.051496,0.049056,1.098366,87.440193,357.310059
13.7196932,1.097769,0.004149,0.069556,1.099979,86.374527,0.216546
13.7217073,1.180261,0.183531,-0.082735,1.197307,93.962364,8.838730
13.7236595,1.284473,0.459316,0.311173,1.399168,77.150047,19.676579
13.7256441,1.250061,0.611119,0.427832,1.455734,72.908730,26.052692
13.7275972,1.275199,1.275199,0.296530,1.827620,80.662537,45.000000
13.7296114,1.166350,1.485332,-0.441256,1.939405,103.151176,51.859409
13.7315645,1.164397,1.624933,-0.539611,2.070606,105.105972,54.375317
13.7335472,0.948895,1.611754,-0.099331,1.872970,93.040054,59.513229
13.7355013,0.814175,1.648363,0.002685,1.838474,89.916336,63.713875
13.7375154,1.044809,1.582955,0.254064,1.913615,82.370522,56.573711
13.7394381,0.741934,1.644946,-0.142529,1.810146,94.516098,65.722786
13.7414522,0.555962,1.553668,-0.176941,1.659605,96.120316,70.310837
13.7434359,0.264558,1.480939,0.389515,1.553993,75.483757,79.871407
13.7454185,0.195246,1.386001,0.305072,1.432546,77.704269,81.981514
13.7473726,-0.000976,1.156343,-0.029287,1.156714,91.450829,90.048370
13.7493868,-0.167667,1.262752,-0.387075,1.331346,106.902229,97.563454
13.7513399,-0.221848,1.262264,-0.482257,1.369343,110.620804,99.968163
13.7533541,-0.072241,1.055304,-0.261873,1.089707,103.905159,93.916084
13.7553377,0.341192,0.986235,-0.200615,1.062694,100.881577,70.916733
13.7573519,0.747547,0.883487,-0.281886,1.191149,103.688934,49.764355
13.7593346,1.436765,0.873237,-0.614292,1.790025,110.070435,31.290392
13.7613182,1.964417,0.922048,-0.565481,2.242515,104.605576,25.144190
13.7632723,2.408357,0.923513,-0.287011,2.595271,96.349335,20.979904
13.7652864,2.292430,0.635037,-1.018207,2.587518,113.172897,15.483519
13.7672396,2.242642,0.574267,-1.396496,2.703595,121.099968,14.362941
13.7692537,2.220189,0.788793,-1.611022,2.854264,124.362465,19.559210
13.7712059,2.155758,0.794894,-1.378923,2.679660,120.969986,20.240490
13.7732201,1.906575,0.893250,-1.513399,2.592933,125.708595,25.103558
13.7752342,1.505101,1.013326,-1.665447,2.462899,132.548492,33.950840
13.7772179,1.160736,1.172695,-1.581247,2.285359,133.780945,45.293633
13.7792025,0.682140,1.240543,-1.125836,1.808803,128.493103,61.194832
13.7812166,0.023185,1.367209,-0.719481,1.545137,117.751770,89.028458
13.7831697,-0.299702,1.433104,-0.594035,1.580028,112.083977,101.811920
13.7851534,-0.659687,1.375507,-1.107044,1.884874,125.967781,115.622162
13.7871370,-0.728511,1.379900,-1.176600,1.954287,127.017639,117.831581
13.7891197,-1.241031,1.503393,-0.956704,2.171550,116.139801,129.539230
13.7911043,-1.899742,1.593694,-0.561088,2.542381,102.749786,140.006699
13.7931185,-2.097916,1.588813,-0.940353,2.794609,109.663048,142.862289
13.7950716,-2.365891,1.601016,-1.399668,3.181157,116.103058,145.913498
13.7970552,-2.241178,1.740616,-0.877630,2.970330,107.185455,142.165207
13.7990074,-1.852639,1.816518,-0.517401,2.645697,101.277634,135.564026
13.8009920,-0.801240,1.865330,-0.399278,2.069025,101.126671,113.245621
13.8029757,-0.336311,1.898521,-0.349978,1.959585,100.288109,100.045372
13.8049593,0.505687,1.882414,-0.360228,1.982162,100.470848,74.963219
13.8069124,1.606385,1.797726,-0.166203,2.416591,93.943672,48.217140
13.8088961,1.727681,1.354762,0.204764,2.205037,84.671730,38.101780
13.8108492,1.670572,0.409040,-0.481525,1.786054,105.640625,13.758206
13.8128328,1.636160,0.108117,-0.769024,1.811107,115.126343,3.780606
13.8148775,2.388344,-0.205984,0.503734,2.449564,78.132896,355.070679
13.8168612,3.602773,0.070288,0.815395,3.694561,77.249763,1.117673
13.8187838,4.467224,0.129838,0.584761,4.507204,82.545479,1.664815
13.8207664,6.598820,-0.074926,0.401474,6.611447,86.518623,359.349457
13.8227205,7.297556,-0.320935,0.631376,7.331845,85.059898,357.481842
13.8247347,7.213844,-1.337678,1.083614,7.416411,81.598419,349.494843
13.8266878,4.901646,-2.046908,1.295212,5.467498,76.296768,337.334778
13.8286715,3.920536,-2.169913,1.368673,4.685338,73.015182,331.036621
13.8306541,2.760043,-2.240690,0.242105,3.563305,86.104103,320.929230
13.8326387,1.579539,-2.544541,1.465564,3.334293,63.925297,301.830170
13.8345919,1.016987,-2.646557,2.441549,3.741615,49.266720,291.020172
13.8365755,0.290672,-2.820570,0.923024,2.981959,71.968712,275.883820
13.8385592,-0.292381,-2.917704,0.851760,3.053519,73.802834,264.277557
13.8405428,-1.300093,-2.742227,1.650071,3.454387,61.466396,244.634323
13.8424959,0.433202,-0.489335,1.591009,1.720006,22.331364,311.518036
13.8444796,1.149266,0.268951,2.250452,2.541197,27.676085,13.171328
13.8464937,1.664959,-0.338263,1.524870,2.282923,48.091251,348.515747
13.8484774,2.140138,-0.613804,0.756089,2.351301,71.242577,343.996796
13.8504610,2.612389,-0.945234,0.687021,2.861825,76.109680,340.108490
13.8524446,2.351980,-1.962220,1.669840,3.488622,61.402527,320.162292
13.8544273,2.398595,-1.822132,1.730366,3.473843,60.124775,322.777283
13.8564119,2.469127,-0.979402,1.069459,2.863487,68.069519,338.363800
13.8583956,1.688876,-1.149510,0.322400,2.068240,81.032097,325.759399
13.8604097,1.455069,-1.136330,0.008298,1.846224,89.742477,322.012085
13.8623629,0.751208,-0.688486,-0.735589,1.256748,125.824959,317.494598
13.8643770,0.512764,-0.477864,-0.783180,1.051024,138.172729,317.017700
13.8663301,-0.095670,-0.359740,-0.748035,0.835538,153.543716,255.107300
13.8683443,-0.530336,-0.351931,-0.507883,0.814283,128.588165,213.568192
13.8702974,-0.691902,-0.350954,-0.722898,1.060414,132.977600,206.895538
13.8722811,-1.137063,-0.345341,-0.918631,1.502017,127.705177,196.894226
13.8742342,-1.281789,-0.321912,-0.423927,1.387921,107.784676,194.097839
13.8762484,-0.917655,-0.308732,-0.142041,0.978562,98.346153,198.594803
13.8781710,-0.274076,-0.370479,-0.137648,0.480957,106.630402,233.506363
13.8801851,0.008054,-0.334358,0.095426,0.347803,74.075562,271.379852
13.8821383,0.500317,-0.182799,-0.512764,0.739365,133.909409,339.929413
13.8841219,1.139015,0.051496,-0.570606,1.274990,116.585808,2.588640
13.8861055,1.147557,0.055889,-0.453214,1.235077,111.527786,2.788255
13.8880882,0.800996,-0.248450,-0.638454,1.054014,127.281799,342.767334
13.8900719,0.614780,-0.432958,-0.399278,0.851369,117.968300,324.844971
13.8920860,0.462488,0.188168,-0.421243,0.653260,130.153076,22.139450
13.8940401,0.455167,0.471275,-0.499829,0.824079,127.339088,45.996086
13.8960238,0.389271,0.638210,-0.212086,0.777061,105.838882,58.619202
13.8979769,0.184751,0.710695,0.205252,0.762462,74.383537,75.427994
13.8999910,-0.007566,0.685557,0.070044,0.689167,84.166595,90.632286
13.9019442,-0.012691,0.450042,-0.295553,0.538563,123.283440,91.615288
13.9039278,-0.154976,0.202812,-0.234295,0.346474,132.549454,127.384880
13.9059114,-0.184751,0.087372,-0.199639,0.285697,134.329086,154.689621
13.9078951,-0.324596,-0.207205,0.084200,0.394190,77.666489,212.551956
13.9098787,-0.648948,-0.316542,0.172060,0.742252,76.596420,206.002075
13.9118929,-0.886660,-0.316298,0.114707,0.948350,83.052826,199.632843
13.9138451,-1.143652,-0.322644,0.040758,1.188991,88.035568,195.754654
13.9158592,-1.274711,-0.352419,0.094450,1.325899,85.915085,195.454498
13.9178133,-1.231757,-0.315566,0.285303,1.303152,77.353630,194.369644
13.9197969,-0.950115,-0.332162,-0.061014,1.008351,93.469025,199.269714
13.9217501,-0.870308,-0.347049,-0.124957,0.945248,97.596466,201.740433
13.9237642,-0.484942,-0.321667,-0.008786,0.581993,90.864998,213.556778
13.9257174,-0.356080,-0.349246,-0.029531,0.499637,93.388428,224.444901
13.9277315,-0.082735,-0.402206,0.011471,0.410788,88.399887,258.376190
13.9296846,0.176941,-0.499829,0.334358,0.626844,57.764534,289.494171
13.9316988,0.333626,-0.539611,0.474447,0.792203,53.209148,301.727356
13.9336519,0.618685,-0.337043,0.338263,0.781531,64.353264,331.419647
13.9356661,0.725338,-0.763167,0.853956,1.355648,50.955414,313.544189
13.9376192,0.659931,-1.208083,0.941085,1.667517,55.641953,298.646118
13.9396029,1.033338,-0.666764,1.244448,1.749575,44.660374,327.167755
13.9415560,1.087519,-0.585005,1.197589,1.720217,45.878307,331.723022
13.9435701,0.670181,-0.502514,0.795871,1.155454,46.465202,323.136780
13.9455233,0.472495,-0.096891,0.161810,0.508745,71.454536,348.411469
13.9475374,0.500805,0.018304,0.011471,0.501271,88.688774,2.093212
13.9494905,0.291404,-0.771953,0.625275,1.035276,52.845306,290.681000
13.9514742,0.351686,-0.892029,0.713623,1.195265,53.341656,291.517059
13.9534273,0.482989,-0.696539,0.307268,0.901587,70.073898,304.737946
13.9554415,0.516425,-1.190999,0.227949,1.318004,80.040588,293.441864
13.9573641,0.598428,-1.233709,0.426612,1.436020,72.717728,295.876373
13.9593782,0.718993,-0.689218,0.225509,1.021188,77.242218,316.211273
13.9613314,0.615024,-0.584517,0.095182,0.853800,83.599319,316.456848
13.9633150,0.652121,-0.499341,0.086152,0.825848,84.012032,322.558044
13.9652987,0.671646,0.033924,-0.093230,0.678933,97.892693,2.891479
13.9672813,0.674818,0.316054,-0.155953,0.761309,101.820602,25.096249
13.9692659,0.743398,0.637966,-0.146678,0.990533,98.515694,40.635357
13.9712791,0.827110,0.847367,-0.066384,1.185980,93.208725,45.693089
13.9732332,0.860546,0.977205,0.018792,1.302237,89.173141,48.632229
13.9752169,0.928638,1.035535,0.060526,1.392251,87.508362,48.115158
13.9772005,0.965491,0.964758,0.077122,1.367069,86.765991,44.978264
13.9792147,1.021135,0.801240,0.006834,1.297979,89.698349,38.119713
13.9811668,1.002099,0.663592,-0.205740,1.219379,99.713722,33.512592
13.9831514,0.979646,0.545468,-0.195734,1.138224,99.902054,29.109114
13.9851656,0.913994,0.344853,-0.182067,0.993709,100.557335,20.671644
13.9871492,0.827110,0.192805,-0.282374,0.894997,108.391174,13.121728
13.9891329,0.799532,0.224533,-0.192073,0.852383,103.022659,15.686351
13.9911470,1.376971,0.786841,0.022941,1.586094,89.171242,29.744881
13.9931002,1.556109,1.114854,0.014643,1.914311,89.561714,35.619198
13.9950838,2.171133,1.436521,0.152780,2.607826,86.641396,33.490440
13.9970369,2.607996,1.302289,0.331186,2.933817,83.518318,26.535017
13.9990206,2.842535,1.252746,0.306048,3.121384,84.373184,23.783777
14.0010042,2.879387,0.962318,0.056621,3.036467,88.931541,18.480101
14.0029879,2.736370,0.795383,0.002929,2.849625,89.941116,16.207600
14.0049400,2.328062,0.686777,-0.173525,2.433443,94.089134,16.436031
14.0069246,2.065456,0.767316,-0.133011,2.207391,93.454575,20.380005
14.0088778,1.982965,0.722654,0.087128,2.112338,87.636024,20.023298
14.0108614,1.999317,0.619417,0.495680,2.150964,76.676689,17.213736
14.0128136,2.086689,0.680188,0.377313,2.226947,80.245300,18.054152
14.0147982,2.125739,0.715332,0.350222,2.270048,81.124985,18.598589
14.0167208,2.053498,0.767316,0.309953,2.213978,81.952263,20.488852
14.0187349,2.080588,0.746815,0.229902,2.222484,84.062492,19.745310
14.0207186,2.239469,0.972324,0.322888,2.462700,82.466187,23.469334
14.0227013,2.243130,1.215893,0.710451,2.648541,74.440300,28.459993
14.0247154,2.225802,1.296920,0.648216,2.656385,75.875961,30.228302
14.0266991,1.993460,1.284717,0.443452,2.412681,79.408791,32.800411
14.0286837,1.821155,1.267877,0.285791,2.237364,82.661240,34.845406
14.0306673,1.420169,1.344511,0.078830,1.957244,87.691719,43.432446
14.0326204,0.920096,1.287890,-0.058574,1.583877,92.119354,54.457188
14.0346041,0.770001,1.190267,-0.259433,1.441160,100.370735,57.100605
14.0365572,0.404891,1.120955,-0.239664,1.215696,101.369858,70.140190
14.0385408,0.046859,1.058476,-0.077366,1.062334,94.176353,87.465157
14.0405245,-0.050520,0.741690,-0.087128,0.748497,96.684647,93.896652
14.0425081,0.145214,0.529360,-0.256748,0.605994,115.067200,74.659981
14.0444603,0.225997,0.471763,-0.279690,0.593179,118.132355,64.403336
14.0464449,0.294089,0.070533,-0.272856,0.407325,132.057266,13.486741
14.0484285,0.705570,0.196710,-0.196954,0.758495,105.050163,15.578271
14.0504427,0.854444,0.196466,-0.062479,0.878964,94.076141,12.949189
14.0523958,1.098502,0.220872,0.093230,1.124359,85.243675,11.368671
14.0544100,1.285205,0.242593,0.091766,1.311116,85.986565,10.689274
14.0563326,1.423830,0.202812,0.062723,1.439569,87.502808,8.106728
14.0583458,1.432616,-0.009030,0.224533,1.450133,81.092720,359.638855
14.0602999,1.399668,-0.038073,0.227217,1.418502,80.782593,358.441864
14.0622835,1.265437,0.206716,0.090057,1.285368,85.982376,9.277654
14.0642672,1.116318,0.294821,0.049544,1.155656,87.542946,14.794111
14.0662508,0.770733,0.241373,0.016840,0.807820,88.805519,17.389143
14.0682335,0.411725,0.113975,-0.134231,0.447801,107.443024,15.473301
14.0702477,0.236003,0.082979,-0.154488,0.294023,121.697083,19.371820
14.0722017,-0.060282,0.120320,0.000732,0.134579,89.688286,116.611519
14.0741854,0.210865,0.097379,-0.041002,0.235856,100.011269,24.787756
14.0761385,0.299214,0.111046,-0.161078,0.357500,116.780067,20.361179
14.0781212,0.495192,-0.084444,0.098599,0.511926,78.895187,350.322601
14.0801058,0.615756,-0.004393,0.068824,0.619606,83.622581,359.591248
14.0820894,0.679211,0.258945,0.050276,0.728634,86.043449,20.869009
14.0840425,0.970616,0.414165,0.255040,1.085667,76.413368,23.108114
14.0860262,1.021380,0.304095,0.396593,1.137091,69.587372,16.579845
14.0879793,1.096549,0.469322,0.223068,1.213443,79.407013,23.170881
14.0899630,1.130961,0.495436,0.080051,1.237311,86.290520,23.656614
14.0919161,1.115098,0.314102,-0.115439,1.164229,95.690514,15.731513
14.0938997,1.129497,0.038805,0.306780,1.171061,74.813156,1.967685
14.0958529,1.032850,0.023429,0.041978,1.033968,87.673225,1.299492
14.0978365,1.065310,-0.117636,-0.446137,1.160931,112.599800,353.698700
14.0998201,1.041392,-0.118368,-0.351931,1.105606,108.561035,353.515411
14.1018038,1.043101,-0.106165,-0.509836,1.165874,115.931679,354.188538
14.1037560,1.048714,-0.159613,-0.466149,1.158694,113.722397,351.346039
14.1057396,1.099966,-0.119832,-0.500561,1.214433,114.341675,353.782623
14.1076937,1.161468,-0.168888,-0.420511,1.246740,109.711739,351.726685
14.1097078,1.211744,0.103724,-0.393664,1.278301,107.936272,4.892546
14.1117220,1.244936,0.188656,-0.443696,1.335037,109.411324,8.616980
14.1137056,1.245424,0.184507,-0.173037,1.270852,97.825577,8.426970
14.1156893,1.256651,0.187924,-0.009518,1.270660,90.429192,8.505190
14.1176729,1.227608,0.443208,-0.354615,1.352482,105.200401,19.851295
14.1196260,1.136086,0.423683,-0.217943,1.231949,100.189781,20.452110
14.1216402,1.107532,0.465661,-0.004149,1.201451,90.197861,22.804296
14.1235933,0.892761,0.598428,-0.186948,1.090912,99.867393,33.834408
14.1256075,0.709474,0.586470,-0.270171,0.959319,106.357407,39.578003
14.1275911,0.606482,0.625763,-0.077610,0.874885,95.089348,45.896416
14.1295748,0.393908,0.546688,-0.277493,0.728721,112.382912,54.225903
14.1315889,0.322644,0.485674,-0.200615,0.616623,108.986450,56.403053
14.1335726,0.152780,0.293357,0.010006,0.330908,88.267166,62.489559
14.1355553,-0.116171,0.249671,-0.058574,0.281535,102.008171,114.952469
14.1375399,-0.246010,0.195490,-0.073705,0.322753,103.200790,141.527847
14.1395235,-0.478352,-0.028067,-0.252111,0.541450,117.750473,183.357895
14.1415071,-0.562552,-0.200371,-0.131791,0.611541,102.445236,199.604996
14.1435213,-0.739493,-0.431981,0.128618,0.866026,81.459099,210.291702
14.1455050,-0.891053,-0.536438,0.001708,1.040069,89.905884,211.049072
14.1474886,-0.920584,-0.615756,0.060282,1.109173,86.884514,213.777618
14.1495028,-0.882511,-0.744863,0.201835,1.172341,80.086319,220.165253
14.1514549,-0.672134,-0.682872,0.234295,0.986394,76.259377,225.454071
14.1534691,-0.571338,-0.650657,0.360473,0.937935,67.398109,228.713806
14.1554232,-0.309709,-0.453702,0.378533,0.667122,55.430099,235.681580
14.1574068,-0.130083,-0.354615,0.313858,0.491101,50.275997,249.855591
14.1593904,0.166691,-0.133011,0.428076,0.478254,26.481174,321.411865
14.1613741,0.529360,0.284815,0.406111,0.725443,55.957264,28.281849
14.1633263,0.633329,0.174989,0.473959,0.810163,54.195786,15.445507
14.1653109,0.548397,-0.472251,0.585249,0.930740,51.038342,319.266663
14.1672640,0.500317,-0.277493,0.719237,0.919033,38.500587,330.985748
14.1692476,0.311661,-0.026846,0.905452,0.957965,19.058973,355.076721
14.1711998,0.139113,-0.105677,0.788793,0.807907,12.488113,322.777924
14.1731844,0.155953,-0.050520,0.595500,0.617651,15.391354,342.050598
14.1751070,0.177186,-0.016352,-0.004881,0.178005,91.571320,354.727295
14.1771212,0.089325,-0.302631,0.271148,0.416035,49.326958,286.444550
14.1791048,0.148631,-0.418070,0.307268,0.539710,55.297165,289.571136
14.1810875,0.270171,-0.149607,0.412945,0.515653,36.791630,331.024567
14.1831017,0.373652,-0.250891,0.634549,0.777955,35.347061,326.120361
14.1850863,0.692634,-0.019525,0.719237,0.998712,43.931938,358.385315
14.1870699,0.944013,0.217211,0.464929,1.074477,64.360802,12.957830
14.1890841,1.076048,0.216235,0.467126,1.192830,66.945213,11.362404
14.1910372,1.296920,0.193781,0.441500,1.383646,71.392441,8.498075
14.1930208,1.352565,0.160346,0.284571,1.391447,78.198929,6.760818
14.1949730,1.402109,0.264558,0.018304,1.426967,89.265022,10.685276
14.1969576,1.718651,0.369747,0.044174,1.758529,88.560577,12.141424
14.1989412,2.319276,0.482745,0.529604,2.427461,77.398300,11.757937
14.2009249,3.886856,0.933275,0.828330,4.082252,78.292816,13.501719
14.2028780,4.981697,1.328648,-0.041246,5.155997,90.458344,14.933513
14.2048922,5.312638,1.354274,-0.166203,5.485053,91.736389,14.301004
14.2068453,6.473374,0.852736,-0.301411,6.536251,92.643059,7.504352
14.2088289,7.175527,0.586470,0.398301,7.210464,86.833405,4.672508
14.2107821,7.783718,-0.126666,0.103480,7.785437,89.238426,359.067688
14.2127047,6.775762,-0.869088,-1.583199,7.012331,103.048378,352.690918
14.2146578,5.436131,-1.024796,-1.203446,5.661273,102.273308,349.324127
14.2166100,2.876703,-1.264949,-0.032948,3.142706,90.600693,336.263855
14.2185640,1.896813,-1.507786,0.359008,2.449531,81.572258,321.518646
14.2205172,0.236003,-2.067897,0.887880,2.262792,66.897163,276.510834
14.2224693,0.571582,-1.876068,0.870064,2.145542,66.076164,286.944427
14.2244835,1.322302,-0.595988,0.639918,1.585301,66.192993,335.737976
14.2264376,1.611266,0.182555,0.514229,1.701157,72.405304,6.463990
14.2284517,1.597355,0.523259,0.030751,1.681157,88.951904,18.137672
14.2304049,1.338166,0.706302,-1.317909,2.006598,131.055359,27.825686
14.2324190,0.614048,0.950359,-1.490214,1.871089,142.791656,57.132603
