Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
18.3153496,1.224923,0.388051,-0.393176,1.343729,107.013725,17.578003
18.3173656,1.291307,0.148631,-0.583541,1.424810,114.177002,6.565915
18.3193779,1.177576,0.117147,-0.599405,1.326535,116.862907,5.681199
18.3213902,1.302045,-0.039293,-0.411969,1.366230,107.549927,358.271454
18.3234062,1.434569,-0.090301,-0.624054,1.567031,113.468201,356.398193
18.3254204,1.444575,0.066384,-0.634305,1.579097,113.683769,2.631103
18.3274040,1.697906,-0.074193,-0.474691,1.764574,105.605476,357.497925
18.3294163,1.662762,-0.038805,-0.493728,1.734950,106.533600,358.663086
18.3314323,1.408454,0.262606,-0.536438,1.529860,110.526779,10.561499
18.3334465,1.298140,0.108361,-0.296286,1.335925,102.813782,4.771665
18.3354607,1.000147,0.297262,-0.207937,1.063906,101.270813,16.552906
18.3374748,1.159760,0.234539,-0.164495,1.194617,97.914574,11.432769
18.3394890,1.179285,0.156929,-0.178406,1.202983,98.528587,7.579886
18.3415031,1.249573,0.258701,-0.013423,1.276142,90.602676,11.696769
18.3435173,1.095329,0.306536,0.179138,1.151434,81.049667,15.634669
18.3455315,1.077757,0.423927,0.505931,1.263820,66.401894,21.471815
18.3475151,1.400645,0.367062,0.264070,1.471826,79.664223,14.685069
18.3495293,1.301069,0.392932,0.562796,1.471026,67.505951,16.804689
18.3515434,1.469957,0.390004,0.129350,1.526305,85.138504,14.859159
18.3535576,1.505589,0.302387,0.423683,1.593030,74.575958,11.356363
18.3555698,1.558061,0.208913,0.494704,1.648009,72.531410,7.636966
18.3575859,1.558794,0.126666,0.135452,1.569786,85.049980,4.645579
18.3595982,1.549519,-0.048079,0.395129,1.599828,75.701004,358.222778
18.3616142,1.425294,-0.281154,0.121052,1.457795,85.236786,348.841095
18.3636265,1.152438,-0.289696,0.206961,1.206180,80.120102,345.889557
18.3656120,1.051155,-0.390248,0.280910,1.155911,75.935120,339.632263
18.3676243,1.118514,-0.440767,-0.225265,1.223150,100.612617,338.492340
18.3696404,1.030898,-0.287744,-0.123493,1.077403,96.581764,344.404541
18.3716526,1.097037,-0.351442,0.023185,1.152189,88.846962,342.236816
18.3736687,1.115586,-0.172548,-0.153268,1.139208,97.731964,351.207703
18.3756809,0.892029,0.075902,0.071021,0.898065,85.464211,4.863521
18.3776970,0.888124,-0.006590,0.150339,0.900783,80.392464,359.574890
18.3797092,0.709230,0.176697,-0.033192,0.731663,92.600105,13.989842
18.3817234,0.647484,0.195978,-0.235759,0.716397,109.213562,16.839815
18.3837070,0.551081,0.269683,-0.157905,0.633525,104.433044,26.075794
18.3857231,0.490067,0.306780,-0.093718,0.585715,99.207245,32.046402
18.3877354,0.592571,0.240396,-0.104456,0.647952,99.277145,22.081593
18.3897495,0.491531,0.311417,-0.128618,0.595925,102.464203,32.356918
18.3917637,0.527164,0.315078,0.028067,0.614787,87.383392,30.866137
18.3937778,0.537658,0.387563,-0.227217,0.700649,108.922897,35.785389
18.3957920,0.405623,0.453946,-0.290184,0.674392,115.485970,48.217670
18.3978062,0.402694,0.361449,-0.128862,0.556249,103.394974,41.910378
18.3998222,0.301655,0.436130,-0.182799,0.560911,109.019905,55.329865
18.4018040,0.429785,0.352907,-0.018548,0.556419,91.910324,39.390247
18.4038181,0.308732,0.377801,0.156441,0.512370,72.222115,50.744873
18.4058323,0.199883,0.457363,0.114707,0.512145,77.057465,66.393082
18.4078484,0.270660,0.410260,0.001708,0.491501,89.800842,56.586109
18.4098606,0.197442,0.538390,-0.068580,0.577539,96.819702,69.860641
18.4118767,0.310197,0.569386,0.000000,0.648399,90.000000,61.418800
18.4138889,0.328745,0.568653,0.034412,0.657742,87.000999,59.967297
18.4159031,0.316786,0.697760,0.054913,0.768269,85.901222,65.581718
18.4179173,0.363401,0.753405,0.134231,0.847170,80.883240,64.249878
18.4198990,0.367306,0.758774,0.087128,0.847492,84.099144,64.169373
18.4219151,0.225265,0.810514,-0.218187,0.869070,104.540138,74.467880
18.4239292,0.050276,0.843462,-0.368526,0.921828,113.564285,86.588837
18.4259434,-0.053449,0.914727,-0.527164,1.057111,119.912941,93.344055
18.4279575,0.201103,0.713135,-0.255528,0.783772,109.027580,74.251617
18.4299717,0.142773,0.785132,0.013667,0.798125,89.018814,79.693588
18.4319859,0.332406,0.853224,-0.134231,0.925475,98.339638,68.714706
18.4340000,0.349002,0.870308,0.031483,0.938206,88.076965,68.148743
18.4360142,0.409040,0.960121,-0.155709,1.055174,98.485939,66.924568
18.4379978,0.486162,1.050666,-0.395129,1.223266,108.845123,65.169182
18.4400120,0.522527,1.005516,-0.279934,1.167244,103.876183,62.540897
18.4420261,0.698004,0.817592,-0.189388,1.091574,99.991402,49.511574
18.4440403,0.713867,0.582321,-0.079563,0.924681,94.936028,39.205040
18.4460545,0.856397,0.396105,-0.170596,0.958863,100.248337,24.821718
18.4480686,0.897154,0.310685,-0.250403,0.981892,104.774803,19.100985
18.4500809,0.929126,0.300679,-0.397081,1.054209,112.127113,17.932327
18.4520969,1.130961,0.281154,-0.293845,1.201859,104.151810,13.960579
18.4540787,1.151218,0.296041,-0.240885,1.212835,101.455849,14.421424
18.4560947,1.201494,0.437595,-0.212818,1.296290,99.449287,20.012070
18.4581070,1.247133,0.433934,-0.169376,1.331288,97.309380,19.185097
18.4601231,1.140480,0.492263,-0.058818,1.243574,92.710953,23.346403
18.4621353,1.139503,0.514229,-0.028555,1.250486,91.308456,24.288435
18.4641514,1.131693,0.494460,0.065895,1.236755,86.945778,23.601498
18.4661636,1.098990,0.432714,0.203056,1.198437,80.245102,21.491421
18.4681797,1.102895,0.359496,0.270660,1.191164,76.866379,18.053745
18.4701920,1.049934,0.282130,0.039537,1.087898,87.917252,15.040782
18.4721775,1.035779,0.231366,0.151804,1.072107,81.859917,12.591689
18.4741898,1.108996,0.162542,0.125445,1.127843,83.614006,8.338296
18.4762058,1.055059,0.204764,0.106165,1.079977,84.358543,10.983319
18.4782181,1.065798,0.198907,0.283595,1.120676,75.341537,10.571326
18.4802341,1.151706,0.140089,0.340216,1.209049,73.656738,6.935157
18.4822464,1.045785,0.246254,0.336799,1.125940,72.594833,13.250209
18.4842606,1.062137,0.339728,0.168644,1.127826,81.400322,17.737028
18.4862747,0.960853,0.345829,0.394641,1.094796,68.870964,19.794754
18.4882889,0.909357,0.413433,0.275053,1.036104,74.605232,24.448587
18.4903030,0.901059,0.344365,0.414897,1.050064,66.726784,20.915741
18.4922867,0.866403,0.140089,0.523991,1.022177,59.161335,9.184672
18.4943008,1.026993,-0.118124,0.362425,1.095454,70.679955,353.438721
18.4963150,0.939620,-0.142773,0.382194,1.024374,68.093094,351.360107
18.4983292,0.852492,-0.115927,0.607703,1.053321,54.764408,352.256073
18.5003433,0.609655,-0.164495,0.475179,0.790274,53.038063,344.900269
18.5023594,0.516181,-0.053449,0.396837,0.653283,52.594646,354.088318
18.5043716,0.604530,-0.214038,0.450530,0.783738,54.911076,340.503113
18.5063877,0.336555,-0.046859,0.251867,0.422968,53.453476,352.073578
18.5083694,0.324840,-0.044174,0.274564,0.427619,50.053131,352.255951
18.5103855,0.246010,-0.031727,0.358032,0.435562,34.714504,352.651215
18.5123978,0.242349,0.140577,0.503734,0.576405,29.082153,30.116323
18.5144138,0.361693,0.115683,0.331186,0.503873,48.907261,17.736256
18.5164261,0.290184,0.105189,0.382682,0.491647,38.888706,19.925047
18.5184402,0.280666,0.080051,0.339728,0.447880,40.665730,15.919073
18.5204544,0.206472,0.052228,0.129838,0.249433,58.631855,14.195486
18.5224686,0.113243,0.201347,-0.043930,0.235148,100.767265,60.645546
18.5244827,0.160590,0.128130,0.359740,0.414270,29.729980,38.585396
18.5264664,0.005613,0.101528,0.314346,0.330383,17.925070,86.835426
18.5284805,0.206716,0.224289,0.161810,0.345282,62.054501,47.334663
18.5304947,0.306780,0.109094,0.221360,0.393720,55.790081,19.575825
18.5325089,0.371699,0.144238,0.218675,0.454735,61.256756,21.208740
18.5345230,0.563284,0.192317,0.099087,0.603401,80.548393,18.850990
18.5365372,0.602333,0.207937,0.002929,0.637222,89.736664,19.045635
18.5385513,1.088495,0.141797,-0.058818,1.099267,93.067154,7.422071
18.5405655,1.073608,-0.015132,0.228194,1.097695,78.001610,359.192535
18.5425491,1.327916,0.049788,-0.316542,1.366030,103.398605,2.147191
18.5445633,1.401621,0.008786,-0.241861,1.422362,99.790237,0.359154
18.5465775,1.320594,0.040025,0.412701,1.384158,72.652863,1.736025
18.5485897,1.396007,0.323132,-0.322400,1.468738,102.680130,13.032653
18.5506058,1.378191,0.420755,-0.268463,1.465782,100.553490,16.977160
18.5526180,1.295700,0.482501,0.316298,1.418341,77.114357,20.424656
18.5546341,1.285938,0.664324,0.035876,1.447843,88.580109,27.321173
18.5566463,1.243472,0.643335,0.285059,1.428762,78.491425,27.355688
18.5586624,1.178797,0.621370,0.389271,1.388234,73.715469,27.794706
18.5606441,1.188559,0.503246,0.150095,1.299406,83.366920,22.948219
18.5626602,1.176356,0.465905,0.184019,1.278571,81.724930,21.606441
18.5646725,1.360863,0.391956,-0.128618,1.422013,95.189377,16.067463
18.5666885,1.430908,0.203544,0.196222,1.458571,82.268539,8.095896
18.5687008,1.975155,0.047591,-0.127154,1.979816,93.682358,1.380269
18.5707169,2.128423,-0.042954,0.132523,2.132977,86.437889,358.843872
18.5727291,2.268756,0.091766,0.310197,2.291702,82.220764,2.316209
18.5747452,2.611656,-0.089325,0.206716,2.621347,85.477020,358.041107
18.5767574,2.346122,0.062723,0.192073,2.354807,85.321396,1.531417
18.5787430,2.458144,-0.037341,-0.171816,2.464425,93.997826,359.129700
18.5807552,2.038122,0.162298,0.007322,2.044587,89.794823,4.552923
18.5827694,1.912677,-0.015376,0.438815,1.962429,77.078957,359.539429
18.5847836,1.876556,-0.032948,0.335579,1.906610,79.862671,358.994141
18.5867977,1.525846,0.137648,-0.090789,1.534730,93.391403,5.154764
18.5888119,1.093621,-0.107385,0.332162,1.147985,73.181343,354.391968
18.5908260,1.083614,-0.317763,-0.258945,1.158553,102.915100,343.656586
18.5928421,0.904964,-0.214282,-0.359252,0.996965,111.121437,346.678558
18.5948544,0.870552,-0.290672,-0.090789,0.922277,95.649368,341.536133
18.5968380,0.983795,-0.296774,-0.107629,1.033204,95.979370,343.213440
18.5988522,0.910334,-0.301411,-0.116171,0.965946,96.907501,341.680328
18.6008682,0.958657,-0.424904,-0.383170,1.116416,110.072815,336.095734
18.6028805,0.930590,-0.297750,-0.174745,0.992567,100.139977,342.257507
18.6048965,0.884219,-0.186216,-0.521062,1.043085,119.969543,348.107361
18.6069088,0.892761,-0.093718,-0.582809,1.070267,122.993576,354.007294
18.6089249,0.712159,-0.092498,-0.294089,0.776025,112.269806,352.599640
18.6109371,0.595500,-0.076146,-0.261873,0.654978,113.566948,352.713196
18.6129227,0.499829,0.045151,-0.380485,0.629791,127.167351,5.161635
18.6149349,0.469322,0.154732,-0.292869,0.574437,120.652939,18.247036
18.6169491,0.859814,0.057842,-0.042710,0.862815,92.837349,3.848615
18.6189632,1.363304,0.106653,-0.846390,1.608213,121.755302,4.473212
18.6209774,1.430908,0.016108,-0.751940,1.616530,117.720383,0.644953
18.6229916,2.544297,-0.601601,-0.655050,2.695266,104.065857,346.696686
18.6250057,3.140285,-0.406599,-1.074828,3.343945,108.749138,352.622467
18.6270199,3.181286,-0.486650,-0.839801,3.326060,104.624977,351.302734
18.6290035,3.337483,-0.908625,-0.318739,3.473613,95.264870,344.770416
18.6310177,2.936009,-0.647728,-1.319373,3.283359,113.693039,347.558960
18.6330318,2.541124,-0.425392,-1.313272,2.891877,117.008614,350.496643
18.6350460,1.977840,-0.399766,-1.123151,2.309358,119.100822,348.573181
18.6370602,1.021868,0.090301,-1.214917,1.590092,139.822968,5.050038
18.6390743,0.446869,0.496168,-0.502270,0.835554,126.950310,47.992550
18.6410885,0.326549,0.334358,-0.624787,0.780249,143.202103,45.677021
18.6431026,0.049788,0.948406,-0.652365,1.152187,124.485481,86.994949
18.6451168,0.418314,0.617221,-0.789769,1.086132,136.647079,55.873005
18.6471004,0.522771,0.548397,-0.713135,1.040476,133.266556,46.370453
18.6491146,0.647240,0.594279,-0.445893,0.985346,116.905716,42.557373
18.6511269,0.838581,0.097867,-0.031239,0.844850,92.119064,6.656619
18.6531429,0.783912,-0.021477,0.025870,0.784633,88.110565,358.430634
18.6551552,0.784156,-0.176209,-0.028555,0.804217,92.034782,347.335327
18.6571712,0.658710,-0.666520,-0.131547,0.946284,97.990807,314.662354
18.6591835,0.450286,-0.878850,-0.356324,1.049810,109.841370,297.128693
18.6611996,0.317518,-0.972324,-0.358764,1.083948,109.328209,288.084778
18.6631813,0.188168,-1.132670,-0.394152,1.213962,108.946350,279.432281
18.6651974,0.020013,-1.224923,0.008786,1.225118,89.589096,270.936005
18.6672096,0.160590,-1.151706,-0.391224,1.226895,108.594780,277.937927
18.6692257,0.290184,-1.028945,-0.273832,1.103594,104.366745,285.749573
18.6712379,0.288232,-0.680432,-0.246010,0.778836,108.413254,292.957581
18.6732540,0.609411,-0.458095,-0.263826,0.806745,109.088318,323.067749
18.6752663,0.565237,-0.270415,-0.070777,0.630576,96.444527,334.433044
18.6772804,0.521550,0.168888,0.143262,0.566623,75.354721,17.942911
18.6792946,0.675550,0.529360,0.104945,0.864641,83.028618,38.082188
18.6812782,0.672378,0.749012,0.382194,1.076653,69.207596,48.086105
18.6832924,0.791234,0.880070,0.276761,1.215389,76.837494,48.042648
18.6853065,0.870552,1.092400,0.425636,1.460262,73.053474,51.448067
18.6873207,0.808562,1.196613,0.478352,1.521340,71.673698,55.952763
18.6893349,0.847611,1.185874,0.585493,1.570842,68.116173,54.444477
18.6913509,0.770245,1.231757,0.610387,1.575777,67.209908,57.981354
18.6933632,0.794162,1.254454,0.433934,1.546819,73.707977,57.663166
18.6953793,0.841753,1.197833,0.388051,1.514575,75.154633,54.903126
18.6973915,0.746571,1.104115,0.287499,1.363486,77.827469,55.934563
18.6993771,0.706546,0.914238,0.164495,1.167089,81.897507,52.302277
18.7013893,0.554498,0.851272,0.180846,1.031909,79.906555,56.920738
18.7034054,0.478108,0.865671,0.030507,0.989396,88.233055,61.088230
18.7054176,0.458340,0.833211,0.081759,0.954464,85.086029,61.185341
18.7074337,0.363401,0.765364,-0.028555,0.847737,91.930283,64.601227
18.7094460,0.397813,0.745351,-0.081271,0.848769,95.494591,61.909988
18.7114601,0.331186,0.768536,-0.067360,0.839565,94.601891,66.687317
18.7134743,0.181579,0.842730,-0.015132,0.862202,91.005585,77.840668
18.7154579,0.312393,0.788793,-0.127154,0.857877,98.523743,68.394470
18.7174721,0.396837,0.749988,-0.141797,0.860272,99.487267,62.115578
18.7194862,0.547909,0.742910,-0.035144,0.923772,92.180305,53.590614
18.7215004,1.017719,0.600137,-0.105921,1.186227,95.122887,30.527353
18.7235146,1.149022,0.563040,0.046371,1.280396,87.924522,26.105639
18.7255287,0.901059,0.528872,0.172060,1.058876,80.648346,30.410580
18.7275429,1.350857,0.230146,-0.076878,1.372476,93.211052,9.668668
18.7295570,1.878509,0.018060,-0.201347,1.889355,96.117592,0.550832
18.7315407,2.160151,-0.079807,0.023918,2.161757,89.366066,357.884186
18.7335548,2.424465,-0.114707,-0.068580,2.428145,91.618469,357.291229
18.7355690,2.354176,0.171328,0.177674,2.367080,85.695313,4.162436
18.7375832,2.363206,0.341924,0.308000,2.407597,82.650093,8.232798
18.7395973,2.355885,0.519110,0.509592,2.465634,78.072273,12.426326
18.7416115,2.033729,0.701421,-0.014887,2.151340,90.396492,19.028996
18.7436256,1.810661,0.807097,-0.003661,1.982400,90.105804,24.024799
18.7456379,1.623713,0.447845,0.311173,1.712845,79.532936,15.419677
18.7476540,1.237126,0.479328,0.575731,1.446272,66.541840,21.179014
18.7496357,1.054083,0.398545,0.557427,1.257241,63.680706,20.711445
18.7516518,0.932055,0.346317,0.731440,1.234368,53.660988,20.383215
18.7536640,0.761215,0.387075,0.627959,1.060004,53.671608,26.953167
18.7556801,0.725094,0.342900,0.421487,0.906087,62.278599,25.309689
18.7576923,0.728999,0.319471,0.319959,0.857832,68.100121,23.664587
18.7597084,0.812955,0.264802,0.122029,0.863659,81.877350,18.041882
18.7617207,0.785620,0.030995,0.478108,0.920189,58.696171,2.259333
18.7637367,1.329136,-0.064431,0.326793,1.370236,76.202347,357.224701
18.7657490,1.914141,-0.169376,0.181090,1.930134,84.616432,354.943268
18.7677345,3.493191,-0.614048,0.225021,3.553882,86.369781,350.030151
18.7697468,3.933959,-0.663836,0.078342,3.990344,88.875038,350.421844
18.7717628,4.106996,-0.695563,-0.053204,4.165820,90.731781,350.387573
18.7737751,3.880266,-1.099966,-0.065895,4.033700,90.936035,344.173187
18.7757912,2.502075,-0.678967,0.110802,2.594928,87.552757,344.817719
18.7778034,1.527066,-0.336311,0.324108,1.596898,78.289833,347.579834
18.7798176,0.740714,0.258701,0.262362,0.827295,71.510437,19.252195
18.7818317,-0.514229,0.740958,-0.082979,0.905724,95.256622,124.760849
18.7838459,-0.515205,0.691658,-0.153268,0.875967,100.076912,126.681816
18.7858295,-0.783668,0.851028,-0.180358,1.170860,98.861076,132.640396
18.7878437,-0.536194,0.652853,-1.007956,1.315179,140.031891,129.396545
18.7898579,-0.269195,0.560111,-0.173037,0.645083,105.559517,115.669403
18.7918720,-0.070777,0.404647,-0.003417,0.410804,90.476555,99.921219
18.7938881,0.512520,0.050520,-0.560355,0.761070,137.414917,5.629541
18.7959003,0.444428,0.168399,-0.158881,0.501117,108.484879,20.752333
18.7979164,0.305560,-0.215991,-0.548641,0.664097,145.704742,324.744690
18.7999287,0.470298,-0.154976,-0.692879,0.851633,144.447998,341.761505
18.8019142,0.076146,0.012203,-1.224191,1.226618,176.395432,9.104601
18.8039265,0.484698,-0.308976,-0.539855,0.788569,133.204178,327.484039
18.8059425,0.524235,-0.343877,-0.203788,0.659244,108.006409,326.736755
18.8079548,-0.075414,-0.260897,-0.352663,0.445113,142.400909,253.877792
18.8099689,0.153024,0.027334,-0.456387,0.482133,161.191086,10.127835
18.8119831,-0.295553,0.339972,-0.015864,0.450760,92.016846,131.001953
18.8139973,-0.136672,0.340460,-0.233807,0.435038,122.509560,111.872185
18.8160114,-0.160102,0.903012,-0.614292,1.103819,123.815125,100.053909
18.8180256,-0.165715,0.939864,-0.043198,0.955339,92.591660,99.999489
18.8200092,0.094450,0.757798,-0.189877,0.786913,103.962868,82.895424
18.8220234,0.104701,0.730463,-0.284327,0.790810,111.071854,81.843102
18.8240376,0.456143,0.378777,-0.063943,0.596345,96.155365,39.705921
18.8260517,0.310685,0.358520,0.143018,0.495495,73.223724,49.088589
18.8280659,0.242593,0.479084,-0.053449,0.539657,95.683983,63.143814
18.8300800,0.308488,0.244057,0.119588,0.411133,73.089691,38.348907
18.8320942,0.012691,0.321667,-0.055401,0.326650,99.764763,87.740639
18.8341084,-0.022941,0.354615,-0.251379,0.435281,125.275566,93.701523
18.8360920,0.343145,0.329965,-0.349490,0.590566,126.283989,43.878323
18.8381062,0.579880,0.182067,0.069312,0.611730,83.494110,17.430883
18.8401203,0.534974,0.240640,0.022697,0.587043,87.784172,24.219051
18.8421345,1.092644,0.386587,-0.184263,1.173573,99.033417,19.484205
18.8441467,1.689852,0.091033,-0.275297,1.714548,99.239700,3.083577
18.8461628,1.620296,0.224533,-0.405135,1.685203,103.910576,7.889522
18.8481750,1.704496,0.190609,-0.582077,1.811202,108.746155,6.380707
18.8501911,2.041783,-0.067604,-0.257480,2.059064,97.183487,358.103607
18.8522034,2.034705,0.113487,-0.197930,2.047457,95.547523,3.192391
18.8541889,2.215796,0.082735,-0.033924,2.217599,90.876526,2.138369
18.8562012,2.460585,0.016352,-0.094450,2.462451,92.198181,0.380754
18.8582172,2.339289,0.214282,-0.552790,2.413248,103.242004,5.233772
18.8602295,2.300972,-0.020989,-0.445893,2.343871,100.966652,359.477386
18.8622456,2.178455,-0.098111,-0.536682,2.245733,103.826256,357.421326
18.8642578,1.654220,-0.029531,-0.495192,1.727001,106.662605,358.977264
18.8662739,1.296676,-0.151315,-0.425636,1.373110,108.057991,353.343994
18.8682861,1.111437,-0.315078,-0.384878,1.217660,108.426033,344.172668
18.8703022,0.761947,-0.377557,-0.469322,0.971275,118.894745,333.640869
18.8722839,0.636257,-0.154732,-0.780495,1.018792,140.004791,346.331482
18.8743000,0.704837,-0.007078,-0.501050,0.864810,125.406609,359.424683
18.8763123,0.991361,0.074437,-0.802948,1.277913,128.926849,4.294063
18.8783264,1.078977,-0.186460,-0.750476,1.327469,124.426163,350.195465
18.8803406,1.245668,-0.328745,-0.516913,1.388150,111.862198,345.216095
18.8823547,1.323278,-0.435154,-0.396349,1.448281,105.882683,341.796783
18.8843708,0.955484,-0.486894,-1.033826,1.489568,133.951126,332.997589
18.8863831,0.944990,-0.650657,-0.448577,1.231901,111.354301,325.451294
18.8883991,0.945234,-0.709474,-0.080783,1.184629,93.910179,323.108795
18.8903809,0.785376,-0.347293,-0.999658,1.317856,139.336441,336.144989
18.8923969,0.611607,-0.268951,-1.000391,1.202988,146.262238,336.262756
18.8944092,0.625275,-0.526920,-0.169864,0.835145,101.735535,319.879120
18.8964252,0.348026,-0.348270,-0.291648,0.572252,120.640533,314.979919
18.8984375,0.387807,-0.027090,-0.807097,0.895843,154.281418,356.004089
18.9004536,0.225021,-0.319471,-0.346073,0.521980,131.529175,305.159119
18.9024658,0.175721,-0.191097,-0.023918,0.260707,95.263802,312.599792
18.9044819,0.618929,-0.279934,-0.769268,1.026260,138.554367,335.663361
18.9064941,0.398057,-0.248938,-0.092742,0.478561,101.174210,327.978821
18.9085083,0.907649,-0.248206,-0.043930,0.941999,92.672966,344.705780
18.9104919,0.873969,-0.332162,0.014887,0.935080,89.087753,339.190125
18.9125061,0.691170,-0.159613,-0.173769,0.730334,103.764427,346.996521
18.9145203,0.829306,-0.138136,-0.444184,0.950858,117.848839,350.543152
18.9165344,0.794894,-0.215747,-0.260409,0.863838,107.545067,344.814850
18.9185486,1.182701,-0.122517,0.129350,1.196045,83.791412,354.085785
18.9205627,1.519745,-0.318739,0.247474,1.572406,80.944824,348.154938
18.9225769,1.389662,-0.388051,0.281398,1.470010,78.963989,344.398071
18.9245911,1.459218,-0.378777,0.213306,1.522593,81.946716,345.448578
18.9266052,1.294968,-0.480061,-0.061991,1.382477,92.570015,339.659637
18.9286194,1.023088,-0.221604,-0.171816,1.060820,99.321007,347.778351
18.9306030,0.927662,-0.232587,-0.079075,0.959638,94.726555,345.924744
18.9326172,0.526676,-0.258701,0.628936,0.860159,43.014133,333.839935
18.9346313,0.459560,-0.049300,0.168644,0.492002,69.954285,353.876984
18.9366455,0.316542,0.008298,0.256504,0.407507,50.990688,1.501627
18.9386578,0.419290,-0.132523,0.358032,0.567057,50.847530,342.460052
18.9406738,0.446625,0.053693,-0.001952,0.449845,90.248680,6.855120
18.9426861,0.684825,-0.054425,-0.005613,0.687007,90.468147,355.456116
18.9447021,0.913262,-0.205740,0.200371,0.957353,77.918854,347.304321
18.9467144,1.630302,-0.322644,0.252111,1.680936,81.374084,348.805573
18.9487000,2.497682,-0.649924,0.179626,2.587099,86.018669,345.414459
18.9507122,2.513057,-0.541319,0.452970,2.610300,80.006767,347.844086
18.9527283,2.713184,-0.465173,0.362669,2.776560,82.494690,350.271271
18.9547405,2.562601,-0.349734,0.254064,2.598805,84.389709,352.228516
18.9567566,2.518671,-0.334114,0.295309,2.557839,83.370270,352.443542
18.9587688,2.297311,-0.380241,0.453946,2.372401,78.968727,350.601837
18.9607849,1.847757,-0.309465,0.399766,1.915669,77.954872,350.492279
18.9627972,1.479475,-0.419534,0.498365,1.616547,72.043800,344.168274
18.9648132,1.164153,-0.379997,0.750232,1.436140,58.506977,341.922546
18.9667950,0.992337,-0.246010,0.564504,1.167869,61.094742,346.076538
18.9688110,0.865183,0.080783,0.611363,1.062465,54.870972,5.334295
18.9708233,0.996730,0.264802,0.275541,1.067480,75.041306,14.878139
18.9728374,1.181481,0.157905,0.186948,1.206558,81.086502,7.612474
18.9748535,0.794650,0.684825,0.443940,1.139095,67.062256,40.754555
18.9768658,1.061649,0.784400,0.429541,1.388124,71.974525,36.458862
18.9788818,0.977937,0.696295,0.279934,1.232701,76.874207,35.451019
18.9808941,0.721433,0.984283,0.339240,1.266634,74.464958,53.760330
18.9829102,0.570850,0.901059,0.105189,1.071841,84.368019,57.644436
18.9848919,0.359496,0.885440,-0.058818,0.957445,93.522011,67.902412
18.9869080,0.375848,0.886416,-0.008298,0.962842,90.493790,67.022629
18.9889202,0.076878,0.759506,0.158881,0.779746,78.243057,84.220146
18.9909363,0.122273,0.677991,0.055401,0.691152,85.402382,79.776848
18.9929485,0.049788,0.701421,0.140577,0.717099,78.694771,85.939888
18.9949646,0.120320,0.523503,0.428565,0.687168,51.415520,77.056114
18.9969769,0.142529,0.413677,0.062479,0.441981,81.873413,70.988976
18.9989929,0.100552,0.434666,0.010006,0.446257,88.715157,76.974846
19.0010052,0.246010,0.194026,0.123005,0.336596,68.565483,38.262508
19.0030193,0.328989,-0.015620,0.420023,0.533757,38.101692,357.281769
19.0050030,0.267731,0.044418,0.028799,0.272914,83.942696,9.419969
19.0070171,0.222580,-0.075170,-0.278469,0.364332,139.847351,341.339172
19.0090313,0.323376,-0.323132,0.392200,0.602335,49.372910,315.021637
19.0110455,0.285303,-0.130571,-0.276029,0.417897,131.339386,335.408508
19.0130596,0.342656,-0.118124,-0.200859,0.414380,118.994240,340.979431
19.0150738,0.468834,-0.193049,0.116171,0.520163,77.094925,337.619873
19.0170879,0.720457,-0.231854,-0.101772,0.763657,97.658539,342.161011
19.0191021,1.098014,-0.402694,-0.382438,1.230469,108.107834,339.859589
19.0211163,1.287158,-0.560355,-0.675795,1.558035,115.705658,336.474426
19.0230999,1.682287,-0.839313,-0.290672,1.902373,98.788910,333.484833
19.0251141,2.081320,-0.920584,-0.646264,2.365803,105.852913,336.139832
19.0271282,2.344170,-0.927906,-0.665788,2.607569,104.793083,338.404572
19.0291424,2.505736,-0.831015,-0.343877,2.662245,97.421516,341.652161
19.0311565,2.688534,-0.808318,-0.358520,2.830218,97.277542,343.266418
19.0331707,2.193830,-0.380973,-0.639186,2.316591,106.016647,350.148438
19.0351849,2.171621,-0.226729,-0.523503,2.245306,103.482849,354.039612
19.0371971,1.854591,-0.035876,-0.204032,1.866125,96.276955,358.891785
19.0392132,1.512179,0.106897,0.261385,1.538322,80.217072,4.043557
19.0412254,1.346952,0.215991,0.099087,1.367754,85.845551,9.110117
19.0432415,1.273735,0.351442,0.090301,1.324412,86.090424,15.424974
19.0452232,1.220042,0.393664,0.171572,1.293411,82.377190,17.883049
19.0472393,1.012838,0.476156,-0.106897,1.124274,95.455986,25.179180
19.0492516,0.973300,0.658710,-0.123005,1.181670,95.974976,34.089367
19.0512676,1.059209,0.355347,0.358032,1.173193,72.231163,18.545771
19.0532799,0.956216,0.404891,0.161078,1.050825,81.182541,22.949270
19.0552959,0.901059,0.443940,-0.012691,1.004565,90.723854,26.228863
19.0573101,0.850051,0.380729,0.164739,0.945876,79.969917,24.127117
19.0593243,0.821985,0.300923,-0.180846,0.893823,101.673195,20.107307
19.0613384,0.740958,0.273344,-0.389515,0.880601,116.252586,20.249344
19.0633221,0.495436,0.215991,0.247718,0.594536,65.376244,23.555305
19.0653343,0.301411,0.323376,0.709718,0.836134,31.917616,47.013474
19.0673485,0.161810,0.401962,0.415141,0.600082,46.226627,68.072746
19.0693645,0.303607,0.304095,0.483233,0.646657,41.644794,45.046021
19.0713768,0.118368,0.234783,0.755845,0.800273,19.181084,63.244678
