Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
41.5341721,1.191487,-0.324596,-0.254796,1.260923,101.658089,344.760773
41.5361862,1.020403,-0.281642,-0.107385,1.063991,95.792542,344.569946
41.5382042,1.115098,-0.394397,-0.027823,1.183117,91.347511,340.521942
41.5402145,1.038219,-0.347049,0.053204,1.095981,87.217476,341.516571
41.5422287,0.872749,-0.293113,0.060038,0.922610,86.268890,341.435364
41.5442429,0.869820,-0.273588,0.091766,0.916438,84.253181,342.539856
41.5462608,0.798311,-0.232587,0.013911,0.831619,89.041519,343.756622
41.5482712,0.777810,-0.274564,-0.184263,0.845179,102.592575,340.557129
41.5502853,0.728023,-0.258213,-0.219163,0.802947,105.839821,340.471588
41.5522995,0.709963,-0.264070,-0.174013,0.777213,102.937813,339.597351
41.5543137,0.714844,-0.256504,-0.101772,0.766259,97.632378,340.260712
41.5562973,0.689706,-0.259433,0.000976,0.736886,89.924095,339.386200
41.5583115,0.689218,-0.219652,0.033680,0.724156,87.334259,342.323090
41.5603256,0.679699,-0.186948,0.025138,0.705388,87.957718,344.621368
41.5623398,0.658955,-0.159125,-0.009518,0.677962,90.804428,346.424042
41.5643539,0.700932,-0.074682,-0.181335,0.727850,104.426460,353.918304
41.5663681,0.744131,-0.037341,-0.215014,0.775471,106.097298,357.127289
41.5683823,0.742666,-0.026358,-0.172793,0.762958,103.089752,357.967346
41.5703964,0.915459,-0.036120,-0.246986,0.948879,105.087410,357.740509
41.5724106,1.138527,-0.073949,-0.341924,1.191060,106.682953,356.283752
41.5744247,1.195392,-0.104701,-0.294577,1.235597,103.792633,354.994415
41.5764084,1.326451,-0.171572,-0.018060,1.337623,90.773613,352.629883
41.5784225,1.370137,-0.154976,-0.245522,1.400562,100.096245,353.546692
41.5804367,1.347928,-0.128862,-0.291404,1.385075,102.145142,354.539093
41.5824509,1.292771,-0.140577,-0.262606,1.326643,101.416962,353.794006
41.5844612,1.181725,-0.052472,-0.339972,1.230776,106.035065,357.457550
41.5864792,1.161468,-0.022209,-0.271148,1.192905,103.138176,358.904541
41.5884933,1.109240,-0.031727,-0.053937,1.111004,92.782669,358.361633
41.5905075,1.027969,-0.038317,0.104212,1.033948,84.215294,357.865326
41.5925179,0.993557,-0.033192,0.048567,0.995297,87.203033,358.086639
41.5945358,0.946698,-0.041002,0.070288,0.950189,85.757774,357.520050
41.5965500,0.924977,-0.120808,0.028311,0.933262,88.261658,352.558899
41.5985336,0.927173,-0.106897,0.000976,0.933316,89.940071,353.423218
41.6005478,1.221507,-0.315566,-0.026602,1.261891,91.207954,345.514832
41.6025620,1.358911,-0.412945,-0.053204,1.421265,92.145348,343.097046
41.6045723,1.573925,-0.519354,0.112510,1.661213,86.116508,341.738464
41.6065903,1.814077,-0.705081,0.193781,1.955906,84.314087,338.760284
41.6086044,1.749646,-0.716064,0.123493,1.894534,86.262596,337.742584
41.6106186,1.221751,-0.484210,0.065895,1.315856,87.129539,338.380371
41.6126328,1.363304,-0.538390,-0.031483,1.466101,91.230476,338.450165
41.6146469,1.087763,-0.366574,-0.180358,1.161953,98.929558,341.376282
41.6166611,0.962806,-0.325816,-0.120076,1.023509,96.737350,341.304016
41.6186714,1.050666,-0.333138,-0.105921,1.107294,95.489159,342.407562
41.6206589,0.807097,-0.226973,-0.041490,0.839431,92.833054,344.292877
41.6226692,0.723386,-0.208425,0.006101,0.752838,89.535637,343.927032
41.6246872,0.655782,-0.086884,-0.131547,0.674465,101.246986,352.452850
41.6267014,0.654317,-0.029043,-0.242593,0.698446,110.324249,357.458527
41.6287155,0.571826,-0.035632,-0.092498,0.580354,99.170998,356.434326
41.6307259,0.614780,-0.010983,-0.124225,0.627302,101.421837,358.976563
41.6327438,0.724606,-0.017328,-0.078830,0.729087,96.207077,358.630096
41.6347580,0.692879,-0.079563,0.140577,0.711458,78.603943,353.449463
41.6367722,0.699956,-0.056133,0.135452,0.715148,79.082008,355.414948
41.6387825,0.622834,0.069556,0.077366,0.631463,82.962509,6.372224
41.6407700,0.657246,-0.069312,0.148875,0.677451,77.305222,353.979919
41.6427803,0.561088,-0.124713,0.141309,0.591896,76.187828,347.468567
41.6447983,0.599405,-0.053937,0.065163,0.605344,83.820320,354.858154
41.6468124,0.885684,-0.239176,0.305316,0.966881,71.592468,344.887909
41.6488228,0.852492,-0.301899,0.336067,0.964793,69.614777,340.499084
41.6508369,0.956460,-0.343877,0.263582,1.050020,75.461800,340.224945
41.6528549,1.316933,-0.589154,0.220872,1.459520,81.295883,335.897766
41.6548691,1.207351,-0.554010,0.176209,1.340027,82.443901,335.351318
41.6568794,1.227852,-0.568165,0.117880,1.358060,85.020462,335.168549
41.6588936,1.294480,-0.647240,0.128862,1.452998,84.911919,333.434937
41.6609116,1.085322,-0.548397,0.215503,1.234951,79.950272,333.193237
41.6629257,1.051643,-0.525455,0.165471,1.187197,81.988060,333.450897
41.6649361,0.965979,-0.440523,0.091521,1.065623,85.073059,335.485199
41.6669235,0.852004,-0.283839,0.001708,0.898041,89.890999,341.574890
41.6689339,0.665544,-0.155464,0.114463,0.692979,80.492592,346.852020
41.6709480,0.637233,-0.115439,0.137404,0.662022,78.021042,349.731842
41.6729660,0.717040,-0.091766,-0.041002,0.724050,93.246292,352.707031
41.6749802,0.590619,0.013911,0.094206,0.598246,80.939896,1.349279
41.6769905,0.728999,-0.034656,0.208913,0.759135,74.026131,357.278259
41.6790047,0.812467,-0.036365,0.155709,0.828052,79.161453,357.437256
41.6810226,0.848831,0.024406,0.208669,0.874444,76.194283,1.646924
41.6830330,1.015522,-0.147899,0.288964,1.066142,74.274025,351.713806
41.6850471,1.055548,-0.199883,0.155220,1.085462,81.778549,349.277191
41.6870651,1.085567,-0.154488,0.007078,1.096527,89.630173,351.900543
41.6890793,1.185630,-0.253820,-0.149851,1.221720,97.045410,347.916534
41.6910629,1.085567,-0.218431,0.018548,1.107480,89.040352,348.623199
41.6930771,1.051155,-0.144970,-0.079563,1.064083,94.288071,352.147583
41.6950874,1.090936,-0.166691,-0.154488,1.114358,97.968826,351.312592
41.6971016,0.970372,-0.142529,0.135208,0.990059,82.150856,351.644073
41.6991196,0.995265,-0.156685,0.040514,1.008338,87.697319,351.053345
41.7011337,0.940108,-0.140821,-0.257236,0.984787,105.141884,351.480865
41.7031441,0.741934,-0.042222,-0.243081,0.781881,108.113037,356.742920
41.7051582,0.692390,-0.071997,-0.297018,0.756841,113.106667,354.063538
41.7071762,0.588666,-0.081759,-0.322888,0.676364,118.514900,352.092834
41.7091866,0.511544,-0.073461,-0.200615,0.554365,111.215874,351.827820
41.7111740,0.537170,-0.122029,-0.198419,0.585502,109.809029,347.201355
41.7131844,0.430517,-0.088837,-0.150339,0.464585,108.880737,348.340698
41.7151985,0.528140,-0.068336,-0.215014,0.574311,111.986427,352.627472
41.7172127,0.465661,-0.089569,-0.083712,0.481529,100.011467,349.112244
41.7192307,0.379021,-0.032948,-0.058574,0.384933,98.752480,355.031860
41.7212410,0.704837,-0.082003,-0.222092,0.743536,107.379379,353.363831
41.7232552,0.714600,-0.103968,0.082003,0.726764,83.521332,351.722015
41.7252693,1.052375,-0.233319,-0.295553,1.117713,105.332901,347.499329
41.7272873,1.221751,-0.251379,-0.248206,1.271799,101.254158,348.373474
41.7292976,1.261044,-0.270171,0.190365,1.303634,81.603294,347.907501
41.7313118,1.509982,-0.369747,0.030751,1.554897,88.866783,346.240814
41.7332954,1.516084,-0.297750,0.065163,1.546419,87.584946,348.888855
41.7353096,1.572949,-0.388783,0.176209,1.629838,83.793358,346.116547
41.7373238,1.594182,-0.356080,0.095426,1.636250,86.656601,347.408966
41.7393417,1.475326,-0.270415,-0.069800,1.501527,92.664429,349.613434
41.7413521,1.483380,-0.317030,-0.036365,1.517316,91.373306,347.936157
41.7433662,1.233709,-0.176209,0.082003,1.248925,86.235306,351.871490
41.7453804,1.121199,-0.191097,-0.085664,1.140589,94.307266,350.327484
41.7473946,1.077757,-0.202079,0.036609,1.097149,88.087852,349.380341
41.7494087,0.823693,-0.093962,0.241861,0.863595,73.736046,353.492157
41.7514229,0.785864,-0.092986,0.048079,0.792806,86.523193,353.251953
41.7534065,0.747791,-0.072973,0.224045,0.784036,73.395844,354.426453
41.7554207,0.708010,-0.097135,0.117392,0.724220,80.671555,352.188141
41.7574387,0.669205,-0.052960,-0.156441,0.689285,103.118210,355.475098
41.7594490,0.637233,-0.065163,-0.032460,0.641379,92.900932,354.161255
41.7614632,0.623078,-0.088593,-0.018060,0.629604,91.643761,351.907593
41.7634773,0.654562,-0.040269,-0.087372,0.661594,97.588860,356.479523
41.7654953,0.641382,-0.060770,0.103480,0.652513,80.875084,354.587463
41.7675056,0.683116,-0.065407,0.177918,0.708929,75.465271,354.530701
41.7695198,0.701421,0.050276,0.057353,0.705555,85.337372,4.099784
41.7715340,0.739005,0.056133,-0.157661,0.757718,102.009476,4.343717
41.7735481,0.804657,0.063455,-0.214770,0.835240,104.900200,4.508989
41.7755318,0.785864,0.117880,-0.227705,0.826637,105.989433,8.530766
41.7775459,0.808318,0.071021,-0.246498,0.848046,106.897804,5.021245
41.7795601,0.805877,0.100796,-0.140089,0.824150,99.786652,7.129288
41.7815742,0.771221,0.151560,-0.065651,0.788709,94.774773,11.118029
41.7835884,0.792942,0.082491,0.010494,0.797290,89.245811,5.939230
41.7856026,0.653341,0.242593,-0.073461,0.700787,96.017181,20.370525
41.7876167,0.664080,0.252843,-0.144726,0.725174,101.512054,20.843950
41.7896309,0.652609,0.207205,-0.143262,0.699540,101.817444,17.614740
41.7916451,0.519598,0.286035,-0.174257,0.618194,106.372482,28.832483
41.7936592,0.563528,0.190853,-0.119100,0.606773,101.319748,18.709944
41.7956429,0.533021,0.187436,-0.026602,0.565642,92.695625,19.374140
41.7976570,0.557183,0.136672,0.065163,0.577389,83.519875,13.782045
41.7996712,0.724362,0.002197,0.155220,0.740809,77.905296,0.173740
41.8016853,0.707278,-0.041734,0.199151,0.735965,74.300140,356.623108
41.8036957,0.713379,-0.051008,-0.128862,0.726717,100.213760,355.910217
41.8057137,0.827354,-0.146434,-0.210377,0.866150,104.057045,349.963104
41.8077278,0.827110,-0.175477,0.334602,0.909320,68.409515,348.021912
41.8097420,0.872261,-0.133987,-0.101528,0.888313,96.562843,351.267090
41.8117523,0.989164,-0.131059,-0.018548,0.997981,91.064957,352.452576
41.8137703,0.998682,-0.271392,0.430029,1.120689,67.435814,344.797028
41.8157501,1.009421,-0.201347,-0.291404,1.069760,105.807220,348.719360
41.8177681,0.984527,-0.020257,-0.137892,0.994343,97.971291,358.821289
41.8197823,1.044077,-0.176209,0.217455,1.080941,78.394493,350.420441
41.8217964,0.940353,0.012935,0.000000,0.940441,90.000000,0.788083
41.8238068,0.903012,0.035876,-0.023674,0.904034,91.500549,2.275149
41.8258247,1.060673,-0.207205,0.157173,1.092092,81.725304,348.946350
41.8278389,0.905697,0.013179,0.117392,0.913368,82.615578,0.833671
41.8298531,0.906429,0.021721,0.036120,0.907408,87.718666,1.372738
41.8318634,0.962562,-0.025870,0.000732,0.962910,89.956436,358.460480
41.8338814,0.738029,0.231366,0.107385,0.780864,82.095581,17.405794
41.8358612,0.858593,0.111778,-0.082247,0.869737,95.426331,7.417482
41.8378792,0.749988,0.185484,-0.017084,0.772773,91.266762,13.891381
41.8398933,0.675062,0.283106,0.008298,0.732071,89.350548,22.752111
41.8419037,0.780251,0.156929,-0.018304,0.796086,91.317513,11.371957
41.8439178,0.683116,0.197686,0.011959,0.711246,89.036591,16.139866
41.8459358,0.734124,0.161078,-0.023185,0.751945,91.766937,12.375437
41.8479500,0.742422,0.120320,-0.008054,0.752152,90.613525,9.205570
41.8499603,0.780007,0.008298,-0.104456,0.787014,97.627090,0.609507
41.8519783,0.775858,-0.001952,-0.084688,0.780469,96.229370,359.855804
41.8539925,0.838093,-0.026114,-0.188656,0.859460,102.679985,358.215302
41.8560066,0.851516,-0.007322,0.015132,0.851682,88.981995,359.507355
41.8580170,0.832967,0.021965,0.123249,0.842323,81.586258,1.510526
41.8600044,0.809050,0.039537,-0.018548,0.810228,91.311775,2.797749
41.8620148,0.747059,0.086396,0.041490,0.753182,86.842209,6.596864
41.8640327,0.724850,0.076390,0.095914,0.735148,82.503265,6.016035
41.8660469,0.630644,0.184507,-0.014643,0.657244,91.276657,16.307873
41.8680573,0.661639,0.217211,-0.301411,0.758812,113.404129,18.174603
41.8700714,0.605506,0.156685,0.127154,0.638244,78.508392,14.508005
41.8720894,0.518134,0.203544,0.143018,0.574758,75.591652,21.446901
41.8741035,0.606482,0.295309,-0.173525,0.696519,104.426109,25.962448
41.8761139,0.532533,0.303851,0.167667,0.635633,74.705521,29.708105
41.8781281,0.522527,0.304828,-0.073217,0.609356,96.901047,30.258102
41.8801460,0.570606,0.395617,-0.158637,0.712228,102.869644,34.734642
41.8821259,0.567433,0.302143,0.014643,0.643028,88.695114,28.034103
41.8841438,0.584517,0.276273,-0.018792,0.646792,91.664948,25.297823
41.8861580,0.633573,0.282130,-0.060282,0.696165,94.967560,24.003431
41.8881683,0.737785,0.141797,0.053449,0.753187,85.930687,10.879201
41.8901825,0.782448,0.030995,0.287011,0.834003,69.870865,2.268485
41.8922005,0.734856,0.010006,0.271148,0.783349,69.748650,0.780133
41.8942146,0.773417,-0.140821,-0.055645,0.788100,94.048828,349.680847
41.8962250,0.718016,-0.167667,0.262606,0.782701,70.396332,346.856140
41.8982391,0.655538,-0.209401,0.305316,0.752859,66.074921,342.284760
41.9002571,0.655538,-0.226241,0.004393,0.693494,89.637047,340.959290
41.9022675,0.632840,-0.142285,0.148387,0.665395,77.114380,347.328552
41.9042549,0.644067,-0.240396,-0.077610,0.691835,96.441010,339.532043
41.9062653,0.653097,-0.185972,-0.173037,0.700759,104.295769,344.105530
41.9082794,0.754625,-0.059306,-0.161078,0.773901,102.013229,355.506378
41.9102936,0.787085,-0.045883,-0.101772,0.794962,97.355247,356.663757
41.9123116,0.935960,-0.026846,0.123737,0.944485,82.472038,358.357025
41.9143219,0.977693,-0.042954,0.094450,0.983184,84.487343,357.484375
41.9163361,1.005516,0.092986,0.007566,1.009834,89.570732,5.283442
41.9183540,1.220286,0.036609,-0.109338,1.225722,95.117737,1.718358
41.9203682,1.164641,0.068092,-0.097623,1.170707,94.783333,3.346049
41.9223785,1.178308,0.110802,-0.133255,1.190985,96.424080,5.372001
41.9243660,1.190999,0.156197,-0.064431,1.202925,93.070351,7.471559
41.9263763,1.206863,0.031727,0.235515,1.230038,78.961418,1.505912
41.9283905,1.321570,-0.064431,0.353395,1.369521,75.046043,357.208832
41.9304085,1.328648,-0.077854,0.084932,1.333634,86.348671,356.646484
41.9324188,1.390638,-0.178650,-0.039293,1.402617,91.605309,352.679535
41.9344330,1.378679,-0.198174,0.004393,1.392856,89.819290,351.820190
41.9364471,1.262752,-0.152536,-0.343877,1.317597,105.128685,353.112244
41.9384651,1.288134,-0.167667,-0.342656,1.343434,104.777145,352.583893
41.9404755,1.347928,-0.201591,-0.164006,1.372752,96.861679,351.494080
41.9424629,1.372822,-0.290916,0.022697,1.403491,89.073372,348.035400
41.9444733,1.427003,-0.285547,-0.203056,1.469390,97.943153,348.684418
41.9464874,1.428711,-0.363645,-0.093474,1.477224,93.627914,345.719910
41.9485016,1.382096,-0.385122,-0.153756,1.442966,96.116798,344.429443
41.9505196,1.168790,-0.203788,-0.321912,1.229320,105.180550,350.109467
41.9525299,1.102895,-0.183775,-0.399766,1.187419,109.673996,350.539734
41.9545441,1.004540,-0.130571,-0.404647,1.090820,111.774635,352.594177
41.9565582,0.912530,-0.069312,-0.255284,0.950097,105.586464,355.656372
41.9585724,1.097281,-0.274564,-0.083712,1.134204,94.232651,345.951752
41.9605865,1.129497,-0.316786,0.030507,1.173477,88.510300,344.332947
41.9625740,1.170743,-0.335335,0.147411,1.226710,83.098236,344.016754
41.9645844,1.150730,-0.375604,-0.084688,1.213437,94.002022,341.923065
41.9665985,0.959145,-0.276761,-0.430517,1.087152,113.328621,343.904510
41.9686127,0.961830,-0.273100,-0.351198,1.059736,109.353882,344.148743
41.9706268,0.903988,-0.335091,-0.182555,0.981227,100.722206,339.661255
41.9726410,0.803436,-0.263826,-0.052472,0.847271,93.550659,341.821289
41.9746552,0.869088,-0.370479,0.209401,0.967686,77.502701,336.912201
41.9766693,0.801484,-0.320447,0.180602,0.881862,78.182404,338.207611
41.9786835,0.864695,-0.182555,-0.050520,0.885198,93.271751,348.078735
41.9806976,0.862254,-0.140821,-0.353151,0.942353,112.009140,350.724487
41.9826813,0.858105,-0.110558,-0.405867,0.955665,115.131424,352.658478
41.9846954,0.938644,-0.071265,-0.381706,1.015791,112.072029,355.658264
41.9867096,1.163665,-0.179382,-0.293357,1.213405,103.990631,351.236694
41.9887238,1.436765,-0.220872,-0.187436,1.465677,97.347305,351.260406
41.9907379,1.631523,-0.381950,-0.079563,1.677523,92.718483,346.823975
41.9927521,1.844341,-0.370479,-0.040514,1.881618,91.233742,348.641968
41.9947662,2.267292,-0.378289,-0.160834,2.304253,94.002419,350.527679
41.9967766,2.469859,-0.464441,-0.359252,2.538695,98.135269,349.350281
41.9987946,2.299996,-0.382926,-0.531313,2.391423,102.836769,350.547546
42.0008087,2.305365,-0.370967,-0.358764,2.362422,98.734901,350.858643
42.0027924,2.267780,-0.361449,-0.221360,2.307048,95.505966,350.944122
42.0048065,1.665447,-0.200615,-0.205984,1.690085,97.000504,353.131409
42.0068207,1.375263,-0.159613,0.020745,1.384649,89.141563,353.379852
42.0088310,0.999414,-0.088349,-0.151071,1.014622,98.562859,354.948151
42.0108490,0.834432,-0.014887,-0.390248,0.921299,115.061081,358.977875
42.0128632,0.657246,0.047103,-0.243569,0.702508,110.286446,4.099225
42.0148773,0.562552,-0.026846,-0.296041,0.636259,117.728622,357.267792
42.0168915,0.581832,-0.084444,-0.473959,0.755180,128.874069,351.742096
42.0189056,0.698248,-0.186216,-0.188412,0.746810,104.613022,345.067322
42.0209198,0.831503,-0.456875,-0.068580,0.951228,94.134399,331.213104
42.0229034,0.901303,-0.397081,-0.077854,0.987969,94.519730,336.223480
42.0249176,0.905208,-0.415385,-0.065407,0.998111,93.757347,335.350372
42.0269279,0.793430,-0.331186,0.082735,0.863748,84.503410,337.343842
42.0289459,0.741934,-0.200859,-0.142041,0.781656,100.469872,344.851776
42.0309601,0.727535,-0.176453,-0.177674,0.769422,103.351143,346.366943
42.0329742,0.695075,-0.133987,0.067604,0.711092,84.544624,349.089111
42.0349846,0.698736,-0.092254,-0.071265,0.708393,95.773750,352.478790
42.0370026,0.666276,-0.095426,0.198174,0.701643,73.593918,351.849335
42.0390167,0.653097,-0.089569,0.288720,0.719665,66.347633,352.190887
42.0410004,0.715332,-0.076390,0.250403,0.761733,70.808418,353.904510
42.0430145,0.717772,-0.018304,0.447601,0.846096,58.060802,358.539185
42.0450287,0.708498,-0.022453,0.302387,0.770657,66.897598,358.184814
42.0470390,0.768780,-0.020257,0.011227,0.769129,89.163651,358.490662
42.0490570,0.735589,-0.015620,0.093474,0.741668,82.759644,358.783539
42.0510712,0.726803,-0.026114,-0.057109,0.729510,94.489967,357.942230
42.0530853,0.759506,-0.001952,-0.009274,0.759565,90.699593,359.852722
42.0550957,0.880314,-0.047591,0.271880,0.922571,72.860573,356.905518
42.0571136,0.887636,-0.025870,0.386343,0.968415,66.487869,358.330597
42.0591278,0.886904,0.035632,0.273832,0.928899,72.854912,2.300684
42.0611115,0.918876,0.015132,0.064919,0.921290,85.959274,0.943431
42.0631256,0.853956,-0.042222,0.040025,0.855936,87.319748,357.169434
42.0651360,0.879582,-0.067848,-0.117147,0.889939,97.564102,355.589142
42.0671501,0.886904,-0.080783,-0.101040,0.896289,96.472778,354.795624
42.0691681,0.903744,-0.124957,0.081759,0.915998,84.879135,352.127838
42.0711823,1.044321,-0.203788,0.195490,1.081828,79.589272,348.958130
42.0731926,1.069215,-0.244301,0.277737,1.131389,75.789604,347.129608
42.0752068,1.120955,-0.262117,0.126910,1.158167,83.709007,346.838776
42.0772247,1.164153,-0.259921,0.078830,1.195419,86.218956,347.413971
42.0792389,1.160492,-0.310197,-0.025138,1.201497,91.198837,345.034851
42.0812225,1.226876,-0.331674,-0.121052,1.276670,95.440895,344.872253
42.0832367,1.268121,-0.320691,0.050032,1.308999,87.809540,345.808197
42.0852470,1.301801,-0.332894,-0.002197,1.343693,90.093658,345.655823
42.0872612,1.343291,-0.288720,0.112754,1.378587,85.308548,347.869690
42.0892792,1.306682,-0.245766,0.053693,1.330678,87.687500,349.348053
42.0912895,1.350125,-0.144238,-0.109338,1.362203,94.603821,353.902039
42.0933037,1.359399,-0.118856,-0.081759,1.367032,93.428780,355.003174
42.0953217,1.275931,-0.136916,-0.111046,1.288052,94.945747,353.875214
42.0973358,1.297896,-0.114219,-0.254064,1.327452,101.034027,354.970764
42.0993462,1.284961,-0.186948,-0.128374,1.304820,95.646156,351.722168
42.1013603,1.255431,-0.236003,-0.076634,1.279717,93.433128,349.353455
42.1033440,1.209304,-0.220384,-0.277005,1.260046,102.699471,349.671753
42.1053581,1.115830,-0.288720,-0.247474,1.178846,102.118195,345.492950
42.1073761,1.081174,-0.351442,-0.148143,1.146471,97.424309,341.992920
42.1093903,0.983795,-0.317518,-0.156441,1.045535,98.605331,342.112579
42.1114006,0.929858,-0.315322,-0.281154,1.021328,105.978859,341.267822
42.1134148,0.859570,-0.336799,-0.246986,0.955665,104.977760,338.603607
42.1154327,0.853956,-0.368038,-0.256504,0.964618,105.421188,336.684906
42.1174469,0.888368,-0.429297,-0.327769,1.039676,108.376541,334.208221
42.1194572,0.876166,-0.460292,-0.167179,1.003735,99.587708,332.284882
42.1214714,0.887392,-0.475424,-0.084688,1.010279,94.808533,331.819672
42.1234894,0.897398,-0.428320,-0.015132,0.994491,90.871811,334.485260
42.1254692,0.858837,-0.383414,-0.037585,0.941287,92.288383,335.942413
42.1274872,0.835408,-0.362425,-0.035876,0.911343,92.256119,336.547363
42.1294975,0.764143,-0.276029,-0.111290,0.820056,97.799698,340.138947
42.1315117,0.739493,-0.171328,-0.061991,0.761608,94.668716,346.955688
42.1335258,0.706790,-0.088105,-0.006590,0.712290,90.530060,352.894470
42.1355438,0.687753,-0.041002,-0.003905,0.688986,90.324730,356.588257
42.1375542,0.731684,-0.011227,0.032704,0.732500,87.441086,359.120941
42.1395683,0.734612,0.007810,0.073217,0.738293,84.308571,0.609102
42.1415825,0.760238,0.013911,0.070777,0.763653,84.682098,1.048313
42.1436005,0.916679,-0.047835,0.079319,0.921347,85.061302,357.012848
42.1455803,0.917411,-0.014399,0.165471,0.932326,79.776886,359.100769
42.1475983,0.997462,-0.018060,0.148875,1.008672,81.512428,358.962708
42.1496086,1.032606,-0.004881,0.161078,1.045105,81.133896,359.729156
42.1516228,1.061161,0.000732,0.154000,1.072278,81.742645,0.039533
42.1536369,1.154147,-0.083712,0.098111,1.161330,85.153786,355.851532
42.1556511,1.175868,-0.135452,0.091277,1.187158,85.590324,353.428894
42.1576653,1.119491,-0.206472,0.075170,1.140851,86.222099,349.550140
42.1596794,1.133402,-0.298726,0.084444,1.175146,85.879280,345.234589
42.1616974,1.084590,-0.322644,0.112999,1.137191,84.297318,343.433319
42.1636772,1.093621,-0.402450,0.074682,1.167711,86.333122,339.796478
42.1656914,1.067995,-0.452970,0.042710,1.160870,87.891533,337.016663
42.1677055,1.001855,-0.481281,0.081271,1.114428,85.817924,334.340851
42.1697197,0.974277,-0.472983,0.062235,1.084804,86.711166,334.104767
42.1717339,0.932299,-0.379509,-0.013179,1.006669,90.750122,337.850342
42.1737518,0.947186,-0.338019,0.021965,1.005933,88.748810,340.360199
42.1757622,0.905697,-0.290916,0.028311,0.951693,88.295334,342.192596
42.1777763,0.890321,-0.146434,-0.002929,0.902288,90.185974,350.659973
42.1797905,1.007468,-0.119100,0.053204,1.015878,86.997879,353.257965
42.1818047,0.954996,-0.009518,0.101040,0.960373,83.960808,359.428955
42.1837883,0.997462,0.017816,0.056865,0.999240,86.737617,1.023281
42.1857986,1.002587,0.040514,0.000976,1.003406,89.944260,2.314004
42.1878166,0.962074,0.082491,0.031971,0.966133,88.103607,4.900741
42.1898308,1.034315,0.057109,-0.000976,1.035891,90.053993,3.160362
42.1918449,1.045785,0.055401,-0.068824,1.049511,93.760002,3.032438
42.1938591,1.100698,0.000976,0.117636,1.106967,83.899750,0.050817
42.1958733,1.219310,-0.104945,0.148387,1.232781,83.086685,355.080750
42.1978874,1.228340,-0.113243,0.115683,1.238962,84.642433,354.732697
42.1999016,1.251770,-0.183043,-0.104456,1.269387,94.720146,351.680756
42.2019157,1.149022,-0.225265,-0.039537,1.171562,91.933952,348.907898
42.2038994,1.109728,-0.229902,-0.077366,1.135930,93.905334,348.295624
42.2059135,1.093621,-0.251379,-0.094450,1.126108,94.811226,347.054901
42.2079277,0.985015,-0.209157,0.095426,1.011488,84.586517,348.011932
42.2099419,0.958901,-0.143262,-0.063211,0.971602,93.730202,351.502747
42.2119560,0.989408,-0.117880,-0.103480,1.001765,95.929115,353.205719
42.2139702,0.870796,-0.039537,-0.041002,0.872657,92.693024,357.400360
42.2159843,0.988676,-0.000244,-0.299458,1.033032,106.850937,359.985870
42.2179985,1.042613,-0.001464,-0.297994,1.084363,105.950699,359.919525
42.2200089,1.010885,-0.037829,-0.133011,1.020300,97.490677,357.856903
42.2220268,1.102162,-0.065895,-0.152780,1.114651,97.878059,356.578491
42.2240067,1.056280,-0.057109,-0.050520,1.059028,92.734276,356.905243
42.2260246,1.010641,-0.049300,0.044907,1.012839,87.458824,357.207306
42.2280388,1.046029,-0.041490,0.039293,1.047589,87.850433,357.728607
42.2300529,1.040416,0.018060,-0.111534,1.046533,96.117912,0.994479
42.2320633,1.042613,0.027334,-0.112510,1.049022,96.156967,1.501793
42.2340813,1.055792,0.052472,-0.088837,1.060821,94.803772,2.845230
42.2360954,1.116806,0.075414,-0.040269,1.120073,92.060371,3.863103
42.2381096,1.135842,0.062723,0.050764,1.138705,87.444885,3.160738
42.2401199,1.133402,0.013179,0.122517,1.140081,83.830894,0.666200
42.2421379,1.256163,-0.137404,0.065651,1.265360,87.025955,353.757568
42.2441521,1.266901,-0.214282,0.027578,1.285191,88.770416,350.399902
42.2461357,1.266657,-0.216967,-0.044418,1.285872,91.979584,350.280090
42.2481499,1.388686,-0.336555,-0.160346,1.437855,96.402786,346.376740
42.2501602,1.261776,-0.279690,0.067604,1.294170,87.005661,347.501709
42.2521744,1.199785,-0.256260,0.036609,1.227393,88.290825,347.943451
42.2541924,1.173427,-0.249182,-0.095182,1.203363,94.536659,348.011078
42.2562065,0.935227,-0.120076,0.064431,0.945103,86.090904,352.683685
42.2582169,0.859082,-0.041002,-0.153268,0.873609,100.104393,357.267517
42.2602348,0.818812,0.049300,-0.196710,0.843551,103.485123,3.445542
42.2622490,0.810270,0.156441,-0.026358,0.825655,91.829422,10.927768
42.2642632,0.991361,0.202812,0.028555,1.012296,88.383598,11.561977
42.2662735,1.100454,0.237956,0.038561,1.126548,88.038414,12.201452
42.2682610,1.403329,0.100308,0.138136,1.413675,84.392426,4.088449
42.2702713,1.612242,0.009030,0.127642,1.617312,85.473381,0.320909
42.2722893,1.697662,-0.024650,0.160346,1.705396,84.604935,359.168121
42.2743034,1.686924,-0.057598,0.172060,1.696654,84.179535,358.044495
42.2763176,1.463855,-0.077122,0.107873,1.469849,85.791237,356.984192
42.2783279,1.088251,-0.017084,0.090057,1.092105,85.269905,359.100616
42.2803459,0.886660,-0.004149,-0.011959,0.886750,90.772720,359.731903
42.2823601,0.481281,0.038317,-0.042954,0.484711,95.084106,4.551980
42.2843704,0.118612,0.139357,-0.132279,0.225803,125.860748,49.597622
