0.3333333333333333,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,19.02196110298102,14.39567768150959,0
0.3333333333333333,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.97975009166049,14.74200417113162,2.658897894969031
0.3333333333333333,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.84470124331642,15.68275069294204,5.841485895059896
0.3333333333333333,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,18.5903176986565,16.6925154527317,7.631506339797586
0.5,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,18.08115674362403,14.35206210184965,-8.083996512844143
0.5,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.35062329405217,14.05412819038965,-6.345004833143566
0.5,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.5041570658336,13.6677397081545,-3.047975175610188
0.5,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.55382163909285,13.50809491561012,1.06581410364015e-13
0.5,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.50415706583359,13.6677397081546,3.047975175610401
0.5,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.35062329405215,14.05412819038986,6.345004833143618
0.5,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,18.08115674362402,14.35206210184976,8.083996512844035
0.6666666666666666,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,17.6335135585332,12.68721025223142,-8.227374162717494
0.6666666666666666,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,17.90775936395711,12.59203874855951,-6.525808288754948
0.6666666666666666,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.06856744445019,12.44266344275415,-3.204931169748503
0.6666666666666666,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.12142144194035,12.37626753637516,1.06581410364015e-13
0.6666666666666666,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,18.06856744445018,12.44266344275415,3.204931169748769
0.6666666666666666,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,17.90775936395709,12.59203874855951,6.525808288755054
0.6666666666666666,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,17.63351355853318,12.68721025223137,8.227374162717386
0.8333333333333333,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,17.2353427268086,11.28318591135828,-8.27433952018797
0.8333333333333333,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,17.5111540441482,11.25410887968785,-6.589551642620837
0.8333333333333333,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,17.67464616964999,11.20373368594281,-3.263746387794538
0.8333333333333333,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,17.72873713666784,11.18040538625093,1.06581410364015e-13
0.8333333333333333,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,17.67464616964998,11.20373368594276,3.263746387794751
0.8333333333333333,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,17.51115404414818,11.2541088796878,6.589551642620836
0.8333333333333333,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,17.23534272680859,11.28318591135818,8.274339520187755
1,0,0,1,5,30,1,1,1,0,0,0,0,1,10,0,0,16.88130116444264,10.6212468709787,-8.285528226058359
1,0.1666666666666667,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,17.15748543864459,10.61005816510832,-6.605260514170421
1,0.3333333333333333,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,17.32165186538734,10.58982912787953,-3.278634663185419
1,0.5,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,17.37606108285695,10.58028161432655,5.329070518200751e-14
1,0.6666666666666666,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,17.32165186538733,10.58982912787943,3.278634663185632
1,0.8333333333333333,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,17.15748543864457,10.61005816510832,6.605260514170474
1,1,0,1,5,30,1,0,1,1,0,0,0,1,10,0,0,16.88130116444264,10.6212468709787,8.285528226058144
0,0,0,1,5,30,1,1,0,0,1,1,25,1,10,0,0,25,28.45723957125876,0
0,0.1666666666666667,0,1,5,30,1,0,0,0,1,1,25,0,0,0,0,25,22.39277257799404,0
0,0.3333333333333333,0,1,5,30,1,0,0,0,1,1,25,0,0,0,0,25,19.66825246817211,0
0,0.5,0,1,5,30,1,0,0,0,1,1,25,0,0,0,0,25,18.87096824963826,0
0,0.6666666666666666,0,1,5,30,1,0,0,0,1,1,25,0,0,0,0,25,19.6682524681719,0
0,0.8333333333333333,0,1,5,30,1,0,0,0,1,1,25,0,0,0,0,25,22.39277257799425,0
0,1,0,1,5,30,1,0,0,1,1,1,25,1,10,0,0,25,28.45723957125897,0
0.1666666666666667,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,24.05142534762471,25.01742111888808,-6.064466993264721
0.1666666666666667,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,24.2535742474002,21.20166794898934,-4.394493551543324
0.1666666666666667,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,24.34439158439426,19.17593522382839,-1.760902164177889
0.1666666666666667,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,24.37096772501206,18.54277005402047,-1.06581410364015e-13
0.1666666666666667,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,24.34439158439427,19.17593522382839,1.760902164177996
0.1666666666666667,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,24.25357424740019,21.20166794898944,4.394493551543536
0.1666666666666667,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,24.0514253476247,25.01742111888818,6.064466993264721
0.3333333333333333,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,23.33217192540746,19.7647613458642,-7.631506339797481
0.3333333333333333,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,23.58655547006738,18.75499658607449,-5.841485895059684
0.3333333333333333,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,23.72160431841144,17.81425006426402,-2.658897894968871
0.3333333333333333,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,23.76381532973197,17.4679235746422,0
0.3333333333333333,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,23.72160431841144,17.81425006426412,2.658897894968977
0.3333333333333333,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,23.58655547006737,18.75499658607465,5.841485895059789
0.3333333333333333,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,23.33217192540745,19.76476134586426,7.631506339797479
0.5,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,22.73377459123376,16.6414353221189,-8.083996512844143
0.5,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,23.0032411416619,16.34350141065884,-6.345004833143513
0.5,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,23.15677491344333,15.95711292842369,-3.047975175610188
0.5,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,23.20643948670258,15.79746813587921,0
0.5,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,23.15677491344333,15.95711292842374,3.047975175610454
0.5,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,23.00324114166188,16.34350141065905,6.345004833143672
0.5,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,22.73377459123375,16.64143532211906,8.083996512843928
0.6666666666666666,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,22.22274290393287,14.20642953974998,-8.2273741627176
0.6666666666666666,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,22.49698870935679,14.11125803607807,-6.525808288754895
0.6666666666666666,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,22.65779678984986,13.96188273027266,-3.204931169748503
0.6666666666666666,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,22.71065078734002,13.89548682389377,5.329070518200751e-14
0.6666666666666666,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,22.65779678984986,13.96188273027276,3.204931169748822
0.6666666666666666,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,22.49698870935677,14.11125803607796,6.525808288755107
0.6666666666666666,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,22.22274290393285,14.20642953974993,8.227374162717492
0.8333333333333333,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,21.78667928858376,12.0406913732789,-8.27433952018797
0.8333333333333333,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,22.06249060592336,12.01161434160857,-6.589551642620837
0.8333333333333333,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,22.22598273142515,11.96123914786332,-3.263746387794485
0.8333333333333333,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,22.28007369844299,11.93791084817155,1.06581410364015e-13
0.8333333333333333,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,22.22598273142514,11.96123914786337,3.263746387794645
0.8333333333333333,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,22.06249060592335,12.01161434160836,6.589551642620836
0.8333333333333333,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,21.78667928858376,12.04069137327874,8.274339520187862
1,0,0,1,5,30,1,1,1,0,0,0,0,1,10,0,0,21.42003014571427,10.99947428608462,-8.285528226058252
1,0.1666666666666667,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,21.69621441991622,10.98828558021434,-6.605260514170475
1,0.3333333333333333,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,21.86038084665897,10.96805654298535,-3.278634663185525
1,0.5,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,21.91479006412859,10.95850902943226,1.06581410364015e-13
1,0.6666666666666666,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,21.86038084665897,10.96805654298535,3.278634663185632
1,0.8333333333333333,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,21.69621441991621,10.98828558021423,6.605260514170474
1,1,0,1,5,30,1,0,1,1,0,0,0,1,10,0,0,21.42003014571427,10.99947428608462,8.285528226058251
0,0,0,1,5,30,1,1,0,0,1,1,30,1,10,0,0,30,32.73421235670155,0
0,0.1666666666666667,0,1,5,30,1,0,0,0,1,1,30,0,0,0,0,30,26.66974536343683,0
0,0.3333333333333333,0,1,5,30,1,0,0,0,1,1,30,0,0,0,0,30,23.94522525361491,0
0,0.5,0,1,5,30,1,0,0,0,1,1,30,0,0,0,0,30,23.14794103508105,0
0,0.6666666666666666,0,1,5,30,1,0,0,0,1,1,30,0,0,0,0,30,23.94522525361459,0
0,0.8333333333333333,0,1,5,30,1,0,0,0,1,1,30,0,0,0,0,30,26.66974536343715,0
0,1,0,1,5,30,1,0,0,1,1,1,30,1,10,0,0,30,32.73421235670177,0
0.1666666666666667,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,28.90885958810995,28.88960771762379,-6.064466993264721
0.1666666666666667,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,29.11100848788544,25.07385454772505,-4.394493551543324
0.1666666666666667,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,29.2018258248795,23.04812182256406,-1.760902164177889
0.1666666666666667,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,29.2284019654973,22.41495665275618,-1.598721155460225e-13
0.1666666666666667,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,29.20182582487951,23.04812182256411,1.760902164178049
0.1666666666666667,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,29.11100848788543,25.07385454772527,4.394493551543589
0.1666666666666667,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,28.90885958810994,28.88960771762395,6.064466993264614
0.3333333333333333,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,28.07402615215841,22.83700723899687,-7.631506339797481
0.3333333333333333,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,28.32840969681833,21.82724247920726,-5.841485895059737
0.3333333333333333,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,28.4634585451624,20.88649595739673,-2.658897894968871
0.3333333333333333,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,28.50566955648292,20.54016946777497,5.329070518200751e-14
0.3333333333333333,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,28.46345854516239,20.886495957397,2.658897894969084
0.3333333333333333,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,28.32840969681832,21.82724247920742,5.841485895059843
0.3333333333333333,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,28.0740261521584,22.83700723899703,7.631506339797372
0.5,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,27.38639243884349,18.93080854238825,-8.08399651284393
0.5,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,27.65585898927162,18.63287463092819,-6.345004833143459
0.5,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,27.80939276105305,18.24648614869304,-3.047975175610188
0.5,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,27.8590573343123,18.08684135614861,1.06581410364015e-13
0.5,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,27.80939276105305,18.24648614869309,3.047975175610508
0.5,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,27.6558589892716,18.6328746309283,6.345004833143618
0.5,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,27.38639243884347,18.93080854238841,8.083996512843822
0.6666666666666666,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,26.81197224933253,15.72564882726854,-8.2273741627176
0.6666666666666666,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,27.08621805475645,15.63047732359652,-6.525808288754948
0.6666666666666666,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,27.24702613524953,15.48110201779121,-3.204931169748449
0.6666666666666666,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,27.29988013273968,15.41470611141217,1.06581410364015e-13
0.6666666666666666,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,27.24702613524952,15.48110201779116,3.204931169748769
0.6666666666666666,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,27.08621805475643,15.63047732359646,6.525808288755161
0.6666666666666666,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,26.81197224933251,15.72564882726848,8.227374162717599
0.8333333333333333,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,26.33801585035892,12.79819683519946,-8.27433952018797
0.8333333333333333,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,26.61382716769852,12.76911980352908,-6.589551642620783
0.8333333333333333,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,26.77731929320031,12.71874460978409,-3.263746387794538
0.8333333333333333,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,26.83141026021816,12.69541631009217,5.329070518200751e-14
0.8333333333333333,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,26.7773192932003,12.71874460978399,3.263746387794805
0.8333333333333333,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,26.6138271676985,12.76911980352903,6.589551642620942
0.8333333333333333,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,26.33801585035891,12.79819683519941,8.274339520187862
1,0,0,1,5,30,1,1,1,0,0,0,0,1,10,0,0,25.9587591269859,11.37770170119065,-8.285528226058359
1,0.1666666666666667,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,26.23494340118785,11.36651299532026,-6.605260514170315
1,0.3333333333333333,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,26.39910982793059,11.34628395809158,-3.278634663185366
1,0.5,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,26.4535190454002,11.3367364445386,0
1,0.6666666666666666,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,26.39910982793059,11.34628395809148,3.278634663185632
1,0.8333333333333333,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,26.23494340118783,11.36651299532026,6.60526051417058
1,1,0,1,5,30,1,0,1,1,0,0,0,1,10,0,0,25.95875912698588,11.37770170119075,8.285528226058357
0,0,0,1,5,30,1,1,0,0,1,1,35,1,10,0,0,35,37.01118514214435,0
0,0.1666666666666667,0,1,5,30,1,0,0,0,1,1,35,0,0,0,0,35,30.94671814887973,0
0,0.3333333333333333,0,1,5,30,1,0,0,0,1,1,35,0,0,0,0,35,28.2221980390576,0
0,0.5,0,1,5,30,1,0,0,0,1,1,35,0,0,0,0,35,27.42491382052406,0
0,0.6666666666666666,0,1,5,30,1,0,0,0,1,1,35,0,0,0,0,35,28.2221980390576,0
0,0.8333333333333333,0,1,5,30,1,0,0,0,1,1,35,0,0,0,0,35,30.94671814887995,0
0,1,0,1,5,30,1,0,0,1,1,1,35,1,10,0,0,35,37.01118514214456,0
0.1666666666666667,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,33.76629382859519,32.76179431635946,-6.064466993264615
0.1666666666666667,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,33.96844272837068,28.94604114646071,-4.394493551543377
0.1666666666666667,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,34.05926006536475,26.92030842129967,-1.760902164177836
0.1666666666666667,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,34.08583620598253,26.28714325149179,0
0.1666666666666667,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,34.05926006536475,26.92030842129977,1.760902164177943
0.1666666666666667,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,33.96844272837067,28.94604114646082,4.394493551543483
0.1666666666666667,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,33.76629382859518,32.76179431635956,6.064466993264614
0.3333333333333333,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,32.81588037890937,25.90925313212954,-7.631506339797481
0.3333333333333333,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,33.07026392356929,24.89948837233972,-5.84148589505979
0.3333333333333333,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,33.20531277191336,23.9587418505294,-2.658897894968924
0.3333333333333333,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,33.24752378323388,23.61241536090742,1.06581410364015e-13
0.3333333333333333,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,33.20531277191335,23.9587418505295,2.658897894969031
0.3333333333333333,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,33.07026392356928,24.89948837234004,5.841485895059789
0.3333333333333333,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,32.81588037890936,25.90925313212975,7.631506339797479
0.5,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,32.03901028645322,21.22018176265739,-8.08399651284425
0.5,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,32.30847683688136,20.92224785119722,-6.345004833143513
0.5,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,32.46201060866279,20.53585936896223,-3.047975175610135
0.5,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,32.51167518192204,20.3762145764178,1.06581410364015e-13
0.5,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,32.46201060866278,20.53585936896233,3.047975175610561
0.5,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,32.30847683688133,20.92224785119759,6.345004833143725
0.5,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,32.0390102864532,21.22018176265765,8.083996512844035
0.6666666666666666,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,31.40120159473221,17.24486811478693,-8.227374162717814
0.6666666666666666,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,31.67544740015614,17.14969661111507,-6.525808288754948
0.6666666666666666,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,31.83625548064921,17.00032130530961,-3.204931169748343
0.6666666666666666,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,31.88910947813936,16.93392539893072,2.131628207280301e-13
0.6666666666666666,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,31.83625548064919,17.00032130530966,3.204931169748822
0.6666666666666666,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,31.67544740015611,17.14969661111491,6.525808288755107
0.6666666666666666,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,31.40120159473219,17.24486811478677,8.227374162717599
0.8333333333333333,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,30.88935241213409,13.55570229712008,-8.27433952018797
0.8333333333333333,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,31.16516372947369,13.52662526544975,-6.589551642620837
0.8333333333333333,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,31.32865585497548,13.4762500717045,-3.263746387794485
0.8333333333333333,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,31.38274682199332,13.45292177201278,1.598721155460225e-13
0.8333333333333333,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,31.32865585497547,13.47625007170455,3.263746387794751
0.8333333333333333,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,31.16516372947367,13.52662526544959,6.589551642620836
0.8333333333333333,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,30.88935241213408,13.55570229711992,8.274339520187755
1,0,0,1,5,30,1,1,1,0,0,0,0,1,10,0,0,30.49748810825754,11.75592911629657,-8.285528226058466
1,0.1666666666666667,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,30.77367238245949,11.74474041042607,-6.605260514170528
1,0.3333333333333333,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,30.93783880920224,11.72451137319718,-3.278634663185312
1,0.5,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,30.99224802667184,11.71496385964442,2.664535259100376e-13
1,0.6666666666666666,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,30.93783880920222,11.7245113731974,3.278634663185632
1,0.8333333333333333,0,1,5,30,1,0,1,0,0,0,0,1,10,0,0,30.77367238245947,11.74474041042618,6.605260514170474
1,1,0,1,5,30,1,0,1,1,0,0,0,1,10,0,0,30.49748810825752,11.75592911629667,8.285528226058251
0,0,0,1,5,30,1,1,0,0,1,1,40,1,10,0,0,40,41.28815792758692,0
0,0.1666666666666667,0,1,5,30,1,0,0,0,1,1,40,0,0,0,0,40,35.22369093432231,0
0,0.3333333333333333,0,1,5,30,1,0,0,0,1,1,40,0,0,0,0,40,32.49917082450039,0
0,0.5,0,1,5,30,1,0,0,0,1,1,40,0,0,0,0,40,31.70188660596643,0
0,0.6666666666666666,0,1,5,30,1,0,0,0,1,1,40,0,0,0,0,40,32.49917082449996,0
0,0.8333333333333333,0,1,5,30,1,0,0,0,1,1,40,0,0,0,0,40,35.22369093432231,0
0,1,0,1,5,30,1,0,0,1,1,1,40,1,10,0,0,40,41.28815792758692,0
0.1666666666666667,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,38.62372806908044,36.63398091509496,-6.064466993264615
0.1666666666666667,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,38.82587696885592,32.81822774519611,-4.39449355154327
0.1666666666666667,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,38.91669430584999,30.79249502003528,-1.760902164177943
0.1666666666666667,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,38.94327044646779,30.15932985022729,-2.131628207280301e-13
0.1666666666666667,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,38.91669430585,30.79249502003528,1.760902164177943
0.1666666666666667,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,38.82587696885592,32.81822774519643,4.394493551543483
0.1666666666666667,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,38.62372806908044,36.63398091509528,6.064466993264614
0.3333333333333333,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,37.55773460566034,28.98149902526215,-7.631506339797694
0.3333333333333333,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,37.81211815032026,27.97173426547233,-5.841485895059684
0.3333333333333333,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,37.94716699866431,27.0309877436619,-2.658897894968817
0.3333333333333333,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,37.98937800998485,26.68466125404003,0
0.3333333333333333,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,37.94716699866431,27.03098774366222,2.658897894969137
0.3333333333333333,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,37.81211815032024,27.97173426547275,5.841485895060003
0.3333333333333333,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,37.55773460566031,28.98149902526236,7.631506339797692
0.5,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,36.69162813406296,23.50955498292663,-8.08399651284425
0.5,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,36.9610946844911,23.21162107146662,-6.345004833143513
0.5,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,37.11462845627253,22.82523258923142,-3.047975175610241
0.5,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,37.16429302953178,22.6655877966871,1.06581410364015e-13
0.5,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,37.11462845627252,22.82523258923153,3.047975175610667
0.5,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,36.96109468449107,23.21162107146673,6.345004833143618
0.5,1,0,1,5,30,1,0,0,1,0,0,0,1,10,0,0,36.69162813406295,23.50955498292674,8.083996512843822
0.6666666666666666,0,0,1,5,30,1,1,0,0,0,0,0,1,10,0,0,35.99043094013189,18.76408740230538,-8.227374162717707
0.6666666666666666,0.1666666666666667,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,36.26467674555582,18.66891589863357,-6.525808288754895
0.6666666666666666,0.3333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,36.42548482604889,18.51954059282811,-3.204931169748343
0.6666666666666666,0.5,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,36.47833882353904,18.45314468644922,1.06581410364015e-13
0.6666666666666666,0.6666666666666666,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,36.42548482604888,18.51954059282811,3.204931169748769
0.6666666666666666,0.8333333333333333,1,0,5,30,1,0,0,0,0,0,0,0,0,0,0,36.26467674555579,18.66891589863336,6.525808288755214
